"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"83",0.2,0.3,0.01,40,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"84",0.2,0.3,0.01,60,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"85",0.2,0.3,0.02,10,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"86",0.2,0.3,0.02,20,0.737704918032787,0.767123287671233,0.693877551020408,0.732901918908143
"87",0.2,0.3,0.02,40,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"88",0.2,0.3,0.02,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"89",0.2,0.3,0.02,10,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"90",0.2,0.3,0.02,20,0.59504132231405,0.625,0.551020408163265,0.590353910159105
"91",0.2,0.3,0.02,40,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"92",0.2,0.3,0.02,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"93",0.2,0.3,0.02,10,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"94",0.2,0.3,0.02,20,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"95",0.2,0.3,0.02,40,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"96",0.2,0.3,0.02,60,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"97",0.2,0.3,0.03,10,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"98",0.2,0.3,0.03,20,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"99",0.2,0.3,0.03,40,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"100",0.2,0.3,0.03,60,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"101",0.2,0.3,0.03,10,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"102",0.2,0.3,0.03,20,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"103",0.2,0.3,0.03,40,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"104",0.2,0.3,0.03,60,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"105",0.2,0.3,0.03,10,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"106",0.2,0.3,0.03,20,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"107",0.2,0.3,0.03,40,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"108",0.2,0.3,0.03,60,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"109",0.2,0.3,0.05,10,0.737704918032787,0.767123287671233,0.693877551020408,0.732901918908143
"110",0.2,0.3,0.05,20,0.639344262295082,0.684931506849315,0.571428571428571,0.631901446857656
"111",0.2,0.3,0.05,40,0.737704918032787,0.767123287671233,0.693877551020408,0.732901918908143
"112",0.2,0.3,0.05,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"113",0.2,0.3,0.05,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"114",0.2,0.3,0.05,20,0.578512396694215,0.611111111111111,0.530612244897959,0.573411917567762
"115",0.2,0.3,0.05,40,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"116",0.2,0.3,0.05,60,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"117",0.2,0.3,0.05,10,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"118",0.2,0.3,0.05,20,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"119",0.2,0.3,0.05,40,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"120",0.2,0.3,0.05,60,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"121",0.2,0.3,0.06,10,0.737704918032787,0.767123287671233,0.693877551020408,0.732901918908143
"122",0.2,0.3,0.06,20,0.639344262295082,0.684931506849315,0.571428571428571,0.631901446857656
"123",0.2,0.3,0.06,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"124",0.2,0.3,0.06,60,0.639344262295082,0.684931506849315,0.571428571428571,0.631901446857656
"125",0.2,0.3,0.06,10,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"126",0.2,0.3,0.06,20,0.578512396694215,0.611111111111111,0.530612244897959,0.573411917567762
"127",0.2,0.3,0.06,40,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"128",0.2,0.3,0.06,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"129",0.2,0.3,0.06,10,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"130",0.2,0.3,0.06,20,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"131",0.2,0.3,0.06,40,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"132",0.2,0.3,0.06,60,0.578512396694215,0.680555555555556,0.428571428571429,0.562546460273733
"133",0.2,0.3,0.1,10,0.590163934426229,0.643835616438356,0.510204081632653,0.581401210832413
"134",0.2,0.3,0.1,20,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"135",0.2,0.3,0.1,40,0.639344262295082,0.684931506849315,0.571428571428571,0.631901446857656
"136",0.2,0.3,0.1,60,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"137",0.2,0.3,0.1,10,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"138",0.2,0.3,0.1,20,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"139",0.2,0.3,0.1,40,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"140",0.2,0.3,0.1,60,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"141",0.2,0.3,0.1,10,0.56198347107438,0.666666666666667,0.408163265306122,0.54560446768239
"142",0.2,0.3,0.1,20,0.59504132231405,0.694444444444444,0.448979591836735,0.579488452865076
"143",0.2,0.3,0.1,40,0.59504132231405,0.694444444444444,0.448979591836735,0.579488452865076
"144",0.2,0.3,0.1,60,0.578512396694215,0.680555555555556,0.428571428571429,0.562546460273733
"145",0.2,0.4,0.01,10,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"146",0.2,0.4,0.01,20,0.754098360655738,0.780821917808219,0.714285714285714,0.749735330916557
"147",0.2,0.4,0.01,40,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"148",0.2,0.4,0.01,60,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"149",0.2,0.4,0.01,10,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"150",0.2,0.4,0.01,20,0.59504132231405,0.625,0.551020408163265,0.590353910159105
"151",0.2,0.4,0.01,40,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"152",0.2,0.4,0.01,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"153",0.2,0.4,0.01,10,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"154",0.2,0.4,0.01,20,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"155",0.2,0.4,0.01,40,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"156",0.2,0.4,0.01,60,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"157",0.2,0.4,0.02,10,0.737704918032787,0.767123287671233,0.693877551020408,0.732901918908143
"158",0.2,0.4,0.02,20,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"159",0.2,0.4,0.02,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"160",0.2,0.4,0.02,60,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"161",0.2,0.4,0.02,10,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"162",0.2,0.4,0.02,20,0.578512396694215,0.611111111111111,0.530612244897959,0.573411917567762
"163",0.2,0.4,0.02,40,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"164",0.2,0.4,0.02,60,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"165",0.2,0.4,0.02,10,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"166",0.2,0.4,0.02,20,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"167",0.2,0.4,0.02,40,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"168",0.2,0.4,0.02,60,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"169",0.2,0.4,0.03,10,0.737704918032787,0.767123287671233,0.693877551020408,0.732901918908143
"170",0.2,0.4,0.03,20,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"171",0.2,0.4,0.03,40,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"172",0.2,0.4,0.03,60,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"173",0.2,0.4,0.03,10,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"174",0.2,0.4,0.03,20,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"175",0.2,0.4,0.03,40,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"176",0.2,0.4,0.03,60,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"177",0.2,0.4,0.03,10,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"178",0.2,0.4,0.03,20,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"179",0.2,0.4,0.03,40,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"180",0.2,0.4,0.03,60,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"181",0.2,0.4,0.05,10,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"182",0.2,0.4,0.05,20,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"183",0.2,0.4,0.05,40,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"184",0.2,0.4,0.05,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"185",0.2,0.4,0.05,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"186",0.2,0.4,0.05,20,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"187",0.2,0.4,0.05,40,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"188",0.2,0.4,0.05,60,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"189",0.2,0.4,0.05,10,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"190",0.2,0.4,0.05,20,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"191",0.2,0.4,0.05,40,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"192",0.2,0.4,0.05,60,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"193",0.2,0.4,0.06,10,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"194",0.2,0.4,0.06,20,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"195",0.2,0.4,0.06,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"196",0.2,0.4,0.06,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"197",0.2,0.4,0.06,10,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"198",0.2,0.4,0.06,20,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"199",0.2,0.4,0.06,40,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"200",0.2,0.4,0.06,60,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"201",0.2,0.4,0.06,10,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"202",0.2,0.4,0.06,20,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"203",0.2,0.4,0.06,40,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"204",0.2,0.4,0.06,60,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"205",0.2,0.4,0.1,10,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"206",0.2,0.4,0.1,20,0.639344262295082,0.684931506849315,0.571428571428571,0.631901446857656
"207",0.2,0.4,0.1,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"208",0.2,0.4,0.1,60,0.737704918032787,0.767123287671233,0.693877551020408,0.732901918908143
"209",0.2,0.4,0.1,10,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"210",0.2,0.4,0.1,20,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"211",0.2,0.4,0.1,40,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"212",0.2,0.4,0.1,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"213",0.2,0.4,0.1,10,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"214",0.2,0.4,0.1,20,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"215",0.2,0.4,0.1,40,0.578512396694215,0.680555555555556,0.428571428571429,0.562546460273733
"216",0.2,0.4,0.1,60,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"217",0.2,0.5,0.01,10,0.770491803278688,0.794520547945205,0.73469387755102,0.766568742924971
"218",0.2,0.5,0.01,20,0.770491803278688,0.794520547945205,0.73469387755102,0.766568742924971
"219",0.2,0.5,0.01,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"220",0.2,0.5,0.01,60,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"221",0.2,0.5,0.01,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"222",0.2,0.5,0.01,20,0.59504132231405,0.625,0.551020408163265,0.590353910159105
"223",0.2,0.5,0.01,40,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"224",0.2,0.5,0.01,60,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"225",0.2,0.5,0.01,10,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"226",0.2,0.5,0.01,20,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"227",0.2,0.5,0.01,40,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"228",0.2,0.5,0.01,60,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"229",0.2,0.5,0.02,10,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"230",0.2,0.5,0.02,20,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"231",0.2,0.5,0.02,40,0.721311475409836,0.753424657534247,0.673469387755102,0.716068506899728
"232",0.2,0.5,0.02,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"233",0.2,0.5,0.02,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"234",0.2,0.5,0.02,20,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"235",0.2,0.5,0.02,40,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"236",0.2,0.5,0.02,60,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"237",0.2,0.5,0.02,10,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"238",0.2,0.5,0.02,20,0.694214876033058,0.777777777777778,0.571428571428571,0.681140408413136
"239",0.2,0.5,0.02,40,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"240",0.2,0.5,0.02,60,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"241",0.2,0.5,0.03,10,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"242",0.2,0.5,0.03,20,0.704918032786885,0.73972602739726,0.653061224489796,0.699235094891314
"243",0.2,0.5,0.03,40,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"244",0.2,0.5,0.03,60,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"245",0.2,0.5,0.03,10,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"246",0.2,0.5,0.03,20,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"247",0.2,0.5,0.03,40,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"248",0.2,0.5,0.03,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"249",0.2,0.5,0.03,10,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"250",0.2,0.5,0.03,20,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"251",0.2,0.5,0.03,40,0.677685950413223,0.763888888888889,0.551020408163265,0.664198415821792
"252",0.2,0.5,0.03,60,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"253",0.2,0.5,0.05,10,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"254",0.2,0.5,0.05,20,0.688524590163934,0.726027397260274,0.63265306122449,0.682401682882899
"255",0.2,0.5,0.05,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"256",0.2,0.5,0.05,60,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"257",0.2,0.5,0.05,10,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"258",0.2,0.5,0.05,20,0.611570247933884,0.638888888888889,0.571428571428571,0.607295902750448
"259",0.2,0.5,0.05,40,0.59504132231405,0.625,0.551020408163265,0.590353910159105
"260",0.2,0.5,0.05,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"261",0.2,0.5,0.05,10,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"262",0.2,0.5,0.05,20,0.661157024793388,0.75,0.530612244897959,0.647256423230449
"263",0.2,0.5,0.05,40,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
"264",0.2,0.5,0.05,60,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"265",0.2,0.5,0.06,10,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"266",0.2,0.5,0.06,20,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"267",0.2,0.5,0.06,40,0.672131147540984,0.712328767123288,0.612244897959184,0.665568270874485
"268",0.2,0.5,0.06,60,0.655737704918033,0.698630136986301,0.591836734693878,0.648734858866071
"269",0.2,0.5,0.06,10,0.578512396694215,0.611111111111111,0.530612244897959,0.573411917567762
"270",0.2,0.5,0.06,20,0.628099173553719,0.652777777777778,0.591836734693878,0.624237895341791
"271",0.2,0.5,0.06,40,0.694214876033058,0.708333333333333,0.673469387755102,0.692005865707164
"272",0.2,0.5,0.06,60,0.644628099173554,0.666666666666667,0.612244897959184,0.641179887933135
"273",0.2,0.5,0.06,10,0.644628099173554,0.736111111111111,0.510204081632653,0.630314430639106
"274",0.2,0.5,0.06,20,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"275",0.2,0.5,0.06,40,0.628099173553719,0.722222222222222,0.489795918367347,0.613372438047763
"276",0.2,0.5,0.06,60,0.59504132231405,0.694444444444444,0.448979591836735,0.579488452865076
"277",0.2,0.5,0.1,10,0.573770491803279,0.63013698630137,0.489795918367347,0.564567798823998
"278",0.2,0.5,0.1,20,0.60655737704918,0.657534246575342,0.530612244897959,0.598234622840827
"279",0.2,0.5,0.1,40,0.60655737704918,0.657534246575342,0.530612244897959,0.598234622840827
"280",0.2,0.5,0.1,60,0.639344262295082,0.684931506849315,0.571428571428571,0.631901446857656
"281",0.2,0.5,0.1,10,0.59504132231405,0.625,0.551020408163265,0.590353910159105
"282",0.2,0.5,0.1,20,0.661157024793388,0.680555555555556,0.63265306122449,0.658121880524478
"283",0.2,0.5,0.1,40,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"284",0.2,0.5,0.1,60,0.677685950413223,0.694444444444444,0.653061224489796,0.675063873115821
"285",0.2,0.5,0.1,10,0.611570247933884,0.708333333333333,0.469387755102041,0.596430445456419
