"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"56",0.2,0.2,0.06,60,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"57",0.2,0.2,0.06,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"58",0.2,0.2,0.06,20,0.574626865671642,0.603174603174603,0.549295774647887,0.575699081164711
"59",0.2,0.2,0.06,40,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"60",0.2,0.2,0.06,60,0.529850746268657,0.555555555555556,0.507042253521127,0.530816185115113
"61",0.2,0.2,0.1,10,0.503703703703704,0.396825396825397,0.597222222222222,0.499250440917108
"62",0.2,0.2,0.1,20,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"63",0.2,0.2,0.1,40,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"64",0.2,0.2,0.1,60,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"65",0.2,0.2,0.1,10,0.518518518518518,0.523809523809524,0.513888888888889,0.51873897707231
"66",0.2,0.2,0.1,20,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"67",0.2,0.2,0.1,40,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"68",0.2,0.2,0.1,60,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"69",0.2,0.2,0.1,10,0.664179104477612,0.698412698412698,0.633802816901408,0.665464873263906
"70",0.2,0.2,0.1,20,0.514925373134328,0.53968253968254,0.492957746478873,0.515855219765247
"71",0.2,0.2,0.1,40,0.544776119402985,0.571428571428571,0.52112676056338,0.545777150464979
"72",0.2,0.2,0.1,60,0.529850746268657,0.555555555555556,0.507042253521127,0.530816185115113
"73",0.2,0.3,0.01,10,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"74",0.2,0.3,0.01,20,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"75",0.2,0.3,0.01,40,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"76",0.2,0.3,0.01,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"77",0.2,0.3,0.01,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"78",0.2,0.3,0.01,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"79",0.2,0.3,0.01,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"80",0.2,0.3,0.01,60,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"81",0.2,0.3,0.01,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"82",0.2,0.3,0.01,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"83",0.2,0.3,0.01,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"84",0.2,0.3,0.01,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"85",0.2,0.3,0.02,10,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"86",0.2,0.3,0.02,20,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"87",0.2,0.3,0.02,40,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"88",0.2,0.3,0.02,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"89",0.2,0.3,0.02,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"90",0.2,0.3,0.02,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"91",0.2,0.3,0.02,40,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"92",0.2,0.3,0.02,60,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"93",0.2,0.3,0.02,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"94",0.2,0.3,0.02,20,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"95",0.2,0.3,0.02,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"96",0.2,0.3,0.02,60,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"97",0.2,0.3,0.03,10,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"98",0.2,0.3,0.03,20,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"99",0.2,0.3,0.03,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"100",0.2,0.3,0.03,60,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"101",0.2,0.3,0.03,10,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"102",0.2,0.3,0.03,20,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"103",0.2,0.3,0.03,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"104",0.2,0.3,0.03,60,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"105",0.2,0.3,0.03,10,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"106",0.2,0.3,0.03,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"107",0.2,0.3,0.03,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"108",0.2,0.3,0.03,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"109",0.2,0.3,0.05,10,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"110",0.2,0.3,0.05,20,0.696296296296296,0.603174603174603,0.777777777777778,0.692416225749559
"111",0.2,0.3,0.05,40,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"112",0.2,0.3,0.05,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"113",0.2,0.3,0.05,10,0.681481481481481,0.698412698412698,0.666666666666667,0.682186948853615
"114",0.2,0.3,0.05,20,0.681481481481481,0.698412698412698,0.666666666666667,0.682186948853615
"115",0.2,0.3,0.05,40,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"116",0.2,0.3,0.05,60,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"117",0.2,0.3,0.05,10,0.5,0.523809523809524,0.47887323943662,0.500894254415381
"118",0.2,0.3,0.05,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"119",0.2,0.3,0.05,40,0.694029850746269,0.73015873015873,0.661971830985915,0.695386803963638
"120",0.2,0.3,0.05,60,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"121",0.2,0.3,0.06,10,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"122",0.2,0.3,0.06,20,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"123",0.2,0.3,0.06,40,0.592592592592593,0.492063492063492,0.680555555555556,0.588403880070547
"124",0.2,0.3,0.06,60,0.577777777777778,0.476190476190476,0.666666666666667,0.573544973544973
"125",0.2,0.3,0.06,10,0.577777777777778,0.587301587301587,0.569444444444444,0.578174603174603
"126",0.2,0.3,0.06,20,0.711111111111111,0.73015873015873,0.694444444444444,0.711904761904762
"127",0.2,0.3,0.06,40,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"128",0.2,0.3,0.06,60,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"129",0.2,0.3,0.06,10,0.5,0.523809523809524,0.47887323943662,0.500894254415381
"130",0.2,0.3,0.06,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"131",0.2,0.3,0.06,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"132",0.2,0.3,0.06,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"133",0.2,0.3,0.1,10,0.533333333333333,0.428571428571429,0.625,0.528968253968254
"134",0.2,0.3,0.1,20,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"135",0.2,0.3,0.1,40,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"136",0.2,0.3,0.1,60,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"137",0.2,0.3,0.1,10,0.533333333333333,0.53968253968254,0.527777777777778,0.533597883597884
"138",0.2,0.3,0.1,20,0.503703703703704,0.507936507936508,0.5,0.503880070546737
"139",0.2,0.3,0.1,40,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"140",0.2,0.3,0.1,60,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"141",0.2,0.3,0.1,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"142",0.2,0.3,0.1,20,0.514925373134328,0.53968253968254,0.492957746478873,0.515855219765247
"143",0.2,0.3,0.1,40,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"144",0.2,0.3,0.1,60,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"145",0.2,0.4,0.01,10,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"146",0.2,0.4,0.01,20,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"147",0.2,0.4,0.01,40,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"148",0.2,0.4,0.01,60,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"149",0.2,0.4,0.01,10,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"150",0.2,0.4,0.01,20,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"151",0.2,0.4,0.01,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"152",0.2,0.4,0.01,60,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"153",0.2,0.4,0.01,10,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"154",0.2,0.4,0.01,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"155",0.2,0.4,0.01,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"156",0.2,0.4,0.01,60,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"157",0.2,0.4,0.02,10,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"158",0.2,0.4,0.02,20,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"159",0.2,0.4,0.02,40,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"160",0.2,0.4,0.02,60,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"161",0.2,0.4,0.02,10,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"162",0.2,0.4,0.02,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"163",0.2,0.4,0.02,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"164",0.2,0.4,0.02,60,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"165",0.2,0.4,0.02,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"166",0.2,0.4,0.02,20,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"167",0.2,0.4,0.02,40,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"168",0.2,0.4,0.02,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"169",0.2,0.4,0.03,10,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"170",0.2,0.4,0.03,20,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"171",0.2,0.4,0.03,40,0.577777777777778,0.476190476190476,0.666666666666667,0.573544973544973
"172",0.2,0.4,0.03,60,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"173",0.2,0.4,0.03,10,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"174",0.2,0.4,0.03,20,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"175",0.2,0.4,0.03,40,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"176",0.2,0.4,0.03,60,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"177",0.2,0.4,0.03,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"178",0.2,0.4,0.03,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"179",0.2,0.4,0.03,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"180",0.2,0.4,0.03,60,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"181",0.2,0.4,0.05,10,0.548148148148148,0.444444444444444,0.638888888888889,0.543827160493827
"182",0.2,0.4,0.05,20,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"183",0.2,0.4,0.05,40,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"184",0.2,0.4,0.05,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"185",0.2,0.4,0.05,10,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"186",0.2,0.4,0.05,20,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"187",0.2,0.4,0.05,40,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"188",0.2,0.4,0.05,60,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"189",0.2,0.4,0.05,10,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"190",0.2,0.4,0.05,20,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"191",0.2,0.4,0.05,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"192",0.2,0.4,0.05,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"193",0.2,0.4,0.06,10,0.548148148148148,0.444444444444444,0.638888888888889,0.543827160493827
"194",0.2,0.4,0.06,20,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"195",0.2,0.4,0.06,40,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"196",0.2,0.4,0.06,60,0.577777777777778,0.476190476190476,0.666666666666667,0.573544973544973
"197",0.2,0.4,0.06,10,0.548148148148148,0.555555555555556,0.541666666666667,0.548456790123457
"198",0.2,0.4,0.06,20,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"199",0.2,0.4,0.06,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"200",0.2,0.4,0.06,60,0.607407407407407,0.619047619047619,0.597222222222222,0.60789241622575
"201",0.2,0.4,0.06,10,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"202",0.2,0.4,0.06,20,0.574626865671642,0.603174603174603,0.549295774647887,0.575699081164711
"203",0.2,0.4,0.06,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"204",0.2,0.4,0.06,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"205",0.2,0.4,0.1,10,0.474074074074074,0.365079365079365,0.569444444444444,0.469532627865961
"206",0.2,0.4,0.1,20,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"207",0.2,0.4,0.1,40,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"208",0.2,0.4,0.1,60,0.518518518518518,0.412698412698413,0.611111111111111,0.514109347442681
"209",0.2,0.4,0.1,10,0.459259259259259,0.46031746031746,0.458333333333333,0.459303350970018
"210",0.2,0.4,0.1,20,0.577777777777778,0.587301587301587,0.569444444444444,0.578174603174603
"211",0.2,0.4,0.1,40,0.533333333333333,0.53968253968254,0.527777777777778,0.533597883597884
"212",0.2,0.4,0.1,60,0.577777777777778,0.587301587301587,0.569444444444444,0.578174603174603
"213",0.2,0.4,0.1,10,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"214",0.2,0.4,0.1,20,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"215",0.2,0.4,0.1,40,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"216",0.2,0.4,0.1,60,0.544776119402985,0.571428571428571,0.52112676056338,0.545777150464979
"217",0.2,0.5,0.01,10,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"218",0.2,0.5,0.01,20,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"219",0.2,0.5,0.01,40,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"220",0.2,0.5,0.01,60,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"221",0.2,0.5,0.01,10,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"222",0.2,0.5,0.01,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"223",0.2,0.5,0.01,40,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"224",0.2,0.5,0.01,60,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"225",0.2,0.5,0.01,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"226",0.2,0.5,0.01,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"227",0.2,0.5,0.01,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"228",0.2,0.5,0.01,60,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"229",0.2,0.5,0.02,10,0.696296296296296,0.603174603174603,0.777777777777778,0.692416225749559
"230",0.2,0.5,0.02,20,0.666666666666667,0.571428571428571,0.75,0.662698412698413
"231",0.2,0.5,0.02,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"232",0.2,0.5,0.02,60,0.607407407407407,0.507936507936508,0.694444444444444,0.60326278659612
"233",0.2,0.5,0.02,10,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"234",0.2,0.5,0.02,20,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"235",0.2,0.5,0.02,40,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"236",0.2,0.5,0.02,60,0.592592592592593,0.603174603174603,0.583333333333333,0.593033509700176
"237",0.2,0.5,0.02,10,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"238",0.2,0.5,0.02,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"239",0.2,0.5,0.02,40,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"240",0.2,0.5,0.02,60,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"241",0.2,0.5,0.03,10,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"242",0.2,0.5,0.03,20,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"243",0.2,0.5,0.03,40,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"244",0.2,0.5,0.03,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"245",0.2,0.5,0.03,10,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"246",0.2,0.5,0.03,20,0.681481481481481,0.698412698412698,0.666666666666667,0.682186948853615
"247",0.2,0.5,0.03,40,0.651851851851852,0.666666666666667,0.638888888888889,0.652469135802469
"248",0.2,0.5,0.03,60,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"249",0.2,0.5,0.03,10,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"250",0.2,0.5,0.03,20,0.634328358208955,0.666666666666667,0.605633802816901,0.635542942564174
"251",0.2,0.5,0.03,40,0.619402985074627,0.650793650793651,0.591549295774648,0.620581977214309
"252",0.2,0.5,0.03,60,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"253",0.2,0.5,0.05,10,0.577777777777778,0.476190476190476,0.666666666666667,0.573544973544973
"254",0.2,0.5,0.05,20,0.681481481481481,0.587301587301587,0.763888888888889,0.677557319223986
"255",0.2,0.5,0.05,40,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"256",0.2,0.5,0.05,60,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"257",0.2,0.5,0.05,10,0.562962962962963,0.571428571428571,0.555555555555556,0.56331569664903
"258",0.2,0.5,0.05,20,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"259",0.2,0.5,0.05,40,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"260",0.2,0.5,0.05,60,0.681481481481481,0.698412698412698,0.666666666666667,0.682186948853615
"261",0.2,0.5,0.05,10,0.514925373134328,0.53968253968254,0.492957746478873,0.515855219765247
"262",0.2,0.5,0.05,20,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"263",0.2,0.5,0.05,40,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"264",0.2,0.5,0.05,60,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
"265",0.2,0.5,0.06,10,0.503703703703704,0.396825396825397,0.597222222222222,0.499250440917108
"266",0.2,0.5,0.06,20,0.444444444444444,0.333333333333333,0.541666666666667,0.439814814814815
"267",0.2,0.5,0.06,40,0.444444444444444,0.333333333333333,0.541666666666667,0.439814814814815
"268",0.2,0.5,0.06,60,0.488888888888889,0.380952380952381,0.583333333333333,0.484391534391534
"269",0.2,0.5,0.06,10,0.503703703703704,0.507936507936508,0.5,0.503880070546737
"270",0.2,0.5,0.06,20,0.637037037037037,0.650793650793651,0.625,0.637610229276896
"271",0.2,0.5,0.06,40,0.548148148148148,0.555555555555556,0.541666666666667,0.548456790123457
"272",0.2,0.5,0.06,60,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"273",0.2,0.5,0.06,10,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"274",0.2,0.5,0.06,20,0.649253731343284,0.682539682539683,0.619718309859155,0.65050390791404
"275",0.2,0.5,0.06,40,0.604477611940298,0.634920634920635,0.577464788732394,0.605621011864443
"276",0.2,0.5,0.06,60,0.559701492537313,0.587301587301587,0.535211267605634,0.560738115814845
"277",0.2,0.5,0.1,10,0.488888888888889,0.380952380952381,0.583333333333333,0.484391534391534
"278",0.2,0.5,0.1,20,0.622222222222222,0.523809523809524,0.708333333333333,0.618121693121693
"279",0.2,0.5,0.1,40,0.651851851851852,0.555555555555556,0.736111111111111,0.64783950617284
"280",0.2,0.5,0.1,60,0.637037037037037,0.53968253968254,0.722222222222222,0.632980599647266
"281",0.2,0.5,0.1,10,0.533333333333333,0.53968253968254,0.527777777777778,0.533597883597884
"282",0.2,0.5,0.1,20,0.548148148148148,0.555555555555556,0.541666666666667,0.548456790123457
"283",0.2,0.5,0.1,40,0.666666666666667,0.682539682539683,0.652777777777778,0.667328042328042
"284",0.2,0.5,0.1,60,0.622222222222222,0.634920634920635,0.611111111111111,0.622751322751323
"285",0.2,0.5,0.1,10,0.485074626865672,0.507936507936508,0.464788732394366,0.485933289065515
"286",0.2,0.5,0.1,20,0.58955223880597,0.619047619047619,0.563380281690141,0.590660046514577
