"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"60",0.2,0.2,0.06,60,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"61",0.2,0.2,0.1,10,0.553846153846154,0.679012345679012,0.346938775510204,0.526599091678457
"62",0.2,0.2,0.1,20,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"63",0.2,0.2,0.1,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"64",0.2,0.2,0.1,60,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"65",0.2,0.2,0.1,10,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"66",0.2,0.2,0.1,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"67",0.2,0.2,0.1,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"68",0.2,0.2,0.1,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"69",0.2,0.2,0.1,10,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"70",0.2,0.2,0.1,20,0.751937984496124,0.7625,0.73469387755102,0.749710620682381
"71",0.2,0.2,0.1,40,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"72",0.2,0.2,0.1,60,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"73",0.2,0.3,0.01,10,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"74",0.2,0.3,0.01,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"75",0.2,0.3,0.01,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"76",0.2,0.3,0.01,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"77",0.2,0.3,0.01,10,0.736434108527132,0.7625,0.693877551020408,0.73093721984918
"78",0.2,0.3,0.01,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"79",0.2,0.3,0.01,40,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"80",0.2,0.3,0.01,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"81",0.2,0.3,0.01,10,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"82",0.2,0.3,0.01,20,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"83",0.2,0.3,0.01,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"84",0.2,0.3,0.01,60,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"85",0.2,0.3,0.02,10,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"86",0.2,0.3,0.02,20,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"87",0.2,0.3,0.02,40,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"88",0.2,0.3,0.02,60,0.753846153846154,0.839506172839506,0.612244897959184,0.735199074881615
"89",0.2,0.3,0.02,10,0.736434108527132,0.7625,0.693877551020408,0.73093721984918
"90",0.2,0.3,0.02,20,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"91",0.2,0.3,0.02,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"92",0.2,0.3,0.02,60,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"93",0.2,0.3,0.02,10,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"94",0.2,0.3,0.02,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"95",0.2,0.3,0.02,40,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"96",0.2,0.3,0.02,60,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"97",0.2,0.3,0.03,10,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"98",0.2,0.3,0.03,20,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"99",0.2,0.3,0.03,40,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"100",0.2,0.3,0.03,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"101",0.2,0.3,0.03,10,0.751937984496124,0.775,0.714285714285714,0.747074566260613
"102",0.2,0.3,0.03,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"103",0.2,0.3,0.03,40,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"104",0.2,0.3,0.03,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"105",0.2,0.3,0.03,10,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"106",0.2,0.3,0.03,20,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"107",0.2,0.3,0.03,40,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"108",0.2,0.3,0.03,60,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"109",0.2,0.3,0.05,10,0.615384615384615,0.728395061728395,0.428571428571429,0.590783701894813
"110",0.2,0.3,0.05,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"111",0.2,0.3,0.05,40,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"112",0.2,0.3,0.05,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"113",0.2,0.3,0.05,10,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"114",0.2,0.3,0.05,20,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"115",0.2,0.3,0.05,40,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"116",0.2,0.3,0.05,60,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"117",0.2,0.3,0.05,10,0.612403100775194,0.65,0.551020408163265,0.604474502979486
"118",0.2,0.3,0.05,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"119",0.2,0.3,0.05,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"120",0.2,0.3,0.05,60,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"121",0.2,0.3,0.06,10,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"122",0.2,0.3,0.06,20,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"123",0.2,0.3,0.06,40,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"124",0.2,0.3,0.06,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"125",0.2,0.3,0.06,10,0.596899224806202,0.65,0.510204081632653,0.585701102146285
"126",0.2,0.3,0.06,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"127",0.2,0.3,0.06,40,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"128",0.2,0.3,0.06,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"129",0.2,0.3,0.06,10,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"130",0.2,0.3,0.06,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"131",0.2,0.3,0.06,40,0.627906976744186,0.6625,0.571428571428571,0.620611849390919
"132",0.2,0.3,0.06,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"133",0.2,0.3,0.1,10,0.615384615384615,0.728395061728395,0.428571428571429,0.590783701894813
"134",0.2,0.3,0.1,20,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"135",0.2,0.3,0.1,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"136",0.2,0.3,0.1,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"137",0.2,0.3,0.1,10,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"138",0.2,0.3,0.1,20,0.596899224806202,0.65,0.510204081632653,0.585701102146285
"139",0.2,0.3,0.1,40,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"140",0.2,0.3,0.1,60,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"141",0.2,0.3,0.1,10,0.627906976744186,0.6625,0.571428571428571,0.620611849390919
"142",0.2,0.3,0.1,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"143",0.2,0.3,0.1,40,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"144",0.2,0.3,0.1,60,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"145",0.2,0.4,0.01,10,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"146",0.2,0.4,0.01,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"147",0.2,0.4,0.01,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"148",0.2,0.4,0.01,60,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"149",0.2,0.4,0.01,10,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"150",0.2,0.4,0.01,20,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"151",0.2,0.4,0.01,40,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"152",0.2,0.4,0.01,60,0.596899224806202,0.65,0.510204081632653,0.585701102146285
"153",0.2,0.4,0.01,10,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"154",0.2,0.4,0.01,20,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"155",0.2,0.4,0.01,40,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"156",0.2,0.4,0.01,60,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"157",0.2,0.4,0.02,10,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"158",0.2,0.4,0.02,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"159",0.2,0.4,0.02,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"160",0.2,0.4,0.02,60,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"161",0.2,0.4,0.02,10,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"162",0.2,0.4,0.02,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"163",0.2,0.4,0.02,40,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"164",0.2,0.4,0.02,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"165",0.2,0.4,0.02,10,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"166",0.2,0.4,0.02,20,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"167",0.2,0.4,0.02,40,0.643410852713178,0.675,0.591836734693878,0.636749195802352
"168",0.2,0.4,0.02,60,0.627906976744186,0.6625,0.571428571428571,0.620611849390919
"169",0.2,0.4,0.03,10,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"170",0.2,0.4,0.03,20,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"171",0.2,0.4,0.03,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"172",0.2,0.4,0.03,60,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"173",0.2,0.4,0.03,10,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"174",0.2,0.4,0.03,20,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"175",0.2,0.4,0.03,40,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"176",0.2,0.4,0.03,60,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"177",0.2,0.4,0.03,10,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"178",0.2,0.4,0.03,20,0.720930232558139,0.7375,0.693877551020408,0.717435927859516
"179",0.2,0.4,0.03,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"180",0.2,0.4,0.03,60,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"181",0.2,0.4,0.05,10,0.6,0.716049382716049,0.408163265306122,0.574737549340724
"182",0.2,0.4,0.05,20,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"183",0.2,0.4,0.05,40,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"184",0.2,0.4,0.05,60,0.723076923076923,0.814814814814815,0.571428571428571,0.703106769773436
"185",0.2,0.4,0.05,10,0.596899224806202,0.65,0.510204081632653,0.585701102146285
"186",0.2,0.4,0.05,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"187",0.2,0.4,0.05,40,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"188",0.2,0.4,0.05,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"189",0.2,0.4,0.05,10,0.612403100775194,0.65,0.551020408163265,0.604474502979486
"190",0.2,0.4,0.05,20,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"191",0.2,0.4,0.05,40,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"192",0.2,0.4,0.05,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"193",0.2,0.4,0.06,10,0.584615384615385,0.703703703703704,0.387755102040816,0.558691396786635
"194",0.2,0.4,0.06,20,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"195",0.2,0.4,0.06,40,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"196",0.2,0.4,0.06,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"197",0.2,0.4,0.06,10,0.488372093023256,0.5625,0.36734693877551,0.472739677266255
"198",0.2,0.4,0.06,20,0.736434108527132,0.7625,0.693877551020408,0.73093721984918
"199",0.2,0.4,0.06,40,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"200",0.2,0.4,0.06,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"201",0.2,0.4,0.06,10,0.596899224806202,0.6375,0.530612244897959,0.588337156568054
"202",0.2,0.4,0.06,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"203",0.2,0.4,0.06,40,0.627906976744186,0.6625,0.571428571428571,0.620611849390919
"204",0.2,0.4,0.06,60,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"205",0.2,0.4,0.1,10,0.6,0.716049382716049,0.408163265306122,0.574737549340724
"206",0.2,0.4,0.1,20,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"207",0.2,0.4,0.1,40,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"208",0.2,0.4,0.1,60,0.630769230769231,0.740740740740741,0.448979591836735,0.606829854448902
"209",0.2,0.4,0.1,10,0.534883720930233,0.6,0.428571428571429,0.521151716500554
"210",0.2,0.4,0.1,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"211",0.2,0.4,0.1,40,0.550387596899225,0.6125,0.448979591836735,0.537289062911987
"212",0.2,0.4,0.1,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"213",0.2,0.4,0.1,10,0.550387596899225,0.6,0.469387755102041,0.539925117333755
"214",0.2,0.4,0.1,20,0.627906976744186,0.6625,0.571428571428571,0.620611849390919
"215",0.2,0.4,0.1,40,0.627906976744186,0.6625,0.571428571428571,0.620611849390919
"216",0.2,0.4,0.1,60,0.565891472868217,0.6125,0.489795918367347,0.556062463745188
"217",0.2,0.5,0.01,10,0.615384615384615,0.728395061728395,0.428571428571429,0.590783701894813
"218",0.2,0.5,0.01,20,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"219",0.2,0.5,0.01,40,0.753846153846154,0.839506172839506,0.612244897959184,0.735199074881615
"220",0.2,0.5,0.01,60,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"221",0.2,0.5,0.01,10,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"222",0.2,0.5,0.01,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"223",0.2,0.5,0.01,40,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"224",0.2,0.5,0.01,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"225",0.2,0.5,0.01,10,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"226",0.2,0.5,0.01,20,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"227",0.2,0.5,0.01,40,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"228",0.2,0.5,0.01,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"229",0.2,0.5,0.02,10,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"230",0.2,0.5,0.02,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"231",0.2,0.5,0.02,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"232",0.2,0.5,0.02,60,0.738461538461539,0.827160493827161,0.591836734693878,0.719152922327526
"233",0.2,0.5,0.02,10,0.736434108527132,0.7625,0.693877551020408,0.73093721984918
"234",0.2,0.5,0.02,20,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"235",0.2,0.5,0.02,40,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"236",0.2,0.5,0.02,60,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"237",0.2,0.5,0.02,10,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"238",0.2,0.5,0.02,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"239",0.2,0.5,0.02,40,0.674418604651163,0.7,0.63265306122449,0.669023888625218
"240",0.2,0.5,0.02,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"241",0.2,0.5,0.03,10,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"242",0.2,0.5,0.03,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"243",0.2,0.5,0.03,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"244",0.2,0.5,0.03,60,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"245",0.2,0.5,0.03,10,0.705426356589147,0.7375,0.653061224489796,0.698662527026314
"246",0.2,0.5,0.03,20,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"247",0.2,0.5,0.03,40,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"248",0.2,0.5,0.03,60,0.627906976744186,0.675,0.551020408163265,0.61797579496915
"249",0.2,0.5,0.03,10,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"250",0.2,0.5,0.03,20,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"251",0.2,0.5,0.03,40,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"252",0.2,0.5,0.03,60,0.643410852713178,0.675,0.591836734693878,0.636749195802352
"253",0.2,0.5,0.05,10,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"254",0.2,0.5,0.05,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"255",0.2,0.5,0.05,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"256",0.2,0.5,0.05,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"257",0.2,0.5,0.05,10,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"258",0.2,0.5,0.05,20,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"259",0.2,0.5,0.05,40,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"260",0.2,0.5,0.05,60,0.674418604651163,0.7125,0.612244897959184,0.666387834203449
"261",0.2,0.5,0.05,10,0.627906976744186,0.6625,0.571428571428571,0.620611849390919
"262",0.2,0.5,0.05,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"263",0.2,0.5,0.05,40,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"264",0.2,0.5,0.05,60,0.65891472868217,0.6875,0.612244897959184,0.652886542213785
"265",0.2,0.5,0.06,10,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"266",0.2,0.5,0.06,20,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"267",0.2,0.5,0.06,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"268",0.2,0.5,0.06,60,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"269",0.2,0.5,0.06,10,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"270",0.2,0.5,0.06,20,0.751937984496124,0.775,0.714285714285714,0.747074566260613
"271",0.2,0.5,0.06,40,0.689922480620155,0.725,0.63265306122449,0.682525180614882
"272",0.2,0.5,0.06,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"273",0.2,0.5,0.06,10,0.612403100775194,0.65,0.551020408163265,0.604474502979486
"274",0.2,0.5,0.06,20,0.736434108527132,0.75,0.714285714285714,0.733573274270949
"275",0.2,0.5,0.06,40,0.705426356589147,0.725,0.673469387755102,0.701298581448083
"276",0.2,0.5,0.06,60,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
"277",0.2,0.5,0.1,10,0.661538461538462,0.765432098765432,0.489795918367347,0.63892215955708
"278",0.2,0.5,0.1,20,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"279",0.2,0.5,0.1,40,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"280",0.2,0.5,0.1,60,0.692307692307692,0.790123456790123,0.530612244897959,0.671014464665258
"281",0.2,0.5,0.1,10,0.550387596899225,0.6125,0.448979591836735,0.537289062911987
"282",0.2,0.5,0.1,20,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"283",0.2,0.5,0.1,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"284",0.2,0.5,0.1,60,0.612403100775194,0.6625,0.530612244897959,0.601838448557718
"285",0.2,0.5,0.1,10,0.503875968992248,0.5625,0.408163265306122,0.491513078099457
"286",0.2,0.5,0.1,20,0.51937984496124,0.575,0.428571428571429,0.50765042451089
"287",0.2,0.5,0.1,40,0.550387596899225,0.6,0.469387755102041,0.539925117333755
"288",0.2,0.5,0.1,60,0.488372093023256,0.55,0.387755102040816,0.475375731688024
"289",0.2,0.6,0.01,10,0.646153846153846,0.753086419753086,0.469387755102041,0.622876007002991
"290",0.2,0.6,0.01,20,0.676923076923077,0.777777777777778,0.510204081632653,0.654968312111169
"291",0.2,0.6,0.01,40,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"292",0.2,0.6,0.01,60,0.707692307692308,0.802469135802469,0.551020408163265,0.687060617219347
"293",0.2,0.6,0.01,10,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"294",0.2,0.6,0.01,20,0.720930232558139,0.75,0.673469387755102,0.714799873437747
"295",0.2,0.6,0.01,40,0.643410852713178,0.6875,0.571428571428571,0.634113141380583
"296",0.2,0.6,0.01,60,0.65891472868217,0.7,0.591836734693878,0.650250487792016
"297",0.2,0.6,0.01,10,0.689922480620155,0.7125,0.653061224489796,0.68516123503665
