"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"75",0.2,0.2,0.3,0.01,40,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"76",0.2,0.2,0.3,0.01,60,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"77",0.2,0.2,0.3,0.01,10,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"78",0.2,0.2,0.3,0.01,20,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"79",0.2,0.2,0.3,0.01,40,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"80",0.2,0.2,0.3,0.01,60,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"81",0.2,0.2,0.3,0.01,10,0.664179104477612,0.625,0.7,0.663059701492537
"82",0.2,0.2,0.3,0.01,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"83",0.2,0.2,0.3,0.01,40,0.559701492537313,0.515625,0.6,0.558442164179104
"84",0.2,0.2,0.3,0.01,60,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"85",0.2,0.2,0.3,0.02,10,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"86",0.2,0.2,0.3,0.02,20,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"87",0.2,0.2,0.3,0.02,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"88",0.2,0.2,0.3,0.02,60,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"89",0.2,0.2,0.3,0.02,10,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"90",0.2,0.2,0.3,0.02,20,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"91",0.2,0.2,0.3,0.02,40,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"92",0.2,0.2,0.3,0.02,60,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"93",0.2,0.2,0.3,0.02,10,0.664179104477612,0.625,0.7,0.663059701492537
"94",0.2,0.2,0.3,0.02,20,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"95",0.2,0.2,0.3,0.02,40,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"96",0.2,0.2,0.3,0.02,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"97",0.2,0.2,0.3,0.03,10,0.681481481481481,0.661538461538462,0.7,0.681006647673314
"98",0.2,0.2,0.3,0.03,20,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"99",0.2,0.2,0.3,0.03,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"100",0.2,0.2,0.3,0.03,60,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"101",0.2,0.2,0.3,0.03,10,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"102",0.2,0.2,0.3,0.03,20,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"103",0.2,0.2,0.3,0.03,40,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"104",0.2,0.2,0.3,0.03,60,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"105",0.2,0.2,0.3,0.03,10,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
"106",0.2,0.2,0.3,0.03,20,0.559701492537313,0.515625,0.6,0.558442164179104
"107",0.2,0.2,0.3,0.03,40,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"108",0.2,0.2,0.3,0.03,60,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"109",0.2,0.2,0.3,0.05,10,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"110",0.2,0.2,0.3,0.05,20,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"111",0.2,0.2,0.3,0.05,40,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"112",0.2,0.2,0.3,0.05,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"113",0.2,0.2,0.3,0.05,10,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"114",0.2,0.2,0.3,0.05,20,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"115",0.2,0.2,0.3,0.05,40,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"116",0.2,0.2,0.3,0.05,60,0.696296296296296,0.707692307692308,0.685714285714286,0.696567629900963
"117",0.2,0.2,0.3,0.05,10,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"118",0.2,0.2,0.3,0.05,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"119",0.2,0.2,0.3,0.05,40,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"120",0.2,0.2,0.3,0.05,60,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"121",0.2,0.2,0.3,0.06,10,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"122",0.2,0.2,0.3,0.06,20,0.666666666666667,0.646153846153846,0.685714285714286,0.666178266178266
"123",0.2,0.2,0.3,0.06,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"124",0.2,0.2,0.3,0.06,60,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"125",0.2,0.2,0.3,0.06,10,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"126",0.2,0.2,0.3,0.06,20,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"127",0.2,0.2,0.3,0.06,40,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"128",0.2,0.2,0.3,0.06,60,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"129",0.2,0.2,0.3,0.06,10,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
"130",0.2,0.2,0.3,0.06,20,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"131",0.2,0.2,0.3,0.06,40,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"132",0.2,0.2,0.3,0.06,60,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"133",0.2,0.2,0.3,0.1,10,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"134",0.2,0.2,0.3,0.1,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"135",0.2,0.2,0.3,0.1,40,0.562962962962963,0.538461538461538,0.585714285714286,0.562379595712929
"136",0.2,0.2,0.3,0.1,60,0.577777777777778,0.553846153846154,0.6,0.577207977207977
"137",0.2,0.2,0.3,0.1,10,0.562962962962963,0.569230769230769,0.557142857142857,0.56311219644553
"138",0.2,0.2,0.3,0.1,20,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"139",0.2,0.2,0.3,0.1,40,0.577777777777778,0.584615384615385,0.571428571428571,0.577940577940578
"140",0.2,0.2,0.3,0.1,60,0.533333333333333,0.538461538461538,0.528571428571429,0.533455433455433
"141",0.2,0.2,0.3,0.1,10,0.664179104477612,0.625,0.7,0.663059701492537
"142",0.2,0.2,0.3,0.1,20,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"143",0.2,0.2,0.3,0.1,40,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"144",0.2,0.2,0.3,0.1,60,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"145",0.2,0.2,0.4,0.01,10,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"146",0.2,0.2,0.4,0.01,20,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"147",0.2,0.2,0.4,0.01,40,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"148",0.2,0.2,0.4,0.01,60,0.681481481481481,0.661538461538462,0.7,0.681006647673314
"149",0.2,0.2,0.4,0.01,10,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"150",0.2,0.2,0.4,0.01,20,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"151",0.2,0.2,0.4,0.01,40,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"152",0.2,0.2,0.4,0.01,60,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"153",0.2,0.2,0.4,0.01,10,0.664179104477612,0.625,0.7,0.663059701492537
"154",0.2,0.2,0.4,0.01,20,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"155",0.2,0.2,0.4,0.01,40,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"156",0.2,0.2,0.4,0.01,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"157",0.2,0.2,0.4,0.02,10,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"158",0.2,0.2,0.4,0.02,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"159",0.2,0.2,0.4,0.02,40,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"160",0.2,0.2,0.4,0.02,60,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"161",0.2,0.2,0.4,0.02,10,0.696296296296296,0.707692307692308,0.685714285714286,0.696567629900963
"162",0.2,0.2,0.4,0.02,20,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"163",0.2,0.2,0.4,0.02,40,0.562962962962963,0.569230769230769,0.557142857142857,0.56311219644553
"164",0.2,0.2,0.4,0.02,60,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"165",0.2,0.2,0.4,0.02,10,0.664179104477612,0.625,0.7,0.663059701492537
"166",0.2,0.2,0.4,0.02,20,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"167",0.2,0.2,0.4,0.02,40,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"168",0.2,0.2,0.4,0.02,60,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"169",0.2,0.2,0.4,0.03,10,0.681481481481481,0.661538461538462,0.7,0.681006647673314
"170",0.2,0.2,0.4,0.03,20,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"171",0.2,0.2,0.4,0.03,40,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"172",0.2,0.2,0.4,0.03,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"173",0.2,0.2,0.4,0.03,10,0.696296296296296,0.707692307692308,0.685714285714286,0.696567629900963
"174",0.2,0.2,0.4,0.03,20,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"175",0.2,0.2,0.4,0.03,40,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"176",0.2,0.2,0.4,0.03,60,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"177",0.2,0.2,0.4,0.03,10,0.694029850746269,0.65625,0.728571428571429,0.692950426439232
"178",0.2,0.2,0.4,0.03,20,0.664179104477612,0.625,0.7,0.663059701492537
"179",0.2,0.2,0.4,0.03,40,0.634328358208955,0.59375,0.671428571428571,0.633168976545842
"180",0.2,0.2,0.4,0.03,60,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"181",0.2,0.2,0.4,0.05,10,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"182",0.2,0.2,0.4,0.05,20,0.666666666666667,0.646153846153846,0.685714285714286,0.666178266178266
"183",0.2,0.2,0.4,0.05,40,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"184",0.2,0.2,0.4,0.05,60,0.577777777777778,0.553846153846154,0.6,0.577207977207977
"185",0.2,0.2,0.4,0.05,10,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"186",0.2,0.2,0.4,0.05,20,0.725925925925926,0.738461538461539,0.714285714285714,0.72622439289106
"187",0.2,0.2,0.4,0.05,40,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"188",0.2,0.2,0.4,0.05,60,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"189",0.2,0.2,0.4,0.05,10,0.67910447761194,0.640625,0.714285714285714,0.678005063965885
"190",0.2,0.2,0.4,0.05,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"191",0.2,0.2,0.4,0.05,40,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"192",0.2,0.2,0.4,0.05,60,0.559701492537313,0.515625,0.6,0.558442164179104
"193",0.2,0.2,0.4,0.06,10,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"194",0.2,0.2,0.4,0.06,20,0.666666666666667,0.646153846153846,0.685714285714286,0.666178266178266
"195",0.2,0.2,0.4,0.06,40,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"196",0.2,0.2,0.4,0.06,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"197",0.2,0.2,0.4,0.06,10,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"198",0.2,0.2,0.4,0.06,20,0.711111111111111,0.723076923076923,0.7,0.711396011396011
"199",0.2,0.2,0.4,0.06,40,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"200",0.2,0.2,0.4,0.06,60,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"201",0.2,0.2,0.4,0.06,10,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"202",0.2,0.2,0.4,0.06,20,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"203",0.2,0.2,0.4,0.06,40,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"204",0.2,0.2,0.4,0.06,60,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"205",0.2,0.2,0.4,0.1,10,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"206",0.2,0.2,0.4,0.1,20,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"207",0.2,0.2,0.4,0.1,40,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"208",0.2,0.2,0.4,0.1,60,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"209",0.2,0.2,0.4,0.1,10,0.562962962962963,0.569230769230769,0.557142857142857,0.56311219644553
"210",0.2,0.2,0.4,0.1,20,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"211",0.2,0.2,0.4,0.1,40,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"212",0.2,0.2,0.4,0.1,60,0.562962962962963,0.569230769230769,0.557142857142857,0.56311219644553
"213",0.2,0.2,0.4,0.1,10,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"214",0.2,0.2,0.4,0.1,20,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"215",0.2,0.2,0.4,0.1,40,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"216",0.2,0.2,0.4,0.1,60,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"217",0.2,0.2,0.5,0.01,10,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"218",0.2,0.2,0.5,0.01,20,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"219",0.2,0.2,0.5,0.01,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"220",0.2,0.2,0.5,0.01,60,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"221",0.2,0.2,0.5,0.01,10,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"222",0.2,0.2,0.5,0.01,20,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"223",0.2,0.2,0.5,0.01,40,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"224",0.2,0.2,0.5,0.01,60,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"225",0.2,0.2,0.5,0.01,10,0.664179104477612,0.625,0.7,0.663059701492537
"226",0.2,0.2,0.5,0.01,20,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"227",0.2,0.2,0.5,0.01,40,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"228",0.2,0.2,0.5,0.01,60,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"229",0.2,0.2,0.5,0.02,10,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"230",0.2,0.2,0.5,0.02,20,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"231",0.2,0.2,0.5,0.02,40,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"232",0.2,0.2,0.5,0.02,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"233",0.2,0.2,0.5,0.02,10,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"234",0.2,0.2,0.5,0.02,20,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"235",0.2,0.2,0.5,0.02,40,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"236",0.2,0.2,0.5,0.02,60,0.666666666666667,0.676923076923077,0.657142857142857,0.666910866910867
"237",0.2,0.2,0.5,0.02,10,0.664179104477612,0.625,0.7,0.663059701492537
"238",0.2,0.2,0.5,0.02,20,0.604477611940298,0.5625,0.642857142857143,0.603278251599147
"239",0.2,0.2,0.5,0.02,40,0.574626865671642,0.53125,0.614285714285714,0.573387526652452
"240",0.2,0.2,0.5,0.02,60,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"241",0.2,0.2,0.5,0.03,10,0.696296296296296,0.676923076923077,0.714285714285714,0.695835029168363
"242",0.2,0.2,0.5,0.03,20,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"243",0.2,0.2,0.5,0.03,40,0.592592592592593,0.569230769230769,0.614285714285714,0.592036358703025
"244",0.2,0.2,0.5,0.03,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"245",0.2,0.2,0.5,0.03,10,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"246",0.2,0.2,0.5,0.03,20,0.592592592592593,0.6,0.585714285714286,0.592768959435626
"247",0.2,0.2,0.5,0.03,40,0.622222222222222,0.630769230769231,0.614285714285714,0.622425722425722
"248",0.2,0.2,0.5,0.03,60,0.607407407407407,0.615384615384615,0.6,0.607597340930674
"249",0.2,0.2,0.5,0.03,10,0.694029850746269,0.65625,0.728571428571429,0.692950426439232
"250",0.2,0.2,0.5,0.03,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"251",0.2,0.2,0.5,0.03,40,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"252",0.2,0.2,0.5,0.03,60,0.559701492537313,0.515625,0.6,0.558442164179104
"253",0.2,0.2,0.5,0.05,10,0.637037037037037,0.615384615384615,0.657142857142857,0.63652150318817
"254",0.2,0.2,0.5,0.05,20,0.696296296296296,0.676923076923077,0.714285714285714,0.695835029168363
"255",0.2,0.2,0.5,0.05,40,0.577777777777778,0.553846153846154,0.6,0.577207977207977
"256",0.2,0.2,0.5,0.05,60,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"257",0.2,0.2,0.5,0.05,10,0.637037037037037,0.646153846153846,0.628571428571429,0.637254103920771
"258",0.2,0.2,0.5,0.05,20,0.725925925925926,0.738461538461539,0.714285714285714,0.72622439289106
"259",0.2,0.2,0.5,0.05,40,0.681481481481481,0.692307692307692,0.671428571428571,0.681739248405915
"260",0.2,0.2,0.5,0.05,60,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
"261",0.2,0.2,0.5,0.05,10,0.619402985074627,0.578125,0.657142857142857,0.618223614072495
"262",0.2,0.2,0.5,0.05,20,0.649253731343284,0.609375,0.685714285714286,0.64811433901919
"263",0.2,0.2,0.5,0.05,40,0.58955223880597,0.546875,0.628571428571429,0.5883328891258
"264",0.2,0.2,0.5,0.05,60,0.694029850746269,0.65625,0.728571428571429,0.692950426439232
"265",0.2,0.2,0.5,0.06,10,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"266",0.2,0.2,0.5,0.06,20,0.651851851851852,0.630769230769231,0.671428571428571,0.651349884683218
"267",0.2,0.2,0.5,0.06,40,0.607407407407407,0.584615384615385,0.628571428571429,0.606864740198073
"268",0.2,0.2,0.5,0.06,60,0.622222222222222,0.6,0.642857142857143,0.621693121693122
"269",0.2,0.2,0.5,0.06,10,0.518518518518518,0.523076923076923,0.514285714285714,0.518627051960385
"270",0.2,0.2,0.5,0.06,20,0.696296296296296,0.707692307692308,0.685714285714286,0.696567629900963
"271",0.2,0.2,0.5,0.06,40,0.651851851851852,0.661538461538462,0.642857142857143,0.652082485415819
