"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4068",0.4,0.3,0.3,0.03,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4069",0.4,0.3,0.3,0.05,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"4070",0.4,0.3,0.3,0.05,20,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4071",0.4,0.3,0.3,0.05,40,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"4072",0.4,0.3,0.3,0.05,60,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"4073",0.4,0.3,0.3,0.05,10,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"4074",0.4,0.3,0.3,0.05,20,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4075",0.4,0.3,0.3,0.05,40,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"4076",0.4,0.3,0.3,0.05,60,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"4077",0.4,0.3,0.3,0.05,10,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4078",0.4,0.3,0.3,0.05,20,0.625,0.698795180722892,0.488888888888889,0.604228023203927
"4079",0.4,0.3,0.3,0.05,40,0.703125,0.759036144578313,0.6,0.687387048192771
"4080",0.4,0.3,0.3,0.05,60,0.71875,0.771084337349398,0.622222222222222,0.70401885319054
"4081",0.4,0.3,0.3,0.06,10,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4082",0.4,0.3,0.3,0.06,20,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4083",0.4,0.3,0.3,0.06,40,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4084",0.4,0.3,0.3,0.06,60,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4085",0.4,0.3,0.3,0.06,10,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4086",0.4,0.3,0.3,0.06,20,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4087",0.4,0.3,0.3,0.06,40,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4088",0.4,0.3,0.3,0.06,60,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4089",0.4,0.3,0.3,0.06,10,0.5625,0.650602409638554,0.4,0.537700803212851
"4090",0.4,0.3,0.3,0.06,20,0.5625,0.650602409638554,0.4,0.537700803212851
"4091",0.4,0.3,0.3,0.06,40,0.5625,0.650602409638554,0.4,0.537700803212851
"4092",0.4,0.3,0.3,0.06,60,0.5625,0.650602409638554,0.4,0.537700803212851
"4093",0.4,0.3,0.3,0.1,10,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4094",0.4,0.3,0.3,0.1,20,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4095",0.4,0.3,0.3,0.1,40,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4096",0.4,0.3,0.3,0.1,60,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4097",0.4,0.3,0.3,0.1,10,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4098",0.4,0.3,0.3,0.1,20,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4099",0.4,0.3,0.3,0.1,40,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4100",0.4,0.3,0.3,0.1,60,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4101",0.4,0.3,0.3,0.1,10,0.5625,0.650602409638554,0.4,0.537700803212851
"4102",0.4,0.3,0.3,0.1,20,0.5625,0.650602409638554,0.4,0.537700803212851
"4103",0.4,0.3,0.3,0.1,40,0.5625,0.650602409638554,0.4,0.537700803212851
"4104",0.4,0.3,0.3,0.1,60,0.5625,0.650602409638554,0.4,0.537700803212851
"4105",0.4,0.3,0.4,0.01,10,0.6796875,0.783132530120482,0.488888888888889,0.65056963966979
"4106",0.4,0.3,0.4,0.01,20,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"4107",0.4,0.3,0.4,0.01,40,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"4108",0.4,0.3,0.4,0.01,60,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"4109",0.4,0.3,0.4,0.01,10,0.7578125,0.795180722891566,0.688888888888889,0.747294037260152
"4110",0.4,0.3,0.4,0.01,20,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"4111",0.4,0.3,0.4,0.01,40,0.6171875,0.686746987951807,0.488888888888889,0.597607792280232
"4112",0.4,0.3,0.4,0.01,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4113",0.4,0.3,0.4,0.01,10,0.703125,0.759036144578313,0.6,0.687387048192771
"4114",0.4,0.3,0.4,0.01,20,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4115",0.4,0.3,0.4,0.01,40,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4116",0.4,0.3,0.4,0.01,60,0.65625,0.72289156626506,0.533333333333333,0.637491633199465
"4117",0.4,0.3,0.4,0.02,10,0.6796875,0.783132530120482,0.488888888888889,0.65056963966979
"4118",0.4,0.3,0.4,0.02,20,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"4119",0.4,0.3,0.4,0.02,40,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"4120",0.4,0.3,0.4,0.02,60,0.6953125,0.795180722891566,0.511111111111111,0.667201444667559
"4121",0.4,0.3,0.4,0.02,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"4122",0.4,0.3,0.4,0.02,20,0.7265625,0.771084337349398,0.644444444444444,0.714030427264614
"4123",0.4,0.3,0.4,0.02,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4124",0.4,0.3,0.4,0.02,60,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"4125",0.4,0.3,0.4,0.02,10,0.65625,0.72289156626506,0.533333333333333,0.637491633199465
"4126",0.4,0.3,0.4,0.02,20,0.703125,0.759036144578313,0.6,0.687387048192771
"4127",0.4,0.3,0.4,0.02,40,0.703125,0.759036144578313,0.6,0.687387048192771
"4128",0.4,0.3,0.4,0.02,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4129",0.4,0.3,0.4,0.03,10,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"4130",0.4,0.3,0.4,0.03,20,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"4131",0.4,0.3,0.4,0.03,40,0.7421875,0.831325301204819,0.577777777777778,0.717096859660866
"4132",0.4,0.3,0.4,0.03,60,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"4133",0.4,0.3,0.4,0.03,10,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"4134",0.4,0.3,0.4,0.03,20,0.6640625,0.72289156626506,0.555555555555556,0.647503207273539
"4135",0.4,0.3,0.4,0.03,40,0.6953125,0.746987951807229,0.6,0.680766817269076
"4136",0.4,0.3,0.4,0.03,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4137",0.4,0.3,0.4,0.03,10,0.59375,0.674698795180723,0.444444444444444,0.570964413208389
"4138",0.4,0.3,0.4,0.03,20,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4139",0.4,0.3,0.4,0.03,40,0.6875,0.746987951807229,0.577777777777778,0.670755243195002
"4140",0.4,0.3,0.4,0.03,60,0.734375,0.783132530120482,0.644444444444444,0.720650658188309
"4141",0.4,0.3,0.4,0.05,10,0.6171875,0.734939759036145,0.4,0.584042419678715
"4142",0.4,0.3,0.4,0.05,20,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4143",0.4,0.3,0.4,0.05,40,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4144",0.4,0.3,0.4,0.05,60,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"4145",0.4,0.3,0.4,0.05,10,0.6015625,0.674698795180723,0.466666666666667,0.580975987282463
"4146",0.4,0.3,0.4,0.05,20,0.4609375,0.566265060240964,0.266666666666667,0.431289742302543
"4147",0.4,0.3,0.4,0.05,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4148",0.4,0.3,0.4,0.05,60,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"4149",0.4,0.3,0.4,0.05,10,0.71875,0.771084337349398,0.622222222222222,0.70401885319054
"4150",0.4,0.3,0.4,0.05,20,0.703125,0.759036144578313,0.6,0.687387048192771
"4151",0.4,0.3,0.4,0.05,40,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4152",0.4,0.3,0.4,0.05,60,0.6875,0.746987951807229,0.577777777777778,0.670755243195002
"4153",0.4,0.3,0.4,0.06,10,0.6796875,0.783132530120482,0.488888888888889,0.65056963966979
"4154",0.4,0.3,0.4,0.06,20,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4155",0.4,0.3,0.4,0.06,40,0.5859375,0.710843373493976,0.355555555555556,0.550778809683177
"4156",0.4,0.3,0.4,0.06,60,0.6171875,0.734939759036145,0.4,0.584042419678715
"4157",0.4,0.3,0.4,0.06,10,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4158",0.4,0.3,0.4,0.06,20,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4159",0.4,0.3,0.4,0.06,40,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4160",0.4,0.3,0.4,0.06,60,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4161",0.4,0.3,0.4,0.06,10,0.546875,0.63855421686747,0.377777777777778,0.521068998215083
"4162",0.4,0.3,0.4,0.06,20,0.5625,0.650602409638554,0.4,0.537700803212851
"4163",0.4,0.3,0.4,0.06,40,0.484375,0.590361445783133,0.288888888888889,0.454541778224007
"4164",0.4,0.3,0.4,0.06,60,0.5,0.602409638554217,0.311111111111111,0.471173583221776
"4165",0.4,0.3,0.4,0.1,10,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4166",0.4,0.3,0.4,0.1,20,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4167",0.4,0.3,0.4,0.1,40,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
