"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"247",0.2,0.5,0.03,40,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"248",0.2,0.5,0.03,60,0.688888888888889,0.633802816901408,0.75,0.690897235263432
"249",0.2,0.5,0.03,10,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"250",0.2,0.5,0.03,20,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"251",0.2,0.5,0.03,40,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"252",0.2,0.5,0.03,60,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"253",0.2,0.5,0.05,10,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"254",0.2,0.5,0.05,20,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"255",0.2,0.5,0.05,40,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"256",0.2,0.5,0.05,60,0.748148148148148,0.774647887323944,0.71875,0.747182011824031
"257",0.2,0.5,0.05,10,0.718518518518519,0.661971830985915,0.78125,0.720580116501478
"258",0.2,0.5,0.05,20,0.688888888888889,0.633802816901408,0.75,0.690897235263432
"259",0.2,0.5,0.05,40,0.674074074074074,0.619718309859155,0.734375,0.67605579464441
"260",0.2,0.5,0.05,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"261",0.2,0.5,0.05,10,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"262",0.2,0.5,0.05,20,0.755555555555556,0.802816901408451,0.703125,0.753832485654669
"263",0.2,0.5,0.05,40,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"264",0.2,0.5,0.05,60,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"265",0.2,0.5,0.06,10,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"266",0.2,0.5,0.06,20,0.748148148148148,0.774647887323944,0.71875,0.747182011824031
"267",0.2,0.5,0.06,40,0.748148148148148,0.774647887323944,0.71875,0.747182011824031
"268",0.2,0.5,0.06,60,0.718518518518519,0.746478873239437,0.6875,0.717499130585985
"269",0.2,0.5,0.06,10,0.703703703703704,0.647887323943662,0.765625,0.705738675882455
"270",0.2,0.5,0.06,20,0.703703703703704,0.647887323943662,0.765625,0.705738675882455
"271",0.2,0.5,0.06,40,0.688888888888889,0.633802816901408,0.75,0.690897235263432
