"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"7788",0.6,0.3,0.5,0.01,60,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"7789",0.6,0.3,0.5,0.02,10,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7790",0.6,0.3,0.5,0.02,20,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"7791",0.6,0.3,0.5,0.02,40,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7792",0.6,0.3,0.5,0.02,60,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"7793",0.6,0.3,0.5,0.02,10,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"7794",0.6,0.3,0.5,0.02,20,0.777027027027027,0.846153846153846,0.613636363636364,0.745605745605746
"7795",0.6,0.3,0.5,0.02,40,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7796",0.6,0.3,0.5,0.02,60,0.804054054054054,0.865384615384615,0.659090909090909,0.776176526176526
"7797",0.6,0.3,0.5,0.02,10,0.816326530612245,0.87378640776699,0.681818181818182,0.790643706732472
"7798",0.6,0.3,0.5,0.02,20,0.829931972789116,0.883495145631068,0.704545454545455,0.805990857655213
"7799",0.6,0.3,0.5,0.02,40,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"7800",0.6,0.3,0.5,0.02,60,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"7801",0.6,0.3,0.5,0.03,10,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7802",0.6,0.3,0.5,0.03,20,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7803",0.6,0.3,0.5,0.03,40,0.75,0.798076923076923,0.636363636363636,0.728146853146853
"7804",0.6,0.3,0.5,0.03,60,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"7805",0.6,0.3,0.5,0.03,10,0.804054054054054,0.865384615384615,0.659090909090909,0.776176526176526
"7806",0.6,0.3,0.5,0.03,20,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"7807",0.6,0.3,0.5,0.03,40,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7808",0.6,0.3,0.5,0.03,60,0.709459459459459,0.798076923076923,0.5,0.669178794178794
"7809",0.6,0.3,0.5,0.03,10,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"7810",0.6,0.3,0.5,0.03,20,0.789115646258503,0.854368932038835,0.636363636363636,0.759949404886992
"7811",0.6,0.3,0.5,0.03,40,0.748299319727891,0.825242718446602,0.568181818181818,0.71390795211877
"7812",0.6,0.3,0.5,0.03,60,0.748299319727891,0.825242718446602,0.568181818181818,0.71390795211877
"7813",0.6,0.3,0.5,0.05,10,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"7814",0.6,0.3,0.5,0.05,20,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7815",0.6,0.3,0.5,0.05,40,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"7816",0.6,0.3,0.5,0.05,60,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7817",0.6,0.3,0.5,0.05,10,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"7818",0.6,0.3,0.5,0.05,20,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"7819",0.6,0.3,0.5,0.05,40,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
"7820",0.6,0.3,0.5,0.05,60,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7821",0.6,0.3,0.5,0.05,10,0.693877551020408,0.786407766990291,0.477272727272727,0.652519348427809
"7822",0.6,0.3,0.5,0.05,20,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"7823",0.6,0.3,0.5,0.05,40,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"7824",0.6,0.3,0.5,0.05,60,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"7825",0.6,0.3,0.5,0.06,10,0.641891891891892,0.721153846153846,0.454545454545455,0.605863730863731
