"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"95",0.2,0.3,0.02,40,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"96",0.2,0.3,0.02,60,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"97",0.2,0.3,0.03,10,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"98",0.2,0.3,0.03,20,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"99",0.2,0.3,0.03,40,0.747967479674797,0.80952380952381,0.615384615384615,0.724291968194407
"100",0.2,0.3,0.03,60,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"101",0.2,0.3,0.03,10,0.739837398373984,0.845238095238095,0.512820512820513,0.699298668810864
"102",0.2,0.3,0.03,20,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"103",0.2,0.3,0.03,40,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"104",0.2,0.3,0.03,60,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"105",0.2,0.3,0.03,10,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"106",0.2,0.3,0.03,20,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"107",0.2,0.3,0.03,40,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"108",0.2,0.3,0.03,60,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"109",0.2,0.3,0.05,10,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"110",0.2,0.3,0.05,20,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"111",0.2,0.3,0.05,40,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"112",0.2,0.3,0.05,60,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"113",0.2,0.3,0.05,10,0.75609756097561,0.857142857142857,0.538461538461538,0.717233985526668
