"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"76",0.2,0.3,0.01,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"77",0.2,0.3,0.01,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"78",0.2,0.3,0.01,20,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"79",0.2,0.3,0.01,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"80",0.2,0.3,0.01,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"81",0.2,0.3,0.01,10,0.75,0.75,0.75,0.75
"82",0.2,0.3,0.01,20,0.75,0.75,0.75,0.75
"83",0.2,0.3,0.01,40,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"84",0.2,0.3,0.01,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"85",0.2,0.3,0.02,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"86",0.2,0.3,0.02,20,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"87",0.2,0.3,0.02,40,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"88",0.2,0.3,0.02,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"89",0.2,0.3,0.02,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"90",0.2,0.3,0.02,20,0.801652892561983,0.869565217391304,0.711538461538462,0.79425219049725
"91",0.2,0.3,0.02,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"92",0.2,0.3,0.02,60,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"93",0.2,0.3,0.02,10,0.75,0.75,0.75,0.75
"94",0.2,0.3,0.02,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"95",0.2,0.3,0.02,40,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"96",0.2,0.3,0.02,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"97",0.2,0.3,0.03,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"98",0.2,0.3,0.03,20,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"99",0.2,0.3,0.03,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"100",0.2,0.3,0.03,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"101",0.2,0.3,0.03,10,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"102",0.2,0.3,0.03,20,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"103",0.2,0.3,0.03,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"104",0.2,0.3,0.03,60,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"105",0.2,0.3,0.03,10,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"106",0.2,0.3,0.03,20,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"107",0.2,0.3,0.03,40,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"108",0.2,0.3,0.03,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"109",0.2,0.3,0.05,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"110",0.2,0.3,0.05,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"111",0.2,0.3,0.05,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"112",0.2,0.3,0.05,60,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"113",0.2,0.3,0.05,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"114",0.2,0.3,0.05,20,0.785123966942149,0.855072463768116,0.692307692307692,0.777501374339319
"115",0.2,0.3,0.05,40,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"116",0.2,0.3,0.05,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"117",0.2,0.3,0.05,10,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"118",0.2,0.3,0.05,20,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"119",0.2,0.3,0.05,40,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"120",0.2,0.3,0.05,60,0.65,0.661764705882353,0.634615384615385,0.648793363499246
"121",0.2,0.3,0.06,10,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"122",0.2,0.3,0.06,20,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"123",0.2,0.3,0.06,40,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"124",0.2,0.3,0.06,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"125",0.2,0.3,0.06,10,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"126",0.2,0.3,0.06,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"127",0.2,0.3,0.06,40,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"128",0.2,0.3,0.06,60,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"129",0.2,0.3,0.06,10,0.75,0.75,0.75,0.75
"130",0.2,0.3,0.06,20,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"131",0.2,0.3,0.06,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"132",0.2,0.3,0.06,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"133",0.2,0.3,0.1,10,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"134",0.2,0.3,0.1,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"135",0.2,0.3,0.1,40,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"136",0.2,0.3,0.1,60,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"137",0.2,0.3,0.1,10,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"138",0.2,0.3,0.1,20,0.801652892561983,0.869565217391304,0.711538461538462,0.79425219049725
"139",0.2,0.3,0.1,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"140",0.2,0.3,0.1,60,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"141",0.2,0.3,0.1,10,0.75,0.75,0.75,0.75
"142",0.2,0.3,0.1,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"143",0.2,0.3,0.1,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"144",0.2,0.3,0.1,60,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"145",0.2,0.4,0.01,10,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"146",0.2,0.4,0.01,20,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"147",0.2,0.4,0.01,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"148",0.2,0.4,0.01,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"149",0.2,0.4,0.01,10,0.785123966942149,0.855072463768116,0.692307692307692,0.777501374339319
"150",0.2,0.4,0.01,20,0.785123966942149,0.855072463768116,0.692307692307692,0.777501374339319
"151",0.2,0.4,0.01,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"152",0.2,0.4,0.01,60,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"153",0.2,0.4,0.01,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"154",0.2,0.4,0.01,20,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"155",0.2,0.4,0.01,40,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"156",0.2,0.4,0.01,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"157",0.2,0.4,0.02,10,0.652892561983471,0.666666666666667,0.634615384615385,0.651391537755174
"158",0.2,0.4,0.02,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"159",0.2,0.4,0.02,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"160",0.2,0.4,0.02,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"161",0.2,0.4,0.02,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"162",0.2,0.4,0.02,20,0.801652892561983,0.869565217391304,0.711538461538462,0.79425219049725
"163",0.2,0.4,0.02,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"164",0.2,0.4,0.02,60,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"165",0.2,0.4,0.02,10,0.766666666666667,0.764705882352941,0.769230769230769,0.766867772750126
"166",0.2,0.4,0.02,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"167",0.2,0.4,0.02,40,0.65,0.661764705882353,0.634615384615385,0.648793363499246
"168",0.2,0.4,0.02,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"169",0.2,0.4,0.03,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"170",0.2,0.4,0.03,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"171",0.2,0.4,0.03,40,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"172",0.2,0.4,0.03,60,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"173",0.2,0.4,0.03,10,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"174",0.2,0.4,0.03,20,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"175",0.2,0.4,0.03,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"176",0.2,0.4,0.03,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"177",0.2,0.4,0.03,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"178",0.2,0.4,0.03,20,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"179",0.2,0.4,0.03,40,0.65,0.661764705882353,0.634615384615385,0.648793363499246
"180",0.2,0.4,0.03,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"181",0.2,0.4,0.05,10,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"182",0.2,0.4,0.05,20,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"183",0.2,0.4,0.05,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"184",0.2,0.4,0.05,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"185",0.2,0.4,0.05,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"186",0.2,0.4,0.05,20,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"187",0.2,0.4,0.05,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"188",0.2,0.4,0.05,60,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"189",0.2,0.4,0.05,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"190",0.2,0.4,0.05,20,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"191",0.2,0.4,0.05,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"192",0.2,0.4,0.05,60,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"193",0.2,0.4,0.06,10,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"194",0.2,0.4,0.06,20,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"195",0.2,0.4,0.06,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"196",0.2,0.4,0.06,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"197",0.2,0.4,0.06,10,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"198",0.2,0.4,0.06,20,0.785123966942149,0.855072463768116,0.692307692307692,0.777501374339319
"199",0.2,0.4,0.06,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"200",0.2,0.4,0.06,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"201",0.2,0.4,0.06,10,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"202",0.2,0.4,0.06,20,0.75,0.75,0.75,0.75
"203",0.2,0.4,0.06,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"204",0.2,0.4,0.06,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"205",0.2,0.4,0.1,10,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"206",0.2,0.4,0.1,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"207",0.2,0.4,0.1,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"208",0.2,0.4,0.1,60,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"209",0.2,0.4,0.1,10,0.504132231404959,0.608695652173913,0.365384615384615,0.492737499654496
"210",0.2,0.4,0.1,20,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"211",0.2,0.4,0.1,40,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"212",0.2,0.4,0.1,60,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"213",0.2,0.4,0.1,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"214",0.2,0.4,0.1,20,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"215",0.2,0.4,0.1,40,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"216",0.2,0.4,0.1,60,0.583333333333333,0.602941176470588,0.557692307692308,0.581322272498743
"217",0.2,0.5,0.01,10,0.652892561983471,0.666666666666667,0.634615384615385,0.651391537755174
"218",0.2,0.5,0.01,20,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"219",0.2,0.5,0.01,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"220",0.2,0.5,0.01,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"221",0.2,0.5,0.01,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"222",0.2,0.5,0.01,20,0.785123966942149,0.855072463768116,0.692307692307692,0.777501374339319
"223",0.2,0.5,0.01,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"224",0.2,0.5,0.01,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"225",0.2,0.5,0.01,10,0.783333333333333,0.779411764705882,0.788461538461538,0.783735545500251
"226",0.2,0.5,0.01,20,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"227",0.2,0.5,0.01,40,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"228",0.2,0.5,0.01,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"229",0.2,0.5,0.02,10,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"230",0.2,0.5,0.02,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"231",0.2,0.5,0.02,40,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"232",0.2,0.5,0.02,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"233",0.2,0.5,0.02,10,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"234",0.2,0.5,0.02,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"235",0.2,0.5,0.02,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"236",0.2,0.5,0.02,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"237",0.2,0.5,0.02,10,0.766666666666667,0.764705882352941,0.769230769230769,0.766867772750126
"238",0.2,0.5,0.02,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"239",0.2,0.5,0.02,40,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"240",0.2,0.5,0.02,60,0.65,0.661764705882353,0.634615384615385,0.648793363499246
"241",0.2,0.5,0.03,10,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"242",0.2,0.5,0.03,20,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"243",0.2,0.5,0.03,40,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"244",0.2,0.5,0.03,60,0.652892561983471,0.666666666666667,0.634615384615385,0.651391537755174
"245",0.2,0.5,0.03,10,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"246",0.2,0.5,0.03,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"247",0.2,0.5,0.03,40,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"248",0.2,0.5,0.03,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"249",0.2,0.5,0.03,10,0.766666666666667,0.764705882352941,0.769230769230769,0.766867772750126
"250",0.2,0.5,0.03,20,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"251",0.2,0.5,0.03,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"252",0.2,0.5,0.03,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"253",0.2,0.5,0.05,10,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"254",0.2,0.5,0.05,20,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"255",0.2,0.5,0.05,40,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"256",0.2,0.5,0.05,60,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"257",0.2,0.5,0.05,10,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"258",0.2,0.5,0.05,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"259",0.2,0.5,0.05,40,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"260",0.2,0.5,0.05,60,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"261",0.2,0.5,0.05,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"262",0.2,0.5,0.05,20,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"263",0.2,0.5,0.05,40,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"264",0.2,0.5,0.05,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"265",0.2,0.5,0.06,10,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"266",0.2,0.5,0.06,20,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"267",0.2,0.5,0.06,40,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"268",0.2,0.5,0.06,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"269",0.2,0.5,0.06,10,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"270",0.2,0.5,0.06,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"271",0.2,0.5,0.06,40,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"272",0.2,0.5,0.06,60,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"273",0.2,0.5,0.06,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"274",0.2,0.5,0.06,20,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"275",0.2,0.5,0.06,40,0.75,0.75,0.75,0.75
"276",0.2,0.5,0.06,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"277",0.2,0.5,0.1,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"278",0.2,0.5,0.1,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"279",0.2,0.5,0.1,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"280",0.2,0.5,0.1,60,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"281",0.2,0.5,0.1,10,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"282",0.2,0.5,0.1,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"283",0.2,0.5,0.1,40,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"284",0.2,0.5,0.1,60,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"285",0.2,0.5,0.1,10,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"286",0.2,0.5,0.1,20,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"287",0.2,0.5,0.1,40,0.65,0.661764705882353,0.634615384615385,0.648793363499246
"288",0.2,0.5,0.1,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"289",0.2,0.6,0.01,10,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
