"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"146",0.2,0.2,0.4,0.01,20,0.6,0.633802816901408,0.5625,0.598767605633803
"147",0.2,0.2,0.4,0.01,40,0.614814814814815,0.647887323943662,0.578125,0.613609046252826
"148",0.2,0.2,0.4,0.01,60,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"149",0.2,0.2,0.4,0.01,10,0.585185185185185,0.535211267605634,0.640625,0.587007150930273
"150",0.2,0.2,0.4,0.01,20,0.585185185185185,0.535211267605634,0.640625,0.587007150930273
"151",0.2,0.2,0.4,0.01,40,0.6,0.549295774647887,0.65625,0.601848591549296
"152",0.2,0.2,0.4,0.01,60,0.57037037037037,0.52112676056338,0.625,0.57216571031125
"153",0.2,0.2,0.4,0.01,10,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"154",0.2,0.2,0.4,0.01,20,0.651851851851852,0.704225352112676,0.59375,0.649942401321509
"155",0.2,0.2,0.4,0.01,40,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"156",0.2,0.2,0.4,0.01,60,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"157",0.2,0.2,0.4,0.02,10,0.555555555555556,0.591549295774648,0.515625,0.554243283776734
"158",0.2,0.2,0.4,0.02,20,0.614814814814815,0.647887323943662,0.578125,0.613609046252826
"159",0.2,0.2,0.4,0.02,40,0.6,0.633802816901408,0.5625,0.598767605633803
"160",0.2,0.2,0.4,0.02,60,0.6,0.633802816901408,0.5625,0.598767605633803
"161",0.2,0.2,0.4,0.02,10,0.614814814814815,0.563380281690141,0.671875,0.616690032168319
"162",0.2,0.2,0.4,0.02,20,0.6,0.549295774647887,0.65625,0.601848591549296
"163",0.2,0.2,0.4,0.02,40,0.62962962962963,0.577464788732394,0.6875,0.631531472787341
"164",0.2,0.2,0.4,0.02,60,0.614814814814815,0.563380281690141,0.671875,0.616690032168319
"165",0.2,0.2,0.4,0.02,10,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"166",0.2,0.2,0.4,0.02,20,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"167",0.2,0.2,0.4,0.02,40,0.651851851851852,0.704225352112676,0.59375,0.649942401321509
"168",0.2,0.2,0.4,0.02,60,0.637037037037037,0.690140845070423,0.578125,0.635100960702487
"169",0.2,0.2,0.4,0.03,10,0.614814814814815,0.647887323943662,0.578125,0.613609046252826
"170",0.2,0.2,0.4,0.03,20,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"171",0.2,0.2,0.4,0.03,40,0.555555555555556,0.591549295774648,0.515625,0.554243283776734
"172",0.2,0.2,0.4,0.03,60,0.57037037037037,0.605633802816901,0.53125,0.569084724395757
"173",0.2,0.2,0.4,0.03,10,0.614814814814815,0.563380281690141,0.671875,0.616690032168319
"174",0.2,0.2,0.4,0.03,20,0.555555555555556,0.507042253521127,0.609375,0.557324269692227
"175",0.2,0.2,0.4,0.03,40,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"176",0.2,0.2,0.4,0.03,60,0.688888888888889,0.633802816901408,0.75,0.690897235263432
"177",0.2,0.2,0.4,0.03,10,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"178",0.2,0.2,0.4,0.03,20,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"179",0.2,0.2,0.4,0.03,40,0.696296296296296,0.746478873239437,0.640625,0.694466723178578
"180",0.2,0.2,0.4,0.03,60,0.651851851851852,0.704225352112676,0.59375,0.649942401321509
"181",0.2,0.2,0.4,0.05,10,0.555555555555556,0.591549295774648,0.515625,0.554243283776734
"182",0.2,0.2,0.4,0.05,20,0.511111111111111,0.549295774647887,0.46875,0.509718961919666
"183",0.2,0.2,0.4,0.05,40,0.525925925925926,0.563380281690141,0.484375,0.524560402538689
"184",0.2,0.2,0.4,0.05,60,0.614814814814815,0.647887323943662,0.578125,0.613609046252826
"185",0.2,0.2,0.4,0.05,10,0.555555555555556,0.507042253521127,0.609375,0.557324269692227
"186",0.2,0.2,0.4,0.05,20,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"187",0.2,0.2,0.4,0.05,40,0.6,0.549295774647887,0.65625,0.601848591549296
"188",0.2,0.2,0.4,0.05,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"189",0.2,0.2,0.4,0.05,10,0.562962962962963,0.619718309859155,0.5,0.560893757607373
"190",0.2,0.2,0.4,0.05,20,0.607407407407407,0.661971830985915,0.546875,0.605418079464441
"191",0.2,0.2,0.4,0.05,40,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"192",0.2,0.2,0.4,0.05,60,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"193",0.2,0.2,0.4,0.06,10,0.555555555555556,0.591549295774648,0.515625,0.554243283776734
"194",0.2,0.2,0.4,0.06,20,0.525925925925926,0.563380281690141,0.484375,0.524560402538689
"195",0.2,0.2,0.4,0.06,40,0.57037037037037,0.605633802816901,0.53125,0.569084724395757
"196",0.2,0.2,0.4,0.06,60,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"197",0.2,0.2,0.4,0.06,10,0.437037037037037,0.394366197183099,0.484375,0.438592744740045
"198",0.2,0.2,0.4,0.06,20,0.57037037037037,0.52112676056338,0.625,0.57216571031125
"199",0.2,0.2,0.4,0.06,40,0.585185185185185,0.535211267605634,0.640625,0.587007150930273
"200",0.2,0.2,0.4,0.06,60,0.57037037037037,0.52112676056338,0.625,0.57216571031125
"201",0.2,0.2,0.4,0.06,10,0.622222222222222,0.676056338028169,0.5625,0.620259520083464
"202",0.2,0.2,0.4,0.06,20,0.651851851851852,0.704225352112676,0.59375,0.649942401321509
"203",0.2,0.2,0.4,0.06,40,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"204",0.2,0.2,0.4,0.06,60,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"205",0.2,0.2,0.4,0.1,10,0.422222222222222,0.464788732394366,0.375,0.42067031820553
"206",0.2,0.2,0.4,0.1,20,0.466666666666667,0.507042253521127,0.421875,0.465194640062598
"207",0.2,0.2,0.4,0.1,40,0.525925925925926,0.563380281690141,0.484375,0.524560402538689
"208",0.2,0.2,0.4,0.1,60,0.6,0.633802816901408,0.5625,0.598767605633803
"209",0.2,0.2,0.4,0.1,10,0.496296296296296,0.450704225352113,0.546875,0.497958507216136
"210",0.2,0.2,0.4,0.1,20,0.496296296296296,0.450704225352113,0.546875,0.497958507216136
"211",0.2,0.2,0.4,0.1,40,0.481481481481481,0.436619718309859,0.53125,0.483117066597114
"212",0.2,0.2,0.4,0.1,60,0.57037037037037,0.52112676056338,0.625,0.57216571031125
"213",0.2,0.2,0.4,0.1,10,0.488888888888889,0.549295774647887,0.421875,0.486686554512259
"214",0.2,0.2,0.4,0.1,20,0.488888888888889,0.549295774647887,0.421875,0.486686554512259
"215",0.2,0.2,0.4,0.1,40,0.488888888888889,0.549295774647887,0.421875,0.486686554512259
"216",0.2,0.2,0.4,0.1,60,0.488888888888889,0.549295774647887,0.421875,0.486686554512259
"217",0.2,0.2,0.5,0.01,10,0.57037037037037,0.605633802816901,0.53125,0.569084724395757
"218",0.2,0.2,0.5,0.01,20,0.614814814814815,0.647887323943662,0.578125,0.613609046252826
"219",0.2,0.2,0.5,0.01,40,0.6,0.633802816901408,0.5625,0.598767605633803
"220",0.2,0.2,0.5,0.01,60,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"221",0.2,0.2,0.5,0.01,10,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"222",0.2,0.2,0.5,0.01,20,0.6,0.549295774647887,0.65625,0.601848591549296
"223",0.2,0.2,0.5,0.01,40,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"224",0.2,0.2,0.5,0.01,60,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"225",0.2,0.2,0.5,0.01,10,0.696296296296296,0.746478873239437,0.640625,0.694466723178578
"226",0.2,0.2,0.5,0.01,20,0.711111111111111,0.76056338028169,0.65625,0.7093081637976
"227",0.2,0.2,0.5,0.01,40,0.696296296296296,0.746478873239437,0.640625,0.694466723178578
"228",0.2,0.2,0.5,0.01,60,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"229",0.2,0.2,0.5,0.02,10,0.540740740740741,0.577464788732394,0.5,0.539401843157712
"230",0.2,0.2,0.5,0.02,20,0.57037037037037,0.605633802816901,0.53125,0.569084724395757
"231",0.2,0.2,0.5,0.02,40,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"232",0.2,0.2,0.5,0.02,60,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"233",0.2,0.2,0.5,0.02,10,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"234",0.2,0.2,0.5,0.02,20,0.614814814814815,0.563380281690141,0.671875,0.616690032168319
"235",0.2,0.2,0.5,0.02,40,0.6,0.549295774647887,0.65625,0.601848591549296
"236",0.2,0.2,0.5,0.02,60,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"237",0.2,0.2,0.5,0.02,10,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"238",0.2,0.2,0.5,0.02,20,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"239",0.2,0.2,0.5,0.02,40,0.696296296296296,0.746478873239437,0.640625,0.694466723178578
"240",0.2,0.2,0.5,0.02,60,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"241",0.2,0.2,0.5,0.03,10,0.6,0.633802816901408,0.5625,0.598767605633803
"242",0.2,0.2,0.5,0.03,20,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"243",0.2,0.2,0.5,0.03,40,0.555555555555556,0.591549295774648,0.515625,0.554243283776734
"244",0.2,0.2,0.5,0.03,60,0.6,0.633802816901408,0.5625,0.598767605633803
"245",0.2,0.2,0.5,0.03,10,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"246",0.2,0.2,0.5,0.03,20,0.585185185185185,0.535211267605634,0.640625,0.587007150930273
"247",0.2,0.2,0.5,0.03,40,0.585185185185185,0.535211267605634,0.640625,0.587007150930273
"248",0.2,0.2,0.5,0.03,60,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"249",0.2,0.2,0.5,0.03,10,0.637037037037037,0.690140845070423,0.578125,0.635100960702487
"250",0.2,0.2,0.5,0.03,20,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"251",0.2,0.2,0.5,0.03,40,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"252",0.2,0.2,0.5,0.03,60,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"253",0.2,0.2,0.5,0.05,10,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"254",0.2,0.2,0.5,0.05,20,0.57037037037037,0.605633802816901,0.53125,0.569084724395757
"255",0.2,0.2,0.5,0.05,40,0.555555555555556,0.591549295774648,0.515625,0.554243283776734
"256",0.2,0.2,0.5,0.05,60,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"257",0.2,0.2,0.5,0.05,10,0.674074074074074,0.619718309859155,0.734375,0.67605579464441
"258",0.2,0.2,0.5,0.05,20,0.6,0.549295774647887,0.65625,0.601848591549296
"259",0.2,0.2,0.5,0.05,40,0.614814814814815,0.563380281690141,0.671875,0.616690032168319
"260",0.2,0.2,0.5,0.05,60,0.57037037037037,0.52112676056338,0.625,0.57216571031125
"261",0.2,0.2,0.5,0.05,10,0.533333333333333,0.591549295774648,0.46875,0.531210876369327
"262",0.2,0.2,0.5,0.05,20,0.637037037037037,0.690140845070423,0.578125,0.635100960702487
"263",0.2,0.2,0.5,0.05,40,0.637037037037037,0.690140845070423,0.578125,0.635100960702487
"264",0.2,0.2,0.5,0.05,60,0.622222222222222,0.676056338028169,0.5625,0.620259520083464
"265",0.2,0.2,0.5,0.06,10,0.6,0.633802816901408,0.5625,0.598767605633803
"266",0.2,0.2,0.5,0.06,20,0.614814814814815,0.647887323943662,0.578125,0.613609046252826
"267",0.2,0.2,0.5,0.06,40,0.585185185185185,0.619718309859155,0.546875,0.58392616501478
"268",0.2,0.2,0.5,0.06,60,0.6,0.633802816901408,0.5625,0.598767605633803
"269",0.2,0.2,0.5,0.06,10,0.585185185185185,0.535211267605634,0.640625,0.587007150930273
"270",0.2,0.2,0.5,0.06,20,0.62962962962963,0.577464788732394,0.6875,0.631531472787341
"271",0.2,0.2,0.5,0.06,40,0.6,0.549295774647887,0.65625,0.601848591549296
"272",0.2,0.2,0.5,0.06,60,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"273",0.2,0.2,0.5,0.06,10,0.666666666666667,0.71830985915493,0.609375,0.664783841940532
"274",0.2,0.2,0.5,0.06,20,0.696296296296296,0.746478873239437,0.640625,0.694466723178578
"275",0.2,0.2,0.5,0.06,40,0.622222222222222,0.676056338028169,0.5625,0.620259520083464
"276",0.2,0.2,0.5,0.06,60,0.651851851851852,0.704225352112676,0.59375,0.649942401321509
"277",0.2,0.2,0.5,0.1,10,0.57037037037037,0.605633802816901,0.53125,0.569084724395757
"278",0.2,0.2,0.5,0.1,20,0.57037037037037,0.605633802816901,0.53125,0.569084724395757
"279",0.2,0.2,0.5,0.1,40,0.496296296296296,0.535211267605634,0.453125,0.494877521300643
"280",0.2,0.2,0.5,0.1,60,0.540740740740741,0.577464788732394,0.5,0.539401843157712
"281",0.2,0.2,0.5,0.1,10,0.451851851851852,0.408450704225352,0.5,0.453434185359068
"282",0.2,0.2,0.5,0.1,20,0.466666666666667,0.422535211267606,0.515625,0.468275625978091
