"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"126",0.2,0.3,0.06,20,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"127",0.2,0.3,0.06,40,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"128",0.2,0.3,0.06,60,0.618055555555556,0.652173913043478,0.557692307692308,0.609307258763781
"129",0.2,0.3,0.06,10,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"130",0.2,0.3,0.06,20,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"131",0.2,0.3,0.06,40,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"132",0.2,0.3,0.06,60,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"133",0.2,0.3,0.1,10,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"134",0.2,0.3,0.1,20,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"135",0.2,0.3,0.1,40,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"136",0.2,0.3,0.1,60,0.590277777777778,0.66304347826087,0.461538461538462,0.571619905859036
"137",0.2,0.3,0.1,10,0.479166666666667,0.543478260869565,0.365384615384615,0.462676514306949
"138",0.2,0.3,0.1,20,0.479166666666667,0.543478260869565,0.365384615384615,0.462676514306949
"139",0.2,0.3,0.1,40,0.479166666666667,0.543478260869565,0.365384615384615,0.462676514306949
"140",0.2,0.3,0.1,60,0.479166666666667,0.543478260869565,0.365384615384615,0.462676514306949
"141",0.2,0.3,0.1,10,0.597222222222222,0.75,0.326923076923077,0.558048433048433
"142",0.2,0.3,0.1,20,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"143",0.2,0.3,0.1,40,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"144",0.2,0.3,0.1,60,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"145",0.2,0.4,0.01,10,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"146",0.2,0.4,0.01,20,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"147",0.2,0.4,0.01,40,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"148",0.2,0.4,0.01,60,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"149",0.2,0.4,0.01,10,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"150",0.2,0.4,0.01,20,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"151",0.2,0.4,0.01,40,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"152",0.2,0.4,0.01,60,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"153",0.2,0.4,0.01,10,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"154",0.2,0.4,0.01,20,0.638888888888889,0.782608695652174,0.384615384615385,0.602037656385482
"155",0.2,0.4,0.01,40,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"156",0.2,0.4,0.01,60,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"157",0.2,0.4,0.02,10,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"158",0.2,0.4,0.02,20,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"159",0.2,0.4,0.02,40,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"160",0.2,0.4,0.02,60,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"161",0.2,0.4,0.02,10,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"162",0.2,0.4,0.02,20,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"163",0.2,0.4,0.02,40,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"164",0.2,0.4,0.02,60,0.618055555555556,0.652173913043478,0.557692307692308,0.609307258763781
"165",0.2,0.4,0.02,10,0.75,0.869565217391304,0.538461538461538,0.719342251950947
"166",0.2,0.4,0.02,20,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"167",0.2,0.4,0.02,40,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"168",0.2,0.4,0.02,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"169",0.2,0.4,0.03,10,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"170",0.2,0.4,0.03,20,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"171",0.2,0.4,0.03,40,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"172",0.2,0.4,0.03,60,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"173",0.2,0.4,0.03,10,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"174",0.2,0.4,0.03,20,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"175",0.2,0.4,0.03,40,0.659722222222222,0.684782608695652,0.615384615384615,0.65329648210083
"176",0.2,0.4,0.03,60,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"177",0.2,0.4,0.03,10,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"178",0.2,0.4,0.03,20,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"179",0.2,0.4,0.03,40,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"180",0.2,0.4,0.03,60,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"181",0.2,0.4,0.05,10,0.576388888888889,0.652173913043478,0.442307692307692,0.556956831413353
"182",0.2,0.4,0.05,20,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"183",0.2,0.4,0.05,40,0.5625,0.641304347826087,0.423076923076923,0.54229375696767
"184",0.2,0.4,0.05,60,0.590277777777778,0.66304347826087,0.461538461538462,0.571619905859036
"185",0.2,0.4,0.05,10,0.5625,0.608695652173913,0.480769230769231,0.550654960981048
"186",0.2,0.4,0.05,20,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"187",0.2,0.4,0.05,40,0.548611111111111,0.597826086956522,0.461538461538462,0.535991886535365
"188",0.2,0.4,0.05,60,0.5625,0.608695652173913,0.480769230769231,0.550654960981048
"189",0.2,0.4,0.05,10,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"190",0.2,0.4,0.05,20,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"191",0.2,0.4,0.05,40,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"192",0.2,0.4,0.05,60,0.708333333333333,0.83695652173913,0.480769230769231,0.675353028613898
"193",0.2,0.4,0.06,10,0.576388888888889,0.652173913043478,0.442307692307692,0.556956831413353
"194",0.2,0.4,0.06,20,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"195",0.2,0.4,0.06,40,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"196",0.2,0.4,0.06,60,0.548611111111111,0.630434782608696,0.403846153846154,0.527630682521987
"197",0.2,0.4,0.06,10,0.5625,0.608695652173913,0.480769230769231,0.550654960981048
"198",0.2,0.4,0.06,20,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"199",0.2,0.4,0.06,40,0.5625,0.608695652173913,0.480769230769231,0.550654960981048
"200",0.2,0.4,0.06,60,0.576388888888889,0.619565217391304,0.5,0.565318035426731
"201",0.2,0.4,0.06,10,0.638888888888889,0.782608695652174,0.384615384615385,0.602037656385482
"202",0.2,0.4,0.06,20,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"203",0.2,0.4,0.06,40,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"204",0.2,0.4,0.06,60,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"205",0.2,0.4,0.1,10,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"206",0.2,0.4,0.1,20,0.604166666666667,0.673913043478261,0.480769230769231,0.586282980304719
"207",0.2,0.4,0.1,40,0.631944444444444,0.695652173913043,0.519230769230769,0.615609129196086
"208",0.2,0.4,0.1,60,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"209",0.2,0.4,0.1,10,0.520833333333333,0.576086956521739,0.423076923076923,0.506665737643999
"210",0.2,0.4,0.1,20,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"211",0.2,0.4,0.1,40,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"212",0.2,0.4,0.1,60,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"213",0.2,0.4,0.1,10,0.569444444444444,0.728260869565217,0.288461538461538,0.528722284157067
"214",0.2,0.4,0.1,20,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"215",0.2,0.4,0.1,40,0.625,0.771739130434783,0.365384615384615,0.587374581939799
"216",0.2,0.4,0.1,60,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"217",0.2,0.5,0.01,10,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"218",0.2,0.5,0.01,20,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"219",0.2,0.5,0.01,40,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"220",0.2,0.5,0.01,60,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"221",0.2,0.5,0.01,10,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"222",0.2,0.5,0.01,20,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"223",0.2,0.5,0.01,40,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"224",0.2,0.5,0.01,60,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"225",0.2,0.5,0.01,10,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"226",0.2,0.5,0.01,20,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"227",0.2,0.5,0.01,40,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"228",0.2,0.5,0.01,60,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"229",0.2,0.5,0.02,10,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"230",0.2,0.5,0.02,20,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"231",0.2,0.5,0.02,40,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"232",0.2,0.5,0.02,60,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"233",0.2,0.5,0.02,10,0.673611111111111,0.695652173913043,0.634615384615385,0.667959556546513
"234",0.2,0.5,0.02,20,0.590277777777778,0.630434782608696,0.519230769230769,0.579981109872414
"235",0.2,0.5,0.02,40,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"236",0.2,0.5,0.02,60,0.618055555555556,0.652173913043478,0.557692307692308,0.609307258763781
"237",0.2,0.5,0.02,10,0.722222222222222,0.847826086956522,0.5,0.690016103059581
"238",0.2,0.5,0.02,20,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"239",0.2,0.5,0.02,40,0.652777777777778,0.793478260869565,0.403846153846154,0.616700730831166
"240",0.2,0.5,0.02,60,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"241",0.2,0.5,0.03,10,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"242",0.2,0.5,0.03,20,0.673611111111111,0.728260869565217,0.576923076923077,0.659598352533135
"243",0.2,0.5,0.03,40,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"244",0.2,0.5,0.03,60,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"245",0.2,0.5,0.03,10,0.590277777777778,0.630434782608696,0.519230769230769,0.579981109872414
"246",0.2,0.5,0.03,20,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"247",0.2,0.5,0.03,40,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"248",0.2,0.5,0.03,60,0.645833333333333,0.673913043478261,0.596153846153846,0.638633407655147
"249",0.2,0.5,0.03,10,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"250",0.2,0.5,0.03,20,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"251",0.2,0.5,0.03,40,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"252",0.2,0.5,0.03,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"253",0.2,0.5,0.05,10,0.548611111111111,0.630434782608696,0.403846153846154,0.527630682521987
"254",0.2,0.5,0.05,20,0.520833333333333,0.608695652173913,0.365384615384615,0.498304533630621
"255",0.2,0.5,0.05,40,0.465277777777778,0.565217391304348,0.288461538461538,0.439652235847888
"256",0.2,0.5,0.05,60,0.493055555555556,0.58695652173913,0.326923076923077,0.468978384739254
"257",0.2,0.5,0.05,10,0.520833333333333,0.576086956521739,0.423076923076923,0.506665737643999
"258",0.2,0.5,0.05,20,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"259",0.2,0.5,0.05,40,0.729166666666667,0.739130434782609,0.711538461538462,0.726611854329246
"260",0.2,0.5,0.05,60,0.618055555555556,0.652173913043478,0.557692307692308,0.609307258763781
"261",0.2,0.5,0.05,10,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"262",0.2,0.5,0.05,20,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"263",0.2,0.5,0.05,40,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"264",0.2,0.5,0.05,60,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"265",0.2,0.5,0.06,10,0.520833333333333,0.608695652173913,0.365384615384615,0.498304533630621
"266",0.2,0.5,0.06,20,0.659722222222222,0.717391304347826,0.557692307692308,0.644935278087452
"267",0.2,0.5,0.06,40,0.576388888888889,0.652173913043478,0.442307692307692,0.556956831413353
"268",0.2,0.5,0.06,60,0.548611111111111,0.630434782608696,0.403846153846154,0.527630682521987
"269",0.2,0.5,0.06,10,0.534722222222222,0.58695652173913,0.442307692307692,0.521328812089682
"270",0.2,0.5,0.06,20,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"271",0.2,0.5,0.06,40,0.618055555555556,0.652173913043478,0.557692307692308,0.609307258763781
"272",0.2,0.5,0.06,60,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"273",0.2,0.5,0.06,10,0.736111111111111,0.858695652173913,0.519230769230769,0.704679177505264
"274",0.2,0.5,0.06,20,0.666666666666667,0.804347826086957,0.423076923076923,0.631363805276849
"275",0.2,0.5,0.06,40,0.680555555555556,0.815217391304348,0.442307692307692,0.646026879722532
"276",0.2,0.5,0.06,60,0.694444444444444,0.826086956521739,0.461538461538462,0.660689954168215
"277",0.2,0.5,0.1,10,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"278",0.2,0.5,0.1,20,0.618055555555556,0.684782608695652,0.5,0.600946054750403
"279",0.2,0.5,0.1,40,0.6875,0.739130434782609,0.596153846153846,0.674261426978818
"280",0.2,0.5,0.1,60,0.645833333333333,0.706521739130435,0.538461538461538,0.630272203641769
"281",0.2,0.5,0.1,10,0.631944444444444,0.66304347826087,0.576923076923077,0.623970333209464
"282",0.2,0.5,0.1,20,0.604166666666667,0.641304347826087,0.538461538461538,0.594644184318097
"283",0.2,0.5,0.1,40,0.548611111111111,0.597826086956522,0.461538461538462,0.535991886535365
"284",0.2,0.5,0.1,60,0.548611111111111,0.597826086956522,0.461538461538462,0.535991886535365
"285",0.2,0.5,0.1,10,0.583333333333333,0.739130434782609,0.307692307692308,0.54338535860275
