"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"5075",0.4,0.6,0.2,0.03,40,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5076",0.4,0.6,0.2,0.03,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5077",0.4,0.6,0.2,0.05,10,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5078",0.4,0.6,0.2,0.05,20,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5079",0.4,0.6,0.2,0.05,40,0.554621848739496,0.553846153846154,0.555555555555556,0.554674519380402
"5080",0.4,0.6,0.2,0.05,60,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5081",0.4,0.6,0.2,0.05,10,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5082",0.4,0.6,0.2,0.05,20,0.554621848739496,0.6,0.5,0.551540616246499
"5083",0.4,0.6,0.2,0.05,40,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"5084",0.4,0.6,0.2,0.05,60,0.638655462184874,0.676923076923077,0.592592592592593,0.636057043900181
"5085",0.4,0.6,0.2,0.05,10,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5086",0.4,0.6,0.2,0.05,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5087",0.4,0.6,0.2,0.05,40,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5088",0.4,0.6,0.2,0.05,60,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"5089",0.4,0.6,0.2,0.06,10,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"5090",0.4,0.6,0.2,0.06,20,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5091",0.4,0.6,0.2,0.06,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5092",0.4,0.6,0.2,0.06,60,0.65546218487395,0.646153846153846,0.666666666666667,0.656094232564821
"5093",0.4,0.6,0.2,0.06,10,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"5094",0.4,0.6,0.2,0.06,20,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"5095",0.4,0.6,0.2,0.06,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5096",0.4,0.6,0.2,0.06,60,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"5097",0.4,0.6,0.2,0.06,10,0.508474576271186,0.546875,0.462962962962963,0.506104179744716
"5098",0.4,0.6,0.2,0.06,20,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5099",0.4,0.6,0.2,0.06,40,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5100",0.4,0.6,0.2,0.06,60,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5101",0.4,0.6,0.2,0.1,10,0.487394957983193,0.492307692307692,0.481481481481481,0.487061377257456
"5102",0.4,0.6,0.2,0.1,20,0.470588235294118,0.476923076923077,0.462962962962963,0.470158091726719
"5103",0.4,0.6,0.2,0.1,40,0.554621848739496,0.553846153846154,0.555555555555556,0.554674519380402
"5104",0.4,0.6,0.2,0.1,60,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"5105",0.4,0.6,0.2,0.1,10,0.470588235294118,0.523076923076923,0.407407407407407,0.467024188592816
"5106",0.4,0.6,0.2,0.1,20,0.487394957983193,0.538461538461538,0.425925925925926,0.483927474123553
"5107",0.4,0.6,0.2,0.1,40,0.554621848739496,0.6,0.5,0.551540616246499
"5108",0.4,0.6,0.2,0.1,60,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"5109",0.4,0.6,0.2,0.1,10,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5110",0.4,0.6,0.2,0.1,20,0.474576271186441,0.515625,0.425925925925926,0.472042399037456
"5111",0.4,0.6,0.2,0.1,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
