"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"73",0.2,0.3,0.01,10,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"74",0.2,0.3,0.01,20,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"75",0.2,0.3,0.01,40,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"76",0.2,0.3,0.01,60,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"77",0.2,0.3,0.01,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"78",0.2,0.3,0.01,20,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"79",0.2,0.3,0.01,40,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"80",0.2,0.3,0.01,60,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"81",0.2,0.3,0.01,10,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"82",0.2,0.3,0.01,20,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"83",0.2,0.3,0.01,40,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"84",0.2,0.3,0.01,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"85",0.2,0.3,0.02,10,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"86",0.2,0.3,0.02,20,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"87",0.2,0.3,0.02,40,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"88",0.2,0.3,0.02,60,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"89",0.2,0.3,0.02,10,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"90",0.2,0.3,0.02,20,0.793103448275862,0.818181818181818,0.754385964912281,0.78855707712332
"91",0.2,0.3,0.02,40,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"92",0.2,0.3,0.02,60,0.793103448275862,0.818181818181818,0.754385964912281,0.78855707712332
"93",0.2,0.3,0.02,10,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"94",0.2,0.3,0.02,20,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"95",0.2,0.3,0.02,40,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"96",0.2,0.3,0.02,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"97",0.2,0.3,0.03,10,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"98",0.2,0.3,0.03,20,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"99",0.2,0.3,0.03,40,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"100",0.2,0.3,0.03,60,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"101",0.2,0.3,0.03,10,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"102",0.2,0.3,0.03,20,0.820689655172414,0.840909090909091,0.789473684210526,0.817024143430677
"103",0.2,0.3,0.03,40,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"104",0.2,0.3,0.03,60,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"105",0.2,0.3,0.03,10,0.813793103448276,0.829545454545455,0.789473684210526,0.810937414068086
"106",0.2,0.3,0.03,20,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"107",0.2,0.3,0.03,40,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"108",0.2,0.3,0.03,60,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"109",0.2,0.3,0.05,10,0.671232876712329,0.752808988764045,0.543859649122807,0.65596717153306
"110",0.2,0.3,0.05,20,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"111",0.2,0.3,0.05,40,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"112",0.2,0.3,0.05,60,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"113",0.2,0.3,0.05,10,0.641379310344828,0.693181818181818,0.56140350877193,0.631988212432859
"114",0.2,0.3,0.05,20,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"115",0.2,0.3,0.05,40,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"116",0.2,0.3,0.05,60,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"117",0.2,0.3,0.05,10,0.8,0.818181818181818,0.771929824561403,0.796703880914407
"118",0.2,0.3,0.05,20,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"119",0.2,0.3,0.05,40,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"120",0.2,0.3,0.05,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"121",0.2,0.3,0.06,10,0.479452054794521,0.595505617977528,0.298245614035088,0.457734428935712
"122",0.2,0.3,0.06,20,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"123",0.2,0.3,0.06,40,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"124",0.2,0.3,0.06,60,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"125",0.2,0.3,0.06,10,0.682758620689655,0.727272727272727,0.614035087719298,0.674688811893894
"126",0.2,0.3,0.06,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"127",0.2,0.3,0.06,40,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"128",0.2,0.3,0.06,60,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"129",0.2,0.3,0.06,10,0.717241379310345,0.75,0.666666666666667,0.711302681992337
"130",0.2,0.3,0.06,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"131",0.2,0.3,0.06,40,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"132",0.2,0.3,0.06,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"133",0.2,0.3,0.1,10,0.616438356164384,0.707865168539326,0.473684210526316,0.599329245076675
"134",0.2,0.3,0.1,20,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"135",0.2,0.3,0.1,40,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"136",0.2,0.3,0.1,60,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"137",0.2,0.3,0.1,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"138",0.2,0.3,0.1,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"139",0.2,0.3,0.1,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"140",0.2,0.3,0.1,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"141",0.2,0.3,0.1,10,0.606896551724138,0.659090909090909,0.526315789473684,0.59743441676291
"142",0.2,0.3,0.1,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"143",0.2,0.3,0.1,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"144",0.2,0.3,0.1,60,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"145",0.2,0.4,0.01,10,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"146",0.2,0.4,0.01,20,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"147",0.2,0.4,0.01,40,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"148",0.2,0.4,0.01,60,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"149",0.2,0.4,0.01,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"150",0.2,0.4,0.01,20,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"151",0.2,0.4,0.01,40,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"152",0.2,0.4,0.01,60,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"153",0.2,0.4,0.01,10,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"154",0.2,0.4,0.01,20,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"155",0.2,0.4,0.01,40,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"156",0.2,0.4,0.01,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"157",0.2,0.4,0.02,10,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"158",0.2,0.4,0.02,20,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"159",0.2,0.4,0.02,40,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"160",0.2,0.4,0.02,60,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"161",0.2,0.4,0.02,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"162",0.2,0.4,0.02,20,0.806896551724138,0.829545454545455,0.771929824561403,0.802790610276999
"163",0.2,0.4,0.02,40,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"164",0.2,0.4,0.02,60,0.806896551724138,0.829545454545455,0.771929824561403,0.802790610276999
"165",0.2,0.4,0.02,10,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"166",0.2,0.4,0.02,20,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"167",0.2,0.4,0.02,40,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"168",0.2,0.4,0.02,60,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"169",0.2,0.4,0.03,10,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"170",0.2,0.4,0.03,20,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"171",0.2,0.4,0.03,40,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"172",0.2,0.4,0.03,60,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"173",0.2,0.4,0.03,10,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"174",0.2,0.4,0.03,20,0.793103448275862,0.818181818181818,0.754385964912281,0.78855707712332
"175",0.2,0.4,0.03,40,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"176",0.2,0.4,0.03,60,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"177",0.2,0.4,0.03,10,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"178",0.2,0.4,0.03,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"179",0.2,0.4,0.03,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"180",0.2,0.4,0.03,60,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"181",0.2,0.4,0.05,10,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"182",0.2,0.4,0.05,20,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"183",0.2,0.4,0.05,40,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"184",0.2,0.4,0.05,60,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"185",0.2,0.4,0.05,10,0.668965517241379,0.715909090909091,0.596491228070175,0.660455278740215
"186",0.2,0.4,0.05,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"187",0.2,0.4,0.05,40,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"188",0.2,0.4,0.05,60,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"189",0.2,0.4,0.05,10,0.675862068965517,0.715909090909091,0.614035087719298,0.668602082531302
"190",0.2,0.4,0.05,20,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"191",0.2,0.4,0.05,40,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"192",0.2,0.4,0.05,60,0.8,0.818181818181818,0.771929824561403,0.796703880914407
"193",0.2,0.4,0.06,10,0.726027397260274,0.797752808988764,0.614035087719298,0.712605097989445
"194",0.2,0.4,0.06,20,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"195",0.2,0.4,0.06,40,0.767123287671233,0.831460674157303,0.666666666666667,0.755083542831734
"196",0.2,0.4,0.06,60,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"197",0.2,0.4,0.06,10,0.613793103448276,0.670454545454545,0.526315789473684,0.603521146125502
"198",0.2,0.4,0.06,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"199",0.2,0.4,0.06,40,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"200",0.2,0.4,0.06,60,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"201",0.2,0.4,0.06,10,0.689655172413793,0.727272727272727,0.631578947368421,0.682835615684981
"202",0.2,0.4,0.06,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"203",0.2,0.4,0.06,40,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"204",0.2,0.4,0.06,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"205",0.2,0.4,0.1,10,0.657534246575342,0.741573033707865,0.526315789473684,0.641807689918964
"206",0.2,0.4,0.1,20,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"207",0.2,0.4,0.1,40,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"208",0.2,0.4,0.1,60,0.835616438356164,0.887640449438202,0.754385964912281,0.825880950902216
"209",0.2,0.4,0.1,10,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"210",0.2,0.4,0.1,20,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"211",0.2,0.4,0.1,40,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"212",0.2,0.4,0.1,60,0.627586206896552,0.681818181818182,0.543859649122807,0.61775467927918
"213",0.2,0.4,0.1,10,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"214",0.2,0.4,0.1,20,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"215",0.2,0.4,0.1,40,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"216",0.2,0.4,0.1,60,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"217",0.2,0.5,0.01,10,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"218",0.2,0.5,0.01,20,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"219",0.2,0.5,0.01,40,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"220",0.2,0.5,0.01,60,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"221",0.2,0.5,0.01,10,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"222",0.2,0.5,0.01,20,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"223",0.2,0.5,0.01,40,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"224",0.2,0.5,0.01,60,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"225",0.2,0.5,0.01,10,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"226",0.2,0.5,0.01,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"227",0.2,0.5,0.01,40,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"228",0.2,0.5,0.01,60,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"229",0.2,0.5,0.02,10,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"230",0.2,0.5,0.02,20,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"231",0.2,0.5,0.02,40,0.821917808219178,0.876404494382023,0.736842105263158,0.81172146928812
"232",0.2,0.5,0.02,60,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"233",0.2,0.5,0.02,10,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"234",0.2,0.5,0.02,20,0.793103448275862,0.818181818181818,0.754385964912281,0.78855707712332
"235",0.2,0.5,0.02,40,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"236",0.2,0.5,0.02,60,0.793103448275862,0.818181818181818,0.754385964912281,0.78855707712332
"237",0.2,0.5,0.02,10,0.786206896551724,0.806818181818182,0.754385964912281,0.782470347760729
"238",0.2,0.5,0.02,20,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"239",0.2,0.5,0.02,40,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"240",0.2,0.5,0.02,60,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"241",0.2,0.5,0.03,10,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"242",0.2,0.5,0.03,20,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"243",0.2,0.5,0.03,40,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"244",0.2,0.5,0.03,60,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"245",0.2,0.5,0.03,10,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"246",0.2,0.5,0.03,20,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"247",0.2,0.5,0.03,40,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"248",0.2,0.5,0.03,60,0.76551724137931,0.795454545454545,0.719298245614035,0.760090010815964
"249",0.2,0.5,0.03,10,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"250",0.2,0.5,0.03,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"251",0.2,0.5,0.03,40,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"252",0.2,0.5,0.03,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"253",0.2,0.5,0.05,10,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"254",0.2,0.5,0.05,20,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"255",0.2,0.5,0.05,40,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"256",0.2,0.5,0.05,60,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"257",0.2,0.5,0.05,10,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"258",0.2,0.5,0.05,20,0.737931034482759,0.772727272727273,0.684210526315789,0.731622944508607
"259",0.2,0.5,0.05,40,0.710344827586207,0.75,0.649122807017544,0.70315587820125
"260",0.2,0.5,0.05,60,0.779310344827586,0.806818181818182,0.736842105263158,0.774323543969642
"261",0.2,0.5,0.05,10,0.731034482758621,0.761363636363636,0.684210526315789,0.725536215146016
"262",0.2,0.5,0.05,20,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"263",0.2,0.5,0.05,40,0.772413793103448,0.795454545454545,0.736842105263158,0.768236814607051
"264",0.2,0.5,0.05,60,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"265",0.2,0.5,0.06,10,0.684931506849315,0.764044943820225,0.56140350877193,0.670126653147157
"266",0.2,0.5,0.06,20,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"267",0.2,0.5,0.06,40,0.849315068493151,0.898876404494382,0.771929824561403,0.840040432516312
"268",0.2,0.5,0.06,60,0.808219178082192,0.865168539325843,0.719298245614035,0.797561987674023
"269",0.2,0.5,0.06,10,0.655172413793103,0.704545454545455,0.578947368421053,0.646221745586537
"270",0.2,0.5,0.06,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"271",0.2,0.5,0.06,40,0.724137931034483,0.761363636363636,0.666666666666667,0.717389411354929
"272",0.2,0.5,0.06,60,0.793103448275862,0.818181818181818,0.754385964912281,0.78855707712332
"273",0.2,0.5,0.06,10,0.496551724137931,0.568181818181818,0.385964912280702,0.483566151533484
"274",0.2,0.5,0.06,20,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"275",0.2,0.5,0.06,40,0.744827586206897,0.772727272727273,0.701754385964912,0.739769748299694
"276",0.2,0.5,0.06,60,0.758620689655172,0.784090909090909,0.719298245614035,0.754003281453372
"277",0.2,0.5,0.1,10,0.465753424657534,0.584269662921348,0.280701754385965,0.443574947321616
"278",0.2,0.5,0.1,20,0.780821917808219,0.842696629213483,0.684210526315789,0.769243024445831
"279",0.2,0.5,0.1,40,0.794520547945205,0.853932584269663,0.701754385964912,0.783402506059927
"280",0.2,0.5,0.1,60,0.753424657534247,0.820224719101124,0.649122807017544,0.740924061217638
"281",0.2,0.5,0.1,10,0.696551724137931,0.738636363636364,0.631578947368421,0.688922345047572
"282",0.2,0.5,0.1,20,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
"283",0.2,0.5,0.1,40,0.751724137931034,0.784090909090909,0.701754385964912,0.745856477662285
