"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"118",0.2,0.3,0.05,20,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"119",0.2,0.3,0.05,40,0.683823529411765,0.766666666666667,0.521739130434783,0.657409775504405
"120",0.2,0.3,0.05,60,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"121",0.2,0.3,0.06,10,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"122",0.2,0.3,0.06,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"123",0.2,0.3,0.06,40,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"124",0.2,0.3,0.06,60,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"125",0.2,0.3,0.06,10,0.613138686131387,0.711111111111111,0.425531914893617,0.583260570712038
"126",0.2,0.3,0.06,20,0.642335766423358,0.733333333333333,0.468085106382979,0.61458473537989
"127",0.2,0.3,0.06,40,0.656934306569343,0.744444444444444,0.48936170212766,0.630246817713816
"128",0.2,0.3,0.06,60,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"129",0.2,0.3,0.06,10,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"130",0.2,0.3,0.06,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"131",0.2,0.3,0.06,40,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"132",0.2,0.3,0.06,60,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"133",0.2,0.3,0.1,10,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"134",0.2,0.3,0.1,20,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"135",0.2,0.3,0.1,40,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"136",0.2,0.3,0.1,60,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"137",0.2,0.3,0.1,10,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"138",0.2,0.3,0.1,20,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"139",0.2,0.3,0.1,40,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"140",0.2,0.3,0.1,60,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"141",0.2,0.3,0.1,10,0.610294117647059,0.711111111111111,0.41304347826087,0.578149569006347
"142",0.2,0.3,0.1,20,0.566176470588235,0.677777777777778,0.347826086956522,0.530593445107512
"143",0.2,0.3,0.1,40,0.580882352941177,0.688888888888889,0.369565217391304,0.546445486407123
"144",0.2,0.3,0.1,60,0.610294117647059,0.711111111111111,0.41304347826087,0.578149569006347
"145",0.2,0.4,0.01,10,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"146",0.2,0.4,0.01,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"147",0.2,0.4,0.01,40,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"148",0.2,0.4,0.01,60,0.627737226277372,0.7,0.48936170212766,0.605699642801677
"149",0.2,0.4,0.01,10,0.759124087591241,0.822222222222222,0.638297872340426,0.739881394051296
"150",0.2,0.4,0.01,20,0.715328467153285,0.788888888888889,0.574468085106383,0.692895147049519
"151",0.2,0.4,0.01,40,0.656934306569343,0.744444444444444,0.48936170212766,0.630246817713816
