"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"72",0.2,0.2,0.1,60,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"73",0.2,0.3,0.01,10,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"74",0.2,0.3,0.01,20,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"75",0.2,0.3,0.01,40,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"76",0.2,0.3,0.01,60,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"77",0.2,0.3,0.01,10,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"78",0.2,0.3,0.01,20,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"79",0.2,0.3,0.01,40,0.6,0.7,0.436363636363636,0.578787878787879
"80",0.2,0.3,0.01,60,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"81",0.2,0.3,0.01,10,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"82",0.2,0.3,0.01,20,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"83",0.2,0.3,0.01,40,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"84",0.2,0.3,0.01,60,0.627586206896552,0.666666666666667,0.563636363636364,0.619296412399861
"85",0.2,0.3,0.02,10,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"86",0.2,0.3,0.02,20,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"87",0.2,0.3,0.02,40,0.678082191780822,0.677777777777778,0.678571428571429,0.678143799376676
"88",0.2,0.3,0.02,60,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
