"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4545",0.4,0.4,0.5,0.01,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"4546",0.4,0.4,0.5,0.01,20,0.75,0.75,0.75,0.75
"4547",0.4,0.4,0.5,0.01,40,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"4548",0.4,0.4,0.5,0.01,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4549",0.4,0.4,0.5,0.02,10,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4550",0.4,0.4,0.5,0.02,20,0.619834710743802,0.63768115942029,0.596153846153846,0.617889905439313
"4551",0.4,0.4,0.5,0.02,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4552",0.4,0.4,0.5,0.02,60,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4553",0.4,0.4,0.5,0.02,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"4554",0.4,0.4,0.5,0.02,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4555",0.4,0.4,0.5,0.02,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4556",0.4,0.4,0.5,0.02,60,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4557",0.4,0.4,0.5,0.02,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"4558",0.4,0.4,0.5,0.02,20,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"4559",0.4,0.4,0.5,0.02,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4560",0.4,0.4,0.5,0.02,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4561",0.4,0.4,0.5,0.03,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4562",0.4,0.4,0.5,0.03,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4563",0.4,0.4,0.5,0.03,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4564",0.4,0.4,0.5,0.03,60,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4565",0.4,0.4,0.5,0.03,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"4566",0.4,0.4,0.5,0.03,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4567",0.4,0.4,0.5,0.03,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4568",0.4,0.4,0.5,0.03,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4569",0.4,0.4,0.5,0.03,10,0.75,0.75,0.75,0.75
"4570",0.4,0.4,0.5,0.03,20,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"4571",0.4,0.4,0.5,0.03,40,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4572",0.4,0.4,0.5,0.03,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"4573",0.4,0.4,0.5,0.05,10,0.619834710743802,0.63768115942029,0.596153846153846,0.617889905439313
"4574",0.4,0.4,0.5,0.05,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4575",0.4,0.4,0.5,0.05,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4576",0.4,0.4,0.5,0.05,60,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4577",0.4,0.4,0.5,0.05,10,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4578",0.4,0.4,0.5,0.05,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4579",0.4,0.4,0.5,0.05,40,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"4580",0.4,0.4,0.5,0.05,60,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"4581",0.4,0.4,0.5,0.05,10,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"4582",0.4,0.4,0.5,0.05,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4583",0.4,0.4,0.5,0.05,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4584",0.4,0.4,0.5,0.05,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4585",0.4,0.4,0.5,0.06,10,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4586",0.4,0.4,0.5,0.06,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4587",0.4,0.4,0.5,0.06,40,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4588",0.4,0.4,0.5,0.06,60,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"4589",0.4,0.4,0.5,0.06,10,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"4590",0.4,0.4,0.5,0.06,20,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"4591",0.4,0.4,0.5,0.06,40,0.669421487603306,0.753623188405797,0.557692307692308,0.660245661233804
"4592",0.4,0.4,0.5,0.06,60,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"4593",0.4,0.4,0.5,0.06,10,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4594",0.4,0.4,0.5,0.06,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4595",0.4,0.4,0.5,0.06,40,0.65,0.661764705882353,0.634615384615385,0.648793363499246
"4596",0.4,0.4,0.5,0.06,60,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"4597",0.4,0.4,0.5,0.1,10,0.520661157024793,0.550724637681159,0.480769230769231,0.517385008491728
"4598",0.4,0.4,0.5,0.1,20,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4599",0.4,0.4,0.5,0.1,40,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4600",0.4,0.4,0.5,0.1,60,0.652892561983471,0.666666666666667,0.634615384615385,0.651391537755174
"4601",0.4,0.4,0.5,0.1,10,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"4602",0.4,0.4,0.5,0.1,20,0.652892561983471,0.739130434782609,0.538461538461538,0.643494845075873
"4603",0.4,0.4,0.5,0.1,40,0.570247933884298,0.666666666666667,0.442307692307692,0.559740764286219
"4604",0.4,0.4,0.5,0.1,60,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"4605",0.4,0.4,0.5,0.1,10,0.516666666666667,0.544117647058823,0.480769230769231,0.51385118149824
"4606",0.4,0.4,0.5,0.1,20,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"4607",0.4,0.4,0.5,0.1,40,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4608",0.4,0.4,0.5,0.1,60,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"4609",0.4,0.4,0.6,0.01,10,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
