"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"63",0.2,0.2,0.2,0.1,40,0.630434782608696,0.717948717948718,0.516666666666667,0.621683389074693
"64",0.2,0.2,0.2,0.1,60,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"65",0.2,0.2,0.2,0.1,10,0.666666666666667,0.705128205128205,0.616666666666667,0.662820512820513
"66",0.2,0.2,0.2,0.1,20,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"67",0.2,0.2,0.2,0.1,40,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"68",0.2,0.2,0.2,0.1,60,0.63768115942029,0.67948717948718,0.583333333333333,0.633500557413601
"69",0.2,0.2,0.2,0.1,10,0.550724637681159,0.564102564102564,0.533333333333333,0.549386845039019
"70",0.2,0.2,0.2,0.1,20,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"71",0.2,0.2,0.2,0.1,40,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"72",0.2,0.2,0.2,0.1,60,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"73",0.2,0.2,0.3,0.01,10,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"74",0.2,0.2,0.3,0.01,20,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"75",0.2,0.2,0.3,0.01,40,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"76",0.2,0.2,0.3,0.01,60,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"77",0.2,0.2,0.3,0.01,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"78",0.2,0.2,0.3,0.01,20,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"79",0.2,0.2,0.3,0.01,40,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"80",0.2,0.2,0.3,0.01,60,0.666666666666667,0.705128205128205,0.616666666666667,0.662820512820513
"81",0.2,0.2,0.3,0.01,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"82",0.2,0.2,0.3,0.01,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"83",0.2,0.2,0.3,0.01,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"84",0.2,0.2,0.3,0.01,60,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"85",0.2,0.2,0.3,0.02,10,0.731884057971015,0.807692307692308,0.633333333333333,0.724303232998885
"86",0.2,0.2,0.3,0.02,20,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"87",0.2,0.2,0.3,0.02,40,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"88",0.2,0.2,0.3,0.02,60,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"89",0.2,0.2,0.3,0.02,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"90",0.2,0.2,0.3,0.02,20,0.666666666666667,0.705128205128205,0.616666666666667,0.662820512820513
"91",0.2,0.2,0.3,0.02,40,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"92",0.2,0.2,0.3,0.02,60,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"93",0.2,0.2,0.3,0.02,10,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"94",0.2,0.2,0.3,0.02,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"95",0.2,0.2,0.3,0.02,40,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"96",0.2,0.2,0.3,0.02,60,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"97",0.2,0.2,0.3,0.03,10,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"98",0.2,0.2,0.3,0.03,20,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"99",0.2,0.2,0.3,0.03,40,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"100",0.2,0.2,0.3,0.03,60,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"101",0.2,0.2,0.3,0.03,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"102",0.2,0.2,0.3,0.03,20,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"103",0.2,0.2,0.3,0.03,40,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"104",0.2,0.2,0.3,0.03,60,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"105",0.2,0.2,0.3,0.03,10,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"106",0.2,0.2,0.3,0.03,20,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"107",0.2,0.2,0.3,0.03,40,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"108",0.2,0.2,0.3,0.03,60,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"109",0.2,0.2,0.3,0.05,10,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"110",0.2,0.2,0.3,0.05,20,0.615942028985507,0.705128205128205,0.5,0.607023411371237
"111",0.2,0.2,0.3,0.05,40,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"112",0.2,0.2,0.3,0.05,60,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"113",0.2,0.2,0.3,0.05,10,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"114",0.2,0.2,0.3,0.05,20,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"115",0.2,0.2,0.3,0.05,40,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"116",0.2,0.2,0.3,0.05,60,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"117",0.2,0.2,0.3,0.05,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"118",0.2,0.2,0.3,0.05,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"119",0.2,0.2,0.3,0.05,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"120",0.2,0.2,0.3,0.05,60,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"121",0.2,0.2,0.3,0.06,10,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"122",0.2,0.2,0.3,0.06,20,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"123",0.2,0.2,0.3,0.06,40,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"124",0.2,0.2,0.3,0.06,60,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"125",0.2,0.2,0.3,0.06,10,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"126",0.2,0.2,0.3,0.06,20,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"127",0.2,0.2,0.3,0.06,40,0.753623188405797,0.782051282051282,0.716666666666667,0.750780379041249
"128",0.2,0.2,0.3,0.06,60,0.666666666666667,0.705128205128205,0.616666666666667,0.662820512820513
"129",0.2,0.2,0.3,0.06,10,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"130",0.2,0.2,0.3,0.06,20,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"131",0.2,0.2,0.3,0.06,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"132",0.2,0.2,0.3,0.06,60,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"133",0.2,0.2,0.3,0.1,10,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"134",0.2,0.2,0.3,0.1,20,0.601449275362319,0.692307692307692,0.483333333333333,0.592363433667782
"135",0.2,0.2,0.3,0.1,40,0.58695652173913,0.67948717948718,0.466666666666667,0.577703455964326
"136",0.2,0.2,0.3,0.1,60,0.615942028985507,0.705128205128205,0.5,0.607023411371237
"137",0.2,0.2,0.3,0.1,10,0.739130434782609,0.769230769230769,0.7,0.736120401337793
"138",0.2,0.2,0.3,0.1,20,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"139",0.2,0.2,0.3,0.1,40,0.63768115942029,0.67948717948718,0.583333333333333,0.633500557413601
"140",0.2,0.2,0.3,0.1,60,0.623188405797101,0.666666666666667,0.566666666666667,0.618840579710145
"141",0.2,0.2,0.3,0.1,10,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"142",0.2,0.2,0.3,0.1,20,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"143",0.2,0.2,0.3,0.1,40,0.550724637681159,0.564102564102564,0.533333333333333,0.549386845039019
"144",0.2,0.2,0.3,0.1,60,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"145",0.2,0.2,0.4,0.01,10,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"146",0.2,0.2,0.4,0.01,20,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"147",0.2,0.2,0.4,0.01,40,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"148",0.2,0.2,0.4,0.01,60,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"149",0.2,0.2,0.4,0.01,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"150",0.2,0.2,0.4,0.01,20,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"151",0.2,0.2,0.4,0.01,40,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"152",0.2,0.2,0.4,0.01,60,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"153",0.2,0.2,0.4,0.01,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"154",0.2,0.2,0.4,0.01,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"155",0.2,0.2,0.4,0.01,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"156",0.2,0.2,0.4,0.01,60,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"157",0.2,0.2,0.4,0.02,10,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"158",0.2,0.2,0.4,0.02,20,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"159",0.2,0.2,0.4,0.02,40,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"160",0.2,0.2,0.4,0.02,60,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"161",0.2,0.2,0.4,0.02,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"162",0.2,0.2,0.4,0.02,20,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"163",0.2,0.2,0.4,0.02,40,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"164",0.2,0.2,0.4,0.02,60,0.652173913043478,0.692307692307692,0.6,0.648160535117057
"165",0.2,0.2,0.4,0.02,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"166",0.2,0.2,0.4,0.02,20,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"167",0.2,0.2,0.4,0.02,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"168",0.2,0.2,0.4,0.02,60,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"169",0.2,0.2,0.4,0.03,10,0.731884057971015,0.807692307692308,0.633333333333333,0.724303232998885
"170",0.2,0.2,0.4,0.03,20,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"171",0.2,0.2,0.4,0.03,40,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"172",0.2,0.2,0.4,0.03,60,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"173",0.2,0.2,0.4,0.03,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"174",0.2,0.2,0.4,0.03,20,0.666666666666667,0.705128205128205,0.616666666666667,0.662820512820513
"175",0.2,0.2,0.4,0.03,40,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"176",0.2,0.2,0.4,0.03,60,0.63768115942029,0.67948717948718,0.583333333333333,0.633500557413601
"177",0.2,0.2,0.4,0.03,10,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"178",0.2,0.2,0.4,0.03,20,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"179",0.2,0.2,0.4,0.03,40,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"180",0.2,0.2,0.4,0.03,60,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"181",0.2,0.2,0.4,0.05,10,0.77536231884058,0.846153846153846,0.683333333333333,0.768283166109253
"182",0.2,0.2,0.4,0.05,20,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"183",0.2,0.2,0.4,0.05,40,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"184",0.2,0.2,0.4,0.05,60,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"185",0.2,0.2,0.4,0.05,10,0.753623188405797,0.782051282051282,0.716666666666667,0.750780379041249
"186",0.2,0.2,0.4,0.05,20,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"187",0.2,0.2,0.4,0.05,40,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"188",0.2,0.2,0.4,0.05,60,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"189",0.2,0.2,0.4,0.05,10,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"190",0.2,0.2,0.4,0.05,20,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"191",0.2,0.2,0.4,0.05,40,0.63768115942029,0.641025641025641,0.633333333333333,0.637346711259755
"192",0.2,0.2,0.4,0.05,60,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"193",0.2,0.2,0.4,0.06,10,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"194",0.2,0.2,0.4,0.06,20,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"195",0.2,0.2,0.4,0.06,40,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"196",0.2,0.2,0.4,0.06,60,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"197",0.2,0.2,0.4,0.06,10,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"198",0.2,0.2,0.4,0.06,20,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"199",0.2,0.2,0.4,0.06,40,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"200",0.2,0.2,0.4,0.06,60,0.666666666666667,0.705128205128205,0.616666666666667,0.662820512820513
"201",0.2,0.2,0.4,0.06,10,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"202",0.2,0.2,0.4,0.06,20,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"203",0.2,0.2,0.4,0.06,40,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"204",0.2,0.2,0.4,0.06,60,0.681159420289855,0.67948717948718,0.683333333333333,0.681326644370123
"205",0.2,0.2,0.4,0.1,10,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"206",0.2,0.2,0.4,0.1,20,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"207",0.2,0.2,0.4,0.1,40,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"208",0.2,0.2,0.4,0.1,60,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"209",0.2,0.2,0.4,0.1,10,0.579710144927536,0.628205128205128,0.516666666666667,0.574860646599777
"210",0.2,0.2,0.4,0.1,20,0.652173913043478,0.692307692307692,0.6,0.648160535117057
"211",0.2,0.2,0.4,0.1,40,0.652173913043478,0.692307692307692,0.6,0.648160535117057
"212",0.2,0.2,0.4,0.1,60,0.608695652173913,0.653846153846154,0.55,0.604180602006689
"213",0.2,0.2,0.4,0.1,10,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"214",0.2,0.2,0.4,0.1,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"215",0.2,0.2,0.4,0.1,40,0.565217391304348,0.576923076923077,0.55,0.564046822742475
"216",0.2,0.2,0.4,0.1,60,0.550724637681159,0.564102564102564,0.533333333333333,0.549386845039019
"217",0.2,0.2,0.5,0.01,10,0.717391304347826,0.794871794871795,0.616666666666667,0.709643255295429
"218",0.2,0.2,0.5,0.01,20,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"219",0.2,0.2,0.5,0.01,40,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"220",0.2,0.2,0.5,0.01,60,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"221",0.2,0.2,0.5,0.01,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"222",0.2,0.2,0.5,0.01,20,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"223",0.2,0.2,0.5,0.01,40,0.768115942028985,0.794871794871795,0.733333333333333,0.765440356744704
"224",0.2,0.2,0.5,0.01,60,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"225",0.2,0.2,0.5,0.01,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"226",0.2,0.2,0.5,0.01,20,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"227",0.2,0.2,0.5,0.01,40,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"228",0.2,0.2,0.5,0.01,60,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"229",0.2,0.2,0.5,0.02,10,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"230",0.2,0.2,0.5,0.02,20,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"231",0.2,0.2,0.5,0.02,40,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"232",0.2,0.2,0.5,0.02,60,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"233",0.2,0.2,0.5,0.02,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"234",0.2,0.2,0.5,0.02,20,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"235",0.2,0.2,0.5,0.02,40,0.652173913043478,0.692307692307692,0.6,0.648160535117057
"236",0.2,0.2,0.5,0.02,60,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"237",0.2,0.2,0.5,0.02,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"238",0.2,0.2,0.5,0.02,20,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"239",0.2,0.2,0.5,0.02,40,0.623188405797101,0.628205128205128,0.616666666666667,0.622686733556299
"240",0.2,0.2,0.5,0.02,60,0.594202898550725,0.602564102564103,0.583333333333333,0.593366778149387
"241",0.2,0.2,0.5,0.03,10,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"242",0.2,0.2,0.5,0.03,20,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"243",0.2,0.2,0.5,0.03,40,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
"244",0.2,0.2,0.5,0.03,60,0.659420289855073,0.743589743589744,0.55,0.651003344481605
"245",0.2,0.2,0.5,0.03,10,0.72463768115942,0.756410256410256,0.683333333333333,0.721460423634337
"246",0.2,0.2,0.5,0.03,20,0.652173913043478,0.692307692307692,0.6,0.648160535117057
"247",0.2,0.2,0.5,0.03,40,0.681159420289855,0.717948717948718,0.633333333333333,0.677480490523969
"248",0.2,0.2,0.5,0.03,60,0.652173913043478,0.692307692307692,0.6,0.648160535117057
"249",0.2,0.2,0.5,0.03,10,0.681159420289855,0.67948717948718,0.683333333333333,0.681326644370123
"250",0.2,0.2,0.5,0.03,20,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"251",0.2,0.2,0.5,0.03,40,0.681159420289855,0.67948717948718,0.683333333333333,0.681326644370123
"252",0.2,0.2,0.5,0.03,60,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"253",0.2,0.2,0.5,0.05,10,0.688405797101449,0.769230769230769,0.583333333333333,0.680323299888517
"254",0.2,0.2,0.5,0.05,20,0.601449275362319,0.692307692307692,0.483333333333333,0.592363433667782
"255",0.2,0.2,0.5,0.05,40,0.673913043478261,0.756410256410256,0.566666666666667,0.665663322185061
"256",0.2,0.2,0.5,0.05,60,0.630434782608696,0.717948717948718,0.516666666666667,0.621683389074693
"257",0.2,0.2,0.5,0.05,10,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"258",0.2,0.2,0.5,0.05,20,0.710144927536232,0.743589743589744,0.666666666666667,0.706800445930881
"259",0.2,0.2,0.5,0.05,40,0.753623188405797,0.782051282051282,0.716666666666667,0.750780379041249
"260",0.2,0.2,0.5,0.05,60,0.695652173913043,0.730769230769231,0.65,0.692140468227425
"261",0.2,0.2,0.5,0.05,10,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"262",0.2,0.2,0.5,0.05,20,0.579710144927536,0.58974358974359,0.566666666666667,0.578706800445931
"263",0.2,0.2,0.5,0.05,40,0.652173913043478,0.653846153846154,0.65,0.652006688963211
"264",0.2,0.2,0.5,0.05,60,0.608695652173913,0.615384615384615,0.6,0.608026755852843
"265",0.2,0.2,0.5,0.06,10,0.702898550724638,0.782051282051282,0.6,0.694983277591973
"266",0.2,0.2,0.5,0.06,20,0.615942028985507,0.705128205128205,0.5,0.607023411371237
"267",0.2,0.2,0.5,0.06,40,0.630434782608696,0.717948717948718,0.516666666666667,0.621683389074693
"268",0.2,0.2,0.5,0.06,60,0.644927536231884,0.730769230769231,0.533333333333333,0.636343366778149
