"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"50",0.2,0.2,0.06,20,0.658536585365854,0.707317073170732,0.560975609756098,0.642276422764228
"51",0.2,0.2,0.06,40,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"52",0.2,0.2,0.06,60,0.67479674796748,0.719512195121951,0.585365853658537,0.659891598915989
"53",0.2,0.2,0.06,10,0.67479674796748,0.768292682926829,0.48780487804878,0.643631436314363
"54",0.2,0.2,0.06,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"55",0.2,0.2,0.06,40,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"56",0.2,0.2,0.06,60,0.560975609756098,0.682926829268293,0.317073170731707,0.520325203252033
"57",0.2,0.2,0.06,10,0.565573770491803,0.703703703703704,0.292682926829268,0.520653467008258
"58",0.2,0.2,0.06,20,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"59",0.2,0.2,0.06,40,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"60",0.2,0.2,0.06,60,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"61",0.2,0.2,0.1,10,0.528455284552846,0.609756097560976,0.365853658536585,0.501355013550135
"62",0.2,0.2,0.1,20,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"63",0.2,0.2,0.1,40,0.528455284552846,0.609756097560976,0.365853658536585,0.501355013550135
"64",0.2,0.2,0.1,60,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"65",0.2,0.2,0.1,10,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"66",0.2,0.2,0.1,20,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"67",0.2,0.2,0.1,40,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"68",0.2,0.2,0.1,60,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"69",0.2,0.2,0.1,10,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"70",0.2,0.2,0.1,20,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"71",0.2,0.2,0.1,40,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"72",0.2,0.2,0.1,60,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"73",0.2,0.3,0.01,10,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"74",0.2,0.3,0.01,20,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"75",0.2,0.3,0.01,40,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"76",0.2,0.3,0.01,60,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"77",0.2,0.3,0.01,10,0.67479674796748,0.768292682926829,0.48780487804878,0.643631436314363
"78",0.2,0.3,0.01,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"79",0.2,0.3,0.01,40,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"80",0.2,0.3,0.01,60,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"81",0.2,0.3,0.01,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"82",0.2,0.3,0.01,20,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"83",0.2,0.3,0.01,40,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"84",0.2,0.3,0.01,60,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"85",0.2,0.3,0.02,10,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"86",0.2,0.3,0.02,20,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"87",0.2,0.3,0.02,40,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"88",0.2,0.3,0.02,60,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"89",0.2,0.3,0.02,10,0.658536585365854,0.75609756097561,0.463414634146341,0.626016260162602
"90",0.2,0.3,0.02,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"91",0.2,0.3,0.02,40,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"92",0.2,0.3,0.02,60,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"93",0.2,0.3,0.02,10,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"94",0.2,0.3,0.02,20,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"95",0.2,0.3,0.02,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"96",0.2,0.3,0.02,60,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"97",0.2,0.3,0.03,10,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"98",0.2,0.3,0.03,20,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"99",0.2,0.3,0.03,40,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"100",0.2,0.3,0.03,60,0.658536585365854,0.707317073170732,0.560975609756098,0.642276422764228
"101",0.2,0.3,0.03,10,0.658536585365854,0.75609756097561,0.463414634146341,0.626016260162602
"102",0.2,0.3,0.03,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"103",0.2,0.3,0.03,40,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"104",0.2,0.3,0.03,60,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"105",0.2,0.3,0.03,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"106",0.2,0.3,0.03,20,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"107",0.2,0.3,0.03,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"108",0.2,0.3,0.03,60,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"109",0.2,0.3,0.05,10,0.642276422764228,0.695121951219512,0.536585365853659,0.624661246612466
"110",0.2,0.3,0.05,20,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"111",0.2,0.3,0.05,40,0.642276422764228,0.695121951219512,0.536585365853659,0.624661246612466
"112",0.2,0.3,0.05,60,0.560975609756098,0.634146341463415,0.414634146341463,0.536585365853659
"113",0.2,0.3,0.05,10,0.691056910569106,0.780487804878049,0.51219512195122,0.661246612466125
"114",0.2,0.3,0.05,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"115",0.2,0.3,0.05,40,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"116",0.2,0.3,0.05,60,0.642276422764228,0.74390243902439,0.439024390243902,0.60840108401084
"117",0.2,0.3,0.05,10,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"118",0.2,0.3,0.05,20,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"119",0.2,0.3,0.05,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"120",0.2,0.3,0.05,60,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"121",0.2,0.3,0.06,10,0.658536585365854,0.707317073170732,0.560975609756098,0.642276422764228
"122",0.2,0.3,0.06,20,0.642276422764228,0.695121951219512,0.536585365853659,0.624661246612466
"123",0.2,0.3,0.06,40,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"124",0.2,0.3,0.06,60,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"125",0.2,0.3,0.06,10,0.67479674796748,0.768292682926829,0.48780487804878,0.643631436314363
"126",0.2,0.3,0.06,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"127",0.2,0.3,0.06,40,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"128",0.2,0.3,0.06,60,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"129",0.2,0.3,0.06,10,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"130",0.2,0.3,0.06,20,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"131",0.2,0.3,0.06,40,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"132",0.2,0.3,0.06,60,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"133",0.2,0.3,0.1,10,0.528455284552846,0.609756097560976,0.365853658536585,0.501355013550135
"134",0.2,0.3,0.1,20,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"135",0.2,0.3,0.1,40,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"136",0.2,0.3,0.1,60,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"137",0.2,0.3,0.1,10,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"138",0.2,0.3,0.1,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"139",0.2,0.3,0.1,40,0.658536585365854,0.75609756097561,0.463414634146341,0.626016260162602
"140",0.2,0.3,0.1,60,0.642276422764228,0.74390243902439,0.439024390243902,0.60840108401084
"141",0.2,0.3,0.1,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"142",0.2,0.3,0.1,20,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"143",0.2,0.3,0.1,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"144",0.2,0.3,0.1,60,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"145",0.2,0.4,0.01,10,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"146",0.2,0.4,0.01,20,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"147",0.2,0.4,0.01,40,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"148",0.2,0.4,0.01,60,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"149",0.2,0.4,0.01,10,0.658536585365854,0.75609756097561,0.463414634146341,0.626016260162602
"150",0.2,0.4,0.01,20,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"151",0.2,0.4,0.01,40,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"152",0.2,0.4,0.01,60,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"153",0.2,0.4,0.01,10,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"154",0.2,0.4,0.01,20,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"155",0.2,0.4,0.01,40,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"156",0.2,0.4,0.01,60,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"157",0.2,0.4,0.02,10,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"158",0.2,0.4,0.02,20,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"159",0.2,0.4,0.02,40,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"160",0.2,0.4,0.02,60,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"161",0.2,0.4,0.02,10,0.691056910569106,0.780487804878049,0.51219512195122,0.661246612466125
"162",0.2,0.4,0.02,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"163",0.2,0.4,0.02,40,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"164",0.2,0.4,0.02,60,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"165",0.2,0.4,0.02,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"166",0.2,0.4,0.02,20,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"167",0.2,0.4,0.02,40,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"168",0.2,0.4,0.02,60,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"169",0.2,0.4,0.03,10,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"170",0.2,0.4,0.03,20,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"171",0.2,0.4,0.03,40,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"172",0.2,0.4,0.03,60,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"173",0.2,0.4,0.03,10,0.707317073170732,0.792682926829268,0.536585365853659,0.678861788617886
"174",0.2,0.4,0.03,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"175",0.2,0.4,0.03,40,0.544715447154472,0.670731707317073,0.292682926829268,0.502710027100271
"176",0.2,0.4,0.03,60,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"177",0.2,0.4,0.03,10,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"178",0.2,0.4,0.03,20,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"179",0.2,0.4,0.03,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"180",0.2,0.4,0.03,60,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"181",0.2,0.4,0.05,10,0.658536585365854,0.707317073170732,0.560975609756098,0.642276422764228
"182",0.2,0.4,0.05,20,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"183",0.2,0.4,0.05,40,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"184",0.2,0.4,0.05,60,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"185",0.2,0.4,0.05,10,0.67479674796748,0.768292682926829,0.48780487804878,0.643631436314363
"186",0.2,0.4,0.05,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"187",0.2,0.4,0.05,40,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"188",0.2,0.4,0.05,60,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"189",0.2,0.4,0.05,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"190",0.2,0.4,0.05,20,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"191",0.2,0.4,0.05,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"192",0.2,0.4,0.05,60,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"193",0.2,0.4,0.06,10,0.658536585365854,0.707317073170732,0.560975609756098,0.642276422764228
"194",0.2,0.4,0.06,20,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"195",0.2,0.4,0.06,40,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"196",0.2,0.4,0.06,60,0.642276422764228,0.695121951219512,0.536585365853659,0.624661246612466
"197",0.2,0.4,0.06,10,0.691056910569106,0.780487804878049,0.51219512195122,0.661246612466125
"198",0.2,0.4,0.06,20,0.658536585365854,0.75609756097561,0.463414634146341,0.626016260162602
"199",0.2,0.4,0.06,40,0.642276422764228,0.74390243902439,0.439024390243902,0.60840108401084
"200",0.2,0.4,0.06,60,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"201",0.2,0.4,0.06,10,0.680327868852459,0.790123456790123,0.463414634146341,0.644621986596308
"202",0.2,0.4,0.06,20,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"203",0.2,0.4,0.06,40,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"204",0.2,0.4,0.06,60,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"205",0.2,0.4,0.1,10,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"206",0.2,0.4,0.1,20,0.528455284552846,0.609756097560976,0.365853658536585,0.501355013550135
"207",0.2,0.4,0.1,40,0.560975609756098,0.634146341463415,0.414634146341463,0.536585365853659
"208",0.2,0.4,0.1,60,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"209",0.2,0.4,0.1,10,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"210",0.2,0.4,0.1,20,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"211",0.2,0.4,0.1,40,0.658536585365854,0.75609756097561,0.463414634146341,0.626016260162602
"212",0.2,0.4,0.1,60,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"213",0.2,0.4,0.1,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"214",0.2,0.4,0.1,20,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"215",0.2,0.4,0.1,40,0.680327868852459,0.790123456790123,0.463414634146341,0.644621986596308
"216",0.2,0.4,0.1,60,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"217",0.2,0.5,0.01,10,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"218",0.2,0.5,0.01,20,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"219",0.2,0.5,0.01,40,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"220",0.2,0.5,0.01,60,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"221",0.2,0.5,0.01,10,0.67479674796748,0.768292682926829,0.48780487804878,0.643631436314363
"222",0.2,0.5,0.01,20,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"223",0.2,0.5,0.01,40,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"224",0.2,0.5,0.01,60,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"225",0.2,0.5,0.01,10,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"226",0.2,0.5,0.01,20,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"227",0.2,0.5,0.01,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"228",0.2,0.5,0.01,60,0.565573770491803,0.703703703703704,0.292682926829268,0.520653467008258
"229",0.2,0.5,0.02,10,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"230",0.2,0.5,0.02,20,0.560975609756098,0.634146341463415,0.414634146341463,0.536585365853659
"231",0.2,0.5,0.02,40,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"232",0.2,0.5,0.02,60,0.642276422764228,0.695121951219512,0.536585365853659,0.624661246612466
"233",0.2,0.5,0.02,10,0.642276422764228,0.74390243902439,0.439024390243902,0.60840108401084
"234",0.2,0.5,0.02,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"235",0.2,0.5,0.02,40,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"236",0.2,0.5,0.02,60,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"237",0.2,0.5,0.02,10,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"238",0.2,0.5,0.02,20,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"239",0.2,0.5,0.02,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"240",0.2,0.5,0.02,60,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"241",0.2,0.5,0.03,10,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"242",0.2,0.5,0.03,20,0.528455284552846,0.609756097560976,0.365853658536585,0.501355013550135
"243",0.2,0.5,0.03,40,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"244",0.2,0.5,0.03,60,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"245",0.2,0.5,0.03,10,0.67479674796748,0.768292682926829,0.48780487804878,0.643631436314363
"246",0.2,0.5,0.03,20,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"247",0.2,0.5,0.03,40,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"248",0.2,0.5,0.03,60,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"249",0.2,0.5,0.03,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"250",0.2,0.5,0.03,20,0.663934426229508,0.777777777777778,0.439024390243902,0.626912198083729
"251",0.2,0.5,0.03,40,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"252",0.2,0.5,0.03,60,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"253",0.2,0.5,0.05,10,0.626016260162602,0.682926829268293,0.51219512195122,0.607046070460705
"254",0.2,0.5,0.05,20,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"255",0.2,0.5,0.05,40,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"256",0.2,0.5,0.05,60,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"257",0.2,0.5,0.05,10,0.658536585365854,0.75609756097561,0.463414634146341,0.626016260162602
"258",0.2,0.5,0.05,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"259",0.2,0.5,0.05,40,0.59349593495935,0.707317073170732,0.365853658536585,0.555555555555555
"260",0.2,0.5,0.05,60,0.626016260162602,0.731707317073171,0.414634146341463,0.590785907859079
"261",0.2,0.5,0.05,10,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"262",0.2,0.5,0.05,20,0.647540983606557,0.765432098765432,0.414634146341463,0.609202409571151
"263",0.2,0.5,0.05,40,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"264",0.2,0.5,0.05,60,0.631147540983607,0.753086419753086,0.390243902439024,0.591492621058572
"265",0.2,0.5,0.06,10,0.609756097560976,0.670731707317073,0.48780487804878,0.589430894308943
"266",0.2,0.5,0.06,20,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"267",0.2,0.5,0.06,40,0.577235772357724,0.646341463414634,0.439024390243902,0.55420054200542
"268",0.2,0.5,0.06,60,0.560975609756098,0.634146341463415,0.414634146341463,0.536585365853659
"269",0.2,0.5,0.06,10,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"270",0.2,0.5,0.06,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"271",0.2,0.5,0.06,40,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"272",0.2,0.5,0.06,60,0.577235772357724,0.695121951219512,0.341463414634146,0.537940379403794
"273",0.2,0.5,0.06,10,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"274",0.2,0.5,0.06,20,0.598360655737705,0.728395061728395,0.341463414634146,0.556073044033416
"275",0.2,0.5,0.06,40,0.581967213114754,0.716049382716049,0.317073170731707,0.538363255520837
"276",0.2,0.5,0.06,60,0.614754098360656,0.740740740740741,0.365853658536585,0.573782832545994
"277",0.2,0.5,0.1,10,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"278",0.2,0.5,0.1,20,0.560975609756098,0.634146341463415,0.414634146341463,0.536585365853659
"279",0.2,0.5,0.1,40,0.544715447154472,0.621951219512195,0.390243902439024,0.518970189701897
"280",0.2,0.5,0.1,60,0.59349593495935,0.658536585365854,0.463414634146341,0.571815718157182
"281",0.2,0.5,0.1,10,0.544715447154472,0.670731707317073,0.292682926829268,0.502710027100271
"282",0.2,0.5,0.1,20,0.609756097560976,0.719512195121951,0.390243902439024,0.573170731707317
"283",0.2,0.5,0.1,40,0.560975609756098,0.682926829268293,0.317073170731707,0.520325203252033
