"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"72",0.646719484499876,0.0133505180766224,0.76613486405788,30,37,7
"73",0.715983599057253,0.113363684872048,0.886540607689814,33,12,6
"74",0.688432336182336,0.139594467915592,0.899164135832477,30,12,7
"75",0.616932595514942,0.0226547883759625,0.693567309802491,16,40,8
"76",0.670472404993278,0.176693196480519,0.630731698165648,36,24,5
"77",0.691668019390215,0.111223565848174,0.582714866430312,42,14,9
"78",0.674573141569436,0.0424298541414808,0.880970428257249,40,7,7
"79",0.663066269544376,0.135750848325004,0.859749334054999,25,35,7
"80",0.63677159122482,0.056791133036376,0.790243250347674,30,27,9
"81",0.667963625497025,0.0572298450959357,0.66941943802787,19,30,9
"82",0.681830869589821,0.0559704922295292,0.888140150309168,17,35,5
"83",0.677896244946691,0.0760910109263845,0.70574730689507,23,22,6
"84",0.683563595990067,0.0619913698531524,0.842730270078406,27,20,8
"85",0.700147217738181,0.104493368666244,0.763894663893059,37,16,5
"86",0.670424817478237,0.130643582962051,0.831195541392546,16,32,8
"87",0.699639822674419,0.145492848364268,0.884366138163947,27,13,7
"88",0.686920491946738,0.198863178220693,0.886386118267863,25,12,7
"89",0.678379312253199,0.0770680438092491,0.58478662453657,30,40,8
"90",0.690664842431356,0.168060448942461,0.887383802171545,24,12,6
"91",0.668034374139646,0.163227764820422,0.854114008962177,18,36,6
"92",0.680625746833048,0.149585834128605,0.828217184602842,22,20,5
"93",0.668919223292228,0.0244668697805796,0.690280590162706,15,32,9
"94",0.663973006177341,0.0943885983681772,0.519314908510819,22,36,9
"95",0.67273568570915,0.110245943304114,0.841782008376066,50,35,3
"96",0.691673557127363,0.0420646347311954,0.833097503346298,32,6,8
"97",0.695692592145912,0.171644255703809,0.897921848633326,39,11,7
"98",0.708739854155111,0.145901229766887,0.690301319949795,45,12,6
"99",0.642329669067871,0.0958150042741722,0.837203154839948,43,33,3
"100",0.681215353869909,0.0502711458799825,0.710396369995363,27,27,9
"101",0.686321405721428,0.0135153819429432,0.857812349591404,20,15,6
"102",0.6715436690201,0.167944316110662,0.706381633005478,21,31,3
"103",0.685076427242326,0.113084554258981,0.51652613202082,18,22,8
"104",0.682143154096936,0.0851918634028733,0.731945894520078,31,16,7
"105",0.681921947474043,0.138831861978641,0.659107213649992,40,6,9
"106",0.675407689517298,0.139303633637605,0.788248019916099,42,5,9
"107",0.659093825812866,0.0220099649190856,0.570004041512031,34,10,5
"108",0.66917505117818,0.102796105474851,0.635915646502003,41,27,3
"109",0.673243860083146,0.184024902076239,0.650749683938455,19,35,6
"110",0.665807649269701,0.171886729671177,0.822836471565349,34,12,8
"111",0.681347414563679,0.192751997108611,0.79352453852864,17,35,3
"112",0.692651639295515,0.0766026552766731,0.854961171856565,27,12,6
"113",0.691431736425086,0.194233371582849,0.63665299557168,21,15,3
"114",0.72603883100118,0.129941654475315,0.890193678387182,37,12,7
"115",0.67304282662912,0.01143846113106,0.775612327034306,25,9,8
"116",0.692912044967034,0.106190550623073,0.861167160068066,37,12,6
"117",0.682338937716486,0.0779954278371972,0.510895103693474,44,24,5
"118",0.679517019583064,0.160500803484991,0.782037140283734,48,13,4
"119",0.702115044066916,0.156204630333222,0.887736167464195,37,12,6
"120",0.643621943210179,0.117753505831375,0.697807538201474,37,38,3
"121",0.679694447921814,0.0890669475002401,0.655375393968914,27,24,5
"122",0.702899958782312,0.134355422402596,0.789810482493801,38,12,7
"123",0.670741403089557,0.198318748533288,0.862174640700594,25,31,6
"124",0.67788993500182,0.102835370135973,0.714508823539782,48,21,7
"125",0.693241045095119,0.181316432959328,0.728833110333979,28,16,3
"126",0.679104727255848,0.0299865561076417,0.638700498168636,19,11,7
"127",0.683270310483198,0.162168258720732,0.61099445713209,46,10,9
"128",0.708158853284904,0.0720081556785526,0.588037911415566,32,14,5
"129",0.685210305030024,0.0902697616933031,0.890169282486206,34,15,7
"130",0.693225460413883,0.123516315439884,0.844107409068011,46,13,4
"131",0.677732589048379,0.14824322517257,0.839419785463996,50,25,6
"132",0.702969896970634,0.124952965688123,0.649585702245962,40,17,3
"133",0.679640475088045,0.0450608465048787,0.610496071414743,19,11,5
"134",0.681713186911044,0.142183675017003,0.609961024392396,19,19,5
"135",0.676542853292853,0.109398192609891,0.834064060234744,29,25,8
"136",0.66787426936052,0.181525029797731,0.587601248031855,46,32,8
"137",0.652002898170495,0.100576741288663,0.609483257470187,48,32,7
"138",0.665509076989607,0.167589045373518,0.766434042904992,38,33,3
"139",0.710655724443939,0.192314024638154,0.712739498548023,33,15,8
"140",0.686386866184841,0.0588063181126211,0.869518465506379,38,17,3
"141",0.68408938369696,0.0195402929020161,0.883258409011085,27,11,4
"142",0.712101255120183,0.128855813366347,0.733533527852934,36,12,7
"143",0.655114544957535,0.116169726083751,0.675706646819878,16,10,4
"144",0.694631866835927,0.166584435677221,0.74418092190465,45,40,4
"145",0.688485214469868,0.0534382296651346,0.705074476572685,23,15,5
"146",0.654519923490511,0.0448151863896311,0.80534963948736,42,26,3
"147",0.673472981925669,0.155106474944237,0.703266504128277,43,28,3
"148",0.677314837926408,0.179206080068054,0.87383776190551,44,10,3
"149",0.657360114552026,0.0206104393233336,0.511327193233091,15,28,4
"150",0.663173811527449,0.185120485385123,0.529837415126711,24,5,6
"151",0.686757275242997,0.0654647174170404,0.832818560431153,23,23,7
"152",0.670473586966428,0.0989012133903196,0.82257170726927,44,29,3
"153",0.690688340724725,0.15354822373641,0.830107418028452,31,21,3
"154",0.690835565782192,0.151250570625593,0.755508367396332,40,17,9
"155",0.686864413364413,0.11212049095685,0.890575673564753,31,12,7
"156",0.70894561250918,0.131196200780489,0.8785948713874,37,12,8
"157",0.67506332440263,0.148846223648442,0.860655346122105,43,11,9
"158",0.6577007815104,0.0628598611381277,0.866045839164406,21,28,4
"159",0.678579897641812,0.0990803621885413,0.770740894891229,50,13,7
"160",0.654834190561542,0.0546879536955105,0.697799627787806,22,29,3
"161",0.688681873444702,0.173744511040063,0.792157319958974,48,21,8
"162",0.694574455951034,0.0790837990472768,0.788761858626828,50,16,3
"163",0.711765206192923,0.163697942307796,0.720789522449673,27,12,7
"164",0.661151914068954,0.18952018913633,0.752352313280664,46,27,3
"165",0.630859898049554,0.139153562894061,0.860951030096132,34,31,8
"166",0.675576600451106,0.165555062903075,0.604115296668839,29,19,3
"167",0.648038860254832,0.115297400730827,0.834566369961109,15,30,6
"168",0.67024890952926,0.033581395214349,0.531687053595856,47,11,4
"169",0.670625561540858,0.115409895507267,0.712444041382801,45,9,6
"170",0.686826464961924,0.147318856571761,0.884594323512726,34,5,7
