"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"105",0.684681743948228,0.152380470978233,0.797622533880454,43,27,5
"106",0.685993752821339,0.0440514651655545,0.787769414799754,46,25,7
"107",0.692727406090039,0.0766899322077492,0.550935585282464,23,7,3
"108",0.696767844278834,0.133205815648532,0.823387651636731,22,21,6
"109",0.689254912365697,0.173631886175892,0.726845327645261,23,31,9
"110",0.671448150172475,0.174914732781884,0.577591832778323,21,27,5
"111",0.711973986898153,0.165121347730006,0.533500123141333,15,5,6
"112",0.699524401674503,0.111079635589479,0.821090708621871,37,14,6
"113",0.696957498510274,0.0767107264558389,0.796326241812483,21,6,8
"114",0.692946396556081,0.118508812212232,0.795529194337037,21,31,4
"115",0.674484952030021,0.10358126554159,0.568740979022253,23,17,4
"116",0.700362413659125,0.115449323036568,0.736785602803994,36,28,6
"117",0.70304762439348,0.197942922515241,0.890922979457956,25,19,7
"118",0.676585781816353,0.18001677678732,0.713289014276862,43,36,9
"119",0.701035612650534,0.0912941602990148,0.66311077739289,26,10,5
"120",0.692592299773225,0.142384406851334,0.649733672312461,25,35,6
"121",0.673486814941532,0.184238444601605,0.685719333041646,30,5,8
"122",0.699374032097336,0.136567342961333,0.867700347477291,38,35,6
"123",0.699029906227581,0.18069332327995,0.549158081997372,24,24,6
"124",0.686929867647512,0.18067263730915,0.505974123304337,20,27,3
"125",0.686684663486382,0.0808191862648155,0.876882909896059,23,21,4
"126",0.671743216918573,0.0493323063244438,0.51244509207597,50,21,8
"127",0.687008725720935,0.111755696309193,0.60290637508044,15,17,5
"128",0.665856527572204,0.0408829673638009,0.775569331124425,38,35,5
"129",0.672114272410467,0.0506136935341009,0.513167559751775,36,30,4
"130",0.72297270364299,0.078783539953318,0.81858078597659,26,13,5
"131",0.673876927067135,0.187187807992615,0.889351427716855,40,36,8
"132",0.720728576391809,0.0727262065747124,0.80015611057505,21,38,9
"133",0.672375046936981,0.198983008199618,0.683344270791765,48,32,7
"134",0.692425966017697,0.096682547483597,0.743932705583201,41,27,5
"135",0.677276724387472,0.102922308729795,0.619519262743032,45,28,5
"136",0.679233528713571,0.0321343640454719,0.516923182774521,18,31,4
"137",0.66759682259588,0.0714345083090337,0.559205269043148,48,25,6
"138",0.684698618972292,0.199457408666222,0.806174575969949,42,23,8
"139",0.706166052575974,0.103364048477428,0.656481910879537,32,29,7
"140",0.691452808927238,0.0970864139242307,0.504251438698545,27,12,4
"141",0.711878038101826,0.0862322381905382,0.71857732392686,27,13,7
"142",0.67520406880701,0.194718863669771,0.552545217062812,22,19,7
"143",0.701644893006951,0.0175075964341359,0.840059770630021,50,30,7
"144",0.682553852527618,0.175576330664507,0.519081780009624,38,15,6
"145",0.695095899737978,0.0698100206102223,0.892181765423438,23,18,5
"146",0.731208647318671,0.0489433512197854,0.782496122181043,43,33,9
"147",0.691225232352007,0.152749862638603,0.744232657998335,37,35,9
"148",0.702733753542651,0.09885496809887,0.519203412933368,17,19,8
"149",0.711392747065381,0.0764951712521817,0.796330155763496,46,14,4
"150",0.674280341906333,0.10614965696204,0.790996579348296,28,6,4
"151",0.697163847790028,0.140031225999212,0.794621133547556,32,9,8
"152",0.696052802221166,0.159893047412308,0.805695932799671,28,37,9
"153",0.708000647574338,0.0794067926292742,0.889742539386743,25,13,5
"154",0.703246288661062,0.0795931596227293,0.728114988973737,50,26,5
"155",0.672032301761368,0.01150365224774,0.596405145993456,23,30,6
"156",0.692108250861492,0.0642455083756811,0.897186738037452,27,14,6
"157",0.709557702783757,0.126722341042513,0.68710788635239,42,16,4
"158",0.702559860497492,0.124110465514981,0.793086436200142,33,30,8
"159",0.690813838517101,0.111445594616118,0.797600604252517,38,22,4
"160",0.684953155920898,0.149536843522354,0.813093404208962,18,33,9
"161",0.679312404772753,0.186758967136657,0.696748528309818,48,15,7
"162",0.70149879535864,0.145708479149253,0.614353827223089,42,13,9
"163",0.672777442949028,0.13410286343554,0.613906771698408,22,27,3
"164",0.674298371159098,0.0630361770779942,0.665755779819749,40,10,9
"165",0.692664439124048,0.0581964336696989,0.547079140066169,18,28,5
"166",0.685410564167107,0.0956541042497521,0.669854854810145,15,22,4
"167",0.680428626121387,0.0986228198502446,0.889088119120523,26,32,8
"168",0.699065232048491,0.14799150911971,0.894091231295373,48,39,7
"169",0.693067156274953,0.0149060995084723,0.851717658299953,31,31,7
"170",0.691183954946133,0.102485074934023,0.538004811520129,17,7,9
