"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"36",0.687936031212931,0.111684504230171,0.562816289301682,37,18,5
"37",0.661776404533009,0.19383913119087,0.559852596894931,16,29,8
"38",0.671990021289145,0.0706673772171582,0.78073780893283,30,13,4
"39",0.680268054647822,0.127167112530192,0.582213282483795,47,10,4
"40",0.678497103935767,0.108211891086684,0.597170948552433,23,11,9
"41",0.663494018991499,0.139367964967922,0.752410160869267,22,31,3
"42",0.66539891419324,0.122061745259006,0.585357817848492,45,20,7
"43",0.687409631688921,0.0500377498180233,0.761642430607975,25,29,5
"44",0.667488753573792,0.0140145070320321,0.782483324949257,28,27,6
"45",0.665488419113465,0.0800135760420095,0.599612291093636,15,37,3
"46",0.674639620916312,0.0550606990253227,0.724452563072741,30,22,3
"47",0.690828479799068,0.169056962380649,0.657129057135247,36,37,9
"48",0.679259906759907,0.165676712373416,0.747074924295861,46,7,9
"49",0.681813212122996,0.0435469951981888,0.811560649094451,31,24,9
"50",0.649380660962695,0.0465884946466074,0.579092522481456,36,28,5
"51",0.683240399234849,0.107121437533298,0.591273261231557,29,38,3
"52",0.668507411325734,0.187153227444901,0.743604897564556,23,16,8
"53",0.660544919396931,0.038306262186917,0.719521809229813,16,19,4
"54",0.656066756899121,0.079423294912579,0.886161013246235,32,30,9
"55",0.692936800421393,0.137812758567696,0.83207348322738,25,17,4
"56",0.666528883624003,0.0117586990069831,0.628511102485098,25,26,4
"57",0.679347212648273,0.0624878307631007,0.773764410384744,42,16,5
"58",0.696288197437896,0.134153744363089,0.84410355471829,36,18,3
"59",0.680627043799976,0.0484355033534812,0.668979476898629,22,32,7
"60",0.687834058524596,0.033910614919574,0.521036140306015,37,14,7
"61",0.684105411386055,0.0525827743941522,0.59017802292807,23,28,9
"62",0.71184478318254,0.167505999755017,0.562009008925967,16,16,6
"63",0.686251777098861,0.154970510701505,0.557533145678509,22,6,5
"64",0.67143398727821,0.180411943093773,0.780596348805726,30,26,5
"65",0.651976125705731,0.176270649495432,0.657460167813953,19,5,6
"66",0.691558966639829,0.190980005582275,0.618204651869088,43,20,7
"67",0.672009783069337,0.0937894680161658,0.73569908292247,18,34,6
"68",0.68089122552596,0.0323349278127076,0.71206081011612,41,9,3
"69",0.707997450845191,0.0654576032507326,0.518233755036257,46,13,3
"70",0.673084007768565,0.108616749808695,0.741234836518392,44,19,8
"71",0.696502576052723,0.0625139957979671,0.76577753360495,16,15,5
"72",0.673018142360329,0.0534878262253711,0.72109345511226,43,29,7
"73",0.658834210516759,0.152000621666587,0.520425238623843,19,5,5
"74",0.656178072463612,0.183410031248664,0.701899943871237,41,25,3
"75",0.675497675195137,0.193052853463646,0.55943905070303,39,35,7
"76",0.667733824811286,0.0602446000570548,0.59948109223675,27,38,6
"77",0.705209505245708,0.127556122715952,0.677808226977598,48,15,4
"78",0.695054865424431,0.0351012905660644,0.52921994126346,49,22,5
"79",0.653270982640548,0.162467835487821,0.699641376760229,15,32,6
"80",0.716443150657223,0.0913817273281072,0.863924146786053,29,17,7
"81",0.686688565820145,0.091383404854215,0.876712241723772,41,17,8
"82",0.673652911049245,0.0716327399884257,0.809819668683875,46,12,6
"83",0.682322972760663,0.0110669464992336,0.842128670799267,39,12,3
"84",0.694053790445749,0.156522200503373,0.664959096127003,25,20,5
"85",0.682911585194194,0.0987140621336584,0.863777873087109,25,18,6
"86",0.684355347172374,0.0464591955520399,0.554902155834809,15,6,4
"87",0.697213709935385,0.0350469921434531,0.596487937077601,46,17,4
"88",0.683695758902655,0.165414278899438,0.7434659402702,22,36,5
"89",0.654702866637515,0.108603477946371,0.686321815754287,29,38,8
"90",0.672262432420592,0.0574774552377034,0.64047747707814,19,5,5
"91",0.663264489888874,0.129241966014048,0.897840420487803,48,24,4
"92",0.657996764744207,0.160915768437085,0.671620232532453,33,8,5
"93",0.663191831601197,0.0192499392288178,0.664703380811214,19,39,8
"94",0.645981614752687,0.0161914640097436,0.848777956143022,22,25,4
"95",0.673912844724806,0.086071886960275,0.558208853949234,44,26,3
"96",0.683823212391394,0.0961621544599882,0.512510929411184,38,20,3
"97",0.671921273042915,0.0259380036723008,0.809420966619253,21,28,4
"98",0.663790399230923,0.0424181941658747,0.866616300233453,18,27,3
"99",0.666569362747409,0.109088343158357,0.863055735787563,50,37,4
"100",0.695585052112097,0.196944709935053,0.665348355992138,30,27,6
"101",0.684413169407809,0.171092343382465,0.62813645829754,19,10,6
"102",0.690104362084884,0.0913854278035088,0.878313982017361,16,29,6
"103",0.672408312098422,0.162866309562728,0.650258119517751,45,37,9
"104",0.650483490967237,0.163937961288269,0.798426242086012,46,9,7
"105",0.655501969532601,0.165656127184161,0.835139088327345,42,38,7
"106",0.673876899165594,0.184162190805564,0.533497578197066,48,29,5
"107",0.667528808219345,0.0316827505040471,0.801279767038766,33,31,7
"108",0.652437967310393,0.132582477578921,0.767808304569777,47,28,8
"109",0.687416224640069,0.144243059360289,0.634791157529689,44,32,9
"110",0.705059154416579,0.107635611904538,0.558552821162809,25,29,9
"111",0.662536255580245,0.0798562042046198,0.537782299245335,27,23,5
"112",0.700039456747531,0.157171257212081,0.627369359916914,43,12,5
"113",0.681686840982621,0.138258043374289,0.841560335349664,20,13,8
"114",0.690149507949947,0.139735708139909,0.641820229961351,36,35,6
"115",0.660948503539689,0.0171425314363674,0.747711644351669,34,29,5
"116",0.669814091871813,0.0653088780216547,0.812682127290405,35,35,8
"117",0.673747507251326,0.149146991616397,0.568490277953818,25,26,8
"118",0.666352696610305,0.135134504958789,0.793859201309178,27,40,4
"119",0.677042478561796,0.0642999752562051,0.627254854141176,37,16,6
"120",0.686645322762344,0.12435032497219,0.690974987312593,25,5,6
"121",0.682276255590601,0.140955041690855,0.850449468671717,30,29,8
"122",0.686064847346154,0.0942893888708623,0.546433757932764,19,21,5
"123",0.671762799216288,0.152021886062883,0.822227788738441,46,36,9
"124",0.657883198562444,0.160064425277701,0.578975467959978,15,29,3
"125",0.674274193147316,0.0279910992088844,0.522101457785629,31,14,3
"126",0.67869019045752,0.0248253772322717,0.620788779276051,22,24,3
"127",0.658320372059502,0.131202962893338,0.516681525371782,35,27,7
"128",0.673690847790472,0.0132755129654449,0.786656767627783,28,40,6
"129",0.674372523475367,0.108507315008608,0.612145236118603,48,27,4
"130",0.700351259046911,0.188589083524386,0.569332746346015,18,40,3
"131",0.672624410942173,0.0839155526123219,0.569575779946521,24,32,6
"132",0.699182387534774,0.0192344336751127,0.833487090597209,17,8,7
"133",0.681650770455036,0.101367247772801,0.823229924765881,22,21,6
"134",0.674502176567394,0.041016520941921,0.52264213252943,30,26,6
"135",0.681207971588958,0.185600407989719,0.74604492070144,33,36,3
"136",0.679602398594933,0.0129162833375414,0.576116044136975,30,8,5
"137",0.715096039883383,0.179262250708828,0.503292549364734,17,17,5
"138",0.691973435127261,0.0514827679769578,0.854237869074848,30,24,5
"139",0.643997707036897,0.159450463256596,0.701469177326094,27,5,6
"140",0.692214800959482,0.16000233239902,0.888152963740286,29,22,5
"141",0.68386668095134,0.154571905762581,0.646773565405142,39,12,5
"142",0.665366017359141,0.0895276365937479,0.851153593552578,49,37,9
"143",0.698298247779983,0.138998241365158,0.526643979254644,21,27,3
"144",0.670136950695957,0.0111507904385193,0.709778255042341,24,33,3
"145",0.660038217840785,0.144077149258943,0.777865257849265,16,36,8
"146",0.670911080351744,0.141547990970258,0.861176066842489,31,38,4
"147",0.678768202323749,0.173652578947372,0.852167528396286,27,23,8
"148",0.659459777791192,0.0175548310375051,0.769039980398118,24,30,7
"149",0.656767462882751,0.0544780652673962,0.618015529145766,23,29,8
"150",0.677198384541321,0.0451723456252087,0.59989571075635,40,35,5
"151",0.678660751169749,0.121552552839681,0.654827954936866,34,10,4
"152",0.647841276686628,0.08219540484956,0.650974131842703,41,25,7
"153",0.6929466143268,0.0913865520440019,0.837859145022661,23,16,7
"154",0.671591312981822,0.0101171330644633,0.697270954896975,35,21,4
"155",0.692362268179114,0.104137080872059,0.734880857745092,25,27,4
"156",0.646931781870612,0.095819802051445,0.54551723783249,44,27,7
"157",0.691984368654861,0.0466165919367317,0.510194161391351,35,15,7
"158",0.684568419002381,0.142067437791931,0.570204245955218,16,14,5
"159",0.706971827031788,0.02702546969797,0.706767512213439,28,11,5
"160",0.683736758499191,0.178031595734507,0.66484073165711,26,28,7
"161",0.662848120510403,0.0735258740421757,0.866842515240889,49,29,3
"162",0.679080214007001,0.198756629616101,0.779857879115734,26,9,9
"163",0.684302311262669,0.0469017518429668,0.847921937760431,25,21,6
"164",0.663216217332055,0.0150179630862153,0.772196033087187,18,36,5
"165",0.654195280929143,0.0821984338645683,0.829362276834156,24,32,6
"166",0.649483163623732,0.0197095144455018,0.560279812175874,34,24,5
"167",0.650547856054735,0.167918227045098,0.575767395277228,37,11,7
"168",0.687299978312367,0.111138703693878,0.750381976488326,46,12,6
"169",0.674899971341229,0.0492214976441558,0.83120788269639,46,13,6
"170",0.669229686756257,0.012191168876728,0.745505391218048,32,40,9
