"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"100",0.720995731951249,0.110491375737509,0.875090628321189,29,11,9
"101",0.718801328726118,0.0598481338658999,0.686141932122503,23,18,6
"102",0.713267275032,0.125037281079835,0.51513770711394,35,21,9
"103",0.720035747500581,0.169873449720878,0.674872934626229,40,26,4
"104",0.725240574039729,0.199577657252711,0.512981273107324,49,39,6
"105",0.742217965397166,0.135115502610053,0.660776398976147,20,14,4
"106",0.727356865811653,0.0252823346717074,0.8986918219354,46,13,6
"107",0.713022907083714,0.0748880705675064,0.808511426677275,37,29,3
"108",0.719600908225298,0.0946748479612428,0.645128216191009,35,40,5
"109",0.715141205412329,0.171983483654931,0.813081046283525,17,26,5
"110",0.695956337899049,0.103574736182217,0.63550828875266,15,34,9
"111",0.714642275345601,0.102696337110023,0.719514383870456,35,30,6
"112",0.694608692904551,0.181368368271438,0.872915463777911,46,23,4
"113",0.714385437488541,0.179746781987676,0.72684596096538,50,28,9
"114",0.721902466377724,0.189065247953893,0.537811796658766,44,8,4
"115",0.721184934319905,0.0110315228709509,0.652123896909505,22,12,3
"116",0.730403994208483,0.117018707683126,0.789606205401197,31,9,4
"117",0.716316996650416,0.166606367811859,0.834143923391588,47,30,9
"118",0.730020706619277,0.0493991913360939,0.729667330499459,16,8,4
"119",0.726650933534706,0.0346004044837575,0.866135517813917,35,10,4
"120",0.707519347066094,0.180881275920887,0.79457818220742,41,25,4
"121",0.726016199247907,0.0391180448393011,0.764380432079919,34,16,6
"122",0.71332609813105,0.155941763475197,0.786445872510597,34,28,9
"123",0.754088080635426,0.022282025869356,0.541186808330659,40,16,4
"124",0.731877715140393,0.0180656706748181,0.840143116693105,20,8,5
"125",0.735335910253429,0.1286210851579,0.567803507105354,41,31,7
"126",0.708937260079742,0.0362979335188493,0.691601216056198,19,38,3
"127",0.723305392640047,0.0854945056474651,0.819702863373049,30,18,8
"128",0.738485369405566,0.0762653732446558,0.802385521645099,19,18,5
"129",0.721471821585722,0.0112761347060581,0.534986960877478,15,18,8
"130",0.724710538074578,0.0175698408400989,0.679587399666011,26,16,9
"131",0.704068963709886,0.0816705063983472,0.833056244379282,32,8,6
"132",0.719947707082965,0.0838456019515707,0.739925571545213,38,32,4
"133",0.722969086671629,0.0485946772150672,0.534087211223505,19,11,9
"134",0.740196030435977,0.068195201464186,0.698698807706963,18,35,7
"135",0.702751363800496,0.107431205302258,0.577787446809653,44,9,8
"136",0.721544935134895,0.0194254710335541,0.693451910305489,25,30,5
"137",0.706424863706903,0.114694852180637,0.730378945250157,18,9,7
"138",0.689840948022371,0.0429874880107888,0.730653154290095,15,32,4
"139",0.727226967043209,0.131920930677645,0.770791906095389,17,8,6
"140",0.710054203796506,0.0445823176326044,0.891399092164542,18,20,4
"141",0.727507977352707,0.122543998211331,0.698446745449305,18,24,8
"142",0.691618026552445,0.0142037715016608,0.716134001502395,39,29,5
"143",0.708195643072741,0.0277233531497978,0.609128448963817,45,18,6
"144",0.742110653583543,0.0323423979731579,0.833336089143902,18,5,6
"145",0.711591424572622,0.102395669946175,0.856518597276974,34,13,5
"146",0.732763008007866,0.0240860007782839,0.819765405945294,48,7,6
"147",0.70105676692378,0.192190587308789,0.506892496618256,35,34,4
"148",0.726736669123885,0.150542369032702,0.630761907071993,45,10,5
"149",0.714748562936728,0.0683551752926898,0.764862945748959,15,31,3
"150",0.696516940277395,0.167353760495763,0.554204074577801,17,20,7
"151",0.716774377889753,0.0144131352669466,0.778619877626747,39,35,6
"152",0.723230233004105,0.0795117174392659,0.543752544111479,22,20,8
"153",0.726168056064959,0.0464614463447453,0.854577387175802,36,26,9
"154",0.682117970325677,0.0422342392682727,0.551922296449635,49,36,3
"155",0.729791766990484,0.0693959957026201,0.545925373770297,20,26,8
"156",0.716294588439607,0.086593274194661,0.669290998784639,34,30,5
"157",0.724086805063286,0.108661781284153,0.72867191997217,15,36,6
"158",0.711609095781631,0.110615279368116,0.689773430851195,28,13,7
"159",0.707252051965629,0.0686277862031874,0.533884920712188,16,29,9
"160",0.710705199577664,0.114669179324545,0.815365457102656,32,7,6
"161",0.74508614637065,0.132495120567828,0.52727973195184,35,27,9
"162",0.713434602939781,0.138196080868496,0.678629092624225,30,36,8
"163",0.733070069128423,0.19293671948107,0.676113693937473,17,28,4
"164",0.702993257498074,0.0214630448712641,0.625213681750465,31,37,3
"165",0.735432850074084,0.0320657796895923,0.600044783957489,42,8,3
"166",0.711691204643516,0.176802006158195,0.613656688363664,48,19,7
"167",0.711897495871938,0.193518266416697,0.574334277889878,50,40,4
"168",0.719596715389398,0.0694800339820655,0.745950903103594,33,27,8
"169",0.702011165209606,0.164326510255125,0.676558723230753,42,37,9
"170",0.731122580149189,0.0532491695661051,0.887816178844031,30,30,3
