"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"102",0.749849477717627,0.135143660764873,0.623172559762094,21,9,9
"103",0.759701766487481,0.182566690072804,0.847924976314511,36,17,3
"104",0.744563884444737,0.159601936469919,0.580712363448646,23,28,9
"105",0.743702485316427,0.141661982817554,0.613056821444631,45,31,4
"106",0.744817952242967,0.166577557454975,0.66021954800114,32,14,7
"107",0.764680272194458,0.0914326143123442,0.616494393321313,27,29,4
"108",0.761406251995841,0.193697243952835,0.678190268005058,50,33,9
"109",0.766991806810724,0.108077351035739,0.591909338226821,46,38,4
"110",0.751680927322405,0.150638053769781,0.715917175156344,32,29,9
"111",0.731876379197808,0.0609364224126539,0.887314094577078,26,6,5
"112",0.738618680411263,0.0819451012144587,0.812468826657161,46,35,5
"113",0.752597916921446,0.037732543379243,0.671762206569966,35,24,3
"114",0.742554602551328,0.127115086577162,0.668029226045404,41,36,4
"115",0.749915859548345,0.197125151753637,0.671178018467221,44,29,6
"116",0.762289780849127,0.182888284691637,0.680406735672802,21,10,8
"117",0.735397572719248,0.0483553310899646,0.627552639540937,29,6,6
"118",0.739323725893148,0.101523477605013,0.752924046839494,20,18,9
"119",0.748133619170448,0.161453016056218,0.629899142942019,43,11,5
"120",0.757396881361488,0.136056517741657,0.85682496468639,36,10,4
"121",0.748412145980652,0.110199588142061,0.545630547951069,27,40,5
"122",0.742981351043451,0.176255652338264,0.848990657541901,27,9,7
"123",0.738696417234525,0.128905670563418,0.693279401254188,25,8,5
"124",0.757945300762398,0.155907546339822,0.537521162328403,21,38,6
"125",0.744348429229071,0.151039753765517,0.579811808614247,23,31,7
"126",0.740155473639477,0.134995549578976,0.82999756085258,29,9,5
"127",0.755536457540859,0.157509984952849,0.590966523292102,20,37,8
"128",0.75379133728878,0.0687072670014948,0.79300496377172,36,22,3
"129",0.753385707581951,0.146539778946089,0.690143160586059,15,25,9
"130",0.753831138990594,0.0207679681833158,0.764668526784424,26,21,9
"131",0.750123139215065,0.0945734266362945,0.697486951431166,24,20,7
"132",0.747283606806756,0.119773982926742,0.622216029776447,49,9,7
"133",0.761624423157851,0.141399307957909,0.604445126927365,37,12,4
"134",0.756558451767293,0.128647301983843,0.638551113012992,41,38,3
"135",0.766914340882632,0.152822781413745,0.722588308134582,34,38,9
"136",0.746002244862267,0.130471483761363,0.723299457887746,34,13,9
"137",0.743100441520268,0.187117243119341,0.898647182179056,35,13,7
"138",0.737618556583147,0.10265046320624,0.587010792835243,29,10,5
"139",0.735313520421295,0.0249403030449734,0.566798426115513,15,6,6
"140",0.748511103225135,0.047741241421951,0.674585165952239,33,39,6
"141",0.738334385425919,0.178452085472669,0.523225873392634,36,20,8
"142",0.749645190506893,0.175645278142171,0.798512244325876,39,11,9
"143",0.726099769022201,0.0281766387526598,0.574051399313472,16,31,9
"144",0.747635956663098,0.032208261102098,0.521494357869774,27,29,8
"145",0.767833584159165,0.189505891256018,0.632961554870103,46,23,8
"146",0.771291975757277,0.0553580981630483,0.82973602565527,29,25,6
"147",0.752976182028714,0.0297330390113383,0.508426219410356,37,37,3
"148",0.735907671960936,0.0245137309474964,0.508483441674802,16,36,9
"149",0.767033011547314,0.0470491030544858,0.74675196737228,44,26,7
"150",0.749597189590817,0.138805746142471,0.700652103321347,22,25,6
"151",0.751161634600122,0.140538751547327,0.857858397479635,25,29,4
"152",0.730561297547249,0.172351829647096,0.612762688296475,40,16,9
"153",0.77000080052589,0.066417124407657,0.847078335458785,22,17,5
"154",0.74752985813702,0.0472231437556935,0.801186029221583,24,34,6
"155",0.772625908526331,0.0215578143353644,0.713168092572037,20,15,3
"156",0.765233394873162,0.113092981330508,0.502800664044265,29,28,6
"157",0.742935020094994,0.199945343347599,0.647294970992953,16,37,5
"158",0.744355458500138,0.138592914002389,0.771835730395094,30,33,9
"159",0.726980282593255,0.0114347848580079,0.647634053116851,33,19,4
"160",0.764264709890657,0.113688615205558,0.563147862338461,19,24,4
"161",0.745640900951451,0.166536994580633,0.812023568004183,17,22,4
"162",0.731281537031537,0.139925154094673,0.591256623937003,19,12,8
"163",0.753683681575829,0.124055712297033,0.595554169809632,22,38,3
"164",0.772901002418889,0.192679573197346,0.641039424065407,19,9,4
"165",0.75382443243196,0.147618577434311,0.700155949980021,19,34,5
"166",0.759324209340059,0.0626173248915654,0.862763321952149,18,27,9
"167",0.751210226846106,0.0845432124978397,0.665619380072784,34,30,3
"168",0.767802508380845,0.125039446220242,0.747574370929878,45,15,3
"169",0.747381335378124,0.106983020275671,0.818331988099962,36,38,3
"170",0.776386099582795,0.0369508994137612,0.533289526454546,50,9,3
