"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"156",0.71231918997107,0.17676961525528,0.770027275481075,33,16,8
"157",0.687059978167312,0.12408475890459,0.876111950307805,48,36,5
"158",0.708826063449656,0.0788385181013052,0.712224302253593,45,26,7
"159",0.701745769746446,0.175701358196051,0.861010908007622,45,36,8
"160",0.723141693109199,0.0888832264021388,0.861695275286213,22,13,4
"161",0.700876895201359,0.0663778632495506,0.572968169779051,20,30,3
"162",0.707719110302322,0.141019400195095,0.657025464155153,20,16,3
"163",0.697433533725515,0.0156612155176117,0.804346847980376,20,24,5
"164",0.676943118248345,0.152043201407657,0.645533543730155,44,22,6
"165",0.678912640026,0.0238442192344554,0.722134116890188,47,6,4
"166",0.715522100517856,0.170995000380797,0.59013317894293,26,23,7
"167",0.691570686691447,0.0967660064074513,0.599752002994157,21,7,7
"168",0.718028342044335,0.139240715098856,0.692864860272501,32,34,6
"169",0.714751705184897,0.120073611162105,0.665734850968886,24,30,9
"170",0.700865640135399,0.191042465036786,0.621743173242267,36,28,5
