"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"127",0.745995729944877,0.103477104588347,0.700108437065035,35,35,9
"128",0.762675916680369,0.148588983567574,0.689847495041508,43,18,9
"129",0.735948873670466,0.121727142916468,0.696587894871552,39,32,5
"130",0.754881761281091,0.0867251659238664,0.652682430104725,47,35,3
"131",0.742572967919075,0.067974693186027,0.680939898505341,46,26,4
"132",0.743466577174234,0.138488716998019,0.572667244834546,37,16,8
"133",0.758930803019543,0.135537905089594,0.732750587915629,35,18,4
"134",0.744045744759315,0.193498673337935,0.593917807183694,28,20,7
"135",0.724505559156084,0.100546103557232,0.502682182720769,36,20,7
"136",0.721750607602182,0.158911989004845,0.723564300834853,46,39,4
"137",0.712704187333024,0.181675194424684,0.542012744578905,27,6,7
"138",0.741509221452426,0.0446113688037801,0.861839601070434,21,27,3
"139",0.736301982184853,0.0809158502024412,0.519922855654452,36,28,7
"140",0.738389179909643,0.094517819554056,0.673673223551363,47,31,7
"141",0.744513228590496,0.15961786028197,0.874101364897098,34,16,6
"142",0.706354144167478,0.111936382565987,0.73599748870749,25,6,8
"143",0.735908361786274,0.0422579276487464,0.541399053432699,45,18,7
"144",0.724718599181986,0.0817576215843134,0.762314053656347,15,31,9
"145",0.762413868205721,0.059533073105868,0.752505830824561,28,23,3
"146",0.734264666734232,0.133456858215185,0.80427577388268,49,26,7
"147",0.739268378608982,0.0299960553241544,0.609075582554843,38,21,3
"148",0.727750253931325,0.0783471860077302,0.830991951569729,27,32,9
"149",0.73730546981047,0.0499612548417551,0.618435927360971,46,14,5
"150",0.723347720754985,0.118336219900989,0.672033285590261,28,10,6
"151",0.743997043974647,0.0153604668222182,0.755533387987595,43,7,6
"152",0.738278925631296,0.121885220577337,0.748008318941761,26,40,8
"153",0.754040453126777,0.0874522009095713,0.705687068230193,28,20,8
"154",0.743187250765678,0.0714389176429249,0.843563513366319,39,38,7
"155",0.751620301508533,0.0157340851609898,0.715356711653713,26,30,9
"156",0.701813877230047,0.194845759822368,0.775722135722358,20,7,8
"157",0.761281376841582,0.0164538459408633,0.795484985001106,38,6,3
"158",0.707791275354654,0.102581561241464,0.523775576699991,16,34,6
"159",0.731548293574381,0.173546494760201,0.70456808612803,30,11,8
"160",0.737427232130654,0.0314828923184425,0.846694472678751,22,39,6
"161",0.748312189846717,0.194085622282864,0.620623934896663,24,15,9
"162",0.742975601773585,0.125458292392672,0.828841204789374,40,30,9
"163",0.741538695750358,0.106309546275025,0.872655600659456,21,17,4
"164",0.729533969295289,0.0970473228898807,0.58213684879262,29,13,6
"165",0.74011403787675,0.136213355452642,0.593202373734117,40,39,4
"166",0.729306598402022,0.159150119340771,0.707626994059887,45,32,6
"167",0.742416047102586,0.108630650783284,0.786944744360168,34,30,3
"168",0.730316364703204,0.0565127965086792,0.732296104783285,27,27,3
"169",0.739315713052701,0.0201066192190885,0.835109807693027,45,17,5
"170",0.72429054312297,0.151583997951078,0.721565389743727,32,39,6
