"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"66",0.728165514305827,0.0397223139749518,0.605659065269446,43,30,3
"67",0.694979596637696,0.162698256330176,0.509431962600444,34,39,7
"68",0.715174126936231,0.131390411629318,0.605273608227191,38,29,4
"69",0.680199132766977,0.0706118033596477,0.891877930639684,30,16,8
"70",0.691037539803686,0.0982177973623807,0.777892647334747,37,36,7
"71",0.714774297584248,0.146987895823957,0.696732519468572,40,21,8
"72",0.721468867716373,0.135238994230153,0.634877655517403,16,37,7
"73",0.69015111952612,0.0896243890310172,0.594306715505663,46,10,9
"74",0.706894129355539,0.18946578130509,0.823559179995302,17,30,8
"75",0.727614186651923,0.0299487594082253,0.661360056872573,22,24,4
"76",0.701308399203136,0.0865644222156051,0.523353046369459,46,23,6
"77",0.700576104781385,0.0645063417951743,0.658412941641174,27,24,4
"78",0.703680840144849,0.103769088334918,0.530970936305262,20,13,5
"79",0.699668696842156,0.0350124724058015,0.501372691583447,42,20,3
"80",0.711767038658139,0.0778244428848429,0.535750366859417,21,23,7
"81",0.717574494857586,0.177022486043989,0.683741435184889,32,40,7
"82",0.693908430698434,0.0126403973228252,0.59032064301474,33,23,5
"83",0.707341534944892,0.103098036866256,0.677981938989926,33,26,8
"84",0.707515680001755,0.0476372864642506,0.660010249857046,48,33,8
"85",0.701257780659506,0.0894617140536476,0.837144062991906,28,10,8
"86",0.684324696674293,0.121968179936376,0.862869470050186,27,6,7
"87",0.698096143742815,0.0305435270879138,0.653849167767353,16,21,9
"88",0.719536118037879,0.0783335783523764,0.64850953784734,23,40,4
"89",0.705784926947001,0.109698471582558,0.523527313012537,27,13,4
"90",0.709186120025266,0.148739021949514,0.694123047770746,49,34,5
"91",0.698980315595091,0.183678565785354,0.890698991993535,31,36,3
"92",0.689388603389392,0.146923734643983,0.636979909085575,26,5,5
"93",0.689409048765408,0.116869192457406,0.77857478185799,39,6,6
"94",0.706565489945743,0.0362326719763523,0.661397361340979,36,25,5
"95",0.70637312028144,0.151646847642858,0.508902415754925,15,37,7
"96",0.690330953760778,0.0436507780716894,0.78136269752197,16,22,9
"97",0.708233708091874,0.14073791589892,0.578991314171907,15,36,3
"98",0.69506968125544,0.115780011482306,0.771917847751547,38,14,8
"99",0.70187363395808,0.167257514403856,0.580283752847649,23,14,5
"100",0.70686542335521,0.170171648902495,0.668917500671651,31,23,7
"101",0.702887582242051,0.12044492970421,0.735803955606185,20,19,9
"102",0.689124055223895,0.0628253053173656,0.791092314847652,26,9,9
"103",0.676491225989723,0.104690259198593,0.691411734301597,19,23,9
"104",0.689017651401592,0.039637418019909,0.670703580559697,47,38,5
"105",0.69545823511241,0.0178625663234759,0.691168814100418,19,21,8
"106",0.695661588316106,0.0689740930006281,0.844495118989982,42,11,4
"107",0.705302519852152,0.0653931471017632,0.6236382272196,26,37,3
"108",0.71748711535216,0.0492646967267711,0.612883360510971,17,40,8
"109",0.69555944996623,0.110140247089989,0.663256746089179,45,39,9
"110",0.70804026904475,0.0394887076241947,0.542977535962112,43,35,6
"111",0.705596865291978,0.100651162013563,0.770188486928307,29,25,5
"112",0.683380809363782,0.140131398605499,0.724285224766005,33,20,7
"113",0.689707794671724,0.0824584457943053,0.789851376625802,32,11,7
"114",0.699650394353106,0.0726463387786271,0.642615154376347,34,11,7
"115",0.712666260287617,0.175063045610499,0.601497571767494,15,13,3
"116",0.710345295691289,0.045389980264951,0.782550053768698,46,33,8
"117",0.70017048847276,0.0448368437787202,0.58279964647736,43,39,3
"118",0.687586717895634,0.190043784927183,0.82854172287602,38,26,8
"119",0.711078531086579,0.0107588272396266,0.668904994194861,33,27,5
"120",0.687573102451897,0.180940836556503,0.631148485326208,24,17,9
"121",0.692886339585256,0.111276878156066,0.539052222996857,25,21,6
"122",0.697073207861951,0.148900490767707,0.763248119439371,49,17,8
"123",0.720081429977033,0.0638550450372137,0.676983380868193,16,31,7
"124",0.686736713311353,0.166414287234924,0.613892669191957,48,6,8
"125",0.687752137951755,0.0838546101269289,0.856003241926711,45,29,6
"126",0.706303411986125,0.0430705677966378,0.839004725133535,17,9,5
"127",0.707626877042143,0.19845348994175,0.742681629669946,40,30,5
"128",0.700787397678223,0.0238728666251001,0.661270776856387,20,24,4
"129",0.712771842602015,0.0964554908641963,0.669198081253748,39,39,4
"130",0.699360058851287,0.0771966210844717,0.667684983282723,18,14,4
"131",0.719058759891422,0.0302346378002199,0.792370225818735,22,24,3
"132",0.702304996678993,0.159096129912934,0.594705493972823,47,17,4
"133",0.70459827817215,0.0817905037707893,0.605652478251195,30,34,3
"134",0.691572568845995,0.012164287410595,0.610739679560438,27,7,8
"135",0.716188243307249,0.0154547550337552,0.588179062342364,45,27,3
"136",0.694450304067539,0.193931688477504,0.806535115540493,31,16,3
"137",0.684213192229864,0.103275275846068,0.514697164900694,38,5,8
"138",0.705039939083777,0.17504869098996,0.751651905525848,49,25,8
"139",0.694977371058171,0.0668216765643912,0.678310368180182,26,18,3
"140",0.714403332252168,0.0220582929334464,0.842132015329134,21,35,8
"141",0.715767158378044,0.0784913923257869,0.53622972602807,26,8,5
"142",0.691974785481136,0.0135044887031568,0.715592840479221,40,28,4
"143",0.710388895055886,0.113981164735032,0.833917994456645,22,26,8
"144",0.682682084132307,0.125164178742268,0.731779199464805,26,38,6
"145",0.696142669663689,0.179116054182861,0.850941528087948,28,6,3
"146",0.711675118972009,0.0804856433074805,0.57477209520787,32,28,4
"147",0.69696506700276,0.193806097201095,0.536734746620618,26,36,8
"148",0.708902823033789,0.127232855612256,0.832619120332412,30,27,7
"149",0.702171637563859,0.0490523166950652,0.766835487024952,27,26,7
"150",0.705397736005665,0.0499637996670393,0.572626231752238,22,24,5
"151",0.69173970207177,0.110620122763254,0.76954890500484,36,32,5
"152",0.707889099364013,0.043602525647115,0.714759407859948,21,31,6
"153",0.699319131421348,0.177437197382771,0.665067672922462,16,12,4
"154",0.701612159380789,0.0472525916240993,0.805384975008853,39,29,4
"155",0.712010412313009,0.0344355025361921,0.614351229974534,48,29,7
"156",0.708490838797418,0.0761287157041184,0.768875222539809,45,38,4
"157",0.68728399237786,0.120029086977637,0.670772078333795,26,5,7
"158",0.68786688868819,0.175488888048937,0.842090918753948,24,8,8
"159",0.69064121516254,0.195122634960329,0.595462117005233,23,13,9
"160",0.69586783066113,0.0384382545978669,0.581168325152993,36,7,6
"161",0.716245968424897,0.0871130855585518,0.549596906420216,15,26,5
"162",0.728465376078317,0.0591143980459543,0.521343632961251,40,7,4
"163",0.703904621654622,0.146263414871541,0.74290751801841,43,28,5
"164",0.67679259201295,0.137511968835529,0.696780469060224,33,7,4
"165",0.69870800093359,0.164335944708926,0.665931511750724,33,29,9
"166",0.711596668633779,0.168454054549357,0.526778103430755,32,27,8
"167",0.711424750595911,0.041847838177837,0.820416637949739,23,38,9
"168",0.698282334413323,0.18176597397811,0.69717553228559,43,28,3
"169",0.702574999076754,0.03651893927105,0.661280536672194,45,32,5
"170",0.711062254204669,0.181233862349,0.845067933954857,27,40,8
