"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"75",0.713798878463895,0.0862667577349534,0.542818917916901,47,18,7
"76",0.700738061397356,0.153304818508476,0.701676104907319,20,9,3
"77",0.710802137775842,0.052300802316796,0.509818733325601,49,23,5
"78",0.664836113071328,0.0305974584503798,0.789506789006572,26,20,6
"79",0.699220202193781,0.072374588158892,0.679462882622145,46,15,8
"80",0.70242754409636,0.198925985207709,0.714123849558271,46,40,4
"81",0.66693152691374,0.015465353253982,0.730043008537684,35,30,6
"82",0.659602208623865,0.0183283130131615,0.836604488159064,21,6,6
"83",0.686766466534882,0.0456344747220748,0.838864621718228,48,19,8
"84",0.706187606966677,0.145230163877446,0.514392733953521,50,27,6
"85",0.668394234954714,0.154104558612807,0.508562918281369,17,5,8
"86",0.673805530218574,0.0580775171873788,0.585750127219968,34,25,6
"87",0.695096534971215,0.070922747975185,0.754756737695634,20,34,3
"88",0.712805077531378,0.112662688593026,0.739635689564515,23,26,7
"89",0.665567438349129,0.147502795023113,0.852461210461613,43,36,3
"90",0.684930741077919,0.159367867529979,0.793323723057006,45,16,7
"91",0.691453425950148,0.18005659619591,0.573647557049803,23,33,7
"92",0.707147581137615,0.0939481879696483,0.701327494379133,23,16,7
"93",0.696743140001573,0.180485168406633,0.641881545344833,32,23,5
"94",0.678582366183535,0.127976460134243,0.682487848593481,26,21,5
"95",0.694034503664963,0.159142537792183,0.678956804255862,24,20,4
"96",0.695925188793951,0.0942859124417743,0.88050269243326,28,40,3
"97",0.671710559526006,0.159752641230419,0.542977048538905,50,13,8
"98",0.684301660882888,0.0528895739122038,0.746809530767147,34,34,3
"99",0.676647622473442,0.167127254152708,0.524148848188389,27,11,5
"100",0.702140133183862,0.188884874242267,0.536576537225209,40,5,8
"101",0.713182496219978,0.0588204494875204,0.736113096112944,36,27,3
"102",0.704717849323368,0.0890977209080104,0.588731357064098,18,33,9
"103",0.688115158307797,0.166900021133702,0.573634954744857,39,12,5
"104",0.696623874385064,0.136097274803095,0.873962865741551,47,21,3
"105",0.678010290676979,0.0209750930644083,0.86677298069112,20,21,9
"106",0.701664500095358,0.0782456243257271,0.794580718899332,24,14,4
"107",0.678044690116714,0.0253523063743557,0.879941706516221,21,26,5
"108",0.706123997135603,0.0957058239802928,0.862454632709921,40,39,3
"109",0.689183098734626,0.0229452757809823,0.543137493697833,25,15,6
"110",0.682625877244,0.0765716614695219,0.636621380316559,22,31,6
"111",0.677588197813002,0.0285806801193696,0.55762474081181,38,27,5
"112",0.712258018973537,0.0921061115610549,0.628207412888391,28,18,5
"113",0.674962726384279,0.137223979021823,0.646419269462768,39,29,3
"114",0.694735924621431,0.0624436061164225,0.881934966651164,35,40,4
"115",0.685555885795955,0.039215854485142,0.789680088447966,44,40,4
"116",0.713757416243266,0.117018707683126,0.789606205401197,31,9,4
"117",0.705533530398183,0.166606367811859,0.834143923391588,47,30,9
"118",0.690325639727022,0.0493991913360939,0.729667330499459,16,8,4
"119",0.676557557885796,0.0346004044837575,0.866135517813917,35,10,4
"120",0.67766066871028,0.180881275920887,0.79457818220742,41,25,4
"121",0.698050746678795,0.0391180448393011,0.764380432079919,34,16,6
"122",0.693665373995607,0.155941763475197,0.786445872510597,34,28,9
"123",0.709116835558447,0.022282025869356,0.541186808330659,40,16,4
"124",0.682455675269063,0.0180656706748181,0.840143116693105,20,8,5
"125",0.694593999457491,0.1286210851579,0.567803507105354,41,31,7
"126",0.66935478359627,0.0362979335188493,0.691601216056198,19,38,3
"127",0.715859299432225,0.0854945056474651,0.819702863373049,30,18,8
"128",0.696925543664994,0.0762653732446558,0.802385521645099,19,18,5
"129",0.652571893398635,0.0112761347060581,0.534986960877478,15,18,8
"130",0.683292099591886,0.0175698408400989,0.679587399666011,26,16,9
"131",0.701012242935452,0.0816705063983472,0.833056244379282,32,8,6
"132",0.697245088301319,0.0838456019515707,0.739925571545213,38,32,4
"133",0.683441175123062,0.0485946772150672,0.534087211223505,19,11,9
"134",0.701293876735652,0.068195201464186,0.698698807706963,18,35,7
"135",0.666274258458671,0.107431205302258,0.577787446809653,44,9,8
"136",0.700635209457762,0.0194254710335541,0.693451910305489,25,30,5
"137",0.693879390343242,0.114694852180637,0.730378945250157,18,9,7
"138",0.657231796381072,0.0429874880107888,0.730653154290095,15,32,4
"139",0.705644388336928,0.131920930677645,0.770791906095389,17,8,6
"140",0.692466889543785,0.0445823176326044,0.891399092164542,18,20,4
"141",0.68297236318938,0.122543998211331,0.698446745449305,18,24,8
"142",0.638497368851995,0.0142037715016608,0.716134001502395,39,29,5
"143",0.662790137909442,0.0277233531497978,0.609128448963817,45,18,6
"144",0.689845733453218,0.0323423979731579,0.833336089143902,18,5,6
"145",0.686070272898576,0.102395669946175,0.856518597276974,34,13,5
"146",0.685260250330762,0.0240860007782839,0.819765405945294,48,7,6
"147",0.691313640492622,0.192190587308789,0.506892496618256,35,34,4
"148",0.709677055428001,0.150542369032702,0.630761907071993,45,10,5
"149",0.706269049967108,0.0590826206507512,0.644414438523855,37,18,3
"150",0.680684773172967,0.0936701606827322,0.715553563009668,20,32,8
"151",0.694113317547322,0.0424925140086771,0.781355329308379,24,16,9
"152",0.679771444607376,0.0817152737379959,0.602966334419977,33,39,3
"153",0.689843422915516,0.0618681925701629,0.633767987275869,32,6,4
"154",0.692130020536634,0.141689601853467,0.640605832673423,32,6,6
"155",0.698432552934022,0.103937357947533,0.62478238244541,45,31,8
"156",0.696702085308801,0.144664185093192,0.662630847683735,40,15,6
"157",0.691103628370712,0.0425808796233614,0.784949355395883,35,24,9
"158",0.69144601278376,0.178541605240724,0.861688303031307,50,34,3
"159",0.705399346553269,0.115869308270635,0.792558620015625,24,39,5
"160",0.673433052193634,0.0730389491700917,0.700243509810697,36,30,3
"161",0.688384652115531,0.0594763527120766,0.620358507749252,21,30,5
"162",0.679731886049253,0.0285136950702546,0.767548548396304,45,29,6
"163",0.722454292458879,0.154136291800565,0.525837593190279,46,7,7
"164",0.663366940323513,0.0463288986854674,0.565736376379058,33,5,4
"165",0.699638450091575,0.164255618997808,0.562176431165729,45,30,5
"166",0.696548626724318,0.105740971086186,0.590960131487809,25,27,9
"167",0.658696144345815,0.0324304594097263,0.552846027535945,18,14,7
"168",0.684038155333055,0.171619891204606,0.690205056824815,27,9,8
"169",0.698727537346408,0.119488970606111,0.723587188369781,27,14,3
"170",0.679293824960701,0.159060850290442,0.599323206537589,27,22,8
