"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"153",0.719887319866412,0.138015633911158,0.851529029795714,15,30,7
"154",0.696643171643172,0.169175080211198,0.511228870379273,31,23,3
"155",0.705321278715877,0.0888735773083707,0.896783613149822,33,31,5
"156",0.687340590182146,0.0156665555449459,0.745062223335262,38,34,3
"157",0.702244748474784,0.0566841740445886,0.731158794734534,32,8,6
"158",0.695465182907701,0.0204968673114618,0.571762554078922,31,5,9
"159",0.716272219861426,0.106533460499167,0.506931441567279,42,28,7
"160",0.702901715490417,0.0953671590694413,0.751014846283756,45,9,5
"161",0.728981884506311,0.154268383910605,0.853010245950148,21,35,8
"162",0.697700325296265,0.0874442532923841,0.636754270431958,44,13,6
"163",0.684458928804094,0.12985227836248,0.790356037812214,33,21,7
"164",0.689622144515677,0.104411628012008,0.550922635244392,35,38,5
"165",0.706894275990402,0.05874810732899,0.657139437774476,20,16,6
"166",0.721219682494269,0.137368137658983,0.633424729992636,23,6,3
"167",0.695235208886525,0.0800279552593525,0.813538345797453,34,9,4
"168",0.716345500779627,0.104771241137194,0.683732838640641,24,13,3
"169",0.70536878576701,0.0822305150350882,0.77924784681825,44,35,8
"170",0.700100594398987,0.0897713684700895,0.578156123683881,15,8,6
