"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"149",0.76259653763536,0.146937318731947,0.509228998721298,20,19,9
"150",0.764262596120831,0.155509669014115,0.624186176188383,21,37,5
"151",0.761092094699636,0.017753194347776,0.792600645582471,44,18,9
"152",0.747664412673664,0.151116058913884,0.606058378770016,38,17,9
"153",0.760093939645512,0.0310182432183647,0.610710791404173,47,8,6
"154",0.770157931105839,0.0440147989010904,0.826865074456856,31,6,6
"155",0.731796691910035,0.0934235688946606,0.799558536552358,19,22,8
"156",0.76314748564251,0.150711661976608,0.837131872656755,31,37,3
"157",0.762544468827348,0.15465063175278,0.520436714794487,48,38,6
"158",0.758865586501071,0.114293275085136,0.7504446152661,17,39,5
"159",0.761927330615193,0.133844216504686,0.580082883267477,35,5,9
"160",0.733636156866871,0.0198529462586925,0.835755055358633,44,23,5
"161",0.765555883973218,0.0738861705714674,0.687428584466688,18,26,3
"162",0.773864388087489,0.084648481273253,0.68453137881374,49,14,3
"163",0.765389295358768,0.14263415035078,0.630908676316374,41,18,3
"164",0.754339308640023,0.172775410421826,0.518834488229547,16,36,7
"165",0.744855146616907,0.158521312263855,0.779610037618689,19,23,8
"166",0.747293489094527,0.0663127464240999,0.729369877340272,30,28,3
"167",0.759734892591558,0.0504399114104407,0.672045343913138,36,22,3
"168",0.770276497148702,0.12443848742242,0.512717808741331,15,24,4
"169",0.749649787042281,0.127839246268629,0.557567710096296,25,13,7
"170",0.75591761318974,0.150104343883316,0.691801158791129,28,36,5
