"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"152",0.730472083063995,0.138730610400421,0.88736974966402,39,27,8
"153",0.686600533952882,0.190902622882354,0.553285737459734,27,5,7
"154",0.757753113432461,0.0330134241445991,0.717096341990959,23,28,4
"155",0.706123800163931,0.19721624405608,0.576569871825911,26,9,5
"156",0.752685917917132,0.0366100722414292,0.670674709541688,31,27,4
"157",0.743644424870617,0.115193793945536,0.850869404313248,33,12,9
"158",0.739529872580677,0.0244148235842446,0.820550456602499,49,31,6
"159",0.742772977354298,0.11715290252533,0.51101615856085,17,16,3
"160",0.746529916429711,0.185245417033178,0.885293920470867,31,23,3
"161",0.74613907732105,0.125069009855302,0.799168579195568,45,29,7
"162",0.730956999361495,0.172761562950981,0.693857086383272,37,16,6
"163",0.724099648859684,0.162540884526584,0.614312134263664,49,35,9
"164",0.732287265161626,0.0358743614391517,0.665191747784987,39,11,6
"165",0.748148562761808,0.015857999414615,0.637103767548809,30,27,5
"166",0.761472780571394,0.0326449141012781,0.692404245753633,27,28,4
"167",0.740467174270223,0.100653561504851,0.667008137951978,18,17,3
"168",0.743674076176699,0.013292395622416,0.694099080977734,19,28,4
"169",0.739826307980562,0.134831756457426,0.844135560901463,28,35,9
"170",0.723803502658627,0.0762514820726821,0.591505434687156,36,16,8
