"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"45",0.722528058202724,0.0792489591463353,0.738708359918464,41,16,7
"46",0.737944097778602,0.030855285211216,0.595204584687942,45,6,5
"47",0.714392977526526,0.0732449802958647,0.71710295739891,21,17,5
"48",0.721174032685661,0.151293381444167,0.775831441961974,19,18,6
"49",0.739276517086801,0.06987325091261,0.589082912963689,47,9,5
"50",0.72034431614967,0.0400276516125275,0.595139366825655,48,10,5
"51",0.707059320783498,0.0482351102828374,0.838980488675926,17,14,8
"52",0.725464587685617,0.143035863814168,0.865147013454977,37,5,5
"53",0.717398507782382,0.113617675128574,0.850914483103901,33,35,3
"54",0.727706258973007,0.130356328416518,0.78798943664711,24,5,5
"55",0.717719753936538,0.0220788788412417,0.601420314392052,46,9,7
"56",0.720863449813976,0.13856708646216,0.804236557146162,46,12,9
"57",0.735147869901388,0.0996015437456756,0.513480246904492,24,20,9
"58",0.696293023714027,0.0858440065545379,0.862626606307179,23,20,9
"59",0.71000882734482,0.0966584916806757,0.644288372207433,27,24,5
"60",0.720649306077094,0.0832053184558405,0.671973210558295,32,40,6
"61",0.738453574552953,0.121093794690929,0.629465191943105,30,36,5
"62",0.707001149454499,0.18462159508111,0.75455865765214,40,15,6
"63",0.720550082101806,0.0323907714824328,0.595291235363882,24,16,7
"64",0.729141986153064,0.0664203976067295,0.59371495163478,20,17,4
"65",0.743085715578437,0.166126836789849,0.707075162676908,39,17,3
"66",0.719373267306282,0.0529850262901653,0.791495821165945,15,34,5
"67",0.722655611481266,0.0916955627559801,0.740316590959951,41,15,7
"68",0.707886513142739,0.194588984189043,0.552554095944669,37,31,8
"69",0.734458748541652,0.198519173809066,0.786198081373517,30,31,6
"70",0.720561361879203,0.102906128185024,0.876082390606217,43,39,6
"71",0.731731437510113,0.114498510302128,0.754787967024092,50,40,5
"72",0.73835794315345,0.100701097299487,0.551446867488883,29,22,7
"73",0.719191151261662,0.0624074466508464,0.833490995064471,21,11,4
"74",0.737640136793055,0.0142783935885015,0.637657967136148,45,22,3
"75",0.719791377319583,0.16907510403597,0.643067611448653,31,31,5
"76",0.712501490190345,0.0645587570055388,0.740273469324317,25,7,7
"77",0.692441962827553,0.152549377805754,0.662171914043743,39,29,4
"78",0.731343587610949,0.166373348214301,0.70598478833675,39,18,7
"79",0.743362088796871,0.193647199038067,0.50723035452785,17,23,3
"80",0.71527170001502,0.121202813573647,0.749026660218742,33,17,3
"81",0.723963060417508,0.0326820122801862,0.588091773344111,45,8,6
"82",0.69858507205807,0.025827073522429,0.639547892187443,41,22,7
"83",0.72091885908071,0.0241989548753249,0.760170559727494,37,14,5
"84",0.738785023487624,0.024457738530999,0.61659276958229,41,5,5
"85",0.732706918130559,0.165960863384004,0.516812419467913,28,23,3
"86",0.724349995519946,0.0332631817767234,0.625764191718027,28,40,9
"87",0.716774224758341,0.142210592163152,0.627537686942145,17,14,7
"88",0.69840094220193,0.17425484516833,0.723968227864523,18,39,3
"89",0.731168952908117,0.0656127683039103,0.744257135918364,33,39,5
"90",0.734551357370311,0.0214052894623973,0.544028288026433,15,25,3
"91",0.72033334081007,0.130627123753297,0.504722263131913,17,7,4
"92",0.711784929097943,0.152972653000781,0.719019816659391,50,7,4
"93",0.729452085970958,0.0605366592238494,0.881637306208257,37,9,3
"94",0.712112125265325,0.193953102220644,0.619703098975215,30,19,8
"95",0.726289919735495,0.142755015277653,0.551033330391441,47,25,5
"96",0.717955597714223,0.0174989120998536,0.891438588903751,23,35,4
"97",0.752982148060938,0.166091195406574,0.860644895902963,45,8,3
"98",0.734610654442176,0.0205452765507996,0.881729788997769,28,9,4
"99",0.714367326056836,0.0405593870234792,0.892224665312562,48,17,8
"100",0.722514128508301,0.188003438806057,0.828420330770966,47,12,8
"101",0.723458283189329,0.0329322217784761,0.514634202512681,47,11,4
"102",0.716452371677209,0.131616929287587,0.839555605805758,32,10,5
"103",0.717790684763358,0.12057050658802,0.587266705025546,42,19,7
"104",0.709380011625283,0.0465540090423729,0.692978755514044,23,25,4
"105",0.745870193713331,0.18194197424414,0.853714043293235,43,8,3
"106",0.709739473132318,0.12074168105379,0.610994966426771,22,33,9
"107",0.722243982931652,0.123557120680867,0.703809095552936,26,12,8
"108",0.691733962416788,0.169409858642861,0.581533082411159,15,23,8
"109",0.705848298806991,0.181706589326894,0.859220651429444,44,8,4
"110",0.737399134681743,0.0424819586392841,0.800351582581177,49,13,4
"111",0.709460853471325,0.0326721072526113,0.729057776506245,46,24,8
"112",0.724023081800738,0.179618072161472,0.569337194419187,26,21,4
"113",0.726046731609042,0.142595916692119,0.78047539986698,17,12,9
"114",0.700145426712654,0.0154969877633057,0.831335335340723,31,27,6
"115",0.702974966800649,0.188190665321804,0.681584991544578,25,16,9
"116",0.725626007919461,0.192301385643531,0.645879170048796,18,31,7
"117",0.732437441815858,0.0353470397545211,0.508394315955509,39,30,3
"118",0.721638327582371,0.104011531343015,0.575660875063948,29,19,8
"119",0.718568865918462,0.190839063234043,0.678575424726494,39,28,6
"120",0.725239889992577,0.138259072284014,0.751849718389101,28,5,6
"121",0.717460990822796,0.139352952540079,0.549994671155419,47,21,4
"122",0.733185166694772,0.110283179303422,0.505842032650206,45,17,4
"123",0.736624602293778,0.189389308392834,0.821369250261411,38,31,4
"124",0.718197983830766,0.0858045912186848,0.823888655576669,18,39,5
"125",0.71734046431211,0.134230419087361,0.687442647000216,49,15,6
"126",0.74512771591203,0.17000246770266,0.8641193714437,33,8,3
"127",0.720854921265872,0.112563236243604,0.677595225099474,40,39,6
"128",0.712424426561009,0.0141033650604379,0.896535623717681,26,15,9
"129",0.732450279656859,0.0711492759273108,0.585458524052147,18,21,9
"130",0.726479487962968,0.161580831063199,0.655672747267038,35,34,3
"131",0.734322737600437,0.0311327707363642,0.587701905257069,50,14,3
"132",0.743221419055444,0.092844193909897,0.650394405315351,27,10,7
"133",0.70252563889513,0.113523261243533,0.635696204498876,31,16,8
"134",0.72937102021041,0.162113743414499,0.85499247769909,18,39,6
"135",0.719981695719273,0.159790557092505,0.641558512529451,28,18,6
"136",0.702000249136089,0.168151423036109,0.889798040159233,22,8,8
"137",0.697269386499418,0.130944451452051,0.736488809860498,25,6,9
"138",0.726049168295177,0.162755173875396,0.712700093679503,38,5,4
"139",0.712239798477745,0.187731778992238,0.725401632294711,39,9,6
"140",0.706035826304585,0.106173830687208,0.874460116049368,39,25,9
"141",0.716207377958954,0.107473185941473,0.860664809305678,46,8,3
"142",0.710193007191626,0.134382776557021,0.777463434666023,50,31,4
"143",0.719018472633649,0.120936378297205,0.511676228392962,26,29,4
"144",0.713416466418199,0.0122268673580955,0.57616348253889,30,8,8
"145",0.719051509957733,0.197348290241731,0.892962849986367,30,37,4
"146",0.728808674985146,0.191684004733562,0.701633693063725,16,38,4
"147",0.717318395196052,0.0886315212198836,0.812562126396969,16,23,4
"148",0.710989749947933,0.102211671685951,0.899649535147194,31,12,9
"149",0.719984728857802,0.038343622096763,0.72060415475294,32,33,8
"150",0.731533452386193,0.0266794575797673,0.568830694488902,47,21,3
"151",0.716018734769224,0.0139230665755831,0.734142175059114,48,39,6
"152",0.713948670215881,0.0911210796523793,0.691750726903789,31,22,7
"153",0.737147775281913,0.0260416749243089,0.796609077935386,44,17,9
"154",0.722948584581256,0.184791887637137,0.502179781864397,23,33,6
"155",0.718961721547928,0.0158406808248884,0.58800324565284,26,29,8
"156",0.728675515373268,0.0792879212807398,0.827588323967252,31,19,8
"157",0.730463840548661,0.0728514311944251,0.890497611889802,20,39,4
"158",0.703153512538033,0.179296983017577,0.504916766021959,20,40,7
"159",0.741089305559814,0.0243240698612388,0.617286284721829,33,20,3
"160",0.680914604445854,0.136502288489977,0.801495015579462,32,28,9
"161",0.729269600375983,0.115813851064192,0.818664788483083,38,9,3
"162",0.739711715237876,0.16607550901892,0.693750679320723,31,9,4
"163",0.716500084882438,0.198589977732385,0.708744633588288,28,11,5
"164",0.693924032797033,0.0406851011773408,0.735760966390558,20,24,6
"165",0.729568254032427,0.0425414815706504,0.578152657184936,15,6,6
"166",0.731770398824905,0.0666650598410145,0.536333893892728,41,36,3
"167",0.736350052637675,0.0135325006755535,0.800294126776233,17,21,3
"168",0.707740810748563,0.156721809271357,0.647919711401593,28,35,9
"169",0.704247881704736,0.0797667711457051,0.605600392319076,45,16,9
"170",0.727700365556198,0.134760704426193,0.763747025921941,47,13,7
