"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"160",0.777920705525615,0.0694491761264601,0.869096914656553,26,19,5
"161",0.80121375211958,0.0610230677267676,0.711401650410797,43,16,4
"162",0.771980483350125,0.0441386802720209,0.592582772317715,22,22,7
"163",0.770610108611237,0.0458482050758367,0.629056890844274,26,14,8
"164",0.775086451180383,0.0693005144129857,0.88647674382925,39,8,8
"165",0.789287543212949,0.169956003567637,0.852799988285452,43,39,6
"166",0.787712145163937,0.0903332865343988,0.81640355103137,20,33,6
"167",0.741422213489517,0.0860488836814882,0.806513830181397,26,24,4
"168",0.805112495100084,0.0748890443669027,0.52351214771457,25,26,9
"169",0.777117062060489,0.0108670591093227,0.861541942694131,16,28,9
"170",0.785234864915207,0.056674988430352,0.510680185593758,44,24,3
