"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"86",0.754609816976828,0.123065835401791,0.798378404764645,27,28,7
"87",0.747998101991892,0.0768399543013237,0.600228621200565,40,6,9
"88",0.742861640610897,0.17613312631954,0.535781540680118,17,7,9
"89",0.758138900984162,0.0351298628165738,0.505953801993501,17,11,4
"90",0.777225588692405,0.181869491676696,0.733037635952692,29,10,3
"91",0.765372726568024,0.169620152943218,0.707146532781236,30,24,8
"92",0.745758553551717,0.0887324980478827,0.549338470112812,26,21,8
"93",0.76150689006818,0.136384390694995,0.506374587673228,18,28,7
"94",0.762913788989283,0.190025567357636,0.666155421525985,31,10,8
"95",0.759940488683528,0.0530163920494984,0.865216811453644,50,9,4
"96",0.762700179937022,0.107926074080374,0.822386103506107,38,24,3
"97",0.744280206800368,0.140902125015743,0.761542017775588,17,39,5
"98",0.758089351105732,0.0814529513432877,0.730496514633484,24,34,3
"99",0.764183482202473,0.05986971240727,0.769844591841009,38,18,8
"100",0.78561114123618,0.150191019928784,0.765483627180798,30,13,3
"101",0.784712386771421,0.166862903158204,0.814107195605489,29,13,3
"102",0.765042983980596,0.0866036899106903,0.64638953934079,30,30,6
"103",0.773697060024335,0.181044543996824,0.801397559152724,38,13,3
"104",0.76904135845501,0.0918488661657367,0.751830948098842,41,14,3
"105",0.765574639350693,0.169199305748411,0.662309499025997,28,15,7
"106",0.755967990807601,0.0236533763012872,0.739234133987594,39,16,5
"107",0.775026393464228,0.1786324346813,0.822241992488981,30,15,3
"108",0.751053558518438,0.0485115021015331,0.784099081587419,28,36,6
"109",0.759036039381331,0.105419337008409,0.597868748392724,27,38,7
"110",0.766593687100875,0.156348041069089,0.883220816058945,44,40,9
"111",0.753757584923647,0.055439054426637,0.635176194202434,25,40,9
"112",0.745609025164398,0.197067154641121,0.776526105905324,17,36,4
"113",0.758266526299062,0.16318003153868,0.772880420552101,30,21,7
"114",0.753389267130526,0.0494082933783159,0.627201422128361,34,30,6
"115",0.770121292967338,0.155558448928802,0.865803766909894,24,10,9
"116",0.761775338558994,0.119761359575115,0.604453006133511,17,11,3
"117",0.770194522938236,0.181590860020758,0.82788025478195,33,8,3
"118",0.760428923828196,0.0623154151067976,0.614640151727013,33,22,7
"119",0.770299320125822,0.0899127021031526,0.687883104033714,46,13,3
"120",0.737647992899191,0.117972918983442,0.605226200204808,33,8,8
"121",0.761509441188883,0.190349974146609,0.789437289644405,48,13,3
"122",0.75707316648395,0.0161748826463474,0.760583142904192,48,19,5
"123",0.759752045597962,0.108555216806061,0.69083496192228,33,20,9
"124",0.743432858066088,0.0498354997521592,0.513927321637794,31,21,9
"125",0.744561328356847,0.0748728193054115,0.567004939876217,47,8,5
"126",0.764750433630218,0.182636457276253,0.76877439391017,46,27,4
"127",0.765815977910733,0.121309428014257,0.677389615087235,30,13,3
"128",0.753302048298786,0.175406463742156,0.532488275147881,43,24,4
"129",0.772091689012674,0.11435273804473,0.651194488410781,22,11,4
"130",0.768649558686423,0.0704539769759797,0.721126110588014,23,10,8
"131",0.765260429895194,0.18332567337055,0.680560909512732,19,9,3
"132",0.765979126169236,0.0440939518048102,0.879643453737721,25,27,6
"133",0.789467481555183,0.180334850182351,0.774372994804382,30,13,3
"134",0.772981286324411,0.103693754281428,0.736783692146524,15,11,4
"135",0.754548567994357,0.0146526165673952,0.535738969736174,30,11,6
"136",0.7748986686632,0.17668216169689,0.765647865418129,30,11,3
"137",0.761179084689529,0.0831155466780509,0.54043280164795,32,32,4
"138",0.742486338304255,0.178346879366899,0.829225521261524,36,14,7
"139",0.757610697339216,0.150932376133854,0.774788777394346,30,21,3
"140",0.7524380533747,0.139244107058875,0.747037098690774,47,18,7
"141",0.742180406617637,0.182208791218307,0.736345636673179,48,5,5
"142",0.755109129716554,0.103536845899236,0.678601905301586,47,38,4
"143",0.762915738652798,0.0602817322599655,0.848027863898966,38,15,8
"144",0.779816455809964,0.0780126478254962,0.754639457506351,32,13,3
"145",0.769720760719678,0.196614741518842,0.523174385727011,38,19,5
"146",0.757950885668277,0.0599252468817495,0.819118277126551,38,5,6
"147",0.7741328328815,0.187297559253494,0.634530575088784,19,23,4
"148",0.764506238696051,0.182191160816269,0.838244098308496,33,18,6
"149",0.758859619565945,0.118957199428671,0.813166296598874,46,35,3
"150",0.762204356902413,0.108067285430664,0.597217543910537,22,20,9
"151",0.763504543400174,0.12470478922216,0.638408044592477,45,36,3
"152",0.751496702508447,0.0821645243768813,0.576335818976257,49,8,9
"153",0.758777968932266,0.117343563904397,0.599116836544219,48,12,7
"154",0.771332195103747,0.0823317337360792,0.720045623352658,31,14,4
"155",0.752082755081169,0.0713232884722063,0.815472142681573,28,26,8
"156",0.780235885791831,0.196616155536594,0.660092958484124,22,6,3
"157",0.762441801002853,0.0546223532363959,0.727254818275943,40,6,5
"158",0.755428576589932,0.158211781852532,0.866133434293978,30,23,8
"159",0.762730496864704,0.156031183059448,0.690905767408572,21,7,6
"160",0.77572321785324,0.185603248948587,0.803572981840499,29,13,3
"161",0.761977764973307,0.168596805201964,0.737480056647304,33,36,8
"162",0.759879359910703,0.0895715575967031,0.802256426091585,15,23,9
"163",0.752242504045568,0.151398665160772,0.762835120304022,43,10,6
"164",0.765821409574607,0.0729098080715258,0.861377335926052,47,23,7
"165",0.768632003237667,0.0895137904222566,0.768971560468804,50,30,4
"166",0.758222764303084,0.0409314239691058,0.513479467413295,27,32,6
"167",0.755161788718064,0.198861473448346,0.712924150115717,37,40,6
"168",0.758797970283688,0.183568120340984,0.687500895356014,48,26,5
"169",0.766894368061818,0.13420643762813,0.649611915966496,19,24,5
"170",0.764505118154291,0.0197857736256393,0.824366649732739,49,22,5
