"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"41",0.688704692166774,0.0555102078008932,0.706651128534635,37,18,4
"42",0.649342902244984,0.0288431572797894,0.560429669008125,50,39,6
"43",0.69539233548114,0.0937820172244469,0.89777822633449,46,26,9
"44",0.680818923869905,0.0738009058537404,0.703615518890042,40,37,5
"45",0.697810813174275,0.0578341842807947,0.756970157289004,33,16,4
"46",0.701814579219743,0.0933284622072916,0.817902924604633,34,18,8
"47",0.687580168634584,0.101959970294038,0.878772481874872,16,18,9
"48",0.68980155364029,0.0165066697184509,0.713231471111812,40,19,5
"49",0.713757334878625,0.162411571959918,0.746705991670676,21,25,9
"50",0.678293491080643,0.152119368738928,0.899188096880727,19,29,4
"51",0.687949521027706,0.0949594338764029,0.809612154811388,34,33,3
"52",0.672404595378319,0.161973323371726,0.654431522744916,29,25,9
"53",0.692295932699554,0.14749702645143,0.719617918088473,26,31,5
"54",0.698132839512454,0.118986740749078,0.608278548414167,15,39,8
"55",0.688139176798325,0.187240785221432,0.730603649479151,38,11,5
"56",0.681407881120553,0.19302728992691,0.769186549887527,47,23,9
"57",0.671517776465057,0.0894633723078854,0.508890348262433,23,36,5
"58",0.671932114727443,0.183450025704547,0.868979243078642,40,28,9
"59",0.67121383641389,0.154086647016413,0.795673324294761,43,33,6
"60",0.67481584391335,0.162406667625707,0.759444116048475,19,25,5
"61",0.679214353967596,0.155300768695774,0.739831102997565,19,27,9
"62",0.67315744906716,0.118186743938415,0.532744890709128,20,17,5
"63",0.700149177596313,0.124302806932891,0.840866024086624,42,13,6
"64",0.679760267062573,0.162503843783936,0.789814347631286,24,34,9
"65",0.69740019169167,0.087505822836787,0.549141313461307,17,21,7
"66",0.68382583834518,0.160402098059207,0.737457673292892,21,31,8
"67",0.678630972261187,0.165919026748567,0.76715412304913,21,25,6
"68",0.700983722766768,0.139225286903831,0.763169915115088,47,16,5
"69",0.694842888210694,0.0845850252177566,0.663254319553729,30,35,4
"70",0.694725865699647,0.0682812592201261,0.841712921307143,38,6,8
"71",0.662529861556829,0.0284104258469306,0.633685461174324,37,40,7
"72",0.688990994835788,0.0836732752000634,0.705961428980995,36,38,3
"73",0.680047343608382,0.0603272172954632,0.62374501739461,42,31,8
"74",0.692155260233964,0.0896844690081384,0.816619371873047,42,21,9
"75",0.707872755251783,0.197263135330197,0.726945324848872,24,22,7
"76",0.678047298181029,0.0673692759136576,0.681402370970976,15,17,7
"77",0.700899914553942,0.0769499342396716,0.819606313133519,44,21,4
"78",0.722544762874312,0.0759748389977543,0.76065539567247,25,16,4
"79",0.729778383280676,0.0771819136217851,0.759934389559634,26,19,5
"80",0.67945651690409,0.0440027241030009,0.825741843412723,16,31,9
"81",0.682433806696734,0.0314412310846662,0.632288485387061,31,9,5
"82",0.704427041803594,0.0781891784461803,0.759393951751589,25,18,5
"83",0.679190624781381,0.122720134202531,0.71111242003683,27,6,7
"84",0.680705474592652,0.115058059556379,0.535526326163672,27,37,4
"85",0.665692793675135,0.0766032740803604,0.714397344601966,26,10,5
"86",0.650324274490941,0.122960061450265,0.870657565516233,32,9,8
"87",0.686225910357424,0.189902645770055,0.855069286638964,24,18,6
"88",0.676305321420913,0.125678491377539,0.584856801509392,26,33,9
"89",0.692714521693896,0.0837616223200201,0.774140474109724,33,39,4
"90",0.700162446979297,0.0835463900641003,0.846185540285148,34,21,8
"91",0.704277699876908,0.196917575243751,0.798451832421962,35,20,6
"92",0.673028429341309,0.15303270375307,0.543020503770281,41,27,5
"93",0.695116525587928,0.0525580937456107,0.807639042243548,27,37,3
"94",0.689127216928677,0.187278560010828,0.877032570993993,48,35,8
"95",0.682685613923914,0.0830037589582195,0.808412354230788,17,13,9
"96",0.69419086392393,0.0759057950808702,0.758595767898572,29,19,7
"97",0.680189200137444,0.0964883811729308,0.70672926726928,25,7,4
"98",0.687182500340636,0.0909701223157672,0.865215036429465,16,18,7
"99",0.67099343726869,0.125821975889169,0.727359622305259,47,25,4
"100",0.690932382429191,0.157289492957969,0.514842862440366,37,16,3
"101",0.663514522738973,0.0969255544128967,0.594519235005043,39,11,7
"102",0.68013011762887,0.0833185012784367,0.613199454365671,21,19,4
"103",0.687931350341643,0.0290826924646925,0.782021483993065,38,19,4
"104",0.674495436946537,0.0751899413654813,0.783678838387132,31,11,4
"105",0.68277241918213,0.0219697139632399,0.894923808699101,22,34,6
"106",0.677828170845921,0.0672321304679406,0.613510397355631,49,39,9
"107",0.697556193163427,0.047364507729921,0.831785024833213,20,30,5
"108",0.693668975740962,0.0767335283352957,0.759803081961646,24,10,4
"109",0.696794573431179,0.100513436591947,0.670797109264415,38,19,3
"110",0.708132015857082,0.134856253104452,0.724336808392964,46,9,3
"111",0.688723033294249,0.0889976661683572,0.633320579245687,15,23,6
"112",0.685167371191846,0.11970909197134,0.530704942412302,48,40,4
"113",0.704721486886672,0.176498486308157,0.506763468641322,50,9,3
"114",0.685961956596872,0.106541604574001,0.697936040380225,33,11,3
"115",0.660966592163597,0.112684830574109,0.591646335918456,18,39,9
"116",0.686348586159782,0.0762745385008097,0.760170164027536,22,24,5
"117",0.700579263099601,0.181225995021204,0.540836481519323,32,29,6
"118",0.693622795456332,0.10531802425073,0.625263750051986,41,18,5
"119",0.681001085573177,0.0758684384216787,0.733748840096313,28,34,7
"120",0.68426587634708,0.139763645921275,0.871954172127973,36,28,5
"121",0.687279527746365,0.169767963084851,0.790818231307622,49,39,6
"122",0.689172964771857,0.062347990275682,0.529158768923674,32,19,9
"123",0.690528830720541,0.111726737579936,0.693492851500586,36,13,7
"124",0.688972702815643,0.0862313717180211,0.544374370232131,45,16,3
"125",0.679884743136431,0.114846586576495,0.83982393715065,40,36,7
"126",0.70616402857578,0.100041411130289,0.625445343204774,22,40,7
"127",0.675899281826461,0.0926584974183352,0.558667878382187,25,5,4
"128",0.687046146353047,0.0211706688737613,0.521080634361133,15,11,6
"129",0.692769504802758,0.074262217137753,0.597392797208577,47,28,5
"130",0.66878670288435,0.0414592422603187,0.736455966953281,36,18,6
"131",0.658064751812818,0.129895278639747,0.774620605820976,26,6,7
"132",0.699975761904718,0.154677971840601,0.750326293585077,18,18,3
"133",0.662167987445427,0.0666770322790649,0.63801758501064,25,29,3
"134",0.714952551190986,0.0713328942269762,0.688484502432309,29,18,4
"135",0.67071763397929,0.151738912762303,0.746925358034385,20,17,9
"136",0.683555430057666,0.10821590552316,0.867282706099562,50,12,9
"137",0.696590543914355,0.0472324261032278,0.709937768447585,28,5,5
"138",0.692278569336058,0.166057377314114,0.525079745586589,18,24,3
"139",0.712337451002168,0.0789118350026035,0.628958370764647,37,20,3
"140",0.698465124323113,0.176067778679535,0.538992391980346,48,33,7
"141",0.700166562376852,0.0708491523817112,0.782249387767445,20,14,6
"142",0.686742965612442,0.0633957120395056,0.756277242509928,42,24,5
"143",0.708518227378176,0.174598236242498,0.838012735885289,21,23,8
"144",0.651587211858552,0.17645337060747,0.730096331191994,31,5,5
"145",0.65848970668782,0.148022123972401,0.607030398921296,16,15,7
"146",0.673953032833197,0.0829611858930346,0.612821379792411,33,28,9
"147",0.673244709131833,0.0809290256966953,0.629823774093296,50,40,8
"148",0.692397461674912,0.146359139479329,0.859754646733962,30,29,3
"149",0.695651400045266,0.106608094807458,0.773479725643247,18,39,7
"150",0.687789381724289,0.0855636288197548,0.739192336826026,23,22,4
"151",0.688099699226226,0.0755589747617126,0.760425458456081,26,25,8
"152",0.67838045487942,0.0115146989463642,0.529710777841322,45,11,6
"153",0.68117280161668,0.119641526668866,0.723122191021033,35,5,4
"154",0.677887354122847,0.142505225219647,0.647712522117421,30,38,3
"155",0.711713596638328,0.0513974135313905,0.80678725308869,42,22,8
"156",0.696362293464261,0.0571825920692389,0.584604537866265,40,33,5
"157",0.702356228839834,0.074813501779031,0.761698185074819,26,19,4
"158",0.703490848934931,0.128650301930886,0.800613505026698,35,23,7
"159",0.676100242488876,0.043263903008909,0.501692010348011,34,5,4
"160",0.672893232655836,0.13310096011525,0.753914709655754,26,23,4
"161",0.688364632941524,0.15078360270424,0.858929294644948,25,15,5
"162",0.696979677479677,0.0539882278197375,0.652730264528096,50,28,4
"163",0.664989595634913,0.197180313073061,0.567775743134972,20,33,7
"164",0.671149768354363,0.13397837763245,0.651697934520338,20,8,5
"165",0.69143511982256,0.0993725315241027,0.730843438614067,20,10,5
"166",0.679661995636446,0.194581546703267,0.836101436062995,33,22,7
"167",0.672054491691464,0.0665796025044657,0.770665316077974,49,36,7
"168",0.690080569187239,0.0875855817825696,0.847680431784131,30,25,7
"169",0.67469108635445,0.123987133929715,0.612597481923178,30,38,3
"170",0.6862090216508,0.0258604912562016,0.623277845105436,28,17,4
