"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"99",0.732251123818278,0.0593149218620127,0.50128977280939,42,24,5
"100",0.714073755455294,0.163459539719434,0.560248998659849,41,9,7
"101",0.70585680864761,0.166285309548529,0.721207429457735,37,28,6
"102",0.725157646472837,0.178677833412276,0.536088130104262,50,15,8
"103",0.740445062045512,0.0281478659698344,0.663225995017961,43,13,3
"104",0.708147701117982,0.0343331817865092,0.672338742493186,22,30,3
"105",0.717241450090332,0.102881859515978,0.602584044606797,22,39,3
"106",0.737765604559619,0.0768622460215515,0.610658346809819,23,9,5
"107",0.73769124822273,0.0881898466132628,0.582508218715526,15,11,3
"108",0.727794236326481,0.0778986221979302,0.854283275834378,35,8,5
"109",0.71723063822327,0.174920174083484,0.813487041455414,40,26,5
"110",0.715138598100721,0.105013094985664,0.501976387240365,36,22,7
"111",0.718408823310436,0.141011173279984,0.730611024350114,21,40,8
"112",0.753151046254396,0.0527765823995648,0.797524472656474,50,8,3
"113",0.72686638166755,0.0221551774152624,0.6526155976234,50,18,5
"114",0.70208144395014,0.158335497610194,0.738051522126794,31,30,9
"115",0.720228802768559,0.028301503583421,0.650167211106233,44,13,9
"116",0.711287017227034,0.0718479942065221,0.561007600014564,27,23,7
"117",0.727086996216724,0.0464615127148829,0.50655427919561,24,18,5
"118",0.733996449272847,0.155296735994767,0.710460373200197,26,17,5
"119",0.717808751440904,0.0607774060162157,0.719518152704556,32,22,9
"120",0.720113392524247,0.0266891650921456,0.733574710685574,36,27,4
"121",0.711624781079149,0.198078450597022,0.800456375149172,28,38,4
"122",0.713187946298781,0.108343977747641,0.734342349397112,32,15,7
"123",0.707727565210018,0.115355231300551,0.828511974021141,26,17,4
"124",0.720126644230349,0.109266182256213,0.515827463063784,46,33,3
"125",0.719264782315064,0.0788078785533807,0.894373280034121,30,26,5
"126",0.699914655620611,0.137069026499619,0.731567632807698,18,21,8
"127",0.725668461648618,0.0367635826218897,0.851820624589082,27,10,5
"128",0.705776445684512,0.136980746790804,0.763572197506856,25,6,9
"129",0.714855290901627,0.0514504734579939,0.737709241973702,22,36,7
"130",0.730882086663337,0.0528582009753683,0.819128352968992,42,16,3
"131",0.714789984458681,0.0473853622814175,0.846406038125977,34,9,8
"132",0.712686094462348,0.0645012547385413,0.717768957654946,41,14,9
"133",0.703433601861888,0.164701391048667,0.898770992202964,38,27,8
"134",0.715928638767013,0.149384774002431,0.532021400262974,43,14,9
"135",0.70915650079569,0.0185827266511763,0.752981156770606,27,14,7
"136",0.732301585977038,0.190920668487498,0.693626833217591,45,34,8
"137",0.713491701212336,0.147379162899,0.665487200842798,38,37,7
"138",0.738109839518625,0.151261748300199,0.512050894509163,49,7,3
"139",0.710815847771951,0.178405137928263,0.737105151318666,27,15,6
"140",0.716827877773277,0.0407427617092174,0.510908952899836,31,30,3
"141",0.726410484006023,0.128449354988108,0.637908445211873,35,31,3
"142",0.703285613174865,0.124409181976223,0.701367621192709,24,33,8
"143",0.716197999875025,0.107328607268224,0.547313988576178,20,17,5
"144",0.718868472772886,0.032129152157635,0.683236199763045,25,30,4
"145",0.716442461359522,0.188691233269847,0.785265609108936,49,13,5
"146",0.698108340757231,0.0913453833498037,0.756525138310995,26,40,9
"147",0.721529007080358,0.0916616793541258,0.599534121223426,24,8,6
"148",0.707480793240245,0.0791488362500444,0.68018765776325,42,10,9
"149",0.698122732019118,0.050476953095689,0.695267259840854,38,34,8
"150",0.716124377645549,0.121988306907923,0.557851323914062,45,38,4
"151",0.709918084332464,0.0314311205827584,0.680726293618884,20,18,8
"152",0.719546083530174,0.162106637088859,0.750098088833038,50,19,8
"153",0.717549728145585,0.197852805634085,0.7649008100437,50,37,3
"154",0.723125768327715,0.0759864016721817,0.693781899142545,38,29,8
"155",0.737764897659144,0.0216767630421068,0.761582279373333,30,15,4
"156",0.723850263260225,0.0655621480817045,0.774358015214186,23,28,5
"157",0.709289981778737,0.198849334903909,0.821686104053725,35,17,5
"158",0.735330667573616,0.104423007397547,0.734437239148654,33,23,9
"159",0.732450628921863,0.183958427810734,0.76551589710759,28,17,7
"160",0.717063959649427,0.194410652322855,0.642552769183926,45,40,8
"161",0.710452002533326,0.147729961871139,0.820715371199045,34,27,9
"162",0.741046457577927,0.0655530324225058,0.51999950081883,27,22,3
"163",0.71483042829784,0.154848847178842,0.745049896639492,38,29,5
"164",0.739749728009295,0.191244572581348,0.694695999064203,39,21,3
"165",0.724457125316667,0.0904018566633947,0.57943780201003,43,29,4
"166",0.688260128128567,0.123094595571064,0.784967586886161,41,18,9
"167",0.731268206119023,0.166091619917026,0.575357986481115,26,37,9
"168",0.720637511618599,0.13138232544885,0.886844111339841,39,40,9
"169",0.721517706219031,0.152378397416929,0.523181858570129,48,22,4
"170",0.719202010402122,0.0385467647996428,0.532472289977968,25,24,7
