"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"144",0.639023902008586,0.142023001395033,0.510316926080454,31,22,7
"145",0.67555860639194,0.129482606324428,0.835354983499553,35,31,5
"146",0.660427705449344,0.084983474982786,0.664502090072911,30,24,3
"147",0.622825347304415,0.0411371077065216,0.805811354644317,49,9,7
"148",0.638303278282069,0.0541366465108772,0.693602669872809,34,20,8
"149",0.635972690603585,0.179638032014116,0.602897774332203,15,9,7
"150",0.685023394519683,0.0451351835228386,0.718469230293576,24,31,3
"151",0.632570335777579,0.170686918221815,0.783558002940472,48,32,5
"152",0.676209236739459,0.0307299973476049,0.700432583251502,36,32,5
"153",0.646229916032362,0.18270695935478,0.621287107962184,50,26,5
"154",0.668637227096315,0.177298363738367,0.57481195631437,43,25,7
"155",0.631560913137306,0.0894413800763874,0.755619175887015,29,37,5
"156",0.641517824040737,0.0337974273134535,0.552854530661646,26,22,7
"157",0.61430807499842,0.164900275607447,0.593811998299789,16,13,9
"158",0.668697061373043,0.138646579670592,0.650969655009359,19,30,4
"159",0.636761446763258,0.0984297967231576,0.533762806326151,26,39,9
"160",0.669343222177509,0.0390816409357358,0.812228687486891,41,16,3
"161",0.660257108769695,0.101511940037364,0.656202125386801,39,19,6
"162",0.663387817510895,0.0477306943136174,0.784861317092087,28,31,7
"163",0.661665171284839,0.111787066367646,0.77100361503996,48,39,7
"164",0.64304645502402,0.0575307804759569,0.827554061794095,23,35,6
"165",0.642130909741069,0.118992054895649,0.845176135038678,34,30,8
"166",0.677180150339796,0.118299798127555,0.518555491021648,50,11,4
"167",0.629607835753722,0.119279669784477,0.888458728640806,46,22,8
"168",0.643088144534958,0.0993111249782913,0.605357107531373,44,25,3
"169",0.62726852967049,0.10979613154778,0.619429951316211,45,40,7
"170",0.667332000398611,0.13692723811666,0.628753268269636,32,20,8
