"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"58",0.735056238646178,0.103229206414826,0.764826686860155,28,30,5
"59",0.738316821546822,0.0153289160932694,0.633327254083008,39,12,3
"60",0.737473741953256,0.122207363000379,0.760232093589567,41,26,3
"61",0.725393226054414,0.010634830997095,0.883498833562154,22,9,4
"62",0.738794517696322,0.131928280486711,0.697167397263274,18,25,8
"63",0.720251669458116,0.0186461483243736,0.727221305391099,45,33,8
"64",0.718791240421675,0.170460592369782,0.898060033083893,49,29,3
"65",0.714300725192219,0.103884155254373,0.7062876604422,47,40,7
"66",0.72623570830825,0.147973927427982,0.834178970220685,41,14,7
"67",0.746447435257254,0.0305867746255873,0.875188054717146,32,17,4
"68",0.752035256567325,0.0240726292421739,0.697375672447961,16,14,6
"69",0.724744239998487,0.162737973522278,0.569353766177781,19,28,5
"70",0.71674011725841,0.156986756099027,0.8118745566383,26,34,4
"71",0.733023649910685,0.0537863772522868,0.693031390541513,32,21,8
"72",0.738451875683848,0.107626897833017,0.837427524337079,43,21,5
"73",0.74182213195446,0.0845112867156346,0.774255833941791,17,16,5
"74",0.723026821185405,0.0288781405217899,0.570605338258762,37,22,6
"75",0.74055706738054,0.0825622567061358,0.897853126246389,44,5,8
"76",0.746315759914907,0.0582478898634552,0.829100778221898,43,16,8
"77",0.744311667030457,0.0421633555394807,0.778087671418022,26,10,8
"78",0.743369305630582,0.1833266158332,0.56084319016384,50,33,9
"79",0.763886896086292,0.0982695101950504,0.845538032386638,18,5,8
"80",0.71852324961789,0.0138947357343975,0.810985659510084,19,40,6
"81",0.767320625223761,0.175800500938271,0.621215858901571,29,7,4
"82",0.736717965205672,0.105221337827351,0.858197958734725,41,28,4
"83",0.728688426483987,0.0238205260947882,0.572160592897236,38,25,5
"84",0.739233218385754,0.108939784196294,0.568988344270363,40,9,7
"85",0.74077516896408,0.0899659165853285,0.716418717157282,22,5,4
"86",0.74135526021552,0.143110362457046,0.578319806743879,17,37,4
"87",0.731039147352824,0.0518070138581516,0.619924040535744,29,35,8
"88",0.70430629531033,0.12504389917935,0.787811527686752,39,32,4
"89",0.775319003928209,0.0791347069102619,0.628937762692571,44,14,3
"90",0.745639704034237,0.0511099950724724,0.812607132654172,17,23,8
"91",0.716485356298533,0.0321296383267455,0.602760583033599,38,24,3
"92",0.739355288952518,0.133259231917784,0.813965124602988,23,8,9
"93",0.736042004857322,0.057012794883037,0.713291999858804,48,16,6
"94",0.713269339535271,0.124126142919576,0.745753644948918,27,37,6
"95",0.749112852749548,0.0785246222966793,0.769970897703711,39,16,4
"96",0.744298907653143,0.0301657360741519,0.742168038550299,41,6,6
"97",0.73224166018299,0.0316913982572337,0.53633116091229,41,30,7
"98",0.732731009143374,0.0506343341128249,0.802411438913736,15,24,8
"99",0.724399141311613,0.188771601105768,0.514019593664631,45,36,5
"100",0.751460416849453,0.0618615674047614,0.599610578487814,25,22,3
"101",0.723687466532995,0.185645528737013,0.881876632395852,30,27,9
"102",0.725002840757449,0.0681360773013975,0.718230754765961,36,31,6
"103",0.728473514806489,0.181640718506232,0.847120154456701,20,26,8
"104",0.74617798837311,0.150471365110013,0.855320798170473,45,17,9
"105",0.744368914615903,0.17161162117403,0.527267304443847,43,7,8
"106",0.739835393234297,0.0907348538076435,0.78913215320725,33,9,9
"107",0.754491592951039,0.16006934483205,0.549555101527189,40,6,4
"108",0.750228252692021,0.160153137721601,0.814206315934751,26,13,5
"109",0.757081637113137,0.0152108333104011,0.743189155241009,34,19,7
"110",0.742062254306676,0.0276370778318937,0.832003130586632,31,22,6
"111",0.757963398050652,0.0791239778341586,0.627883172785526,44,15,3
"112",0.73217096607027,0.173365773911774,0.601500417563133,47,32,7
"113",0.720511924240418,0.0159376157334866,0.784355940503068,50,29,5
"114",0.740884062422992,0.146208891950564,0.542884381469339,41,27,8
"115",0.721402133820751,0.0335075810097228,0.790077344779857,35,35,3
"116",0.734894545774715,0.129258050328395,0.802026533949003,49,30,8
"117",0.734109909219963,0.158681883952681,0.713890356513206,18,17,6
"118",0.736428161423301,0.027755308222617,0.863546013899986,28,28,8
"119",0.691317402245451,0.0237388572338037,0.6834845957282,23,33,5
"120",0.737274092016009,0.0791122698679473,0.871904065465834,48,36,7
"121",0.728556735168035,0.183710092723866,0.738366447596997,25,11,6
"122",0.714868517359449,0.0757256020912924,0.603230530149117,38,15,7
"123",0.723769099169205,0.141752533094797,0.668038154970668,34,33,3
"124",0.726736771528617,0.0724499466922251,0.651501974381041,44,23,5
"125",0.741044831678431,0.0350427353053424,0.869870613522828,29,6,4
"126",0.759745744000716,0.142382615660185,0.825581697689183,46,13,4
"127",0.738674287725674,0.0597183968657302,0.724689074023068,47,22,4
"128",0.755156598254809,0.132480386292769,0.624435159100965,48,13,8
"129",0.713992084598492,0.01887234953298,0.838189631928224,19,37,5
"130",0.724581194092209,0.187346889179016,0.800212931717467,50,11,9
"131",0.724490107005402,0.141811732451355,0.648985974030383,46,21,5
"132",0.754573441238402,0.131602927623733,0.838398492189869,41,13,3
"133",0.73121732392672,0.162507682677454,0.617325538179092,49,14,5
"134",0.725367907306014,0.104544721489393,0.697284763828758,48,11,8
"135",0.738906353710171,0.0785590520777809,0.762289413381088,31,27,3
"136",0.721129707947356,0.191860964616954,0.75081296519665,44,31,3
"137",0.746691625674602,0.151274199035594,0.797560842949338,36,7,3
"138",0.745039672044266,0.118876736282539,0.623078912286274,34,12,7
"139",0.717801519822927,0.163041205271375,0.54339183766041,31,14,5
"140",0.751045768511661,0.184059196993739,0.855185125889815,23,5,4
"141",0.759563983004024,0.17426443148593,0.580662180990353,46,17,3
"142",0.741241558707221,0.130705658957853,0.596661839272548,23,8,6
"143",0.747357866374271,0.1446599275018,0.678711479808763,48,15,5
"144",0.728845077230863,0.09242958032405,0.730522780327406,44,35,8
"145",0.725019841749478,0.120686942491566,0.572796128977183,43,26,4
"146",0.760898496074319,0.136825204151445,0.703458225191105,17,12,4
"147",0.725748467294801,0.160950417109851,0.755607930008601,29,38,3
"148",0.737844855296746,0.161272212394212,0.548720965406912,42,25,4
"149",0.726004652184802,0.193350018367942,0.830272516275384,20,25,5
"150",0.738879313824114,0.170906300599973,0.550724678519182,19,14,9
"151",0.731667741042741,0.188155916871869,0.75522486694986,22,40,6
"152",0.729264370729794,0.104268144570668,0.817071999359876,29,27,3
"153",0.725738246198317,0.107224787288613,0.79571826086184,18,38,6
"154",0.724849981829939,0.0323743523906381,0.828238162406068,23,18,6
"155",0.739605611930067,0.0356818520642538,0.885019529111218,45,9,9
"156",0.722670756900432,0.180730559396266,0.582825387802627,16,28,6
"157",0.750083193084417,0.185277229865517,0.627635134310182,38,22,5
"158",0.741804178700056,0.0701591086628777,0.587195816428401,26,12,3
"159",0.731069313086929,0.14643598701631,0.89938040698003,26,5,5
"160",0.723608735404515,0.0505372229739698,0.711143313858192,34,34,7
"161",0.719912299423963,0.155383957343721,0.825612012077682,36,25,4
"162",0.72360875268484,0.055939183183792,0.661142918149103,48,26,8
"163",0.751984303520848,0.0277955901411339,0.799614074130915,32,20,3
"164",0.736791470433906,0.0253889087356045,0.673909021099098,23,17,6
"165",0.734750916767441,0.194796213219992,0.814407886155229,24,25,9
"166",0.730192022616477,0.183190877201238,0.815272036364209,43,17,5
"167",0.739269270095103,0.0988920418322971,0.644605569266342,43,33,3
"168",0.725671183859669,0.148942751834414,0.579145038064662,39,40,5
"169",0.712496253981434,0.155248986860933,0.891647971990239,20,32,7
"170",0.751451481159512,0.198258432951542,0.640753498876002,41,18,8
