"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"63",0.673014817774163,0.072543249363692,0.744672181942873,40,16,7
"64",0.701396225907609,0.038607542930732,0.881754899299145,31,7,8
"65",0.681870366579033,0.0423167374705314,0.697859858456813,16,35,5
"66",0.695667513670941,0.0752098559998604,0.849404017077852,18,5,4
"67",0.691275953518313,0.184183834653178,0.689553802555984,32,20,7
"68",0.655656125810631,0.0812461693292949,0.831085917926021,32,20,8
"69",0.67378351579982,0.110707433936663,0.718346807116084,25,29,5
"70",0.68228313544998,0.10506434642643,0.561642457601521,19,6,5
"71",0.67940933100591,0.145878545652132,0.565275013546087,20,24,8
"72",0.708677310514532,0.184067299579734,0.889570061935839,32,7,7
"73",0.683938811086769,0.0525781546808826,0.681066294261534,24,11,3
"74",0.654388270648666,0.0483409384491853,0.708460192956589,27,38,5
"75",0.674810186976951,0.172746761958252,0.705973347591516,20,24,6
"76",0.693786788404076,0.0761949909882084,0.539612266490888,21,18,3
"77",0.666816310560991,0.124058772595436,0.529981181386951,30,20,9
"78",0.721006958546069,0.0886323053294001,0.876859070161358,42,7,9
"79",0.690515946252154,0.026512582187329,0.779295615029428,17,8,3
"80",0.692144058215262,0.116288623945708,0.756249796239659,37,8,6
"81",0.678598009342194,0.176556205336326,0.662386722338572,20,25,8
"82",0.696096619938719,0.171516708001152,0.599147270237748,41,25,9
"83",0.670851504672581,0.112139645328769,0.855198299966659,47,27,3
"84",0.655249691611958,0.163214067027851,0.821124709285796,32,35,4
"85",0.673398146323206,0.0436744950907561,0.568650671234168,45,17,3
"86",0.692611391884573,0.0628869558728999,0.644574620775133,42,37,5
"87",0.70034258654697,0.0858167834081617,0.632987470540497,43,8,7
"88",0.68695769045769,0.0485785725054471,0.619739669396635,23,30,8
"89",0.682383774291633,0.111862837003677,0.752815339292772,43,30,9
"90",0.651931662273127,0.15250889997513,0.74270838860143,41,32,6
"91",0.668230662240514,0.140179638539304,0.889766440500785,19,34,5
"92",0.682457875988156,0.0534424572136044,0.866777340493072,42,21,7
"93",0.655667821706077,0.17394075007926,0.727537684961315,45,14,4
"94",0.689185518263632,0.0145526325745042,0.530858299968671,30,17,5
"95",0.688081115257842,0.0901487424165197,0.719484394280613,25,20,4
"96",0.696924615588967,0.187525512152901,0.751831640874967,48,21,4
"97",0.700976050114101,0.140419712394588,0.507962607802451,48,11,9
"98",0.681946048114526,0.045611806750542,0.854788819415588,43,20,4
"99",0.664463648020135,0.0416403762255074,0.713084837204404,18,20,8
"100",0.701974484228775,0.145231951626407,0.556275572640169,45,7,6
"101",0.687750215633899,0.126368265675427,0.717044162962772,40,29,5
"102",0.680611786543159,0.19320016011392,0.653535232617986,17,27,7
"103",0.68092721788495,0.0592969798862236,0.719783416537102,46,28,4
"104",0.675865882730815,0.167098962135122,0.653363610411063,42,8,4
"105",0.680287005926629,0.197365417572272,0.616567594117019,31,39,4
"106",0.685463701269982,0.17162518562217,0.533188188386708,49,9,5
"107",0.687946697914174,0.0733675626547541,0.602730543822516,43,15,6
"108",0.683632059506009,0.18514544064468,0.771374215743132,31,33,9
"109",0.68763491547598,0.0952230216434761,0.738584946399555,44,11,5
"110",0.673928233597991,0.0358906814580131,0.662989144338761,28,26,5
"111",0.683774552850907,0.0342008458235254,0.575272916144878,21,25,3
"112",0.685584002937899,0.0717682800603821,0.697743699203618,19,32,8
"113",0.682576937495873,0.144896467524422,0.59822847352149,42,13,5
"114",0.664704107512355,0.0102074528473453,0.685519127087854,38,30,3
"115",0.67854454711211,0.15379321529235,0.561366527949832,49,11,8
"116",0.674727793200163,0.187731661726884,0.602777749925852,44,36,6
"117",0.709572986720398,0.0648560488922033,0.796802895501442,34,13,8
"118",0.668251500212488,0.0694904197648377,0.741385579613596,44,34,8
"119",0.678453724131793,0.0625228012104612,0.887507339029014,40,33,8
"120",0.676160858248356,0.0301934539745632,0.738296314484067,35,22,9
"121",0.704497821053356,0.013971993742187,0.778252965659462,37,13,4
"122",0.696349946892622,0.030441532739792,0.677354252453428,15,35,3
"123",0.686131518842477,0.180595908226581,0.545252647907141,24,17,4
"124",0.679851997986433,0.114494949088732,0.673740825883392,49,10,8
"125",0.677122262752961,0.0688748964044335,0.732851614346355,22,31,6
"126",0.69781915120821,0.185239240915612,0.893710628972844,30,23,6
"127",0.698085740259277,0.0789652098264126,0.846965634357929,31,19,6
"128",0.690507174127907,0.0944904633803898,0.861312991910521,16,6,7
"129",0.703523148164527,0.0880335016209509,0.877200263900109,37,7,9
"130",0.701317962975631,0.0372871259663277,0.646790508273617,33,36,8
"131",0.681480657531078,0.149286230062975,0.848929157236684,41,29,5
"132",0.691439014699153,0.150984835744738,0.599782678212598,16,9,6
"133",0.683584203873785,0.0792880377595895,0.612519697503373,37,30,4
"134",0.676653401467489,0.0274973080121842,0.697161114025582,34,37,7
"135",0.691868424631004,0.142316065187687,0.535763181960583,23,12,9
"136",0.675850302420878,0.137827650526748,0.731398282661103,37,21,9
"137",0.682327898350193,0.0485899596880795,0.777668723427504,18,10,8
"138",0.682293376562072,0.0563053074770956,0.581184268151317,39,26,9
"139",0.692582816132336,0.152451709411235,0.644736776105501,28,21,8
"140",0.689996929989529,0.024427564179874,0.581093282363191,27,38,6
"141",0.681929188065013,0.108902198375259,0.705758753367048,43,22,5
"142",0.675808368440214,0.0294039172179508,0.533002749270853,38,25,7
"143",0.702076124201406,0.125095031467488,0.870993328475952,50,7,8
"144",0.69824938157081,0.0295815667437762,0.572352996249404,47,5,7
"145",0.671114971098197,0.190324171741426,0.848343081874307,17,26,5
"146",0.671846253448775,0.187303813973451,0.595124488638993,44,40,6
"147",0.659434065934066,0.148636473370711,0.734823142854776,38,30,4
"148",0.680763942780789,0.0873346407900704,0.632215935792401,49,29,8
"149",0.689467666542224,0.0429409949387843,0.66751755645778,46,17,4
"150",0.680175649778417,0.0816289525011438,0.522460238248389,42,29,3
"151",0.695090523815309,0.146325864501938,0.651541794380452,19,11,7
"152",0.68475662661347,0.0472868729229854,0.544163443700224,50,28,4
"153",0.685129449254449,0.10349832211613,0.793885166596994,19,19,7
"154",0.685957814853018,0.0619687324366393,0.616898233180586,24,28,3
"155",0.675154073698445,0.0848375793693867,0.78085148662366,37,18,6
"156",0.684070065465194,0.0728408187539061,0.691830126473308,25,24,5
"157",0.665711803291635,0.193928781131017,0.633270174782351,18,26,7
"158",0.691115081109367,0.088524999978725,0.876502355271366,41,7,8
"159",0.681492206826279,0.118871016825058,0.721293076465838,30,33,6
"160",0.68286460762016,0.184392498038202,0.723403550553974,39,8,4
"161",0.737461800773821,0.101946840867016,0.790149265251122,21,6,4
"162",0.668116897160844,0.054895455428171,0.856502574662771,49,15,6
"163",0.687230375905486,0.0997799903131043,0.524291792334989,29,16,4
"164",0.676774205641853,0.0121757814636221,0.694223709824029,46,20,5
"165",0.682051139486527,0.0408447945238068,0.602303218501993,24,11,9
"166",0.66173110051212,0.0185540158382407,0.707805327857099,50,35,5
"167",0.691505874654301,0.0525050489049009,0.548220330116432,46,8,8
"168",0.696209536698202,0.0960438410946377,0.518569468616601,33,28,6
"169",0.681515065152528,0.120814085193137,0.885551723521482,22,36,3
"170",0.670998587289706,0.116210205519279,0.740214658410661,49,29,7
