"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"91",0.729325066971529,0.120562159033183,0.508258755733911,36,36,6
"92",0.740175393086006,0.0734919463424878,0.521766793963296,19,12,5
"93",0.722586911312615,0.158380403291467,0.628540742156096,18,9,6
"94",0.733581768167259,0.198879852691651,0.546397982037161,34,14,9
"95",0.70874506692881,0.175661071195581,0.853749521334469,22,33,8
"96",0.720766740190088,0.0902138136842684,0.500974693084601,39,7,5
"97",0.745247175468917,0.12679423164126,0.665518386876769,32,19,6
"98",0.759657586959377,0.0855408446550879,0.515311703828583,20,32,9
"99",0.743365544957132,0.0899717616908322,0.669570195164625,44,6,6
"100",0.747136922131282,0.162865750829831,0.876130372536462,50,12,3
"101",0.734867000516244,0.0373796273357351,0.731077491868194,18,12,4
"102",0.730222743203562,0.090543143454832,0.614882615925185,15,31,3
"103",0.74022036099015,0.186381515738736,0.61152277459586,27,15,7
"104",0.73054649484882,0.102430605862243,0.769726763301808,18,12,3
"105",0.725193692915143,0.104922310254334,0.704358645319473,31,40,4
"106",0.737425964238197,0.0434015414705127,0.715074139281549,27,17,6
"107",0.720515334950872,0.178076265841015,0.651485266199894,19,19,4
"108",0.744917094071264,0.129499996120799,0.837583750793617,18,21,5
"109",0.740634640900895,0.0762194449631218,0.515230481198803,33,17,8
"110",0.742714150051038,0.174185718475108,0.509108387172036,30,32,5
"111",0.727961267085901,0.10965012042027,0.773967524819635,15,25,4
"112",0.718070974622861,0.179852867258894,0.692903231729753,43,20,8
"113",0.739026099066784,0.143417550662893,0.769003010016494,27,18,3
"114",0.740828378384265,0.13142183558149,0.792143006707542,48,9,5
"115",0.733788698675062,0.0176776097629755,0.737231097127963,32,12,7
"116",0.724430823606073,0.152110474685472,0.506295243018121,35,37,8
"117",0.743668887024562,0.148335838516399,0.656823027237784,34,40,8
"118",0.723426347462062,0.0406788048310531,0.596542074979935,22,7,4
"119",0.75427221463298,0.0666939117456623,0.867961213626526,25,11,8
"120",0.762146049947292,0.034962178276421,0.884444489982259,26,18,3
"121",0.73962785283274,0.134608469240756,0.74405289054513,34,18,3
"122",0.730339778448153,0.111890291983359,0.68337714266656,29,19,4
"123",0.747582076450949,0.0972812354197446,0.753048046903778,31,27,6
"124",0.73240351361596,0.130267309346336,0.801563799980935,16,25,9
"125",0.746741798314282,0.155921638990259,0.791847833077703,16,35,3
"126",0.731645629653577,0.0501837864324474,0.519570474636182,25,8,3
"127",0.740636159480537,0.0383967325181106,0.875839791973673,26,25,3
"128",0.737530235603279,0.135198486717588,0.528582749039587,24,31,9
"129",0.75537793835668,0.153714252013392,0.596592598140985,30,7,6
"130",0.742997503476826,0.1127009437612,0.597313101128209,49,31,7
"131",0.725457560338513,0.108237705704868,0.79165843867613,18,7,6
"132",0.732675065613573,0.070926864816735,0.876398376936652,40,35,7
"133",0.741511932195986,0.0411123004744598,0.82280026800381,37,21,7
"134",0.746026681509326,0.0908370911522652,0.835895417966694,23,15,3
"135",0.730996272329729,0.179755617879101,0.674419919748045,43,30,3
"136",0.729970190340761,0.11390227017086,0.579746385494061,29,30,4
"137",0.737831534836737,0.115067987477868,0.785503285969328,19,13,8
"138",0.740226065632021,0.0168022449998627,0.826540347455163,32,12,4
"139",0.743780997805503,0.0838536098707491,0.88309718544716,35,13,3
"140",0.743856778720734,0.0329894000602351,0.818619862360973,38,36,3
"141",0.749638266733832,0.021721894439524,0.773451270417031,28,26,3
"142",0.739362361825435,0.107488794039965,0.884923299262601,25,17,3
"143",0.744535578113295,0.175385443456224,0.700725992694404,17,38,9
"144",0.733990967329686,0.115709612632561,0.768449108354095,35,36,7
"145",0.735962446967091,0.0554563117764727,0.783953890125547,30,8,4
"146",0.729631641627602,0.18568186770096,0.546486459770519,46,34,9
"147",0.727653790786751,0.154718909371828,0.673802391729783,29,29,6
"148",0.734042109263855,0.158867383738598,0.8193558793067,47,31,5
"149",0.732309092759506,0.184917054210987,0.737469830968697,28,26,9
"150",0.730672351127553,0.0213410262656701,0.806123568387888,23,39,3
"151",0.724528404373918,0.110911453066582,0.621382507516723,21,6,9
"152",0.72451996512045,0.0206072307830141,0.515866224212479,30,14,4
"153",0.745845390181633,0.0965028698920226,0.594018475961313,21,21,4
"154",0.736558303427472,0.167090563501127,0.757778680956922,36,8,7
"155",0.733256726164335,0.184874789032242,0.591096161256265,49,10,5
"156",0.731258169934641,0.102725677249334,0.830936023210268,34,18,5
"157",0.746777195643572,0.0422083210198488,0.624779006913956,22,30,8
"158",0.721575263504611,0.102330009663899,0.695335718323756,46,24,3
"159",0.726711417672552,0.0734693502272889,0.617698801596992,21,23,9
"160",0.721615756126076,0.171359690704737,0.896590489048511,26,34,6
"161",0.728612715540926,0.0812979133626795,0.555225598901603,28,25,4
"162",0.733573616002455,0.10053649355395,0.872082083003875,43,32,6
"163",0.726946399713217,0.124519656124923,0.810578539752681,21,24,9
"164",0.743180158898632,0.0743735217252676,0.817412761661597,20,30,7
"165",0.733341461088214,0.0738515687292139,0.883586294672638,36,21,4
"166",0.747748803659795,0.0219894691766729,0.521675671951845,46,38,9
"167",0.736311609184591,0.0166728250105376,0.789140559741762,41,18,6
"168",0.759328838228024,0.0399980423986656,0.6387972430191,39,17,6
"169",0.744825558045376,0.103200658455736,0.711236415552255,44,10,3
"170",0.745550910132855,0.126192770895669,0.886879135143943,49,38,5
