"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"56",0.712617263688692,0.0826934001834108,0.647289740091749,48,14,3
"57",0.697747619515093,0.169194034767514,0.704840810231678,38,28,9
"58",0.671866049725279,0.108818546511156,0.815376679579821,43,35,7
"59",0.699009029411628,0.170892676538625,0.561888671772648,15,8,9
"60",0.677307645495218,0.0916809668045398,0.52975028456999,15,39,6
"61",0.702576992822255,0.0994051464892877,0.540848767713737,39,6,4
"62",0.721913125404112,0.0778078305217042,0.592976849131193,42,11,7
"63",0.681059597789034,0.125390419807869,0.767096628302988,29,20,7
"64",0.686040821973733,0.147475341830815,0.766792346919049,29,7,6
"65",0.706384394633997,0.127296041466452,0.556491560616717,33,24,8
"66",0.69191982906894,0.186834568656757,0.771050675812271,28,37,4
"67",0.697203112198677,0.0641976992851961,0.801016699370276,50,23,4
"68",0.673597979104261,0.147205285387447,0.705087940786034,18,20,6
"69",0.698634805513058,0.0508311952553783,0.823514225929882,41,19,9
"70",0.697582630356907,0.150412166957608,0.724714207770023,36,37,6
"71",0.676260785665068,0.152563629010872,0.649055219816696,40,30,9
"72",0.714861217457297,0.144574866790595,0.758052679548971,19,15,9
"73",0.695884951216869,0.0841555402906914,0.757778951536212,38,8,9
"74",0.716815069844482,0.109604728132375,0.691753669181094,29,15,9
"75",0.645454962019412,0.0194419490341283,0.586682373483852,33,22,3
"76",0.679843344109748,0.0891234946459345,0.553202181240171,20,35,7
"77",0.697787421219527,0.190409988818883,0.551920354320947,46,10,6
"78",0.711925734720766,0.041717772120142,0.719212020454241,37,5,6
"79",0.682097523734126,0.127145767045293,0.826219677131437,26,25,3
"80",0.686321050350991,0.0434673625411699,0.863213763791136,24,28,9
"81",0.677706559234226,0.0761713862240757,0.563017673277296,28,24,8
"82",0.67588580611411,0.150764148932903,0.566376438477822,24,28,6
"83",0.683058599107777,0.104952618974482,0.882142574697733,17,28,4
"84",0.698423502344379,0.0939220437381486,0.793604653533548,39,7,3
"85",0.699527600257936,0.182122413263877,0.845656278366502,22,10,3
"86",0.683071997768179,0.147197581464611,0.586944649246614,50,25,9
"87",0.675623694182162,0.100707900573262,0.627006401651632,31,40,4
"88",0.699450452945277,0.112448641323613,0.71934141770557,21,7,7
"89",0.697652518269215,0.15299461429646,0.734128403242584,35,27,4
"90",0.687446175207351,0.0929569525567186,0.802010758454725,45,8,8
"91",0.709106847222768,0.127689582586926,0.597259650977049,24,15,5
"92",0.686460318920408,0.0503010083478689,0.698934788511693,33,17,3
"93",0.715328681392842,0.0936726099913381,0.734203590555582,49,9,6
"94",0.685038119363744,0.0907996548661202,0.593513147406641,39,13,7
"95",0.693210392016923,0.163588664518485,0.763540756925102,29,35,9
"96",0.658898613326245,0.127810892935253,0.546597964345291,50,25,5
"97",0.719142336765946,0.138238864820777,0.712788948068488,27,21,9
"98",0.691217541282901,0.0654577785188169,0.504332184880506,27,12,5
"99",0.694240284257977,0.128235930799271,0.778321743455529,21,36,7
"100",0.703276956730949,0.132206526100109,0.873706463616341,38,23,7
"101",0.698322406257189,0.112405400643914,0.821991230955347,33,15,9
"102",0.681230888171346,0.0387518951379601,0.573761488842126,40,31,3
"103",0.688466951997926,0.0504351156734163,0.787718333325349,31,36,8
"104",0.673640906294927,0.0323613027987746,0.768834167813882,23,32,5
"105",0.693236557464786,0.0192549448453332,0.548400285748672,31,12,3
"106",0.651657120370729,0.10481518927709,0.516999912493303,38,15,5
"107",0.718310755267277,0.165422600022797,0.817544533769973,31,40,7
"108",0.699917221150599,0.0129942918636533,0.74657719802931,25,10,6
"109",0.698975413008753,0.0651780019885139,0.763403809622396,50,13,5
"110",0.691399677970114,0.113764285436906,0.805576030797511,28,25,5
"111",0.710035689706075,0.0555911847876781,0.793744463805109,50,22,6
"112",0.696002326528102,0.161486378735756,0.688995841565356,35,16,6
"113",0.681476848216799,0.182276156336362,0.675995565514173,37,31,6
"114",0.697970772336719,0.0881385479510995,0.614888754765876,29,5,7
"115",0.690090196264109,0.120462491167972,0.863177415772714,24,11,8
"116",0.707134035822738,0.144659748520879,0.672334411271568,31,37,4
"117",0.697408034090777,0.141609903891867,0.532625183117855,26,33,7
"118",0.678122320148784,0.148740569992915,0.796301822037902,36,23,8
"119",0.702284468431956,0.068151764659856,0.577175130598992,21,22,7
"120",0.685894289206045,0.090108220395851,0.560577445062157,46,25,4
"121",0.715904496602946,0.0879106172000663,0.606984970115591,22,10,7
"122",0.67057515922165,0.0391504992366745,0.537648680879548,24,28,7
"123",0.691759231657634,0.0268681395806512,0.733994940601848,35,19,6
"124",0.694517064066936,0.151462769144117,0.731060588596016,21,20,5
"125",0.673486629524052,0.174875903212042,0.503526592356991,35,23,5
"126",0.711687965024281,0.0184183550524595,0.83765537288785,49,15,4
"127",0.687730866474934,0.0574479881082382,0.876617078279238,30,8,9
"128",0.66868334049717,0.07088093903278,0.850968492349982,17,38,5
"129",0.682620958259847,0.0797813411076902,0.687752955095004,47,37,6
"130",0.676397716605357,0.117106460047814,0.709126446884219,43,38,9
"131",0.695393223318035,0.16429960273057,0.748068118072394,48,37,6
"132",0.706978540807088,0.125154871226023,0.540540809036791,36,8,6
"133",0.693491090286864,0.149924888538043,0.532178686774708,29,15,4
"134",0.710844122244035,0.107232839634554,0.787799071429484,22,9,8
"135",0.650876324208298,0.131281059919382,0.820205232445989,45,33,6
"136",0.681832922912388,0.143451801108199,0.687069976445381,28,29,7
"137",0.694218954760842,0.0705859305186942,0.556978794320859,20,19,6
"138",0.685654925280562,0.124789080125361,0.859863383071218,27,32,6
"139",0.685478510476779,0.111713527285645,0.841727586839069,44,23,8
"140",0.682020273387041,0.164977136219048,0.564482757239696,42,36,4
"141",0.690843057749734,0.0377048024897627,0.610333211591095,48,9,8
"142",0.678613219023254,0.105684150044669,0.7074219239817,48,5,6
"143",0.68066799049075,0.131036902230997,0.533040091239195,16,10,9
"144",0.669404914478743,0.010757491386435,0.548305722776893,27,24,7
"145",0.674233841745992,0.0867376901696925,0.763907835594285,27,35,6
"146",0.716561628734032,0.114740205616797,0.661433040093351,28,12,5
"147",0.730490971871089,0.19337096874157,0.503249895725306,29,6,5
"148",0.671591706286371,0.173960163893979,0.76300008549206,40,34,6
"149",0.689310891403283,0.055001660027199,0.773221113898512,34,29,4
"150",0.666275313691844,0.0302026400801935,0.643175824805629,32,34,4
"151",0.709428887085137,0.082806513246058,0.775560789098032,34,25,3
"152",0.705837317969806,0.0843184256018745,0.614123661801126,25,38,3
"153",0.714005827806817,0.0380487382221664,0.8927555113554,47,22,6
"154",0.731227919021332,0.115082935957683,0.73152996411901,19,22,7
"155",0.700979569019268,0.199455318649202,0.602794361125864,30,18,8
"156",0.697912237114377,0.174145671813772,0.87694310827218,39,35,7
"157",0.692467379141397,0.114535384156732,0.731507079403812,42,21,8
"158",0.679730023997677,0.116484013936743,0.521147696099896,28,34,9
"159",0.705638876485383,0.17921590858229,0.511624435133673,44,15,5
"160",0.696149722745149,0.0833973875750019,0.518223005045112,36,20,4
"161",0.672365737500151,0.0433727772639412,0.55627259552842,16,23,3
"162",0.702392637639515,0.199331727396678,0.506944670212734,34,5,4
"163",0.709497514595341,0.138083073707302,0.894431408278458,40,25,7
"164",0.686571114655247,0.145981173628315,0.817060710796248,46,32,7
"165",0.684333096171058,0.107764521341971,0.85555662353104,32,21,6
"166",0.685377936637363,0.0537473700453364,0.674445133964345,30,31,6
"167",0.693642082399087,0.119733176536991,0.685072486774996,47,15,9
"168",0.690354729889272,0.0360542062025712,0.828601535294748,19,5,7
"169",0.727491329037819,0.059064639643901,0.529713449413609,36,8,3
"170",0.74089467203572,0.197563936751634,0.524477783326898,15,7,3
