"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"87",0.776584743758657,0.19405067113359,0.503409179374482,48,21,8
"88",0.774374269376069,0.0862868648080179,0.564587896821182,41,9,7
"89",0.782554232317443,0.0208509457063605,0.777303095529694,39,33,7
"90",0.789846266332515,0.101263636405445,0.543648280857597,32,20,3
"91",0.78506132932936,0.0283006867440208,0.570174755292665,15,18,7
"92",0.774863314721374,0.0835473046279466,0.668491414787155,22,7,6
"93",0.791872293039821,0.040584865292476,0.555167859035078,23,17,3
"94",0.775824705427987,0.115481317914093,0.536971418460831,18,37,8
"95",0.781613560628593,0.0869384309584671,0.889516718502995,18,30,4
"96",0.783711607251805,0.0654395001341635,0.693505702340603,25,29,7
"97",0.795730925912994,0.1395719487969,0.55397017244352,29,37,8
"98",0.756110035299722,0.146075177514874,0.694320178024378,26,12,4
"99",0.796882229743372,0.155188357986796,0.656304444458056,45,30,5
"100",0.781593485039782,0.173785497955121,0.867231325586885,49,33,6
"101",0.758009837631508,0.193677365116011,0.553564748507272,30,7,9
"102",0.785885770989643,0.182381505665334,0.806459535544348,17,17,3
"103",0.769748549279926,0.090954657756323,0.842552349281032,24,18,6
"104",0.780191218564861,0.170126465310375,0.827766823950131,46,37,5
"105",0.781885147822534,0.0803013686535018,0.656072156099603,23,8,4
"106",0.787937816255643,0.134640338142677,0.723028168460075,47,14,4
"107",0.78046955367205,0.177135977180628,0.626979288825858,50,11,7
"108",0.777123399970202,0.0761092527526361,0.517206500308588,50,29,6
"109",0.770950745528067,0.0323891363138054,0.538674956022017,49,31,3
"110",0.752951851472296,0.0879308941743267,0.814119831474964,30,5,9
"111",0.776576930936706,0.119395797933368,0.758097185675334,31,37,4
"112",0.777924422931268,0.015642884602889,0.725572811947856,31,13,4
"113",0.791150215030264,0.123602697319933,0.819364219426457,41,19,3
"114",0.781980995626217,0.0417343272710498,0.613574608471151,27,19,5
"115",0.783281204883102,0.0846732451606542,0.85767948018508,44,20,3
"116",0.794814437835135,0.106580044485072,0.658643945657462,45,26,4
"117",0.771905210908867,0.184800600709326,0.754185315363854,50,13,3
"118",0.790129455849537,0.118379524865416,0.722762967866007,30,31,5
"119",0.769029881736713,0.176517853878383,0.74407458276106,22,10,5
"120",0.782252134077854,0.166236587567164,0.550609893694427,25,18,9
"121",0.799917161621232,0.187256590186274,0.795367405604757,30,36,9
"122",0.767402349217199,0.0497126797932782,0.507780880392995,30,13,6
"123",0.779760939319079,0.120717400319629,0.731190065088792,27,34,3
"124",0.769636666620084,0.151457592300731,0.60734576972127,40,12,8
"125",0.799225986372627,0.0694693964443239,0.834440435732715,20,20,3
"126",0.783182840482612,0.0528472383540031,0.537604797297437,44,27,9
"127",0.795557845375047,0.127569864174989,0.812780601983238,47,28,8
"128",0.768745366889579,0.148973927744522,0.778299758984428,29,5,3
"129",0.782329115069655,0.130395437371787,0.896459536980186,34,20,3
"130",0.787513861134534,0.168770845817749,0.749306783394702,32,33,8
"131",0.78087811467971,0.189077037882835,0.615719603946805,46,32,7
"132",0.772151085940837,0.0159735492456704,0.761314786447864,32,22,7
"133",0.778124145842524,0.154716551683911,0.717655996134598,24,35,4
"134",0.792612027235995,0.175274241408797,0.663789113966748,41,24,3
"135",0.769671479674409,0.0318788782471651,0.608776674093027,16,7,8
"136",0.766564235008395,0.0834861377863679,0.783986897286121,35,7,8
"137",0.781368392392121,0.190368908288232,0.511053534800652,45,29,3
"138",0.79087645558202,0.178560719355566,0.74194114228934,41,16,8
"139",0.784345871469028,0.0541818156118807,0.694194412768818,22,19,5
