"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"120",0.763658344787054,0.0640165618700767,0.822725623842236,28,24,6
"121",0.747144440333874,0.0918940540587902,0.793792903586291,34,15,5
"122",0.763605127109304,0.0457482948327926,0.623915976375621,28,18,3
"123",0.750854595480274,0.0109312586790998,0.888620542579424,36,6,5
"124",0.771603562129357,0.113420420613593,0.500052752334138,33,5,3
"125",0.765413363792657,0.159216900358193,0.826146037830226,31,24,8
"126",0.786555553298673,0.0704838589296979,0.790145114128664,47,37,9
"127",0.767454649539994,0.0937333371816459,0.742325883540884,50,6,3
"128",0.774018318966558,0.124561067505646,0.531941361228097,37,26,8
"129",0.734735546813688,0.102634566730419,0.602919624767266,34,10,4
"130",0.758092074668779,0.0698847830516349,0.817418640760219,47,36,8
"131",0.757727152096768,0.0568728424712294,0.541214937649667,44,32,5
"132",0.766895611223814,0.0319287126147607,0.502219572839048,16,21,7
"133",0.717849136469688,0.165252257290992,0.724930227011349,21,7,4
"134",0.750611399385346,0.071824906452721,0.789895490377126,26,36,8
"135",0.751568988175796,0.150644568140937,0.656802355187479,15,17,7
"136",0.768030905396961,0.0601362594612758,0.873418614488561,29,20,3
"137",0.773741016829563,0.103826029876724,0.666568406838365,27,16,3
"138",0.752100525035467,0.0788145362344383,0.784479959678328,47,39,9
"139",0.763299676034162,0.0423159447367629,0.504675032939669,37,6,5
"140",0.75708727683036,0.0838779028773657,0.7140192205186,15,13,7
"141",0.7791990975469,0.112647917790974,0.747927399031911,43,32,9
"142",0.739868986397738,0.124944376831404,0.56158092936324,33,11,9
"143",0.741415925047951,0.144043084624833,0.554488015513215,48,11,7
"144",0.769781342075629,0.199781967942216,0.502447657183371,46,19,4
"145",0.762670898677593,0.165622455105428,0.638406378560234,26,27,7
"146",0.766414437740659,0.176152869779691,0.81178114659125,26,10,4
"147",0.753860939824426,0.188138652755239,0.672808351064566,48,7,5
"148",0.74792494467926,0.0205555688308296,0.556006041944772,43,19,9
"149",0.763547098930282,0.175790005316702,0.520219556847308,43,34,6
"150",0.768761330104108,0.145862035827045,0.783849953952897,20,34,7
"151",0.777047822288656,0.161529826834267,0.824833279535081,46,13,4
"152",0.742380512514656,0.105962586904322,0.86874666768238,26,20,9
"153",0.776273879730101,0.035276271294055,0.654159918146115,24,21,5
"154",0.77551295289735,0.197220864640127,0.721061625131965,15,24,7
"155",0.75211547908766,0.0460595086035831,0.543794766501058,20,26,4
"156",0.752621895074012,0.0868444895995921,0.648908065810427,27,26,7
"157",0.756307934364111,0.176919543998556,0.883826784759481,33,5,4
"158",0.774378715197075,0.1625622571581,0.649917609753553,38,20,6
"159",0.738624640582269,0.0502506072062673,0.659600701856241,50,10,8
"160",0.766723756004116,0.129200024514601,0.774172195667401,47,22,7
"161",0.749950567924026,0.0242309815453785,0.519838198806904,49,12,7
"162",0.745851298416455,0.0325017946606991,0.774216150143184,35,29,7
"163",0.764330591865314,0.158431299198163,0.582507104288228,43,33,7
"164",0.77454040495768,0.0710820751110045,0.750762102861796,15,5,4
"165",0.754215032930154,0.0703436271226872,0.770641815139353,36,21,8
"166",0.748146889655961,0.0453609708806896,0.568900352431368,37,11,7
"167",0.759339545793065,0.0518133016482252,0.569865700568538,33,35,9
"168",0.764972313464638,0.157642189479512,0.597874044606928,21,37,8
"169",0.768794048759955,0.0976501812415221,0.539248678772897,45,30,5
"170",0.760396710822358,0.0215308140736469,0.738959574208967,48,25,9
