"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"82",0.743435895027868,0.190771843975962,0.532093759693857,28,40,3
"83",0.701913354467206,0.0881967451470392,0.648283823072724,26,7,5
"84",0.742501804136435,0.0371119440536574,0.896527747785207,35,26,5
"85",0.745079245573828,0.0728183108590124,0.82665325888833,38,31,3
"86",0.729819667619032,0.0193676830314542,0.588516636119504,45,14,4
"87",0.718146058367735,0.100616389156471,0.594559024394024,46,14,5
"88",0.731065458270542,0.0100375745816101,0.842471401386629,42,34,8
"89",0.69026487260796,0.108582634247518,0.57537195809558,43,8,9
"90",0.743555193201039,0.073872630224491,0.519031808346882,31,35,3
"91",0.714853873906302,0.155822013117226,0.750288336080126,22,22,9
"92",0.731960705859488,0.0150238822403923,0.587594599369727,39,22,7
"93",0.720976367125917,0.0608969393729234,0.641855919972888,23,16,3
"94",0.736907170232586,0.0523703002340486,0.815721734175365,50,23,3
"95",0.724995142755754,0.0412865306745726,0.546232360501774,35,23,7
"96",0.742381191125812,0.0586802594436682,0.79213851905521,49,27,5
"97",0.739195210723207,0.122043603377875,0.840786938302685,22,34,9
"98",0.719495590572837,0.118421120744445,0.850230195732228,41,6,5
"99",0.735673842352208,0.0956152453426248,0.744909931394458,49,40,9
"100",0.742363670657672,0.0988949402682693,0.62856661747098,49,35,6
"101",0.714649235783921,0.0614240840272562,0.511751191786495,24,5,4
"102",0.746877242170038,0.142247953066889,0.781608509954903,19,34,3
"103",0.716861779970764,0.0283883190444275,0.719520372917503,36,22,7
"104",0.739394043552798,0.0260082003331673,0.651140586099494,39,16,3
"105",0.745762341540486,0.116989572230228,0.517488093936257,29,40,6
"106",0.718278699491312,0.134371846732777,0.558445689334255,15,16,7
"107",0.734199814577432,0.102175513557862,0.79529099895489,44,35,8
"108",0.734907789674195,0.0517614014014904,0.72702432671804,24,35,9
"109",0.725271308288188,0.0223097847847757,0.511350498378277,21,38,9
"110",0.732579086930094,0.16358193201859,0.779935168220382,23,27,6
"111",0.732969078962586,0.0457823529761517,0.799680122878403,32,8,5
"112",0.751546552325384,0.0518752561140053,0.653344000602083,26,10,3
"113",0.736787872433425,0.192090730180151,0.577968760191929,15,29,9
"114",0.746180204945911,0.0736466746134081,0.788559086029109,44,34,7
"115",0.729062393318856,0.125928978174259,0.788299310036173,47,32,7
"116",0.745553676863568,0.150484354103934,0.850713800493442,18,34,8
"117",0.726578770673996,0.0977615476544458,0.52025261880802,45,31,7
"118",0.693263641793054,0.0326643217852246,0.579371621866059,36,8,9
"119",0.736350083307598,0.0372979353009886,0.549220763887465,17,40,7
"120",0.750740684695357,0.175976790254621,0.794203102210816,17,39,4
"121",0.719151908257564,0.0733155447304575,0.54604996102266,21,19,9
"122",0.727091320294525,0.066872054596066,0.696349493145943,24,17,3
"123",0.712305068677858,0.16243037193181,0.852056629396882,23,19,7
"124",0.718869817940824,0.134084716576934,0.786165303525364,30,36,8
"125",0.728741973305166,0.191722682486631,0.669000537127908,20,21,4
"126",0.718949118166461,0.0115158029650105,0.555211250557005,30,27,9
"127",0.715453289009092,0.0349250707203476,0.796415135818627,21,18,9
"128",0.709022604025558,0.179222578467662,0.581884170595184,47,16,7
"129",0.733941100493271,0.150802207608216,0.502419448077679,34,23,9
"130",0.739018339536855,0.0261647288156254,0.842949624923337,15,21,4
"131",0.739941604102176,0.111632647417458,0.562816146283224,48,35,8
"132",0.7344408817475,0.0538313162819023,0.676123780629353,27,8,3
"133",0.714701267021528,0.0545341041253344,0.690926255993825,23,12,8
"134",0.732993151147152,0.0353880032648519,0.702835330748465,19,31,7
"135",0.690869481259975,0.0559701076343073,0.647126564007532,44,9,7
"136",0.710990478513213,0.0855722061410639,0.675404245761875,49,10,8
"137",0.738856793157464,0.140562116257572,0.760773635458946,36,31,3
"138",0.718436665698665,0.0101960132758866,0.785009630164912,49,21,8
"139",0.732779228761878,0.0792277492184774,0.889425116504822,20,35,4
"140",0.732716828172845,0.0317618556506489,0.544036652594712,18,23,5
"141",0.718644636143931,0.182904103376088,0.704544157637656,19,22,9
"142",0.734055969457127,0.156764910823687,0.785381937174778,19,16,3
"143",0.739661241068463,0.164368134888562,0.740375958763808,34,30,6
"144",0.712652159377251,0.145092007720249,0.619457012558077,40,9,9
"145",0.721916466201638,0.118409883055996,0.742530812147341,35,21,3
"146",0.726583713978724,0.182689553722241,0.607926348705497,17,12,8
"147",0.722020394218787,0.138900698024505,0.836032414404768,22,19,7
"148",0.751010524388455,0.0103769612554943,0.790167805538767,41,34,8
"149",0.730576168262167,0.0403881995122857,0.536924650536571,38,20,7
"150",0.729060897472373,0.165490027096365,0.559287634444796,33,37,4
"151",0.7377184503701,0.0647917914152495,0.639036372611299,26,18,8
"152",0.731218563440786,0.0627145846280968,0.635464772531856,44,29,8
"153",0.729901899081981,0.123584767212267,0.576558677223511,21,20,6
"154",0.744605705460063,0.155564554871521,0.888869104315806,19,18,5
"155",0.728432680130783,0.0547155648386874,0.782733949087281,22,33,4
"156",0.722116763466386,0.153088954067489,0.831264425920229,43,23,5
"157",0.718531366782817,0.0696861080452264,0.701082923499402,23,12,9
"158",0.74347494713798,0.135453555715936,0.868735018110927,28,33,5
"159",0.713648812309631,0.0836513486776128,0.880769227412716,40,28,7
"160",0.730838804299011,0.140127962040529,0.859300384954643,19,16,3
"161",0.730648396757077,0.179810981262519,0.827394022980332,49,36,8
"162",0.728409248451136,0.0967079421673548,0.651658117607678,21,5,6
"163",0.693570774900069,0.076836313095151,0.675495922706742,33,8,6
"164",0.732520206954309,0.0382170843701575,0.788836931957863,47,39,8
"165",0.733114181902588,0.0788731665337714,0.752798868568242,29,25,8
"166",0.731919920254152,0.13491119529837,0.808387075706013,25,12,3
"167",0.724986361378432,0.0885623342524073,0.711795783619396,46,22,6
"168",0.73983431307354,0.131021507379964,0.635771556826774,49,38,8
"169",0.725668448500393,0.198448932458488,0.894711613965221,20,14,9
"170",0.71851845949431,0.170760259965481,0.839769049332198,31,39,9
