"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"56",0.722898490944262,0.0113331313908845,0.785146159674414,50,19,7
"57",0.741226878350436,0.118256284293144,0.766888076341618,15,32,6
"58",0.75099208126166,0.182187737069163,0.550600636640843,41,23,8
"59",0.742641192297522,0.120730665311732,0.674641819503996,20,27,3
"60",0.749677963554774,0.116937633120876,0.720289312267676,26,26,5
"61",0.735373763953874,0.199712285976026,0.871817000101786,23,18,9
"62",0.753087650056186,0.126826276087221,0.80938480062196,37,38,7
"63",0.741348781610465,0.0300736436422262,0.859178908392321,23,39,4
"64",0.744288152780688,0.0727305000096676,0.835142552522104,25,22,3
"65",0.747060796520465,0.0870827749436535,0.868650644376967,16,23,6
"66",0.716493141504382,0.025211355061417,0.608805721674953,41,30,5
"67",0.735293148651557,0.0555618098421372,0.65936241697548,15,15,5
"68",0.748044192428226,0.0592270016558864,0.519739357170742,49,36,6
"69",0.739028643694913,0.192445469189819,0.813700720949937,28,16,9
"70",0.756339091478121,0.198581861265269,0.866886667393427,42,24,4
"71",0.735668646162673,0.187174417343244,0.737121336092707,32,20,6
"72",0.757456148309656,0.190975738233391,0.555928228729032,18,39,7
"73",0.761186377010047,0.14506229395444,0.528881691009738,37,18,5
"74",0.75184911114691,0.123321977649035,0.648410566543881,42,19,5
"75",0.751737324448793,0.180645955667163,0.750851057832502,27,34,7
"76",0.729376760752148,0.0386271607300313,0.597003062335122,22,29,9
"77",0.745562451133145,0.0838645508415974,0.742002434241027,22,38,8
"78",0.742147272999934,0.116696065417903,0.841819224197697,45,22,9
"79",0.756986253106092,0.173654104849079,0.612864876504056,22,17,9
"80",0.7543632089871,0.180696048374837,0.791473501187563,45,27,4
"81",0.740051274307088,0.0569013034147001,0.595544824246224,38,25,9
"82",0.752905231903,0.0791321624630433,0.862952224166691,37,16,3
"83",0.735288754740935,0.117364234531573,0.750135463485867,46,20,9
"84",0.74682959355044,0.0422587379813381,0.554423427243438,48,20,3
"85",0.754073218362709,0.195122885424793,0.513817857367545,42,33,4
"86",0.742616106480436,0.182290226707261,0.739146421769168,18,32,3
"87",0.749091158150752,0.121180509905093,0.82831649960354,30,10,5
"88",0.74085041231325,0.124938501251924,0.801535597852431,27,36,7
"89",0.74679326482366,0.182575826399825,0.753546712867729,16,30,3
"90",0.744792629239518,0.0393588435040088,0.564760762244742,19,11,8
"91",0.735347900496885,0.134407365169702,0.642696344871819,37,12,5
"92",0.725662352581824,0.182685470231276,0.651070727419853,39,20,5
"93",0.729636879647626,0.161798959676356,0.603930773609225,34,13,3
"94",0.767120581614467,0.114150542016311,0.862819211986382,34,17,7
"95",0.767457961737138,0.0551914868967747,0.771359797765687,16,40,6
"96",0.727456710303565,0.09702063661261,0.678399291075207,23,35,9
"97",0.739050567019107,0.179251010223106,0.516771905450989,24,27,4
"98",0.746413924936191,0.0644779905232694,0.703545376114268,24,35,8
"99",0.737903879799464,0.158013990056263,0.771359709601564,16,35,5
"100",0.741945848857546,0.123734585953995,0.8660672682059,50,14,4
"101",0.756601025690505,0.124761795449704,0.744977475003339,16,36,7
"102",0.741571966548116,0.147878994978606,0.53232235492859,48,39,3
"103",0.763421549255695,0.106298461452378,0.790960356156714,20,39,4
"104",0.740214997618134,0.113573649716175,0.652038254678994,16,22,8
"105",0.736149054755828,0.0988744185508671,0.690947793942969,25,30,9
"106",0.741051473036767,0.096670727091257,0.657610969138145,22,30,3
"107",0.745796719085702,0.163468710279539,0.877240550892334,31,22,5
"108",0.761518965302823,0.134935371858343,0.514999249210395,46,35,8
"109",0.728623258059586,0.164835945300041,0.819794320047926,49,7,4
"110",0.756078497123333,0.196174123612456,0.635006943023298,48,36,5
"111",0.754661522540424,0.014175403926936,0.616980244886689,23,36,5
"112",0.742480017762191,0.112109414045513,0.899686218113545,21,33,6
"113",0.736809362536864,0.075358946327446,0.818272076828312,37,39,4
"114",0.73773647007314,0.189411426551142,0.885968099185172,37,20,8
"115",0.721939792075732,0.0843460247815959,0.79643828041181,30,6,7
"116",0.732721131784652,0.0802901066526258,0.641550964297913,32,33,7
"117",0.733357535717608,0.0133312661517179,0.737780934691429,40,21,8
"118",0.730759823270557,0.0515457931300532,0.863742724881321,36,19,5
"119",0.734511052294471,0.0841697881280724,0.697639706908912,46,6,3
"120",0.734170274944715,0.181366748636332,0.599870138365775,16,16,5
"121",0.766040854338727,0.146022386765112,0.785619212351181,24,23,8
"122",0.734888734067865,0.151405956083236,0.512013625157997,39,19,4
"123",0.715318099534624,0.0536805991470511,0.624243502696976,44,9,9
"124",0.738732204582485,0.0470582053013961,0.759111407692824,46,15,9
"125",0.725194125707564,0.0746372719989414,0.614796840549447,44,10,8
"126",0.737411159801631,0.144485144890065,0.762445086406171,18,28,9
"127",0.731429449421046,0.12768581804367,0.618139837813005,16,40,6
"128",0.724657417608408,0.16287684994594,0.86239598212475,20,23,9
"129",0.710747860175079,0.113127698961103,0.642591931505501,31,6,7
"130",0.713391729775253,0.151062337187866,0.535822931640875,17,9,8
"131",0.756029499253183,0.152636158211736,0.899348148047924,33,15,8
"132",0.738011874606302,0.19928727188674,0.834926854227297,29,36,4
"133",0.71805657992892,0.0206982614094834,0.712160658789333,34,8,6
"134",0.719503375915336,0.128134662879545,0.722199450419191,43,33,4
"135",0.743146574349447,0.0401035350107536,0.767745646183531,16,28,6
"136",0.760528675583642,0.0889681879359065,0.791818200563453,42,35,8
"137",0.738948552110317,0.0915933460185747,0.554533432836086,46,13,8
"138",0.760808954090485,0.0727259094499191,0.553880260536354,24,38,6
"139",0.734426217638931,0.171066145753304,0.646173376534693,26,27,8
"140",0.751410489034654,0.172688202194872,0.648081391254812,30,13,4
"141",0.754251995868696,0.112356768127352,0.760667844094616,50,33,7
"142",0.733594562709904,0.0703426262774807,0.613127100691199,43,27,5
"143",0.744012337186887,0.173800434657147,0.745365859093051,47,11,8
"144",0.748140842456206,0.139486476766404,0.557737884295173,50,21,5
"145",0.763800036653664,0.119431473662648,0.660374415525049,41,39,3
"146",0.759292767898473,0.0797895748262247,0.607414577965532,35,24,7
"147",0.734805853308563,0.185074395414216,0.850480896777753,26,26,6
"148",0.757231180691225,0.194358729334252,0.807518359247409,25,37,7
"149",0.769931045712821,0.11637632010381,0.670897649329621,17,39,5
"150",0.755326546601418,0.148861822931166,0.524820663732756,32,34,8
"151",0.732181505981249,0.176048266301178,0.577377475143783,21,27,5
"152",0.749882728522927,0.154416527527825,0.835282302389201,30,14,5
"153",0.754799615027451,0.148359838934192,0.561469619686622,21,31,9
"154",0.736306670780956,0.0630826557259029,0.522779918220639,44,18,9
"155",0.73918059771084,0.110173774377976,0.512226881917845,20,26,6
"156",0.75008774182739,0.0462609026310896,0.540281312162615,41,6,3
"157",0.742896832966709,0.185119806201262,0.565156074899621,43,37,7
"158",0.778857601149452,0.0599346260301326,0.708381894860137,48,17,4
"159",0.760659961845003,0.0592468709259105,0.723290373792951,48,17,3
"160",0.732060314778125,0.0864467198197474,0.595137956170738,43,6,8
"161",0.720019601964546,0.17137554966653,0.519400499410927,21,29,8
"162",0.745155919450712,0.143067153934699,0.585895612418279,23,29,9
"163",0.757952691842783,0.169432410773851,0.578847635709029,39,34,8
"164",0.737918097073086,0.157034621703173,0.638261893327534,31,33,7
"165",0.755241864809332,0.196473971291217,0.767597242668923,27,32,7
"166",0.764310801673577,0.118205119860477,0.815416604360472,30,10,3
"167",0.756535450009875,0.130136609260994,0.657566711802594,31,37,8
"168",0.738269330735716,0.129609838672743,0.703429866041854,48,17,4
"169",0.747379916461867,0.0452551952878525,0.894255150890071,47,32,8
"170",0.756681767151623,0.190000925900487,0.745017082145531,25,22,4
