"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"96",0.683710364180037,0.176185740120225,0.797984691723157,20,23,4
"97",0.681087599038565,0.128300342106395,0.526778439078108,33,39,6
"98",0.712879192051379,0.044239652463675,0.568630963573139,24,7,4
"99",0.700158344201168,0.0227446643769555,0.784764012848958,29,15,6
"100",0.688091147284352,0.189791907196851,0.78998607622087,37,23,6
"101",0.699647592689388,0.135561500831689,0.548204171212204,23,35,8
"102",0.705487149667785,0.0136631640862371,0.5466019965549,17,6,4
"103",0.692550198512339,0.195572005287607,0.528118104205653,28,36,9
"104",0.699925879187932,0.10451153237965,0.892220477176551,35,28,7
"105",0.696628446965123,0.138965025075388,0.549133769825846,27,40,7
"106",0.727152392725007,0.0852118516174471,0.69956770397285,17,36,4
"107",0.674234374611308,0.165766144351512,0.583140216957126,30,11,6
"108",0.705905465786708,0.0470191974437516,0.880563534414303,50,19,3
"109",0.714883610719102,0.0415581604955019,0.869290416567307,50,11,8
"110",0.665892734259792,0.152833980896315,0.785729551838525,44,24,8
"111",0.653384017465079,0.103806227015352,0.524134695511125,30,6,6
"112",0.696037742156328,0.141887070640996,0.606513386976812,16,17,4
"113",0.677438217465983,0.192200367562391,0.640229849980958,25,25,6
"114",0.680586206617497,0.193209166382672,0.873013787231594,15,39,5
"115",0.699568549002686,0.17021461533743,0.867235119151697,49,20,6
"116",0.671510272375811,0.0757441862406069,0.895168783242255,47,39,3
"117",0.68543067943539,0.187171060350437,0.538848671790119,31,17,6
"118",0.686431745121494,0.0140642518067569,0.500347604717407,18,33,6
"119",0.699393061855175,0.0421864176082984,0.696181999830157,24,22,4
"120",0.68389292757284,0.190482527787017,0.695802428604104,46,23,5
"121",0.716171951447327,0.105708331810813,0.845366738696303,24,6,3
"122",0.699488654364321,0.0748511149320332,0.82497053972343,33,30,5
"123",0.661590369962557,0.0911812728150212,0.821829262662213,48,11,7
"124",0.668628342487164,0.0344490833408688,0.642374866638053,19,35,5
"125",0.694767397281493,0.182218019606625,0.728252050991729,30,11,3
"126",0.69456270772566,0.0477986834691512,0.824636240666173,41,16,7
"127",0.707889694176581,0.154483837431017,0.626100986594241,47,24,5
"128",0.699864710445473,0.122807881850714,0.665638213020749,43,34,7
"129",0.694099750459983,0.181540666175683,0.882825813753717,27,17,8
"130",0.683670269076238,0.19653222343385,0.869768223372661,47,38,5
"131",0.694651836470999,0.0980669917616318,0.854704548749793,50,21,8
"132",0.694111232430731,0.197233039254891,0.733199051343556,22,31,7
"133",0.712856811751851,0.0984050567589514,0.750076692326833,32,15,8
"134",0.684256973502447,0.0435839356185053,0.79970914301211,37,39,4
"135",0.698655410350598,0.0227572758517158,0.648671384920459,46,8,3
"136",0.712693279456911,0.194070098474422,0.558114981123898,15,20,8
"137",0.703822074263959,0.154312713771723,0.660322938815225,18,22,3
"138",0.718231148988974,0.0613869559565256,0.721114499648288,46,40,6
"139",0.691467860484311,0.148773122731587,0.775931841429323,35,27,3
"140",0.691644482769634,0.0578779511873704,0.591748137972504,19,21,4
"141",0.696314272829706,0.132145592773361,0.736996114139259,31,31,5
"142",0.681480146312973,0.174378278188445,0.600073270858545,15,6,8
"143",0.685665402278123,0.119132734828615,0.623302042994555,50,14,6
"144",0.705374175374175,0.0294535672814888,0.771974101952743,42,30,6
"145",0.689476073076816,0.0382343420426128,0.825591945227887,31,19,6
"146",0.686898003138724,0.0140628276727884,0.897948749251291,38,14,6
"147",0.703136705418437,0.0866504177280888,0.643817229147442,28,29,3
"148",0.700947927100376,0.137154905771783,0.887922397655714,39,35,9
"149",0.682320170561772,0.0421363264737208,0.883234593578335,32,34,5
"150",0.696582596811007,0.181204134081104,0.889911155454814,47,14,5
"151",0.697456023802109,0.0498442404004373,0.806347869714908,49,27,6
"152",0.687237869376167,0.0177134361414611,0.766121320033539,47,14,5
"153",0.700053889103298,0.135714967981197,0.694577838188689,39,22,9
"154",0.697519129105623,0.165146092608194,0.561589999082591,16,23,5
"155",0.692858132205958,0.0330859712021495,0.823921158413496,25,14,5
"156",0.700993606397199,0.14389022918704,0.784242682487611,39,31,9
"157",0.673129829717324,0.0310982370576938,0.620047903285827,48,16,7
"158",0.678541549098656,0.189381617204165,0.880343857544754,37,6,9
"159",0.678381007706442,0.119896059420402,0.801073368146177,29,11,9
"160",0.709628299389611,0.0755241041000374,0.80455948435599,25,29,4
"161",0.664788999357872,0.198132501361573,0.625448819322791,27,18,6
"162",0.705339492193869,0.113793355412607,0.640937377439905,17,5,7
"163",0.667528369887771,0.187354721397774,0.540103581694327,35,24,7
"164",0.67519598362801,0.0303233335235948,0.760825892155245,49,5,3
"165",0.680126834733233,0.0954631000254396,0.500019645283651,33,39,7
"166",0.728512024476626,0.17273442579289,0.801297970112972,19,40,9
"167",0.686392362971485,0.0862846494348114,0.752722615903895,26,11,8
"168",0.699926379816194,0.0522269373475434,0.756325046267174,38,30,8
"169",0.700568171794283,0.157333582595414,0.802165528857801,22,31,7
"170",0.672267164338504,0.174226019199698,0.69384338748483,31,37,8
