"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"149",0.646040126944954,0.0980693849011208,0.55267771489881,27,28,4
"150",0.694806244604229,0.195385175025428,0.522550933812931,18,6,8
"151",0.651023844862447,0.148854117062574,0.892538978370279,27,30,5
"152",0.681769660517534,0.0193040178541723,0.616656528008077,44,24,4
"153",0.67699503272674,0.0750783560518245,0.745194599446747,32,19,7
"154",0.666184796747457,0.0768952571639069,0.880850673275162,26,7,5
"155",0.651089956594022,0.167106391320245,0.72913040996287,33,11,8
"156",0.651671765317945,0.0954592458815267,0.653158514355775,28,30,9
"157",0.652040081612205,0.055697180354856,0.703493992253393,26,30,6
"158",0.684760965152642,0.0772310565887531,0.811378899472952,26,29,3
"159",0.645359340940403,0.0669999180645193,0.854914135641698,39,16,3
"160",0.673926166092629,0.0798301531312941,0.78385991446143,25,33,6
"161",0.644527807832328,0.0706013578540902,0.875645669246372,22,24,7
"162",0.691947374800265,0.0730084604723006,0.813494812230766,22,7,4
"163",0.654621966521483,0.147145151273317,0.816516003060993,16,33,9
"164",0.651937745736195,0.0231629985906417,0.800505266383849,21,5,9
"165",0.664656592685968,0.0335254838739242,0.523755894971173,41,5,4
"166",0.650840880307366,0.130990007512656,0.783765088100545,43,15,6
"167",0.68995297585911,0.042695283416356,0.712910783361271,19,9,3
"168",0.635886368263819,0.184689773758906,0.638236118433904,31,37,6
"169",0.705985471098341,0.168071823312512,0.574070229636319,45,9,3
"170",0.664064408641644,0.197427528000362,0.512145475038513,35,32,4
