"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"97",0.654320047895605,0.111404183158199,0.79684519974608,40,16,5
"98",0.655559069944764,0.144680718291774,0.816760587574448,48,6,9
"99",0.671022671858865,0.175190072697583,0.763032965859864,23,27,4
"100",0.662147082324924,0.180459957652153,0.753310616922844,39,18,9
"101",0.693535107358247,0.0632081112865126,0.72403443877371,43,31,5
"102",0.700834291574781,0.0874682942912565,0.73672409253139,15,26,3
"103",0.667846785297189,0.173168240007453,0.547420490554161,23,31,5
"104",0.673386628743634,0.130341169209837,0.706945028372388,36,17,9
"105",0.649893045263466,0.187079279804493,0.870069411516935,39,25,6
"106",0.68083809837733,0.142307049128795,0.847069769987371,31,31,6
"107",0.660721544107852,0.0541635324319359,0.769537010698486,17,14,8
"108",0.680444220164555,0.121912808579444,0.635188880855124,20,18,3
"109",0.668959827953334,0.0936915228240006,0.849471733951569,32,30,8
"110",0.669400231279411,0.0139203700128966,0.729475756975543,36,36,4
"111",0.669506463238547,0.168376572580249,0.787398067620955,31,24,4
"112",0.670546120412248,0.0558141054298892,0.663188001093268,33,19,9
"113",0.661952576727579,0.112637137934009,0.707535526079591,28,22,5
"114",0.649225602108054,0.0331908174386318,0.71605571723748,50,8,9
"115",0.663114420890571,0.050874434792777,0.72352065324242,34,40,5
"116",0.653546313348679,0.0161435357929324,0.592506755686086,22,13,8
"117",0.702038126603486,0.115499319148348,0.62133657716671,47,34,5
"118",0.635444292882075,0.138087706865065,0.672143128647376,38,27,4
"119",0.670078577787972,0.0566850826351787,0.764322038546018,49,40,5
"120",0.646667871830373,0.192556677640053,0.795098549969122,26,17,6
"121",0.675994280543967,0.110199577988728,0.766304942759592,37,5,7
"122",0.675529645275435,0.0391504992366745,0.537648680879548,24,28,7
"123",0.702506441583353,0.0704441895826138,0.866642610849906,24,13,4
"124",0.671540115265122,0.0563529429493216,0.512621721933596,30,14,7
"125",0.643760335408168,0.112760053953109,0.850287882838584,16,20,9
"126",0.679790690166387,0.148072650074614,0.666988592608366,24,31,9
"127",0.680912501623327,0.0522334470922796,0.722910625191184,37,36,5
"128",0.661310240252773,0.118203022163196,0.509851959651336,36,21,5
"129",0.668952419244701,0.142202121600625,0.775948696482461,30,40,9
"130",0.69294256657638,0.174640233190649,0.83911813519923,27,19,7
"131",0.657093351811836,0.198990862065137,0.898019026050344,46,13,9
"132",0.632235297547327,0.0652077732975548,0.575175701976102,49,9,8
"133",0.679537111787686,0.14392779269204,0.780178089694772,17,35,4
"134",0.680985349198464,0.0182326147550577,0.638252072150912,18,30,3
"135",0.68004672790924,0.0419184137748019,0.608352870991081,40,16,4
"136",0.64790855259674,0.103579669332977,0.641267353202682,25,27,8
"137",0.657912307511335,0.124810300704138,0.792227315486129,29,39,7
"138",0.655657040507887,0.0550598695118749,0.69497190870354,16,17,6
"139",0.673899225295777,0.148907073641529,0.852548654342443,39,26,3
"140",0.651865357921581,0.158714165987908,0.852441961527057,41,28,3
"141",0.61006435399744,0.171537059219396,0.542341527628619,19,15,8
"142",0.678218346312701,0.0367397140091402,0.549578108208813,36,16,3
"143",0.662159059940095,0.177799551703865,0.803088376030233,16,8,6
"144",0.666042659273161,0.194427226006831,0.859260865710583,43,13,5
"145",0.687606971427891,0.0517915747702704,0.570648030440696,21,32,3
"146",0.659563409525922,0.0101421850852761,0.678513990368973,36,13,4
"147",0.648878611022606,0.123778398746105,0.88775632821247,24,5,4
"148",0.662934277918872,0.171058541024672,0.684302475509699,37,11,8
"149",0.651102724861936,0.0180044595598499,0.890885166212916,29,8,5
"150",0.656901717248594,0.0679221117125289,0.896223603090365,21,36,3
"151",0.672077113486729,0.0267766911867424,0.877553341046441,31,21,9
"152",0.636377750274995,0.196263473360094,0.55834756549038,48,35,8
"153",0.695391905227363,0.0909902418385493,0.538555938778445,40,15,4
"154",0.656579336690534,0.188423299009705,0.75730385570759,26,34,6
"155",0.674485210640208,0.146133580739005,0.7244026443935,46,23,5
"156",0.672703175498893,0.128703554137936,0.793551602603309,35,33,7
"157",0.649204799762358,0.190471718254127,0.64141032432029,38,33,5
"158",0.648195464487839,0.121659020883921,0.618450467400812,32,5,5
"159",0.655710270297433,0.0497047448328417,0.728947258184012,25,37,8
"160",0.668868731015341,0.185637067224572,0.8549110649704,50,36,6
"161",0.641572276319026,0.148217458229752,0.706617978679761,37,31,8
"162",0.636088821832539,0.12126671369473,0.678219898946583,43,10,6
"163",0.661650240888144,0.0639540664309729,0.83509142420534,46,26,3
"164",0.675441777935288,0.0702117895608372,0.650676942370273,20,32,7
"165",0.677026917893373,0.142581062069081,0.852629448145255,16,7,9
"166",0.682089405986543,0.0696275195716321,0.80706367496131,32,38,8
"167",0.674210184186494,0.0488275687576691,0.831336309872847,17,26,5
"168",0.669963071136458,0.0455966647924972,0.709671483478136,38,13,4
"169",0.669883920129722,0.188369095172645,0.892896009296365,21,27,6
"170",0.662968430672713,0.0143019128603442,0.801655699910596,32,7,7
