"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"116",0.7472331381428,0.0501032332873414,0.809461279364023,25,26,3
"117",0.745763756211157,0.103223747304594,0.728976768777097,15,34,5
"118",0.7509018442661,0.0985290055160737,0.610202061908785,49,17,8
"119",0.723611932443202,0.0131423020872497,0.529429170562699,40,28,4
"120",0.73787845377431,0.01541963215122,0.808319187799376,17,26,9
"121",0.731053363205747,0.0909299788453989,0.77701865338051,35,24,3
"122",0.76877709639284,0.108329229768589,0.745002847886551,30,21,3
"123",0.750959987280143,0.0956136872687843,0.735657717059925,37,23,3
"124",0.743144475602872,0.0921572700924566,0.596124562788382,44,11,7
"125",0.737039023733803,0.116120198928544,0.823764094703272,33,30,6
"126",0.726928687227093,0.158602644624314,0.860766194957588,39,6,9
"127",0.752675679515365,0.035764771407838,0.509244634278119,28,40,7
"128",0.736642018249408,0.173365216551444,0.536346354760043,32,23,9
"129",0.742610435322454,0.124589133388554,0.857968193451688,20,37,9
"130",0.751972703350421,0.0826290006691613,0.845453640454449,34,31,7
"131",0.751103563301957,0.0487469112658035,0.884207167537697,23,21,4
"132",0.75396054601213,0.0909467603109311,0.66467027931381,29,14,8
"133",0.730520726311916,0.149417395163786,0.860679534421768,41,13,4
"134",0.731283437950862,0.165103753437754,0.524320628264919,22,30,7
"135",0.742207742385344,0.125920440813105,0.552948114534095,43,30,3
"136",0.745628250394433,0.177972908416586,0.529514614660572,41,16,9
"137",0.728801239768693,0.188261853325637,0.649758975391183,23,9,6
"138",0.751461622013388,0.102485654880814,0.61649150604615,32,24,9
"139",0.741329781026087,0.0260577266968717,0.705365196941234,33,11,9
"140",0.767051218161683,0.153113051801412,0.509478793059569,40,31,4
"141",0.740616806888849,0.0372324678573082,0.70411097806301,17,26,4
"142",0.719578673959052,0.115921756560861,0.714595878277719,45,6,6
"143",0.742719668380923,0.164476345173917,0.572839809784386,24,11,6
"144",0.734668630403296,0.089364259286006,0.509507851366792,42,18,8
"145",0.741228759663627,0.0963000691974536,0.553477338663209,15,7,7
"146",0.756704458309853,0.093023048822872,0.735582552147273,16,36,6
"147",0.749561358847539,0.0903976315793698,0.735697279633209,49,37,4
"148",0.750438675008554,0.111033132707693,0.615359913332015,17,26,3
"149",0.742553423234853,0.0797436140520545,0.505980810584221,28,17,3
"150",0.720674747432913,0.0781435955911036,0.59685068927696,35,17,5
"151",0.729033252600541,0.160103323609354,0.813581061688345,22,14,7
"152",0.731763756258221,0.104398382473753,0.579598385485169,28,26,5
"153",0.747996409158995,0.110694485894092,0.798216489841603,49,30,3
"154",0.740136514850058,0.149415991208414,0.524058227557968,16,25,8
"155",0.726756853086679,0.0944414283089317,0.735785836590012,20,36,5
"156",0.745345395944378,0.121580015071933,0.855067825150955,27,13,3
"157",0.740490793815729,0.0456446301561617,0.699293965057842,43,22,9
"158",0.732681080178976,0.0386709506246448,0.880885134725552,31,18,6
"159",0.759543884979589,0.038408986233538,0.847441578317527,21,39,5
"160",0.745641181013832,0.0182603514059354,0.777250413254835,50,30,7
"161",0.769970928109407,0.171492324172738,0.699735798342247,50,33,3
"162",0.744686444356436,0.0672394690002548,0.717217069403548,30,9,8
"163",0.726681502188129,0.1097597898007,0.556175877329987,27,24,8
"164",0.740980866017782,0.142843517404771,0.836025671275891,25,39,4
"165",0.739764370848222,0.0781160489733028,0.799219242574088,32,16,5
"166",0.751710890631892,0.185211812359835,0.704861509766523,22,37,7
"167",0.736947854024022,0.0742286659702333,0.501553651512321,24,25,8
"168",0.759953180158323,0.128769772879232,0.756934010787308,17,37,4
"169",0.743398750490188,0.0673481233903463,0.821309031351469,36,22,7
"170",0.730322414412126,0.13662243295386,0.791912953055836,16,38,6
