"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"91",0.796182855633836,0.0826054472962394,0.726056472464837,19,16,8
"92",0.76949425335279,0.0963545414051646,0.710870011377521,38,34,8
"93",0.784308974946326,0.195640357996023,0.770523062773701,43,25,3
"94",0.782747735119476,0.0106025992057705,0.518588853667956,33,35,5
"95",0.782702849543457,0.111321781399569,0.888280406244565,46,28,7
"96",0.775536360436074,0.170709920608767,0.621262590841856,31,16,4
"97",0.764132818122944,0.0226734890658385,0.591057671178598,45,30,5
"98",0.802856409931679,0.0880776304085644,0.780804060590577,32,35,8
"99",0.775912252284541,0.0831407724442784,0.771674569738598,31,40,8
"100",0.784129627972393,0.144604451444692,0.546132346297428,49,7,6
"101",0.769009679367397,0.0420586184600019,0.782763065936044,28,6,4
"102",0.79207636809392,0.116456424366892,0.545334039966948,29,25,3
"103",0.788268579791146,0.0105135449110903,0.606544247410912,48,25,6
"104",0.770240527099198,0.167066046823126,0.666102447304595,38,16,5
"105",0.789561492272093,0.0759702475786861,0.759831682846229,44,39,5
"106",0.786638408268927,0.137692911319383,0.580581900375616,28,32,3
"107",0.785916470124869,0.137065385030408,0.537343468721025,33,27,8
"108",0.761242564062437,0.160900233633243,0.775099872248992,31,10,8
"109",0.776377114340728,0.178374893231657,0.882070758115966,49,34,3
"110",0.780124386349894,0.129769986614112,0.520197279984038,19,16,3
"111",0.778743434570723,0.0717931061632372,0.631229691229202,28,11,3
"112",0.798863916029711,0.012696162781422,0.609878557905368,22,34,6
"113",0.785372377206233,0.0636498397901515,0.790416762958746,45,30,9
"114",0.773993556345818,0.153916894703687,0.556316453910153,15,5,8
"115",0.784744383612031,0.173816357857522,0.804037743952964,39,14,3
"116",0.775138071610141,0.0805050656860671,0.632912960187439,47,9,3
"117",0.793782265237374,0.176979554482393,0.684544703856949,25,10,7
"118",0.758881051717537,0.0138247583853221,0.72004297946319,34,34,4
"119",0.77160589234939,0.0381870003329287,0.812318098091148,43,26,4
"120",0.788954274041612,0.181763058438823,0.715778051533829,39,9,9
"121",0.792529174930899,0.0725056379651406,0.764544742880523,32,36,7
"122",0.756572944775671,0.0937380907926732,0.678520314302109,44,8,5
"123",0.790500730288809,0.0255060096015688,0.825232663069665,41,17,7
"124",0.801759411221244,0.182657489441943,0.847512690217327,25,16,4
"125",0.782156102913452,0.136788323456126,0.80459564123014,35,10,8
"126",0.75580719832736,0.099641404843193,0.675462607593276,30,12,4
"127",0.776383236676118,0.0438946536607016,0.892325926970318,41,13,8
"128",0.779113873272697,0.0355950912968558,0.688354141193815,39,20,6
"129",0.775085431357612,0.089236745550097,0.632361081769597,17,10,7
"130",0.78955760106394,0.151125454526744,0.56352714645341,46,21,9
"131",0.788106477388087,0.0552385785456654,0.671314662003983,39,13,3
"132",0.762310468171475,0.0376748260519304,0.81896370576825,39,13,5
"133",0.764839647835356,0.035298807645503,0.817487744890992,19,35,5
"134",0.788213371084583,0.0452006245048251,0.850008080591075,23,18,5
"135",0.799613068131494,0.0878861293922877,0.526423551532626,32,35,3
"136",0.793306207974328,0.159331419583547,0.873221518036164,38,39,4
"137",0.786492191129339,0.194240021847507,0.727142688911874,37,16,8
"138",0.796721075874574,0.187249900995914,0.583366902756505,46,37,4
"139",0.769900787987298,0.13746735176526,0.802035564606078,19,15,8
"140",0.786568476424195,0.0925957591998507,0.635482636181731,45,39,6
"141",0.792797782236353,0.119045106690368,0.722760755751561,48,18,5
"142",0.796043723772996,0.181833584596748,0.583261658864561,27,30,8
"143",0.782014269363014,0.131399305189142,0.796287780965958,16,29,3
"144",0.76596932076639,0.0231292077127402,0.545981144270953,16,11,4
"145",0.787075013773728,0.121325605191435,0.603888003626093,27,24,6
"146",0.79806371220575,0.146779339127971,0.877550254852977,37,13,5
"147",0.786332097796453,0.0827793762338433,0.639331605107231,27,36,8
"148",0.773578861612543,0.134129729425779,0.593458817858901,26,22,7
"149",0.775681290942992,0.11258118527276,0.654285346936155,50,27,3
"150",0.781715599215599,0.0434660445562983,0.734925592529401,41,34,5
"151",0.782188532543526,0.171317627796312,0.865812525035068,23,28,8
"152",0.794032183758309,0.134337715047842,0.529487889095861,28,12,3
"153",0.751287282210359,0.130156661017714,0.670772276497446,45,6,6
"154",0.778995265217286,0.153622950559789,0.727863139875047,28,11,5
"155",0.784461593438561,0.0567337611786742,0.745400016531441,48,33,7
"156",0.758975751767941,0.188358896544173,0.882597836354095,20,6,5
"157",0.788065398104872,0.146790560970018,0.826045939561073,24,5,3
"158",0.77835748291789,0.0187033822784061,0.83338302974999,38,27,9
"159",0.786568782490428,0.120619713937615,0.564382163677551,24,26,3
"160",0.773030147341893,0.192248124589934,0.502066409343388,22,35,4
"161",0.748174543984956,0.0585896703246003,0.815001722717192,27,5,9
"162",0.776099165538367,0.153179372470942,0.877800921403524,33,5,3
"163",0.776255157344415,0.144199737926342,0.756512336096074,21,38,6
"164",0.762409687116945,0.0936103227952356,0.637764228815679,25,14,7
"165",0.791418658054721,0.0935919929297897,0.753248013326619,35,11,3
"166",0.785938569177926,0.0794946404807852,0.800231449201517,44,33,5
"167",0.766399286987522,0.040602252508367,0.61884477141127,31,18,3
"168",0.777797282632475,0.0592591664660606,0.600369203712512,38,13,8
"169",0.800200469390482,0.0831562228302185,0.558373430106945,32,38,8
"170",0.795047041158357,0.177433310608731,0.745725940443203,40,39,9
