"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"64",0.730001755968255,0.119115721556407,0.543286641481984,46,36,5
"65",0.740226707148432,0.108352060371938,0.6332683754039,22,11,4
"66",0.756643419489008,0.152969935875576,0.73495080096561,36,24,4
"67",0.750061181464901,0.0999984252432757,0.68222152622547,26,37,5
"68",0.737467148784808,0.165928694894346,0.814041774108447,39,21,6
"69",0.715451458648624,0.183216616546689,0.713471762608085,15,9,6
"70",0.734050131904873,0.148342585877211,0.708029818863924,40,24,5
"71",0.740928050585097,0.192628087953497,0.691131393459532,17,25,4
"72",0.740399380230058,0.142587641766628,0.669325582217332,32,29,7
"73",0.736585396578296,0.198308041358667,0.840817119832151,16,7,6
"74",0.748589762098736,0.0255965658864402,0.637736456078663,50,39,5
"75",0.747455270997288,0.173025492494316,0.653030126324203,39,33,7
"76",0.718256001815082,0.0846554701708769,0.548846183640137,19,9,8
"77",0.754092178657135,0.15664445208237,0.517816166582517,31,22,3
"78",0.758082806306041,0.0459268016966386,0.674957105741929,40,5,3
"79",0.735589560166639,0.0981280058937613,0.566168921956606,47,28,8
"80",0.755864220247648,0.195977651418657,0.515641869337764,21,40,6
"81",0.722210551507617,0.138621822185686,0.857933334103413,42,20,6
"82",0.740784122805207,0.0876603744333773,0.780577601036057,21,13,6
"83",0.754101651538897,0.10597648235657,0.541651279476844,40,30,6
"84",0.746477570123952,0.0726895844703005,0.673024760052655,37,24,7
"85",0.736271787534588,0.110899833404683,0.692120805337001,21,35,8
"86",0.71649978031228,0.178157567238405,0.694295887601096,36,11,4
"87",0.744451246792063,0.0842848324784078,0.679930144281127,25,6,3
"88",0.738750527417282,0.183719258951496,0.786194968347251,32,34,6
"89",0.740228829625437,0.154337976389432,0.532993224279303,28,16,6
"90",0.74905371980504,0.0740838555564894,0.792555922892969,47,16,3
"91",0.745183608272669,0.0218471741247969,0.534360265242122,17,26,5
"92",0.746234187527233,0.085836813573197,0.604960022233799,38,30,3
"93",0.747000055284477,0.193142064370746,0.65248236276973,40,7,3
"94",0.746776560609474,0.183389704981172,0.656727968789916,47,29,5
"95",0.729496887792045,0.189005233695109,0.77704923789883,50,32,3
"96",0.74652128810472,0.0697450946780667,0.554790878791828,20,35,5
"97",0.75883603296391,0.077599028764728,0.550986729987245,28,6,8
"98",0.752718920059606,0.152941148631542,0.538791317437679,39,25,5
"99",0.73454872687223,0.128190998577694,0.819093013639376,15,14,6
"100",0.739581161155828,0.0776573281026143,0.565937465336529,37,5,8
"101",0.73937957966419,0.0208073596786987,0.561584956548549,44,29,7
"102",0.742290377441299,0.101233239891932,0.817497758095339,39,18,8
"103",0.757154615066461,0.139091512453253,0.728282534355391,49,34,3
"104",0.741774410417243,0.169564672232247,0.705837408692576,24,16,5
"105",0.745816447267929,0.170465109263691,0.616651091906428,48,17,4
"106",0.724263118981118,0.127038707377247,0.606591469777469,31,6,8
"107",0.739101878418739,0.169278436518223,0.745247672133148,37,25,6
"108",0.741267129411815,0.018319227458376,0.795032569377497,18,30,4
"109",0.737542133821362,0.152924884221648,0.855701462050669,40,22,6
"110",0.748936392805925,0.0860132377153705,0.519194079632126,19,29,3
"111",0.746030888144495,0.0151967672255286,0.624852446723636,50,38,9
"112",0.72820853582557,0.0984266040652781,0.749930335093476,33,21,5
"113",0.746919620990352,0.133302289218311,0.732209077020176,25,14,9
"114",0.751072573769168,0.156083785976435,0.601656445828639,36,21,7
"115",0.724856877749776,0.137474772517548,0.561720295748208,46,9,9
"116",0.760206483157681,0.0798324804756488,0.507829302668385,43,40,5
"117",0.753484778609903,0.119317139772004,0.531732332658395,41,34,4
"118",0.750686521195056,0.0582586527605238,0.820510529676918,31,18,4
"119",0.723142555119299,0.0181961243677,0.73086832874408,47,24,9
"120",0.743249856475663,0.0416469293483323,0.677662702717073,29,40,7
"121",0.735338903479462,0.0865961604926595,0.543363147916365,49,20,4
"122",0.710564677345796,0.105627503221871,0.811807567024603,37,18,6
"123",0.742931669047066,0.0307468443991593,0.755412281509861,21,36,7
"124",0.746119161265917,0.186441650913688,0.867647486133128,20,38,6
"125",0.749603926123054,0.147767859012531,0.709429935739841,36,22,8
"126",0.733430204089898,0.0236812497325474,0.674254530153051,35,35,4
"127",0.744375155469699,0.0620150325634796,0.50574435186889,32,23,9
"128",0.726543112699625,0.0552630728926789,0.71820499472646,46,10,7
"129",0.749568848148578,0.119618512500939,0.843629518118501,25,17,4
"130",0.737876381906624,0.0416204530470795,0.520633863097243,19,14,8
"131",0.743967245981156,0.0890012357350928,0.847052523237932,47,40,5
"132",0.743356157991307,0.192259662141746,0.757517703143507,23,6,8
"133",0.75101759038575,0.0522033983453224,0.858030587418843,42,7,6
"134",0.723163963532627,0.170924109809431,0.765498570613377,20,26,5
"135",0.724452377598957,0.0894398888296611,0.505195255093463,19,5,7
"136",0.727175799213157,0.108232132689487,0.680492945585865,43,6,8
"137",0.750680912378117,0.105127902283515,0.697921372821741,19,23,9
"138",0.755510360142447,0.197652568247309,0.50267217054069,23,40,5
"139",0.755987580858549,0.142129425411448,0.895194808632042,23,33,3
"140",0.743798824613701,0.143204754932662,0.756101596383564,24,33,8
"141",0.733600515915032,0.0867635914335796,0.573232306267973,33,17,8
"142",0.727063335348111,0.152672776272811,0.688478868780099,31,5,4
"143",0.759398138898955,0.17035794839906,0.764723083364312,37,20,3
"144",0.757788276008026,0.0259893108686479,0.714355233326089,48,14,7
"145",0.739550177056571,0.0257201452601352,0.70564448249843,26,17,4
"146",0.73004216087878,0.112185341691971,0.703346169396676,39,15,5
"147",0.736315213460629,0.0367449514768343,0.569939034511242,46,34,9
"148",0.747965512775158,0.0522978893844434,0.671835241824761,37,6,6
"149",0.725109488131969,0.0648835761571955,0.880716460158024,15,8,4
"150",0.750630793735172,0.0100164799016947,0.643732624043152,16,6,5
"151",0.754047524799647,0.0987786720185494,0.658697476896364,50,19,6
"152",0.734659309056956,0.147908528211101,0.588137434152793,26,16,8
"153",0.735988682513139,0.049353889930204,0.731161244370695,49,30,7
"154",0.746059770750618,0.0538433481611498,0.71005830836799,38,39,4
"155",0.754141423241964,0.0731578484612401,0.896352878410369,15,36,4
"156",0.751701228038245,0.0610289764775359,0.883949574120902,41,40,3
"157",0.757874963877061,0.153750993514447,0.810635184681416,31,36,9
"158",0.74492972211743,0.0997589764823113,0.785368535883352,34,24,8
"159",0.732395610230194,0.11776463822074,0.687951303447876,40,31,8
"160",0.729908665361827,0.0532464860346424,0.815206545692682,22,28,8
"161",0.720233455875217,0.0658454003093578,0.742068962278776,45,7,9
"162",0.731659478076607,0.0277541660644207,0.569918276745547,34,35,5
"163",0.740624418950226,0.161808055145456,0.847514943460375,20,32,7
"164",0.729227410681551,0.0130698231950076,0.589846575273946,38,27,7
"165",0.715693689532632,0.0833664695746708,0.88706775537245,30,8,5
"166",0.728358601744281,0.0909563404021459,0.507557984083798,35,11,3
"167",0.745695896127432,0.123376367258716,0.781575236295443,25,29,7
"168",0.729567880689045,0.0519014890352706,0.60819069255963,43,18,6
"169",0.741459647716127,0.0844242191596469,0.722361395334173,17,40,4
"170",0.747533357737848,0.153960228506529,0.807619288824499,21,10,9
