"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"130",0.699572487640576,0.0735831676532119,0.655947393549886,20,38,8
"131",0.697157116329552,0.139773497967422,0.601087457094714,23,34,5
"132",0.706445121116535,0.151640685545576,0.528168313742429,36,17,8
"133",0.712128050632435,0.0195284287238261,0.892744853894133,32,27,8
"134",0.687902500130487,0.0511757684832462,0.622153485684563,50,39,6
"135",0.718154497202265,0.0690284607805358,0.656271397803165,48,6,3
"136",0.729269575516089,0.154904873807987,0.505955418891925,17,28,9
"137",0.669572892609743,0.1217116533197,0.656141905467026,31,40,7
"138",0.718293354556782,0.141805402199607,0.813855733208638,35,31,8
"139",0.695577499651287,0.0155541101504792,0.852593015085347,39,30,3
"140",0.67536442882265,0.0327819156048773,0.672652446846571,33,19,3
"141",0.691885783298827,0.13905928471836,0.642960684088524,17,10,6
"142",0.672410508898268,0.130867611366622,0.691498337347247,48,16,5
"143",0.719974396479253,0.0116059905182989,0.851815699745156,49,29,5
"144",0.697147706011905,0.174982850841787,0.878321720169112,37,33,5
"145",0.67651904239828,0.0216966737639601,0.821068680451438,40,27,4
"146",0.710380976879861,0.0142672650038102,0.793752039140835,22,20,3
"147",0.684722239978291,0.193957436574036,0.633465176433139,41,23,6
"148",0.688554139682825,0.0720585949949175,0.635866192691587,15,40,4
"149",0.730637982580859,0.188063757360054,0.806201452290546,15,9,8
"150",0.712396938085579,0.0962921255732165,0.53107908873111,47,25,7
"151",0.690086876220339,0.172354314144678,0.85810705839498,17,10,8
"152",0.728282935211868,0.125675971818652,0.52736529182056,41,18,5
"153",0.697247447605325,0.0399531187418848,0.543090648479015,50,23,5
"154",0.709162579275361,0.186717367770891,0.683349922217801,24,37,8
"155",0.708334521225169,0.117159328643712,0.556327561888751,43,29,6
"156",0.678288983060348,0.0498804929969367,0.602455989067536,29,16,9
"157",0.708464939822083,0.0308485463285074,0.777977110375743,17,13,7
"158",0.684527208294417,0.187350680706813,0.78515248568859,49,5,4
"159",0.660354927349839,0.184858457884428,0.86348618807653,47,19,9
"160",0.701213711854908,0.133867874573537,0.611514901755936,41,34,5
"161",0.743659351041638,0.136725808150657,0.562494603196811,39,39,8
"162",0.702269633790229,0.0214488354404969,0.587676687473152,27,20,9
"163",0.655989494781948,0.049950437007416,0.561872529297974,35,38,4
"164",0.691738184629174,0.11467086124155,0.562209248660132,35,30,7
"165",0.736276917365366,0.174975251715078,0.560333973727189,27,11,7
"166",0.707606613828582,0.115947010598157,0.737064553908817,50,34,5
"167",0.689535963634466,0.0632396496940362,0.55673629910126,26,14,6
"168",0.698742080192881,0.167176728771476,0.849469894368481,30,16,3
"169",0.682228692297263,0.129284006245502,0.783860356886219,23,11,7
"170",0.693631642977125,0.141382549289011,0.801999173394404,32,12,9
