"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"133",0.828677476162941,0.118697308046159,0.79407455101544,32,13,7
"134",0.837729568386277,0.164768905671185,0.624925715507008,42,22,8
"135",0.846334272504485,0.185629335046685,0.571077223161235,47,12,8
"136",0.838026148849698,0.139651265490935,0.896061286664072,18,19,3
"137",0.833803678992941,0.085215058344237,0.600274405629002,49,7,4
"138",0.835968067549002,0.139619899497639,0.884669711735235,20,8,5
"139",0.830708837180971,0.0138103366434877,0.556978037228435,22,5,3
"140",0.83388118437347,0.151285306518977,0.714750594925974,31,14,8
"141",0.84264336706442,0.0584844533931278,0.636503062154073,25,23,7
"142",0.828317087800669,0.130460876303085,0.790011495106109,33,31,8
"143",0.84217542245406,0.0364371459734067,0.825445360992942,45,38,7
"144",0.822066541302784,0.161911869154775,0.528011786314845,31,8,8
"145",0.839760309262476,0.164636101603739,0.835943928665854,25,5,3
"146",0.842156326551381,0.0629121772936056,0.525616704814229,45,21,9
"147",0.842674989389064,0.0990700539085758,0.623918520727567,40,11,7
"148",0.831015151850355,0.0342598231695197,0.761492146603391,29,36,9
"149",0.8298187751362,0.0739799944160622,0.642596323770657,36,25,7
"150",0.845771158415502,0.0791488362500444,0.68018765776325,42,10,9
"151",0.828182237675428,0.069039088845544,0.599103466004413,30,25,5
"152",0.842070748868877,0.154369699803242,0.693327777167689,24,17,6
"153",0.829669867138028,0.033721685699292,0.510790247770306,18,38,7
"154",0.824766435842652,0.0389373944363766,0.521498987488821,38,34,7
"155",0.840842518468187,0.181981877331261,0.719658597457409,23,14,5
"156",0.843567009374323,0.139824057027078,0.788504906188231,20,23,3
"157",0.821958611219433,0.0792240184504446,0.680942075361498,27,25,9
"158",0.849534980706679,0.0656002855920991,0.60444538694346,50,8,5
"159",0.815605689925543,0.0338979134320817,0.689077621940803,32,31,7
"160",0.837990469421867,0.158162826543152,0.788129921172373,27,15,6
"161",0.835134542829431,0.188646150047153,0.641688823154569,49,12,3
"162",0.833694674539412,0.166280104091633,0.808623475287482,44,18,3
"163",0.847701563341767,0.121019575758404,0.696861454058718,43,23,3
"164",0.825918709092376,0.0947888822320802,0.681160465143342,48,19,8
"165",0.824314057011411,0.100807836323569,0.789763557366654,44,15,9
"166",0.840394004569638,0.177298905394005,0.766976794455573,45,17,5
"167",0.844239804234192,0.179304207926416,0.846399594914075,45,21,3
"168",0.834343713789092,0.193803986956552,0.781764193483163,48,31,3
"169",0.851282704923679,0.181844041360477,0.769349014794361,26,10,5
"170",0.819207758739658,0.0177350354836765,0.812662742151972,24,35,4
