"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"87",0.653021672936648,0.124305828429151,0.618849711459968,16,31,4
"88",0.672270965050413,0.0499222843816597,0.858888796324562,34,40,4
"89",0.69679608402101,0.171515373492879,0.70531977741681,32,28,8
"90",0.709604205673781,0.122009779131976,0.769800718150784,43,11,5
"91",0.676240738035826,0.0281420562756457,0.575557842488959,29,36,8
"92",0.689197924877454,0.127222618675334,0.62316896199109,39,36,7
"93",0.690938785791931,0.0185520352246683,0.898696299227816,48,6,9
"94",0.686361118766402,0.197152095950949,0.559685486253258,49,22,5
"95",0.661655410248391,0.0793687978755496,0.578993853027373,41,37,7
"96",0.69717510817336,0.0797859878045716,0.605367293748446,47,9,6
"97",0.705812849012945,0.166240149096728,0.759662288237922,30,18,4
"98",0.686855722675987,0.161636781352106,0.620021150255296,47,33,5
"99",0.722753681816244,0.189307041190972,0.89533098802669,40,28,8
"100",0.676602131673242,0.172516516593359,0.897208816736005,32,40,7
"101",0.672825899333634,0.184719710075344,0.761902505240058,40,28,8
"102",0.687530234018844,0.131478986527231,0.596032938957214,45,12,8
"103",0.686414501401908,0.112676025790987,0.696349336184841,44,31,8
"104",0.661482314015726,0.0747240214958694,0.588119294720329,42,35,3
"105",0.674505081723038,0.161312914149945,0.700756110144034,49,17,3
"106",0.659524044404026,0.115906861444511,0.829257594225463,33,23,8
"107",0.700180812853863,0.0286858662632643,0.894360801518057,34,23,9
"108",0.681101223422631,0.189963500725342,0.898923829575207,21,28,8
"109",0.670937994050062,0.0308711533059482,0.552273294804525,16,29,5
"110",0.678134941703907,0.0593494110096525,0.89443752131993,39,24,7
"111",0.673925246276645,0.0643767545058252,0.618382669577189,26,29,7
"112",0.701478336602887,0.106567921535263,0.843256250456814,34,7,6
"113",0.688901356782573,0.0823546338613774,0.675011900303699,17,20,9
"114",0.691505826541838,0.167996988432235,0.527966778963711,45,6,3
"115",0.68322726717772,0.141362098548717,0.582163856584299,46,19,9
"116",0.647374406493943,0.143391382434985,0.759371686655562,21,38,4
"117",0.721498145889447,0.0433873730016244,0.740046836571395,34,25,8
"118",0.703100551689556,0.0262825961183617,0.764579511424992,24,5,5
"119",0.694490625209231,0.082152056022624,0.631470514353085,15,11,3
"120",0.677323099280008,0.111264520194286,0.72238789203167,33,38,7
"121",0.660391577497489,0.053481548123071,0.676905373937823,24,40,3
"122",0.708886618085682,0.074636150159752,0.730308335607685,47,8,6
"123",0.635021518260107,0.0410400539149693,0.62681162493024,20,25,4
"124",0.680921874284508,0.162461620708734,0.83378639157908,15,29,3
"125",0.660070002031003,0.108964659238794,0.899911713077232,40,29,8
"126",0.705279845861629,0.190460118476339,0.899306438213846,43,28,8
"127",0.726601615569544,0.0688043071636395,0.749266702564806,35,11,9
"128",0.678965952708768,0.0670513629781485,0.752745646560706,35,6,9
"129",0.670173127589795,0.126070070890696,0.803937278395053,23,30,4
"130",0.683497212534416,0.0461565770145855,0.86810953980945,45,30,7
"131",0.662381349559234,0.135046622367641,0.656733383955434,39,37,8
"132",0.701474928599107,0.0694323983765952,0.667480779393856,42,25,5
"133",0.698809076907571,0.189254805180365,0.58618203551902,37,29,8
"134",0.707098797983468,0.0788400410721241,0.879178336558677,35,9,8
"135",0.684787064890681,0.150877804496705,0.702484418837447,35,22,7
"136",0.68653933435213,0.0775758066047612,0.788053828080744,40,5,9
"137",0.71835873171691,0.0257770090946672,0.748678001932334,40,9,7
"138",0.676041154140689,0.113888512515004,0.859805244362541,20,16,8
"139",0.688979133170276,0.0983522788425814,0.568146844270732,26,23,6
"140",0.686925833856939,0.113641058921909,0.760625454314239,19,22,9
"141",0.692368023421708,0.183295092316484,0.836690897410177,32,34,8
"142",0.727697834087358,0.0409530967782228,0.863388025499694,21,14,4
"143",0.701434405566012,0.0881927244778071,0.511620367990993,38,21,5
"144",0.718108542145098,0.0590072122710058,0.612014365281817,34,13,5
"145",0.702711216147035,0.0905299039941467,0.874666222211532,33,19,9
"146",0.686774450181242,0.0877592807966773,0.504886149622779,19,31,3
"147",0.673582047136652,0.0497375747450045,0.716547186831571,23,22,3
"148",0.684404494637892,0.0192112307844334,0.611012701766286,25,36,3
"149",0.685522737595005,0.179386018148256,0.817991561388411,20,25,6
"150",0.683966109868634,0.0968050968462275,0.650751388684288,25,17,7
"151",0.673251517855283,0.0286818218964944,0.638519690105412,29,39,3
"152",0.701860605449535,0.0280515865638386,0.734495690952241,15,22,9
"153",0.677696667069781,0.126837516416563,0.816333109121025,32,38,8
"154",0.70315522051818,0.118994139711496,0.526661604187544,44,6,7
"155",0.682925901214363,0.155037124874874,0.519556516542193,19,32,3
"156",0.700751732046594,0.0292406681165495,0.730318222057354,34,21,6
"157",0.667406135426382,0.0947278394194203,0.695547507462185,45,24,4
"158",0.679299958154854,0.0323862118893955,0.84436725853188,48,17,4
"159",0.6776849668697,0.188615050626583,0.714330997357238,33,9,7
"160",0.658654473776595,0.0444319037821912,0.544085255329777,31,32,9
"161",0.703941378842662,0.0918050514001329,0.654681908320077,42,20,6
"162",0.673926880097726,0.0699597967705829,0.758036342974752,39,20,3
"163",0.652575814664648,0.0711190733816521,0.845877147079632,21,32,4
"164",0.690086832992351,0.0504396025939449,0.800615840797685,20,15,9
"165",0.713565514861617,0.138391121736672,0.717113827100117,24,22,7
"166",0.715998328861815,0.155334126394382,0.695973146971688,19,13,3
"167",0.688398603340055,0.114217022538858,0.662419069265109,46,24,4
"168",0.70541484439311,0.186319487867225,0.780174968569167,45,34,5
"169",0.700213432787813,0.0197857494314876,0.730210666943714,47,40,4
"170",0.667513250171799,0.0758836824454041,0.851360412362404,44,34,8
