"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"128",0.734644098757365,0.169791550495459,0.529348136514053,40,31,6
"129",0.724631053397771,0.143289289868812,0.553255471775495,29,23,9
"130",0.717658016312879,0.171953027644299,0.692832908447139,32,40,8
"131",0.737134278016179,0.182546360572898,0.774966023953632,46,27,4
"132",0.726146103978835,0.0726284000546718,0.638758475345373,24,7,5
"133",0.733293433820423,0.159577607792621,0.620207843843568,18,28,6
"134",0.722545012685099,0.185594224844258,0.668534481679741,34,7,8
"135",0.711707670129723,0.167561190517719,0.58285324217733,39,20,5
"136",0.719497325644497,0.179660560509325,0.579237021315098,44,13,6
"137",0.73575044151251,0.134655366634557,0.586155078742094,38,33,4
"138",0.746361307675471,0.0664723854732397,0.805321347575448,20,24,4
"139",0.732070487897313,0.185677826317323,0.771227923588641,32,35,7
"140",0.725596480875893,0.142375454955865,0.838198246343248,18,34,9
"141",0.747378225308226,0.013717509732591,0.69260988523867,46,22,5
"142",0.747292158112141,0.084496531776678,0.700029175903008,24,40,6
"143",0.723979251961442,0.137124300040621,0.835973788636271,28,19,6
"144",0.743839333081805,0.101873551261029,0.701848230051529,23,26,6
"145",0.74266772471885,0.14991635472242,0.694570334448479,22,34,9
"146",0.722208908584879,0.142511090400761,0.863865892128646,16,27,6
"147",0.719267676672017,0.0115905780768488,0.882635599227715,40,18,9
"148",0.738511670437455,0.128059560747922,0.541181980011519,37,20,9
"149",0.726879579722047,0.101597428106901,0.656862846908718,37,36,7
"150",0.728081717644867,0.0359714652131172,0.585204554594029,30,24,4
"151",0.73883727904574,0.10835609881982,0.893893395875394,25,39,3
"152",0.711830295288998,0.0214479840691411,0.512888435235899,22,31,3
"153",0.731549904503121,0.0522789463906107,0.710578158291895,38,24,3
"154",0.733496413649082,0.0263050146885542,0.722011533274874,24,27,4
"155",0.727934306270426,0.161415862487943,0.682571528736502,33,17,9
"156",0.735442537885288,0.0808552096878295,0.847503931872733,32,40,5
"157",0.707994946191009,0.085263973836347,0.572250785458274,45,6,6
"158",0.694731016744079,0.0669070650975453,0.704742201723065,28,5,7
"159",0.70678091456752,0.151233379027052,0.736470639692061,35,16,7
"160",0.74073385805119,0.110365643343509,0.78562611518763,28,37,5
"161",0.743846187940052,0.069538087720948,0.700214360188524,32,40,5
"162",0.713687851269906,0.0411218347580289,0.561004278169665,26,5,9
"163",0.694700692755319,0.118373084312542,0.617095552946348,30,6,4
"164",0.744560082005946,0.117962774301535,0.557799865700584,33,38,8
"165",0.706430705004258,0.0468242408731789,0.806692975397687,23,23,8
"166",0.735522634686177,0.0752048184936427,0.506335979584301,40,34,6
"167",0.736763157218515,0.0808070060570421,0.767642665182985,42,26,7
"168",0.713495077369472,0.080516014755799,0.817507666772231,20,18,7
"169",0.713265577392298,0.102521260626667,0.699623016905971,33,31,6
"170",0.731103791238616,0.179230088803442,0.80016385962395,49,12,3
