"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"97",0.717839427399658,0.115404809548098,0.597319977921154,40,37,3
"98",0.751242160375839,0.186125058487717,0.529673338225856,46,6,5
"99",0.711389179707429,0.148138444193644,0.722478625300061,26,37,5
"100",0.740866786625209,0.102430249564541,0.806947203583177,26,20,4
"101",0.705229396891748,0.176689666708137,0.610979406351037,22,27,4
"102",0.708610503130627,0.0425773423231184,0.591551288881805,18,25,9
"103",0.73996920125742,0.074460453615135,0.831475018362235,48,19,4
"104",0.710696012362115,0.197907364014552,0.553574164092541,49,34,6
"105",0.741843613724038,0.0480342647377052,0.839303785731737,31,33,6
"106",0.746582368312121,0.155057181894523,0.890375101861823,34,27,6
"107",0.748056011741963,0.0595246892070933,0.591506206124462,24,31,6
"108",0.729287223890625,0.185918802159552,0.717012217040732,24,8,6
"109",0.721128463492631,0.15517464766687,0.675967962833587,37,28,3
"110",0.739894473208448,0.116766201225619,0.529436756752059,16,5,3
"111",0.755549746478752,0.0483007267751545,0.77135216818098,30,24,3
"112",0.744997473767021,0.191983115798302,0.645915151707921,33,23,5
"113",0.739530537343614,0.0892892668169807,0.671507187391445,29,27,9
"114",0.737998954536824,0.10711313803927,0.894309668413457,41,14,8
"115",0.741595105674053,0.142023185363414,0.846885214825627,27,26,4
"116",0.715660548983545,0.179662464263304,0.597885475335829,49,36,5
"117",0.736065035105972,0.114165661968074,0.726376187337749,19,40,8
"118",0.714424042805026,0.188319828235825,0.674122454535722,29,12,6
"119",0.730993777106351,0.111504329132168,0.747777979718987,36,36,4
"120",0.753880024162633,0.0391811462396453,0.771421699364949,30,6,5
"121",0.701611109724336,0.141301730926526,0.88937863167366,38,40,6
"122",0.733423567025281,0.016461091171673,0.656812115766108,38,13,7
"123",0.721491891218842,0.190757327353067,0.845196973949298,22,30,9
"124",0.730928236278686,0.078754533478932,0.538315036863368,41,28,4
"125",0.752608695147524,0.0461494209294463,0.523706290232111,41,21,6
"126",0.707187466578366,0.0609811964111123,0.650796939023212,48,12,7
"127",0.713809169934889,0.0808512477785023,0.540068285103235,21,9,7
"128",0.721374949129477,0.187459176907628,0.573333913688362,30,28,3
"129",0.709684757568053,0.0431617774247751,0.528096112057287,50,36,9
"130",0.707170216475483,0.0285184041462699,0.685801221450325,36,14,5
"131",0.733966311117255,0.146383190645026,0.586249278618023,20,31,5
"132",0.710577666972404,0.147700467383191,0.604867123568431,27,30,5
"133",0.756529540884023,0.10858636979244,0.70864717715513,33,18,3
"134",0.72715029886646,0.188723733253721,0.831052094827127,18,11,8
"135",0.723697649930996,0.054379985086259,0.885646247678436,27,35,7
"136",0.707640118158838,0.160357998930367,0.790676306058932,47,40,8
"137",0.759314339868116,0.143583222963251,0.69513681891514,33,6,5
"138",0.688170576417242,0.111892377449237,0.526716189055517,36,13,8
"139",0.72502573470282,0.0131745974356285,0.875319966195431,33,23,9
"140",0.739264393155245,0.177582219192612,0.586648017408699,16,16,5
"141",0.758449915905351,0.110931148989876,0.697860075892601,15,13,3
"142",0.739294189220087,0.0310051184615749,0.652385292723309,15,39,9
"143",0.708712894410161,0.131692811172185,0.837897048412822,44,31,7
"144",0.734171781115436,0.190200626827003,0.547890293372516,44,37,8
"145",0.751566184148392,0.0445216960544349,0.834509752879944,18,5,9
"146",0.728604973903104,0.104094962410131,0.568438250148483,36,34,9
"147",0.741240143597771,0.156153503520496,0.800482913744357,28,22,7
"148",0.732861419300625,0.0694593398024514,0.639331884315237,50,23,4
"149",0.736135804737456,0.136198334416915,0.683948601865582,36,5,9
"150",0.726822276149976,0.129304786446446,0.730157211211696,19,19,3
"151",0.702944678723568,0.0363555277817161,0.593695141030289,49,29,9
"152",0.729707965060006,0.15452618242519,0.836321936748643,25,5,6
"153",0.765486356218302,0.0648376958514028,0.65722760328399,34,18,3
"154",0.764065904636822,0.116536804705528,0.598545887518115,29,5,4
"155",0.752024504231401,0.0820940081219468,0.853678056248464,28,34,3
"156",0.745005348968197,0.037741296055431,0.769780628336687,17,13,5
"157",0.705803128853317,0.125810581632289,0.712752195464633,38,12,4
"158",0.717798827929303,0.0793565396296699,0.774661305741128,39,27,6
"159",0.737965295120518,0.067878673718865,0.740232362919021,31,33,6
"160",0.743263029088698,0.0862139709608443,0.571343379154336,35,10,6
"161",0.754462189151844,0.195389199331761,0.540708759103343,40,13,5
"162",0.730742987174776,0.0243068177153193,0.64281148659382,18,31,5
"163",0.759506978753567,0.183131530463146,0.796086680663656,39,9,4
"164",0.747021599902557,0.1858782620653,0.579942446436919,25,15,7
"165",0.724140169436396,0.152458800830366,0.875743882428389,27,10,5
"166",0.752254791717087,0.19225148367174,0.828581994431466,41,28,9
"167",0.757756394207839,0.0292123965817387,0.649183130476903,48,5,5
"168",0.748706624628811,0.159191470738812,0.617034622771852,25,10,4
"169",0.706711480709605,0.0167375203336379,0.507857419883926,28,27,7
"170",0.727267149243567,0.0680874081900693,0.85936341426922,49,26,9
