"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"40",0.77033145282228,0.178124584990824,0.59371111573177,46,28,5
"41",0.753583786905515,0.177925371010979,0.600160763409032,41,13,5
"42",0.719939358321362,0.0110152645455371,0.507408386537433,35,9,5
"43",0.742429925104989,0.0364026456509391,0.837618452008627,24,14,5
"44",0.76513935508178,0.168727070183463,0.718873165536206,39,21,8
"45",0.713631933171966,0.0834743023119331,0.53320367628932,44,40,9
"46",0.759731843155342,0.127600112071007,0.701977043395303,36,13,3
"47",0.748651247253841,0.121990656324872,0.508335322756227,39,28,6
"48",0.716912975482554,0.12890879338349,0.552292406748422,31,6,5
"49",0.754041912997146,0.127470937450214,0.65054136679545,44,29,3
"50",0.771915456096533,0.0785228791415226,0.771838419196289,41,20,8
"51",0.74718832134627,0.0682881963660452,0.608942833128385,19,16,8
"52",0.757453544444383,0.176760108004646,0.778988640377642,47,18,5
"53",0.739984401501122,0.0897697830613004,0.832217287608981,47,30,7
"54",0.764972930968864,0.173513908210229,0.73817549581942,46,27,5
"55",0.772159202395781,0.101358981708721,0.611707215402462,24,27,9
"56",0.728925223412066,0.123503826217009,0.821921591334138,28,39,7
"57",0.749739895096108,0.137523528599374,0.603083458379097,38,37,5
"58",0.767288456330907,0.134494188555118,0.600077910663374,17,30,4
"59",0.754336113138729,0.134109555952142,0.569406623946875,33,34,7
"60",0.742944896299193,0.0715535502886143,0.670707465966139,39,17,9
"61",0.769745688487955,0.105274971953589,0.803542938615475,43,28,9
"62",0.741394649613678,0.110291829707737,0.604181656866428,45,11,9
"63",0.754361148763395,0.0375104477535724,0.718232950230502,44,25,3
"64",0.737042346134086,0.155983012083694,0.896504977257643,32,26,8
"65",0.764791115807575,0.0195914035624592,0.726343759043608,26,9,4
"66",0.76638477902418,0.195002209636176,0.577517518228665,50,26,5
"67",0.721845593025996,0.0314382136780606,0.700873746399209,22,39,9
"68",0.748213842687527,0.193308758564091,0.807378288557846,18,40,4
"69",0.737282797790873,0.166633407360301,0.635433985632379,41,12,9
"70",0.750934521420149,0.0871413104874012,0.511897556389403,21,31,9
"71",0.752285805227516,0.0274403899466386,0.521812087472249,22,18,8
"72",0.739488404365193,0.193607315435132,0.571224774805736,17,12,3
"73",0.743828749132362,0.170136268972112,0.569568185532745,33,14,7
"74",0.763741463203634,0.0619826454302459,0.821833868145663,18,34,3
"75",0.765802991828682,0.173353393194487,0.78469962709399,49,15,5
"76",0.764679025041159,0.178244460198837,0.731995890229566,46,15,3
"77",0.746188428099028,0.115790266364301,0.855377262913715,16,16,5
"78",0.730261190934002,0.154767188929317,0.60737416868275,30,8,5
"79",0.726426529876585,0.0263650500197592,0.504492634146847,42,31,6
"80",0.721740095741239,0.032902369859505,0.605228648168594,30,5,7
"81",0.75251058246265,0.177905174051147,0.709341719749232,46,15,6
"82",0.739906538922557,0.128457238291465,0.627422713717353,50,9,6
"83",0.744901902551562,0.152181386912491,0.868984380410425,24,12,6
"84",0.751916253731427,0.153562621062328,0.599921555549186,21,38,8
"85",0.76371281033781,0.0920837263557967,0.579839044530876,44,17,8
"86",0.741414825010569,0.0981523338689608,0.703282064840477,35,6,5
"87",0.746731899981376,0.0404238164748927,0.62333647511946,38,34,8
"88",0.747846985840428,0.103884254774831,0.788114196755178,39,9,9
"89",0.7584994765583,0.0301588489047624,0.643349334325083,19,22,7
"90",0.757366906392916,0.102062905160866,0.770986023190711,30,24,6
"91",0.751760537724806,0.0327911236762675,0.645272977387253,15,12,4
"92",0.733428209130636,0.0722280937006581,0.799898254061956,31,7,6
"93",0.767011048794092,0.184434316536527,0.738468780967195,41,16,5
"94",0.752538718743895,0.171327320114414,0.797023245741334,31,24,9
"95",0.749096064789592,0.159745465573627,0.536761147637013,28,39,6
"96",0.767941324547608,0.175619529255508,0.844088015723694,33,17,6
"97",0.759649771838631,0.183667429827722,0.613723262457456,27,12,4
"98",0.74474356096864,0.138861001711681,0.841799808109924,29,39,8
"99",0.764635713976984,0.174713372254443,0.774839038568898,41,27,5
"100",0.757141384707369,0.154075976934985,0.791888880195189,49,21,3
"101",0.738658792918469,0.110085042972697,0.777352485632268,46,10,6
"102",0.735838543100449,0.0800038633536734,0.736054663732555,28,24,7
"103",0.732004013340671,0.120784984343285,0.699827832723223,37,29,4
"104",0.711480218120061,0.0109609911651164,0.576550443759281,42,33,8
"105",0.774753473460692,0.162601225601702,0.760523796468601,47,21,3
"106",0.754174084984011,0.0547649983711797,0.731535183581524,28,33,9
"107",0.745871773599249,0.19803428479169,0.525327632051054,29,26,6
"108",0.721965323510379,0.119669960581213,0.633786007659044,36,33,3
"109",0.749677838219928,0.0747175492672995,0.634612429612689,16,7,3
"110",0.78003070005742,0.167275246476965,0.671017856083309,45,20,3
"111",0.748921576997024,0.13754153842187,0.782415080889128,23,39,5
"112",0.770341175566063,0.140847560712849,0.867272733881883,20,24,3
"113",0.783753153859537,0.168658005791882,0.752135025824409,38,21,3
"114",0.757978503167647,0.171195850189808,0.815639825973928,46,21,3
"115",0.745153253160654,0.123408883520206,0.571334404535498,25,21,7
"116",0.764714113463759,0.131623882889666,0.504495708939061,28,36,4
"117",0.763756258638052,0.173066008743618,0.722472444601432,45,17,4
"118",0.76226887870475,0.168509753161299,0.715586877468308,34,21,3
"119",0.764252987817418,0.18415363635618,0.780364303527531,38,22,3
"120",0.758116785941682,0.178898942913937,0.623783110958152,40,22,8
"121",0.741407284620979,0.0720591020628158,0.676071327518951,49,33,8
"122",0.704418124976849,0.06661218318003,0.614929138645623,24,7,7
"123",0.750355574969571,0.110990501559752,0.777148249158822,42,29,8
"124",0.744449549875919,0.0504726190816448,0.633534942643996,41,34,5
"125",0.761694835033545,0.161626787971249,0.595523684362415,36,31,6
"126",0.748465283359488,0.0289676628036587,0.606360753207374,17,38,4
"127",0.753385495670707,0.162389795022862,0.735074038801827,41,21,3
"128",0.765505383657023,0.0407510768152587,0.851937658781093,29,21,9
"129",0.769166316718595,0.0664017470440129,0.633246880416758,42,27,5
"130",0.757411181706006,0.16863732155951,0.851860952744263,42,24,4
"131",0.747499920758053,0.110058391804274,0.601455126812682,25,8,7
"132",0.731719678108473,0.174246692250134,0.673007384016644,25,7,5
"133",0.75955035598772,0.110858015377731,0.549864172113594,29,18,7
"134",0.759867349998929,0.0419386033976777,0.626390363278892,23,36,5
"135",0.78366619911985,0.164010354001866,0.616248122202475,47,20,3
"136",0.758175621443461,0.111960169938498,0.726063950544968,47,20,5
"137",0.774698138131271,0.0876199753874401,0.70700362745244,22,21,7
"138",0.742030739599212,0.161176520779227,0.661721456254008,46,20,3
"139",0.751919901501746,0.0749686531543429,0.727583495040331,42,38,9
"140",0.739144419366357,0.0896156138403877,0.600061197633483,40,11,7
"141",0.749859170764519,0.165540485654072,0.605256298377621,47,20,4
"142",0.733537469972548,0.0252355851808726,0.618357021893747,35,35,3
"143",0.720884870123382,0.0613015285127121,0.560235327591561,19,19,5
"144",0.771275858810957,0.105879423016312,0.891301422966179,15,30,7
"145",0.777816222226386,0.165074174825703,0.75193197222203,25,14,5
"146",0.750497057938924,0.191313899519816,0.586052444703691,26,20,8
"147",0.74338122605364,0.190824270402794,0.637949600540288,20,22,5
"148",0.739519205858178,0.0147528153844597,0.821718872369733,28,28,9
"149",0.720265795658376,0.0128466079074005,0.550529656846449,37,37,7
"150",0.746159976569244,0.178933400693422,0.709019133087154,34,15,8
"151",0.749579684765283,0.0441193217756809,0.766898866162542,28,31,4
"152",0.737801214770934,0.0307560584707907,0.706969206369668,39,27,5
"153",0.739441668232957,0.170076988009026,0.694693699243199,34,40,8
"154",0.738336120759835,0.0434829922280624,0.508960002757516,47,7,6
"155",0.744026462043703,0.091121475559345,0.57438011510307,17,39,7
"156",0.72689198893478,0.158864565257004,0.586818642427679,44,10,9
"157",0.765935605843881,0.106153727252616,0.545234885349404,33,35,8
"158",0.759849138918398,0.185905552834983,0.568950092148222,38,29,9
"159",0.750826148854013,0.166849537168261,0.752103556852631,34,17,5
"160",0.743706564321239,0.08864840779864,0.868312390863895,49,31,9
"161",0.741936706055292,0.0958276923332294,0.762697280038428,18,36,5
"162",0.739624860512456,0.153697886807586,0.842974140551221,46,33,8
"163",0.76379887647135,0.17295054361525,0.886835559351649,20,20,6
"164",0.748929778459527,0.149584362566781,0.775962182866503,42,22,6
"165",0.730309279542707,0.18274001043336,0.842798545567598,23,36,9
"166",0.739305712699962,0.104205264179211,0.591245387743134,17,9,4
"167",0.752055245271137,0.188959897885774,0.565777901892178,45,39,9
"168",0.725684373465769,0.0289236219205847,0.712905305261072,16,24,5
"169",0.765883542224853,0.0842235897422885,0.554083656138182,31,35,7
"170",0.737937963114307,0.0243808612808445,0.89249128700057,44,32,5
