"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"65",0.701858920029286,0.0909070484781079,0.606806676179543,48,33,4
"66",0.700045249660169,0.0403162323643221,0.889555553627573,42,12,6
"67",0.72014473167549,0.0501974666200904,0.502397893596254,15,34,9
"68",0.720606171561083,0.19709058016625,0.836101081716642,48,27,5
"69",0.712300694084658,0.0781705295171007,0.650059782750625,45,14,7
"70",0.684606647385364,0.0829122795647453,0.785358959108219,25,25,7
"71",0.673123370597489,0.178427607817296,0.855969205458266,34,28,6
"72",0.659196766230618,0.104858687227645,0.796652385724615,43,5,8
"73",0.712634866144117,0.111108414542817,0.843216346800048,44,38,7
"74",0.689490901355461,0.0343941646482935,0.738305159994494,33,8,6
"75",0.714889722409928,0.178201877601969,0.642880372105539,24,39,3
"76",0.703909992086463,0.0352396230375255,0.709096336147562,50,36,7
"77",0.699939296883565,0.0462726232887781,0.794560829346348,30,23,6
"78",0.709646631660701,0.124312125841968,0.580341981262807,49,37,6
"79",0.70782315460229,0.176839884340009,0.589829642587155,32,20,4
"80",0.711125487735772,0.0617856542503485,0.709181479457393,28,15,3
"81",0.689581266948293,0.0896065952144191,0.640501314141322,35,13,9
"82",0.720054658136854,0.176563385782315,0.886621538797454,35,35,8
"83",0.720557378980601,0.087059142604759,0.851477583039552,37,29,9
"84",0.692048134986587,0.14498818419449,0.781317126513738,49,15,7
"85",0.704594836722352,0.179692109983361,0.890483015494654,35,22,8
"86",0.715952811624659,0.170810935706066,0.838230995440297,32,40,9
"87",0.711058089327956,0.020765857458571,0.670335959217884,49,39,8
"88",0.701880141066065,0.17156785033185,0.503495131538808,34,32,4
"89",0.712512788755529,0.0803783561085653,0.566942378608324,17,36,6
"90",0.703151344467541,0.0663041923435731,0.611487139685638,27,19,3
"91",0.711542083051929,0.0107223159558256,0.621230542770959,48,40,8
"92",0.723837980168562,0.126837974249667,0.519562036631256,25,34,7
"93",0.702320921555789,0.13996491021367,0.600848605551291,29,30,5
"94",0.70475850700046,0.05958988498352,0.723048599578906,37,24,6
"95",0.711407275134913,0.102620329652738,0.852710212451406,22,10,7
"96",0.69776453853406,0.0896770381664857,0.616038312607538,42,36,6
"97",0.697713364640656,0.0196085264429846,0.586118276723567,29,34,3
"98",0.707084424947442,0.0831479035673453,0.806852529497817,19,39,8
"99",0.710484946619884,0.0653972263059067,0.705066421407182,17,33,7
"100",0.706511344205652,0.193601887476235,0.858393800888397,16,15,6
"101",0.703127312566638,0.0553917163083563,0.627113526334334,17,33,7
"102",0.718920749066683,0.175008809881508,0.813813894681353,29,15,3
"103",0.700913900672408,0.0698069466273929,0.598994375189673,39,38,3
"104",0.692221151498778,0.104515934619475,0.51763922945885,49,25,8
"105",0.714606112131681,0.110043297735529,0.878626757363137,39,37,9
"106",0.703733094307324,0.180576458472358,0.869748048289307,17,15,4
"107",0.703198934158509,0.0873337656167755,0.685853915733565,17,33,3
"108",0.695485041625798,0.158474906866215,0.788858499504067,40,23,3
"109",0.698429273451637,0.129916924762353,0.552491299502272,19,17,7
"110",0.699642159580878,0.171660610177412,0.652657942457404,24,32,5
"111",0.71671028842747,0.1519729803303,0.561895721846353,27,31,5
"112",0.714978149347253,0.134159128239881,0.812984838649631,41,29,6
"113",0.69930709393874,0.173236335056034,0.882815664435385,48,29,7
"114",0.716690591237669,0.132287446291381,0.766220020129811,46,32,7
"115",0.714916063803133,0.162397637326054,0.642694954203256,22,5,3
"116",0.697862121304349,0.176840925445925,0.833000269737747,15,30,3
"117",0.695351530438944,0.154655176255514,0.54868516697064,28,32,7
"118",0.708628213619224,0.158137673672137,0.562987665299047,15,6,5
"119",0.719728119812442,0.0170410297951754,0.789015575904772,26,29,5
"120",0.711735167673979,0.110199588142061,0.545630547951069,27,40,5
"121",0.701324514214723,0.146050865977521,0.868958273380622,40,24,4
"122",0.699461504372407,0.187306900120501,0.842770218165684,28,10,5
"123",0.710807146880361,0.178948207682234,0.508776547276415,33,9,6
"124",0.673547207960894,0.0436985186798777,0.870470924555697,38,13,6
"125",0.715979735446271,0.184204071838323,0.5528845136269,48,23,5
"126",0.679472547988049,0.159746677631962,0.772328473054059,47,14,6
"127",0.713690583295846,0.0687072670014948,0.79300496377172,36,22,3
"128",0.710146494454659,0.0848847674891562,0.791721096144896,49,17,3
"129",0.699311917692306,0.0925939899332751,0.721325378773455,15,35,8
"130",0.687929359420262,0.0825183962642285,0.871891658658907,21,40,7
"131",0.735460003033735,0.198820095079921,0.609530215436965,31,16,6
"132",0.720962442230025,0.0678472217017063,0.540886332446244,37,34,8
"133",0.714306949927173,0.083428049613568,0.673259909337852,26,19,7
"134",0.699428969207312,0.123263007062669,0.557522755619977,33,16,9
"135",0.692946999017703,0.120282145162318,0.783939071081765,35,32,9
"136",0.69956974017607,0.141586018880599,0.550726911677979,27,27,4
"137",0.709226789006201,0.0485815163301327,0.884434178432263,28,29,3
"138",0.70707408042761,0.192268048799053,0.609235719387792,40,14,6
"139",0.693110858362567,0.0557528349621408,0.707409342969768,25,12,4
"140",0.696510406051327,0.0136043960049166,0.779692164281756,20,28,4
"141",0.712717818622741,0.105715411294801,0.842075961059704,22,26,9
"142",0.705964147910388,0.161214541870316,0.864867405189294,37,16,8
"143",0.696204032369324,0.182813604980831,0.785235163674783,50,10,6
"144",0.693998233774083,0.0922356895932904,0.834265092236362,22,6,7
"145",0.706868968478377,0.0401672706160019,0.748815194932465,38,18,8
"146",0.714398318618739,0.198802231709433,0.502541755455732,32,22,3
"147",0.694495902466095,0.134890782286215,0.698735550222267,34,21,5
"148",0.697764002401441,0.114853109459628,0.562749393937364,29,32,7
"149",0.707739798604293,0.0353522300690762,0.801558698742278,50,15,3
"150",0.700018096762638,0.0191567018075637,0.81296929542413,27,26,8
"151",0.698701559231522,0.172744918383681,0.88076434561871,27,38,7
"152",0.70574352371951,0.0106595016660704,0.626019568485115,43,39,7
"153",0.717793863472071,0.0308539682910568,0.705251967306435,45,36,9
"154",0.689494496163101,0.0459308733213833,0.527639298529457,26,20,4
"155",0.729345648402609,0.0421900603760663,0.563533403246291,30,20,3
"156",0.714921911282521,0.124327181063313,0.551356736927107,24,35,8
"157",0.703189428220208,0.0584175896764151,0.620648260732926,35,16,6
"158",0.712428965859104,0.108674825400214,0.835682061819732,25,35,5
"159",0.712031129102026,0.0566086022903048,0.54852705417145,30,13,8
"160",0.710963256286706,0.181784489930132,0.785361845734902,38,36,5
"161",0.721066669606568,0.0662061695015105,0.748941405972187,40,30,3
"162",0.721276421027792,0.0461985876738513,0.807748706521094,19,36,3
"163",0.686701227723349,0.152185735434152,0.776677179716062,20,17,6
"164",0.714955441128642,0.0542461403909745,0.650587447994482,20,37,3
"165",0.698757147274977,0.0277525973251509,0.805453845127672,35,29,4
"166",0.703493128252572,0.0362926751895715,0.705977398062497,17,35,5
"167",0.705523896634498,0.193518266416697,0.574334277889878,50,40,4
"168",0.727197958280505,0.185364317202978,0.876132118594553,36,14,3
"169",0.70557592532444,0.089459158706672,0.518210600572079,15,6,8
"170",0.686381326243234,0.13171846138882,0.794357574769203,38,9,4
