"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"31",0.70965811965812,0.0599832360584852,0.899201060838085,16,26,5
"32",0.695989790261099,0.0743635952904516,0.899436227745268,18,10,5
"33",0.707916503769881,0.0995585901520518,0.570982133171335,30,23,7
"34",0.690457523551868,0.124398738859331,0.698501831820235,24,34,6
"35",0.73847397376143,0.057094381381367,0.869496954136581,16,8,3
"36",0.731373811249666,0.106576962461164,0.765255374174658,29,40,5
"37",0.714127487313723,0.0516834401541247,0.789707408818464,16,10,4
"38",0.694212317473187,0.0311463714499632,0.531231273619365,22,35,9
"39",0.719532305894883,0.0574168269363608,0.899627283919512,26,8,3
"40",0.720961594505046,0.0559081321850369,0.899828739099218,16,12,3
"41",0.710223327897261,0.147982143264792,0.780338952261489,22,35,3
"42",0.738887020295183,0.0502386020240223,0.869926373466045,15,11,5
"43",0.699675953918044,0.0140258801318635,0.699575354892667,17,17,7
"44",0.707003760010976,0.0557852690012766,0.662029254089728,16,11,3
"45",0.70527318087465,0.177400050615796,0.612051521401387,32,21,8
"46",0.701026843597838,0.0206952157534449,0.740166781860497,46,25,9
"47",0.709367209511023,0.0922644543697336,0.853941048889514,21,8,8
"48",0.686680436392073,0.105660177901878,0.556781521168817,46,37,5
"49",0.71644189004762,0.0492557832191204,0.898978153833536,18,11,5
"50",0.713449871507611,0.110062596177035,0.761287484106887,15,24,6
"51",0.671255275823486,0.0352937595666503,0.598539947471395,23,37,5
"52",0.685838661170309,0.178750337800235,0.561395913780574,42,36,6
"53",0.701584415957839,0.118591330383178,0.549682059394009,32,11,4
"54",0.720766775719274,0.0565380952633511,0.874232396491606,24,13,4
"55",0.729167518991096,0.0532399609415264,0.875019559221424,15,9,4
"56",0.696833178353515,0.0562882083641189,0.887785341626727,15,14,7
"57",0.713960019109747,0.0818210168694286,0.670687722300459,27,6,5
"58",0.715192552443565,0.0679595608458211,0.878962977787992,15,5,3
"59",0.71442835805114,0.14170818017447,0.822656736619403,42,28,6
"60",0.717280765228782,0.084196547606641,0.804447941821534,31,27,9
"61",0.709201252445906,0.0194802249175915,0.836972472387273,26,6,3
"62",0.715231377386959,0.106210995151612,0.865119823384471,43,15,7
"63",0.699839732331222,0.0524082663567155,0.568604928860255,29,29,6
"64",0.704898760088293,0.0951728641438484,0.754014701404329,34,16,6
"65",0.699396014055834,0.0401086617524433,0.533236769732181,37,17,9
"66",0.736851030719533,0.0837040893587569,0.899188925396249,16,7,3
"67",0.686893662518194,0.173535418178132,0.66018620031951,28,13,5
"68",0.707707853811658,0.135829196486643,0.648792684677709,23,20,9
"69",0.698108361315502,0.173041811157288,0.793077367799077,27,28,5
"70",0.705618903053994,0.143522834642979,0.593614805805031,45,15,8
"71",0.695848595848596,0.0610480279502948,0.67687097390173,16,35,4
"72",0.710368975218981,0.0527887985682158,0.892963968992053,15,11,4
"73",0.702650360661946,0.144110135483106,0.759718627327494,18,13,3
"74",0.694874944007441,0.0695868439877243,0.747954463623371,35,23,6
"75",0.709620599976001,0.160115473211478,0.887403206165042,26,30,6
"76",0.706943058199425,0.189761801106897,0.728663966804184,38,24,6
"77",0.701693393032135,0.0277454877233016,0.639476714005508,17,33,4
"78",0.689508730960149,0.0325703605514462,0.652565362475347,39,19,7
"79",0.691922729601245,0.185277072992846,0.589102829743177,47,37,7
"80",0.707273354443381,0.100835441790812,0.700866670806613,19,22,6
"81",0.694137016211103,0.1073010032933,0.504864767370094,43,20,3
"82",0.674434376498175,0.0662041670265398,0.725446987626888,21,27,7
"83",0.689017230393325,0.155630469918398,0.734353212946188,35,31,3
"84",0.720004408262195,0.086187818221394,0.862735517867282,32,10,5
"85",0.724880022868638,0.0302165875337808,0.786537854959723,25,25,3
"86",0.711791988900847,0.0819648856144142,0.649938817411475,30,23,6
"87",0.71231641679967,0.0983548334945808,0.755608577969298,39,18,5
"88",0.700915231708801,0.137321913574659,0.528430945033953,39,38,7
"89",0.701283706185441,0.0609860612519947,0.634390347729344,29,28,4
"90",0.713243712351217,0.153520049575416,0.616778502406459,48,34,6
"91",0.71217617709954,0.0510724559418485,0.888955733923987,25,33,4
"92",0.731348171118426,0.131565905715181,0.862953310809098,20,13,3
"93",0.721819421173528,0.172866034424629,0.697895217214618,26,36,4
"94",0.686285889915032,0.0620312689339719,0.658634616645798,43,38,6
"95",0.692085390641646,0.139326814207383,0.506046431468055,20,39,3
"96",0.697312842426694,0.10485361906721,0.566970408169646,15,38,3
"97",0.700792417879441,0.016742825302321,0.560102065094188,42,21,8
"98",0.725999396411878,0.0517521095249523,0.822691032163799,50,18,3
"99",0.702924407689248,0.0250505202810164,0.706472592287883,25,21,4
"100",0.70402783060489,0.0607701204529428,0.616398679053318,31,33,6
"101",0.699377742264805,0.0393738837446575,0.588215526300669,48,13,9
"102",0.697152128943593,0.0958751457738061,0.505355517554376,20,30,7
"103",0.688482882659587,0.129288306814514,0.870463066523522,46,39,5
"104",0.706698792504432,0.0706438302912796,0.646961910896469,22,7,3
"105",0.707395027353479,0.0517341062528384,0.845348879730888,22,34,8
"106",0.724567319139065,0.0493709421792952,0.587392535015382,45,6,4
"107",0.709341648833298,0.0324917952744686,0.830852037929743,28,23,4
"108",0.715274996395686,0.0284482998775994,0.86048425890021,29,6,9
"109",0.697160063115945,0.0316748059444013,0.583379315382615,27,10,8
"110",0.718730757778616,0.121161637567733,0.511581591976061,47,5,5
"111",0.71322260325057,0.0520017519522819,0.869375218432811,15,9,4
"112",0.720377281470713,0.1513661339964,0.806015756692831,26,12,4
"113",0.700388497240454,0.170377582725699,0.750775213413592,15,17,3
"114",0.708552087416839,0.114705732501962,0.553749128231779,25,28,7
"115",0.706988087019047,0.0735548553853203,0.534963664100971,40,35,9
"116",0.704920512983549,0.175631337008576,0.716543165007606,45,14,7
"117",0.726131430785154,0.165989760414546,0.756927660991438,33,30,5
"118",0.703504195707728,0.169244933052657,0.832985793001205,46,30,7
"119",0.709627986820128,0.0168551596381771,0.876126565063,16,7,3
"120",0.708674750238683,0.176614981582754,0.628646371772792,40,40,6
"121",0.694947431466259,0.0246504362932825,0.85638213444585,47,27,4
"122",0.744107300258493,0.0710915013303771,0.644558321400359,19,31,3
"123",0.692986444230324,0.0826440431359899,0.778217439365294,42,26,7
"124",0.703641946624431,0.0614960885988385,0.774709964187816,28,17,5
"125",0.698588552357228,0.105083231670086,0.831767213519197,17,23,3
"126",0.701241068126811,0.0442950555688539,0.88102675115997,49,40,8
"127",0.688716021472913,0.153933890203394,0.770104499088228,21,30,8
"128",0.72159716124918,0.116767766457715,0.695085571951419,42,28,3
"129",0.690796513208958,0.0680720295444573,0.650328716581594,27,17,8
"130",0.676499654396151,0.0474454323613434,0.689922679437231,16,18,4
"131",0.707887433168028,0.179808621793233,0.816362928883731,30,38,4
"132",0.703279157478104,0.0141279781025276,0.53459204678135,38,17,7
"133",0.707879475022332,0.189684421444212,0.536702740810253,46,28,3
"134",0.731193523542387,0.180063371797246,0.845564967309404,44,18,5
"135",0.699329475339999,0.105697648575313,0.821662854601908,39,35,9
"136",0.699255621001449,0.151517990725541,0.528909522028267,45,27,6
"137",0.717657204074436,0.105673643398283,0.7902244901862,35,37,5
"138",0.711097990248605,0.139208291784481,0.8440867988877,49,34,3
"139",0.708273331075055,0.0931674091849779,0.53823434307389,16,7,4
"140",0.707374610685952,0.151581483877371,0.644542412207462,33,12,5
"141",0.725048927090627,0.0527730293098255,0.792790594599769,47,18,6
"142",0.693982457332935,0.186847837649374,0.611076027056295,41,32,3
"143",0.677857553653823,0.0979050015266938,0.841342046679929,16,17,6
"144",0.692419496575848,0.192059051940988,0.574849538861215,20,31,3
"145",0.708305015708144,0.0412006774003129,0.834597088359855,30,15,7
"146",0.733078618436262,0.123176122793225,0.775036795663834,18,20,4
"147",0.6968927038032,0.161991155686933,0.60510942849908,37,40,7
"148",0.723440666928769,0.141259484111564,0.843493672790658,47,14,3
"149",0.710502975089973,0.0770362871539011,0.660187997366115,20,20,6
"150",0.691891866955388,0.103850579195912,0.745223967023287,17,34,6
"151",0.704446966802938,0.123732793595365,0.607590691989567,39,13,8
"152",0.691526592022488,0.182261264958861,0.658686744662188,22,37,9
"153",0.681737343502049,0.165302386241741,0.527075752182491,25,9,5
"154",0.70488054940339,0.0883052976807835,0.600889140423015,21,31,4
"155",0.687733178578263,0.170697258191367,0.758610519895237,19,13,9
"156",0.690606339126454,0.0921180715023354,0.675890438847616,45,6,8
"157",0.690845859121721,0.171179080607069,0.833124102930911,22,40,3
"158",0.701363978834909,0.118276220888018,0.802025059705041,26,19,3
"159",0.696475838771492,0.147765529227355,0.846164776391257,25,29,9
"160",0.700815353345841,0.0834725415637484,0.601074739234149,21,23,4
"161",0.724862953360167,0.113521947012462,0.62903119322611,36,12,7
"162",0.711888172081113,0.176295211186346,0.530215642224904,37,37,6
"163",0.701687422476581,0.0206441920023179,0.888720804633014,28,37,8
"164",0.689077436569012,0.111013987961123,0.518401444916148,26,6,7
"165",0.712471950957215,0.084369257161119,0.559399502759706,29,29,8
"166",0.697983386380858,0.0719900039548799,0.719182161746454,20,6,8
"167",0.709172197324594,0.127538439450089,0.827722438532021,29,32,4
"168",0.711694111832012,0.198781563530422,0.822061237058882,25,34,6
"169",0.679945505097958,0.0169422183450521,0.632608815266006,41,33,7
"170",0.71186858902903,0.161556663733493,0.892893676682375,49,26,8
