"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"57",0.727836437422022,0.0779352902987949,0.776316128611762,33,7,3
"58",0.73283106756791,0.0285216655639256,0.624906572949421,45,9,4
"59",0.728012289422107,0.0375267259685323,0.655880507553741,18,10,3
"60",0.712441572384472,0.10480954529075,0.738206784863863,50,32,7
"61",0.688015935678474,0.16389128993355,0.736257849979959,49,5,8
"62",0.725252247260057,0.117273696739925,0.5828236231382,21,28,7
"63",0.677045761887252,0.199136999282341,0.584199220751785,37,20,9
"64",0.702744770151156,0.16464173073546,0.767496963522956,19,23,4
"65",0.687500175456994,0.0442841628021467,0.610393648902327,33,33,3
"66",0.704863845181968,0.0206534597396478,0.594018874523416,45,24,5
"67",0.711750360131625,0.122916654188528,0.650453148887958,24,20,6
"68",0.71528218167785,0.152880295123651,0.507073577061016,46,31,8
"69",0.69266933189347,0.0255738517088559,0.828308751437441,21,30,9
"70",0.697579463791157,0.169770862572577,0.69976770230392,26,34,3
"71",0.697331744552434,0.116217439078204,0.571352173790615,40,32,8
"72",0.703095764289049,0.197384322535601,0.562694804956671,36,8,3
"73",0.711506864006864,0.0351785232027108,0.59078397088442,15,14,9
"74",0.732954387024139,0.0456434670006908,0.624751811528398,49,12,3
"75",0.699820744655215,0.19937530102439,0.522614851372037,42,19,5
"76",0.710155147447467,0.0205835824214458,0.803379096209817,17,32,9
"77",0.698888081324939,0.190022880245696,0.851990599200968,36,23,3
"78",0.702341235999773,0.159435047144247,0.508935130507313,20,36,9
"79",0.713069571459225,0.0307516622993769,0.803233754112758,34,26,3
"80",0.724868119899415,0.0344331346656568,0.791128177334927,34,31,5
"81",0.696375597754271,0.010097129159132,0.79014331832882,46,39,7
"82",0.714978570645406,0.0633004376194207,0.842831864736415,34,25,5
"83",0.710774381208801,0.0816436120100366,0.857117055013776,21,25,8
"84",0.714613846553616,0.0473878083342966,0.657197229490615,42,16,6
"85",0.695898591558682,0.159389931597596,0.543113135472778,19,32,5
"86",0.696347419425322,0.156341113024261,0.725701232366078,45,29,8
"87",0.72676483115693,0.150946973884159,0.898487666340731,40,7,6
"88",0.704975831829644,0.0721331610779913,0.767266726162221,33,9,3
"89",0.709604934052303,0.106914049791684,0.740378945211321,49,15,9
"90",0.681825032951943,0.124045246976204,0.530073760224786,36,40,9
"91",0.711377703554467,0.0422511720007029,0.680617367130611,50,27,8
"92",0.688676195383245,0.144507199649601,0.512196290003881,27,40,8
"93",0.708471806757036,0.190460689237979,0.53954178153351,48,27,6
"94",0.718667016153259,0.179652940827203,0.755590236366354,19,39,7
"95",0.704506474955574,0.0271511142416275,0.82199309978867,17,16,7
"96",0.696711441028422,0.0788074294584629,0.719177898112242,29,17,3
"97",0.694677192314826,0.168920000975111,0.532678766456712,31,36,6
"98",0.70498991314287,0.117733526452642,0.720543715950567,47,22,5
"99",0.714793462839249,0.115487991469612,0.625596540321317,44,18,3
"100",0.694595561780876,0.105504038696685,0.512274455101229,43,30,9
"101",0.676338735456703,0.19751613111513,0.837898219582625,20,6,9
"102",0.699224187045568,0.179926293144801,0.815270140977483,19,37,9
"103",0.699257197549798,0.137944729617839,0.858717414663546,32,32,7
"104",0.696527026452913,0.0538882599555585,0.855289941937383,32,32,5
"105",0.700078418050429,0.0665172326412774,0.583918230491504,39,29,6
"106",0.7270798562401,0.172309244909938,0.717634647802543,45,25,5
"107",0.718925639652373,0.0633649180601857,0.757414957268195,33,7,3
"108",0.709579644675734,0.093041420931269,0.834205361246225,15,25,5
"109",0.722091722457086,0.0607603909477312,0.726160867330804,32,13,9
"110",0.723357563080794,0.103936123054519,0.77545452860957,48,13,3
"111",0.717184706257982,0.0785872387198651,0.787198699842853,36,9,3
"112",0.709638521464254,0.0187854953955091,0.777042033678945,42,38,4
"113",0.704251477626532,0.149556831351882,0.600789457032271,45,29,5
"114",0.725633594004562,0.124920569238625,0.748869466336165,45,20,6
"115",0.706902476879001,0.115831692502541,0.690786718332209,21,34,9
"116",0.725835005795299,0.152492583585496,0.798510550116655,46,24,9
"117",0.699821762807668,0.177336236681803,0.516235004558321,28,34,4
"118",0.702798429238735,0.0537863153513637,0.515613687055744,29,22,7
"119",0.715942449537184,0.185092433107956,0.69909335615756,37,17,4
"120",0.69258166075697,0.103750381912175,0.6243185847749,30,35,4
"121",0.695616169536982,0.132884418448545,0.510650275626406,20,38,8
"122",0.694026584564853,0.125412884763305,0.624848328222835,43,20,3
"123",0.674655101003473,0.111520063030806,0.744350263788644,40,18,4
"124",0.716436927613235,0.129549479828316,0.841388157269079,19,10,6
"125",0.711818939357352,0.0208587213255232,0.60932304568449,23,26,3
"126",0.715848991781155,0.0975857298256014,0.614876010754704,24,10,6
"127",0.721149078245194,0.0893142602304206,0.820011524151824,37,10,6
"128",0.700654142419322,0.16024658030394,0.871817687715124,21,26,7
"129",0.729772716370111,0.055560024460475,0.695621480084956,27,8,3
"130",0.697315385596998,0.0624185696204752,0.779151864198688,43,18,4
"131",0.698792683318438,0.184510697033873,0.521185307564307,29,21,7
"132",0.708206317074738,0.0912423077681242,0.760367705185805,46,36,4
"133",0.720003161653263,0.065405254583729,0.749871094045602,16,12,6
"134",0.732822869964491,0.11674317402377,0.566568646773044,18,24,7
"135",0.696507970590497,0.113377372674344,0.839625980692077,23,34,6
"136",0.730623854985134,0.11435525078017,0.729235150156822,32,13,9
"137",0.701825568695081,0.100983819738741,0.569656632522866,39,27,7
"138",0.704126811444483,0.191943638557058,0.546866923103761,37,18,5
"139",0.709507710722803,0.138970265476448,0.730298555094842,36,10,4
"140",0.711395780816156,0.101847489401638,0.59110632421393,29,31,9
"141",0.72738658015801,0.0453700468383008,0.540893854118325,22,19,4
"142",0.690626360757813,0.149508350706284,0.756537290920038,19,5,6
"143",0.713684671247241,0.198306724051032,0.886269847054593,29,18,4
"144",0.703009025067849,0.0289790492451307,0.585944194108993,18,7,7
"145",0.705215805513611,0.17810473599073,0.752593087108061,37,7,3
"146",0.721782899547992,0.0839143046563654,0.685223120033462,27,28,3
"147",0.700286200470024,0.0503706031145435,0.580669631886203,43,28,3
"148",0.742407083224422,0.141611024979809,0.567896245872602,21,9,3
"149",0.711921265226263,0.04729466123336,0.797031872465461,37,30,5
"150",0.712761602377606,0.148967695799612,0.795067875821423,39,17,7
"151",0.719137024039553,0.164931130807633,0.712274193360563,20,31,9
"152",0.725575328842317,0.0503903874507966,0.730825695000309,19,10,9
"153",0.701602424445562,0.0894037649134663,0.511685960011184,45,28,9
"154",0.726758077065952,0.0308787996018538,0.779678112653084,43,24,5
"155",0.695674250206451,0.13617125936439,0.55713733183099,47,37,5
"156",0.724727121284734,0.0727874612271739,0.732253932767175,30,14,3
"157",0.683925956329684,0.104793350846786,0.629597650390398,27,6,9
"158",0.704689729231117,0.090102392422196,0.590040055199433,33,35,8
"159",0.683175937960884,0.0686508280605846,0.625336226361059,42,23,7
"160",0.691946572214912,0.168124324185716,0.77258270231178,33,9,9
"161",0.736288580213073,0.154232961035073,0.609507790464722,15,13,6
"162",0.698937602336222,0.0123930509152752,0.53221940440312,45,5,5
"163",0.692883590643827,0.170566044974492,0.78843571613906,21,38,7
"164",0.710829113657449,0.191445981469622,0.522835085861664,28,9,8
"165",0.705594981202348,0.185926363889109,0.868057306973729,48,40,3
"166",0.709488719713997,0.151485866219562,0.657401146545168,20,18,4
"167",0.728506670215621,0.141601844884423,0.556931565838266,16,9,3
"168",0.698190896298614,0.0806771382634598,0.551478729922324,24,32,6
"169",0.694494979189655,0.0896796695328411,0.579136342255771,20,33,7
"170",0.724299294303002,0.0883585894686077,0.602461467904411,41,40,6
