"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"109",0.726244433470682,0.162312099719844,0.772784301624168,46,40,8
"110",0.705111612977251,0.044065954724811,0.554279696825054,23,11,6
"111",0.689497742496511,0.0641351821098384,0.518605212139524,49,35,9
"112",0.715420862354648,0.0436858692657878,0.732907556413859,41,39,4
"113",0.718986658335594,0.153320292465723,0.706515310437198,44,17,3
"114",0.722973947851426,0.155820556651515,0.863574498170987,50,15,5
"115",0.676478403156275,0.17196899772269,0.776652598865703,24,34,5
"116",0.720296618042567,0.0444597832718212,0.819626263029035,50,14,8
"117",0.719818790479907,0.119365754429183,0.894005788371991,25,13,6
"118",0.679868951629235,0.0653326155182323,0.86873894041935,39,16,7
"119",0.707210611970775,0.0640788260989194,0.785632926132064,46,28,5
"120",0.712649678384459,0.0531944461307395,0.666007591427956,25,23,8
"121",0.724997707253129,0.110883044295164,0.807445215533487,44,34,7
"122",0.670019790763092,0.0480825487348135,0.625609365016408,20,38,9
"123",0.696546710251984,0.115267076701517,0.591686302029341,41,38,7
"124",0.680562840197433,0.0164339406307112,0.884319691760559,35,25,7
"125",0.706966770662381,0.0766686670016358,0.646762282374408,45,35,5
"126",0.716131669662889,0.082279157570058,0.53625507857427,40,17,7
"127",0.723790090439584,0.170834706853293,0.762750855359435,42,29,6
"128",0.712704334680283,0.16534168394489,0.587524013091717,50,15,3
"129",0.709042542849409,0.0129463892823504,0.801335903336573,33,21,4
"130",0.704440742263762,0.195510621496183,0.507341756337043,42,38,6
"131",0.709147377573336,0.177520076917359,0.799787953453884,48,26,5
"132",0.704318707407393,0.118836168500674,0.667140599045903,46,16,6
"133",0.694309672593987,0.152460387357487,0.650480377082434,42,14,3
"134",0.712327800022803,0.0133139268421591,0.854042034624424,23,22,8
"135",0.686106904567265,0.147334799158389,0.809284719586,25,12,4
"136",0.700935363330151,0.0854721236130688,0.680427219383046,36,29,6
"137",0.698232610707041,0.0754950108340965,0.776985435100179,29,11,9
"138",0.695782888352273,0.0360162052523671,0.544679452770017,28,27,8
"139",0.710741541160721,0.0322942385977996,0.801571016522776,25,11,3
"140",0.718737987608982,0.182559914516192,0.701244159659557,29,27,3
"141",0.684240846175331,0.0299797101300349,0.656686438694783,28,12,8
"142",0.713411019354917,0.107847819815592,0.886217130429484,33,29,9
"143",0.712604859122501,0.107508797832257,0.858912331372406,42,33,3
"144",0.710496512300931,0.0690334009490511,0.729488512172736,28,33,6
"145",0.707764012163051,0.142883524128466,0.803629255548119,41,12,8
"146",0.692882068006475,0.0378279637143342,0.829088378213346,49,35,9
"147",0.722418095196227,0.0206298738177307,0.740248046513926,49,31,3
"148",0.708948018223265,0.133204233412347,0.768585827314668,28,18,3
"149",0.696629511417647,0.0506793479173956,0.607608096011449,25,7,6
"150",0.713169693267732,0.0633809906190285,0.802983137999102,22,40,4
"151",0.711525763346685,0.114889938702644,0.665752319223899,36,14,4
"152",0.70528714778809,0.193772554123169,0.633642901675124,22,14,6
"153",0.717031655467173,0.0553551883642375,0.778148739021272,24,36,6
"154",0.701543366891609,0.170616579094545,0.613955061189551,34,30,6
"155",0.711416098261883,0.0169306561659113,0.731312397407182,27,17,4
"156",0.697072636637468,0.127211849925513,0.829107894824725,48,30,9
"157",0.706219031184519,0.0820953837218485,0.806410764026456,34,27,8
"158",0.714786825462089,0.0532388210288808,0.645792621096689,16,16,7
"159",0.709118403372203,0.102293937663487,0.689443975772802,22,26,3
"160",0.699148503167565,0.17127483822105,0.661173227084149,18,17,6
"161",0.703413141528462,0.177504909100051,0.873444717195258,47,27,5
"162",0.711407275617182,0.0473681226199865,0.610513847767841,23,20,3
"163",0.698280769949191,0.145150687864742,0.555093132711854,43,12,8
"164",0.715241886333569,0.124581250706296,0.64775836960189,35,16,3
"165",0.6715491307695,0.167816055444428,0.506714260561764,26,15,4
"166",0.708800442858226,0.167799996970189,0.806950495346636,36,39,7
"167",0.702059929904423,0.0565803355600755,0.569726600078773,45,25,4
"168",0.71987541027999,0.122289449719491,0.542206682359427,48,33,3
"169",0.696555180752965,0.149703446456345,0.710048128387053,33,34,4
"170",0.710018468813539,0.0499140925577586,0.554075017334893,28,25,3
