"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"117",0.67069313691275,0.113701629544124,0.659751135494374,22,34,7
"118",0.64055700522009,0.0895397429821105,0.655290522402432,43,39,4
"119",0.6534491401408,0.0285294481336023,0.610310077910684,50,27,5
"120",0.679468993099994,0.111697579773623,0.563607738113031,36,15,5
"121",0.65195666168004,0.0148470781939314,0.717095091499016,34,10,3
"122",0.666220183911913,0.0539406366890273,0.50709352495987,29,36,3
"123",0.693939612749815,0.0795082121220836,0.571770500115212,22,16,7
"124",0.679140145450054,0.142578916203757,0.676889716840628,32,15,4
"125",0.666632032572298,0.0260137325711851,0.652205490481015,24,15,4
"126",0.636471182213472,0.0107313608937874,0.743688558235392,21,34,9
"127",0.667061670161384,0.0224170440677227,0.581365902782045,27,6,5
"128",0.67124594883419,0.0529151909441012,0.7451878453549,43,24,3
"129",0.674261951221001,0.122709619961262,0.813764350235648,25,24,4
"130",0.655998937684749,0.133614415797459,0.628559390319884,29,11,7
"131",0.6857758255044,0.198392796904678,0.88972184324665,26,13,6
"132",0.675575400799607,0.145799155571973,0.88108768331632,44,39,3
"133",0.671633034672538,0.116360897371713,0.695282806735672,48,28,5
"134",0.659510972023203,0.0141798292049789,0.804260153247602,34,23,4
"135",0.664932350695282,0.1259285711202,0.594259611315001,32,39,6
"136",0.65801167914494,0.0659832993127569,0.758281130026188,29,34,4
"137",0.677944671824618,0.0445840310030105,0.554888835657015,19,29,9
"138",0.631504150965721,0.0100190682952083,0.513214881766587,33,38,4
"139",0.678257011783084,0.12985918594121,0.53202859618282,45,26,9
"140",0.685192631933088,0.0142717752765119,0.702587901438586,44,21,3
"141",0.684978557866189,0.105223406460339,0.760326840978209,27,22,5
"142",0.67311916860657,0.151246740443229,0.843356444202736,44,25,4
"143",0.643736903873551,0.136588518650266,0.566587537161726,28,39,9
"144",0.676169368190544,0.0739135793617764,0.884535015559196,49,22,8
"145",0.688376598613209,0.0532415129024023,0.751501866890304,31,24,3
"146",0.673839803262197,0.183461934198197,0.824508652857412,20,27,9
"147",0.669181583502704,0.182706644716763,0.526530817561131,16,32,6
"148",0.684104002339406,0.112727929463985,0.587026685415953,50,7,3
"149",0.662473728079005,0.152412849959983,0.564338485459331,44,37,8
"150",0.694664820967147,0.196205097171732,0.695713098851312,40,23,5
"151",0.699765971303124,0.117235920065998,0.552860742194671,37,13,4
"152",0.656522371572928,0.156673552698779,0.824975502832979,45,38,9
"153",0.652656138159679,0.090440389882694,0.641893568731844,34,7,7
"154",0.645883373066184,0.117031184802519,0.554538163617774,34,22,4
"155",0.687094527570517,0.0298618811324751,0.69911032247059,25,14,4
"156",0.666767222828311,0.0512681456417404,0.543709348881338,31,21,7
"157",0.682395468667091,0.12124105542606,0.82481990401959,15,32,3
"158",0.675560255582058,0.0701382658719178,0.62523937417008,36,26,4
"159",0.66674214993907,0.171754168899031,0.606173171579,47,11,9
"160",0.678736167935937,0.127546342324612,0.81901542577548,41,18,4
"161",0.658931825155203,0.190068970321093,0.62452460453175,47,28,9
"162",0.669385333028645,0.140194937640533,0.637152025218122,49,5,4
"163",0.669175683266592,0.0968298413208337,0.646645691359602,37,18,8
"164",0.66071472497692,0.0158399693670589,0.607911145583913,28,11,5
"165",0.660257232603648,0.0648843362377887,0.723176515277941,48,30,7
"166",0.665159512654933,0.0585586812489526,0.639508370741084,17,16,5
"167",0.665276341592131,0.0498672827902366,0.5505237140337,41,23,9
"168",0.675894741563346,0.142051144491034,0.703646399058402,33,24,9
"169",0.686725713228956,0.17295189131679,0.761057234675158,28,29,5
"170",0.667463203599707,0.129880580919727,0.659473241510242,21,8,6
