"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"124",0.732884372173767,0.0647097547882609,0.836008424567338,28,16,4
"125",0.753925977689678,0.0529962261950295,0.887500220753346,38,6,4
"126",0.705275257452766,0.0104019925556728,0.674157917341963,36,28,4
"127",0.72161032835899,0.147878246163838,0.519908885794971,48,26,4
"128",0.731123551714992,0.0625975070817466,0.88919074332146,25,16,4
"129",0.760455420539266,0.077405039903596,0.819424566720892,44,10,3
"130",0.744361087586829,0.0447656778506725,0.77639030806534,44,10,4
"131",0.751498806524396,0.0396504837399185,0.604942935785296,16,8,6
"132",0.754778148972782,0.0252615106750978,0.582272250583209,39,6,9
"133",0.73253003043821,0.0490905540822446,0.751420904600341,46,34,3
"134",0.726422900735932,0.0327619986755727,0.747399306056276,15,14,7
"135",0.751428560497233,0.147040665194818,0.738897281402349,23,10,8
"136",0.733576452847482,0.042646169343316,0.678030131883081,21,27,8
"137",0.757234848803861,0.188121223192737,0.793301491038874,48,20,9
"138",0.735896135968464,0.0603347426505596,0.61434806150822,33,22,9
"139",0.720579613187725,0.169758865717726,0.890439711025264,31,27,3
"140",0.727777029145186,0.14782085358483,0.765624752055667,22,5,4
"141",0.751336049971304,0.0689181844544853,0.652471013850067,21,10,3
"142",0.714460061371178,0.179397243644921,0.67395978496084,17,28,5
"143",0.743454862889003,0.0839173858469655,0.866438430964015,20,6,9
"144",0.778510438238572,0.0434291022708267,0.705606552013848,32,9,7
"145",0.734441436815579,0.0795278895725473,0.607517982808035,30,10,6
"146",0.737700157278209,0.15831304663124,0.87369712611828,22,21,7
"147",0.712245937623927,0.101223142346619,0.514195102114696,50,29,6
"148",0.727534180529464,0.148054506496186,0.820980890920665,34,35,3
"149",0.755464051944774,0.178722061449827,0.707391247481387,23,21,4
"150",0.729030531999323,0.0955004400688759,0.517724754663743,18,35,8
"151",0.742371445731771,0.16971302804755,0.643792900409177,17,15,7
"152",0.742221372128245,0.0177216552448366,0.697233609719854,17,12,6
"153",0.717752536470308,0.0582840205258736,0.715185285632312,41,14,7
"154",0.723078690013354,0.181221753036915,0.644085911565553,35,28,5
"155",0.737229123447878,0.0793320896564657,0.723591691255569,18,38,8
"156",0.713268051689025,0.14289310815875,0.876553480149247,16,40,8
"157",0.714010258948553,0.0324287163634389,0.618157999307383,42,40,3
"158",0.711815603115143,0.0398841046980167,0.735236472731359,29,9,7
"159",0.726597202497806,0.112169872865169,0.842011927826423,23,30,3
"160",0.737985484923386,0.0203154037799384,0.761829699625913,42,10,6
"161",0.759029397397023,0.139414958934096,0.703257727239985,33,9,8
"162",0.7279378832885,0.0730389491700917,0.700243509810697,36,30,3
"163",0.73470456583714,0.132536319079646,0.870327942979988,33,35,8
"164",0.740587688326541,0.165511953562279,0.619469583122432,36,17,8
"165",0.722415197204375,0.114092663976573,0.803808431333303,43,20,4
"166",0.730045533170533,0.0787195325592766,0.546720271896571,45,37,6
"167",0.736795006267188,0.018230750132883,0.699345485922415,49,12,9
"168",0.732001602586106,0.171945331745089,0.557379315630253,35,31,5
"169",0.745490893597601,0.0658684801699198,0.791098071115464,35,5,4
"170",0.74849799228801,0.0339393599343626,0.838920546666626,31,30,9
