"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"62",0.79670018920597,0.128408088888375,0.759709676648863,37,27,6
"63",0.783772527403501,0.0828792804911314,0.75442671586955,40,22,7
"64",0.78971531275692,0.169700645749173,0.661376724823099,16,23,3
"65",0.774491368394514,0.0539096483177342,0.751425761079974,36,34,7
"66",0.803238268793666,0.0648830587885203,0.709422122232989,15,24,5
"67",0.803959186703089,0.151046494456576,0.563524450459052,21,31,6
"68",0.765340506053351,0.0530674975472107,0.590758367646206,20,17,7
"69",0.800335810774059,0.0309547044829535,0.55946264479477,24,31,8
"70",0.783104218364995,0.1284548112071,0.547543939170148,24,37,4
"71",0.797510049941992,0.0969349912311649,0.822907333468273,50,33,6
"72",0.784562853277984,0.0230494173981389,0.781416496109031,39,10,7
"73",0.771856649410295,0.136141706590015,0.82439204815058,42,38,9
"74",0.777962791202522,0.162297087765522,0.863472686692514,24,35,4
"75",0.776468592258231,0.11871186140131,0.781886822672747,36,32,4
"76",0.781491455404499,0.157647187599796,0.558029433226027,38,12,6
"77",0.784992066538886,0.0353388665100187,0.836663711986877,22,15,4
"78",0.766470166415455,0.109953142478992,0.599568895040546,34,25,7
"79",0.793505258415114,0.159877992584591,0.545503382682614,35,23,3
"80",0.787531968011974,0.196160819347254,0.831926852787472,37,34,7
"81",0.780344980842185,0.0116671910331771,0.597383744341694,17,35,9
"82",0.781679964036271,0.0802703669507429,0.846197620302346,33,21,6
"83",0.759833439674941,0.138277110299938,0.816818750661984,40,12,6
"84",0.781592582805397,0.119754943095697,0.573404070538003,33,17,8
"85",0.77643244640427,0.0140287945188,0.582667339784652,50,39,9
"86",0.787187552524019,0.0379976269898168,0.548723684220854,28,30,4
"87",0.782251951778494,0.0700283591314172,0.568683606620785,44,32,7
"88",0.783450331165888,0.117639854658928,0.737870987106022,36,18,8
"89",0.778356424904087,0.187155151687406,0.530327320666146,24,32,5
"90",0.787400573764492,0.0570853273836453,0.634480394591205,44,24,8
"91",0.776336231049282,0.101002043511271,0.641860011426359,17,12,7
"92",0.768951308439138,0.043892857929999,0.693562545465771,35,17,8
"93",0.766179997551626,0.0980033089508,0.707739338845573,33,9,3
"94",0.77431606266644,0.123440311858319,0.692778599856142,28,38,6
"95",0.778041422154474,0.15509708339263,0.805744799858425,44,35,8
"96",0.782584978707857,0.154627873487694,0.589887425079755,36,33,4
"97",0.777421611666559,0.145741713134861,0.781593836494628,40,16,6
"98",0.774078451310431,0.14808934466047,0.85133448593216,30,26,6
"99",0.76088985261082,0.175638048474183,0.745699736122042,37,33,7
"100",0.797433010175094,0.150233582943487,0.695401764181536,35,10,4
"101",0.783535257098111,0.0531422245190968,0.556709843466803,36,24,5
"102",0.796590083172015,0.190838998027493,0.523257014703844,48,18,3
"103",0.77945890738256,0.0255727601877041,0.843462553448416,41,8,7
"104",0.767675979020562,0.102629272828978,0.633707205783948,24,20,6
"105",0.795106971549002,0.0265322194550303,0.732961149062868,15,16,6
"106",0.791968162654699,0.0726938634485778,0.562665732307768,22,31,7
"107",0.776324526594263,0.148015935291771,0.875695440425165,34,40,7
"108",0.782590523223963,0.11032613926654,0.636667118151393,41,19,4
"109",0.779922777386013,0.0611210427244753,0.51503848515572,38,24,9
"110",0.771467990004575,0.133751594823487,0.509340374439582,39,9,8
"111",0.789596105576198,0.0493342276190734,0.712849883621652,27,27,7
"112",0.78434986813137,0.101767848069228,0.866480358321778,44,38,8
"113",0.785153689671794,0.0122057061430253,0.546519119066838,47,17,5
"114",0.772488644819913,0.0186166447496228,0.737866606049985,18,30,5
"115",0.788908569192644,0.081203921848156,0.579034242598433,39,33,6
"116",0.792322127183673,0.108133209540499,0.699055606088042,25,17,6
"117",0.790829257917024,0.110132432747956,0.57297844635481,17,27,8
"118",0.790423713717699,0.11101600383918,0.725826103775762,19,15,3
"119",0.785268539903199,0.183614897363316,0.871088554933388,24,30,9
"120",0.778008949901296,0.170179569359871,0.538173706899118,24,22,8
"121",0.800235158084443,0.0300794264477817,0.599280739835277,31,17,5
"122",0.777026623006996,0.076908683683339,0.72321526429439,15,5,7
"123",0.779533424308625,0.0780859667717735,0.745795996299107,15,12,5
"124",0.796278397364272,0.0172080886598234,0.763774225980882,30,33,3
"125",0.795556150211064,0.114458236573935,0.607949330926407,45,24,3
"126",0.781949496526465,0.159093433539674,0.58569074938409,23,15,4
"127",0.784974183299234,0.11562287555204,0.732105299555417,26,22,3
"128",0.776557425264498,0.145608294990568,0.881903714779206,41,22,9
"129",0.761366762888502,0.172449316316179,0.726710406297725,47,8,4
"130",0.787256950414685,0.18372016620314,0.721314176273625,20,10,7
"131",0.784719106302451,0.157997012700697,0.633636541539989,30,14,3
"132",0.778584166121675,0.0643318121952377,0.708952860360779,46,27,9
"133",0.797008381457651,0.0302289541770122,0.757043519980833,31,26,7
"134",0.75868167968241,0.180466830711977,0.834836173491366,41,9,6
"135",0.773955244690487,0.133208403828996,0.604147152224369,31,15,9
"136",0.786198327670623,0.0432454960531741,0.519832582152914,45,11,6
"137",0.784397006391893,0.0757802121470659,0.814572457060963,41,34,9
"138",0.771604029620656,0.0444217101557343,0.648479871587548,26,5,6
"139",0.774338221467345,0.151364472339123,0.880829818757903,46,38,4
"140",0.779663322213442,0.156317845916632,0.789516472114529,35,14,6
"141",0.756814674193053,0.121949730818768,0.877867008663621,35,15,7
"142",0.76357240602258,0.0149422162878234,0.740694839882199,47,9,9
"143",0.797221583978341,0.153118307649568,0.79560407731114,36,34,4
"144",0.782619620635095,0.0679762282016105,0.703617755035963,24,28,6
"145",0.79197980526625,0.12328044645393,0.509598883428331,42,17,5
"146",0.774487723539015,0.0547451297358191,0.630246485325228,37,19,6
"147",0.782905057341033,0.0153993778999825,0.830574798178673,45,28,6
"148",0.800037116302201,0.0296185173291038,0.899865016624238,31,16,3
"149",0.781108727873434,0.0978569359943108,0.694491588134784,23,31,5
"150",0.783457575932168,0.189054432625272,0.663913991909847,42,18,4
"151",0.761582214270243,0.13119906444038,0.857824178104103,44,13,9
"152",0.777963457883735,0.0289707465874357,0.608499019480217,36,5,8
"153",0.759451948441698,0.0408669030417199,0.584754033983685,35,6,9
"154",0.790033999265877,0.0823866031237435,0.861367511630245,29,35,7
"155",0.785583651268574,0.0826913531889115,0.592996648004558,35,27,4
"156",0.763578819126202,0.0634814309946424,0.835088875298668,29,37,4
"157",0.777214822635076,0.147879400192103,0.859080999928992,16,40,6
"158",0.780491299666986,0.174966551884862,0.719904677964468,15,8,3
"159",0.763697802197802,0.0359905838063313,0.638727221339475,38,13,8
"160",0.783267414858651,0.0355285659216694,0.59940884839315,36,34,4
"161",0.770179699371546,0.170506256685115,0.73474042651616,18,14,7
"162",0.766734295275464,0.0132915851371735,0.634495624619815,49,10,4
"163",0.779984806439445,0.137021236010189,0.593194634712487,50,16,4
"164",0.773692404087941,0.1646987675992,0.790816644101217,34,20,4
"165",0.782781882956765,0.155472741714648,0.570578705512453,24,38,3
"166",0.779333670183437,0.147131852907273,0.679810901209619,17,14,7
"167",0.795944698392529,0.159472704021444,0.669505440699961,48,21,3
"168",0.789225407966038,0.0172695012902818,0.757572007547226,26,29,8
"169",0.774776528852354,0.10979613154778,0.619429951316211,45,40,7
"170",0.78632712522611,0.0665479628897877,0.536186976804398,36,34,3
