"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"152",0.69884571447686,0.0690643255810742,0.50976743710842,21,21,5
"153",0.702709990448933,0.0668037617316912,0.898729446293507,40,35,7
"154",0.685656245354749,0.181418236038324,0.656869053628016,25,34,9
"155",0.701782962319016,0.1830688975818,0.580524165202701,43,6,4
"156",0.692597218297691,0.118836635728565,0.813945895479061,40,22,6
"157",0.695203363062357,0.0893622083412902,0.535306714988314,44,8,3
"158",0.685613488155219,0.0252057053537108,0.604081790374126,45,21,3
"159",0.68478055312897,0.0622837453084323,0.505326026725769,34,26,8
"160",0.677971464313679,0.163041650329968,0.503475416925922,34,29,6
"161",0.70099059658048,0.19048132077113,0.783596736849193,23,24,6
"162",0.696345595461449,0.133137285788651,0.693015391491633,20,40,7
"163",0.680902593908708,0.034726090196725,0.771770934739988,22,40,4
"164",0.675314636988399,0.0247331839612033,0.502808007273637,47,18,6
"165",0.701018548183079,0.138229454351352,0.785236714668199,16,23,3
"166",0.717235211730803,0.0303118706039083,0.799330734369252,31,11,6
"167",0.692802430059093,0.110984848795123,0.551999751981162,39,13,9
"168",0.697017917493461,0.178703838758734,0.842048055953067,46,32,5
"169",0.674506805730814,0.047978393071352,0.794251473620907,44,27,8
"170",0.709870562208467,0.011561903982677,0.794402950368822,45,5,4
